character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
3H6_RichardIII,-1.1999936560019042,-0.7359948132243832,-0.7608311765862331,1.3175150487410903,0.6977635423463171,0.3413234542896351,0.6472831034148363,-0.3161249159451292,1.4252885268380109,1.4837044089237865,-0.20707004059354836,0.6643757941929237,1.0226384257924581,1.1228284861202307,0.34162337248359115,0.10371084194399634,-0.4235234603230551,-0.7769191490554378,-0.8123011921909873,1.8952331529464193,1.3899259717551402,-1.6493135268481869,-1.6755657456747457,0.7475155934921018,-1.4871690518639165,0.49718051725731854,-1.8671613852264193,1.3877371476016043,-1.0000623608412451,-0.117693061772091,-0.9718808277278397,1.2513645538294127,-0.23404340113441255,-0.6209435684731087,-1.2208561343601083,1.4875362373579062,-0.7308267865263308,-0.4235782393883961,0.3410427849483544
3H6_Warwick,-1.2830579813384557,-1.2648593776913817,-0.503152536205984,1.6880781936853337,1.415054437428552,-0.9582405214696642,-0.8810955193391865,-1.0088935549250584,1.2356450488739157,0.19295079847608715,1.3501317551762126,0.17500529013395305,-0.9041996885823038,2.437475907376702,-0.6496233723620963,0.4491783892803115,-0.350843564334342,-0.9756007707726834,0.5041795513392883,2.4580789613823355,1.2416593664606492,-1.2625330712002703,0.6772636566577805,1.863382857982638,-1.7444847053005723,0.17367951634479534,-0.4374466737776761,2.31512327176177,-0.34598088750713035,-1.2743770876472886,-1.0557918185034199,-0.2869272132466306,-2.1106625421265974,-0.7231517456802721,-1.8223768276744465,0.6921632313588982,-0.9674527670832364,0.33489899452765065,0.5646151989820953
AWW_Helen,-1.1426821451035374,-0.04337544585963867,-0.3419120732543121,-0.15712863812104377,-1.0766492264394285,0.9326964488964111,-0.4467690450549644,0.7164526805976513,-0.769896726105932,-1.4317883627595236,0.1015624085495533,0.21598232360634703,-0.7023449868154826,0.2920637038567459,-0.3398750861121899,0.4028098081004406,1.900943839085948,-0.9110934087085483,-0.6209212701544461,-1.2670434020175205,-0.7756256710546835,1.0342973736018657,-0.41216441133245835,0.5981993678754849,0.455741844763353,-0.978030191994941,0.8235384458956527,0.019311305665355875,0.5947038140817686,-0.3007579198842828,-0.08863976640778527,0.5969724542602389,-0.7912679049565174,-0.057012489461905916,0.6808988041036002,0.552274526101936,0.5558919205901239,0.35798656391209255,-0.33416809237420125
AWW_King,-0.020507773502866505,-0.8001664109022258,-1.137734173655011,-0.6845188179638558,1.803416095089819,-0.3681538290477965,-1.8860503460819575,0.4465826537343795,-0.9545744922193942,0.9267888736012309,0.3253815307000368,1.8804750522215745,1.8233966964108332,1.9664393611964013,-1.120182540645668,0.6535652976403125,0.6984940299993556,-0.46661396286693924,-1.1292813226821552,0.030499836309831753,-1.6109792310142568,-0.3563499525580877,-0.46325643717853165,-0.2317252676768134,-1.1876216554183525,-0.35440821690737107,0.3768441790523994,-0.44695355579709484,1.020863072377799,-0.00853510213317997,0.8481403278338568,-0.530337496760286,0.2534055911785642,-0.008329004468249197,-0.12091128868435491,0.7109226350227889,-0.3160500582828373,0.046772363028929245,1.2186262679163378
AWW_Parolles,-1.2222336129322884,-0.3298865849309416,1.1016155483648433,-0.8130018622282849,-0.7247066033172792,0.03508660771938101,-0.848361210813257,0.06563661702575477,-0.5113442816986152,-1.0088214956393293,0.1378292371635573,0.3873342285261822,0.14007313198067967,-1.5708187647122835,-0.9498792627926297,-0.547745804976366,2.194384781975356,0.053069690624538625,1.4787104145700498,-1.177931789331458,0.2826793625349594,0.3910292010773962,-0.3741035659631131,0.1049262618085688,-0.2296975042417663,-0.22111445631016688,0.3709769181618283,-0.12263022483376239,-0.1132326996613104,-1.4256399225642877,1.3956666135196323,-0.9494387598087308,0.5892612450262273,0.2626524569746193,2.1254545934863303,-0.03135756915394749,-0.20227120324175593,-0.2118589672810972,2.739211726804381
AYL_Rosalind,0.9929826331432309,1.216508697329988,-0.2911774248591415,-0.011221447122626437,-0.5223368839768002,-0.0196384034960083,-0.712620726233204,0.16751169866639867,-0.8012343324736971,-0.5176355223595688,-0.7303675765510368,0.026799580173790756,-0.519477632047867,0.14950559524502438,-1.1490214526831957,0.17124963041095295,0.048985638496000045,0.22228207503135206,-0.7640808309944904,0.44365289958099946,0.15161341480828597,0.4656648947259677,0.25702515515758695,-0.8508983761306873,-0.16771809973726037,-1.4588296047618616,-1.257896441444932,-0.34039770985169193,-2.4174008022118914,-0.0420662258657483,-1.445379536797922,-0.3667474612271755,2.3182216828288693,1.8502070017100614,1.2157893734633238,1.0636253664838355,2.153517237858618,-0.07547693284412473,-0.516993647135064
Ado_Benedick,0.3651495413140246,1.7647307414821234,-0.4208917327140427,-0.1763326524239931,-1.1722882328133581,1.3669494101417599,0.875181134028298,-0.5923734252557326,-0.3677578378380069,-0.6844480319989111,-1.8384148521840311,0.45366464507977566,-0.15430916312584622,-0.7873763102179997,0.16166680842325432,0.7705744367452044,0.4166164510994618,1.1166965481298223,-0.25253320975120286,0.759787402820883,0.10383210292796734,0.0011502007607905962,0.4250540211996841,0.17013582584682052,0.4458144639504707,-0.00944781375224797,-0.6678660463005733,-0.7393896735041188,-1.4257037571616533,0.08040932575677057,-1.1467705905917331,-0.03924775397622671,1.4823285059330606,-0.049011879732399045,0.24139587230984658,0.520898997769464,0.7977292761859937,-1.1746614563811963,-0.3437125684275214
Ado_Leonato,-0.9479118176388807,0.06214808926310608,-2.1001843751573848,1.0849828542887863,-0.8765924290310414,1.2477346845177977,0.6396605943650784,0.5257143120840175,0.9597152085911166,-0.26081150130458985,-0.4963863683062792,1.7435241091955098,-0.44603805876463687,0.035783296296769726,-1.1332114241640816,1.0255067984785746,0.5859342861796284,0.6288096816525753,-0.7924642765880656,-0.762494932893119,-1.104158961848135,0.46510083989798345,-0.3754400390401837,0.023997490238877855,1.1226436298577378,-0.4372222884997203,-1.257606862324114,0.19532785910568232,-1.547774909287736,3.1198120545919985,-0.5204312456604622,0.9538931187019664,-0.7296610230059648,1.0088060387758253,0.2704599935596413,-0.09937185663945951,0.6811868114029908,-1.3791727174841864,-0.4339476676435886
Ant_Antony,1.4184437994043453,0.24220466089976392,-1.517399135578478,-0.1311836650423371,0.9273552724765952,0.7478053597116916,-1.8269454715486455,0.3038507265275796,-0.11177070202351301,0.019427580175672903,-0.11074819518408605,0.3066625501766798,-0.1906198162916954,-0.5559756426202276,-0.035762350552725836,0.09207262809789526,-0.5717918159804559,1.1117675447683537,-0.06203366519560769,0.9642151388376243,0.0893875882604619,0.2962784472217084,-1.6652537681513904,-0.9779773365432266,0.30339575311296646,-0.1828966032713704,2.095171001632095,-0.25694356190454365,0.8756170792419656,-0.04558550813175789,0.0712165806078849,-0.3220539551617939,-0.2824466342232501,-0.8728500797215625,-0.8683339094944366,0.8468473288797342,-0.47868602669526844,0.4463932533752158,1.3996281343801813
Ant_Cleopatra,0.6788476870626723,0.5069841688191488,-0.5256300700406349,-1.443124620675801,0.28574851611961444,0.12920528422922722,-0.27641124350860713,0.39610578277346525,-0.728804557811426,0.2044352986919983,0.48780005585020475,-0.8627206544825883,0.8404407486580311,-1.5573279848274932,2.0597339450187904,0.14696313547329173,-0.19501461340219176,2.1145068267533857,-0.03097407304420516,-0.0808367387467679,0.48094012077825116,1.8429734532715008,-0.0727923107346727,0.6788326394282093,1.2401033916701767,-0.20181817138645372,0.24810599259580948,-0.7695901353721473,0.12149463144144676,-0.667337777854319,0.021069849997583944,-0.8857169380723772,0.2968824635942374,-1.7009507645694035,-0.9288732480288244,0.17796047366132625,-1.3866798032218142,0.6035823005382088,-0.6376704021917875
Ant_Octavius,0.35033190040148493,0.8638142039321793,1.0684401001758692,-0.9481176002564192,-0.49695335860313516,-1.648471938433474,-0.21801378800474394,1.1067746458446446,-0.2622834285854714,-0.7632079073738153,-1.0591349380089825,-0.23024040538971055,-0.9807388872097907,-1.0216419375880323,-0.5843018065840148,0.04349506671381535,0.367816158951247,1.936049968134502,0.7801667851182534,0.07887708397542344,-0.5376875967844169,-0.7679791080031307,-0.5628678768689397,-0.21315828924147445,0.26799202666848837,0.28738926464253095,1.524363746463881,-0.24523638048429242,0.36165941975763444,1.733972180108524,1.5761926597768445,-0.8036408608878363,-0.5926335125610133,0.3202293774037831,0.6433841965852191,-0.2634835545901195,0.04681961917743626,-0.054295354763001555,0.5370245017208813
Cor_Coriolanus,0.3891290711311658,0.48975763347755913,-0.4327612402938934,-0.889368470849594,-0.346103434357596,0.23894712895765072,-0.08526220046525936,0.4036368443407658,-1.2536040552814915,1.6325092701430195,0.5069529091900193,-0.15425667310929392,1.7586307367592122,-1.1888380161247332,0.11708718626091358,-0.8591663198269532,-1.9048759749713866,-1.1491250944170093,-0.5416717358747882,-1.1027210556975542,-1.051780468970329,1.1404137081900707,-0.7655037295827409,-1.1129632857267826,0.5866804446753924,2.001512327701033,0.23677246658523762,0.47562580900660645,0.10266669726145822,-0.13121793110973679,0.45439031472704017,-0.9357158628036883,-0.31448014412253017,0.9774470977730375,1.025353696873279,0.6955990542933029,0.5114674287786961,0.9399812489656022,-0.9350816612941577
Cor_Menenius,-0.12796858277273565,0.41236897718297344,0.3904900505543204,-0.21455623169841942,-1.0475075289208045,-2.01456300203468,0.7568115005974407,-0.8842648081298078,-1.534223512673323,-0.4468381434791747,0.06381469635958271,-0.25131549232959033,0.10497498156715634,-0.9960426268837685,-0.2389527033394726,0.7160194857582384,-0.17934670254552876,0.6361045481705052,-0.8497984304369828,0.538668414489044,-0.6844908286038658,-0.5806237961089823,-1.3258042497498737,-0.11915116167683805,0.27233188139892467,-1.0145536646390017,1.9948983686774722,0.49410972160689015,-0.41837610851262136,-1.3279412838169422,0.1943949985576601,-0.37721955726314543,1.0611001837846978,2.1362649349667184,0.12336469107741702,0.5623370998493478,2.2073032458786037,0.380264969851062,-0.5399835916930736
Cym_Belarius,2.252417166595543,-0.15639631938100032,-0.7168732963442452,-0.17947854972380436,0.5281588089661161,-1.2394411796519116,0.8393188900550652,-0.2131838020256935,-1.3758629606786825,0.8376531189627673,-0.8872639268113656,0.12927951563093196,0.8136081033843884,-0.02632596864932503,-1.7304846724607204,0.8120114252865179,-0.1967740627826967,0.07945886968686497,-0.5209590085336788,-1.1179204687138302,-2.024974532950029,-0.45895817632621594,1.1404577184123532,2.2549486026550296,0.9750511110451164,3.4428355174724126,-0.20262602364839447,0.6903218618072438,1.142539049260357,-1.6530483468529322,-0.30038672903028124,0.6388154256509134,-0.2221955801454668,-0.6180776369606228,0.4391199391750633,-0.8087832799812742,-0.21262600703886114,1.8228876610897398,1.6850357066562414
Cym_Iachimo,0.0803471575667869,0.2986143353576697,1.1583357756162553,0.18013703747356086,-1.1410949803385408,-0.10548989807002737,1.1861307002263206,4.113365389571805,-0.08965157166515099,-0.4821733644525805,-1.6721474487248384,1.0304359564224332,-0.223682701584796,-0.03651498099127944,-0.6735839335566359,-0.09312722178758936,0.6905210932161236,-0.3399700667467926,0.6190049788052469,-0.21435792318186941,-2.3600851186073357,-0.5820535133203011,-0.49015341860889966,1.3093989004388995,-0.8155990152170804,0.029093562060678996,0.4368192258804323,0.6543950207005867,0.7369670548838382,0.04453412078048619,0.8725852512728322,-1.141913068128879,0.09144437164741662,-1.0216981513626513,0.10747210296676422,-0.10875380505894637,0.3464108057660644,-0.5654184374812644,0.31624120680944545
Cym_Imogen,0.3476433492126182,1.4440347176714767,-2.0144869295433927,0.1849325309853163,-0.2616798791641146,1.1751831954334482,1.4018189039108706,-0.2509034173516851,-0.25246890057559707,-0.48518331846165513,-1.059797971680505,0.16085267119065025,-0.11511841482934786,0.681757100400758,-0.16040975871628754,0.5916070038963025,0.02832167045298085,1.025520051675556,-1.3732538176278861,0.10418680440307755,-0.9915429309949964,1.2339764284759072,-1.898640147808405,0.4025267500120651,0.4121054835268595,-0.671610594329228,-0.155368976328801,-0.007166855488517038,0.0778155788072037,-1.2469372971376733,0.8275295289948494,0.8650734010666989,1.20128055873262,0.04647688766325738,-0.6562363017628752,-0.6245132332380948,-0.3080161291898087,0.22838100396791858,-0.9308949832515399
Cym_Posthumus,-0.00644455517864049,0.020008200915527793,-1.2116842333360864,0.8279290763736397,-1.3783520710564279,0.11852057534713382,0.30216727637395624,-0.4913284289005436,-0.04607983377747024,0.3847728961141474,-0.4745048403385429,1.174195465367409,1.3497382611376525,0.4277950778252796,0.7467855290577747,-1.3008874498312197,0.5679569535331945,-1.563648925563311,0.010457109892577948,-0.5033517750395726,-1.1490689989056508,0.16125772654047296,1.30526940815296,0.5071235013612506,1.4996220646833116,-0.24293742985718478,-0.16621890260588856,0.6679604964647957,-0.6454468649420824,-0.866755133396,0.8833272266055618,0.6118442613999101,-0.09398040458854488,0.3139513117648179,-0.5283603195802765,-0.6570739292462886,0.30774293472359016,0.16741307477601744,0.26440255450642947
H5_Fluellen,-1.0446726374813151,1.5608918511345562,3.2408170408597905,1.110582181190605,-1.9151557988644556,-1.390941475304561,-3.474382116698243,-1.9086477209732693,-0.8990484181646334,-1.87232892682848,-2.30369321849211,-2.552370278937786,-0.18633560150872575,-2.6432506995491827,3.8525466197782867,-1.5839620322590022,3.4788611063866095,-1.11647218640193,2.370954683213097,1.9102543507594223,0.5428055401616274,-1.2242743099925335,2.3760754578915644,-2.2294507708424574,-2.0621202591734775,-1.7638116776358466,1.2613140104565554,-1.1889306843567986,-3.167673395526362,-0.06824275741399095,-1.4952476319866195,-1.3811261364562586,2.02117302576552,1.8390025149133848,-0.7903641221420393,-1.6212041586468053,3.6953768125778597,5.046947573208957,0.3676408712438888
H5_HenryV,0.5453594718992961,-0.38784281962087874,0.6949821230722668,0.16581088207886055,1.2608326392732658,-1.6818565192900572,-0.2320104177649092,-0.16833346459360807,-0.3452954852546168,1.2473772885339751,0.8619019490708092,0.22402207586722178,0.5853749095985017,1.1972379742615027,1.2365546796437448,-1.4587083462344708,1.0231997016879126,-1.072261820610811,1.416250980007706,0.9316413437068185,0.26933481095454626,-1.1835156126335111,1.3397425058168648,1.0924557213491455,-0.08252917070655187,-0.007170856404955848,-0.14939714818021824,0.6173513017908014,-0.7346556175719462,0.8378371865524447,-1.6970067159036257,-0.5038357972977049,-0.5898933119382561,-1.3522129287196438,0.2681838902062554,0.49867959713014676,-0.6230654390286333,-0.26121569744713263,-0.3423745052248353
H8_HenryVIII,0.6698039228671027,-0.5777292092368549,0.5871045290582919,-0.5875639222158513,-0.3898101262624102,-0.34327613392186956,-0.8457141547326953,0.9744630458471364,0.6370894467426599,-1.0680614193563513,0.6802572960735882,0.41546321764198274,0.05658611404777182,-1.3653037542851383,0.6243903818759733,0.06309374167077549,-0.3586033890435159,-0.7523913933869332,-0.49113693264790004,0.6779707664110775,-1.3297724800036952,0.5222509884912219,-0.0635239027684438,-0.3993832830460366,-1.7035583044435203,0.11282513538685952,0.659012792029052,0.6343128439622976,-0.0992395254381722,0.7665878669810939,0.11082383954731419,-1.2666064518380042,0.14965188181722575,1.5130311114683954,0.2910353912198202,-0.050481594124050934,1.4696974145187844,-0.806157382053234,1.6631759096583631
H8_Katherine,1.0294475283599813,-0.9998639562841005,0.005640651518055042,1.8195129657497204,-1.246936644731088,0.13659669957682946,-0.6098332739382017,0.9767457891302466,-0.5964666433905443,-2.5114080405945503,-0.6245242642582473,-1.3790272863208146,-0.09790606616359093,-0.47196720829242167,0.7845701657690416,-0.24712224179487258,0.22961721295337142,-0.5201117946457174,0.7570476263266818,-0.48513118669156247,0.7612541536659231,2.1367097922604823,0.15079038519802032,1.3240700683325914,0.2794850309904391,-0.44410222577188024,1.964250289738192,0.9060297383539762,0.023747447038333407,0.23625030262211733,-2.304883597700421,-0.27960315040243794,1.2045845621204607,0.610657049410177,0.338152085412593,-0.7998289608145119,1.8750954458201605,-0.687615201972126,2.210848744472046
H8_Wolsey,-1.3099594198925797,-0.01919549287771118,1.6949558762152745,0.8430783062775824,-0.7742297233786286,-0.38721510916846125,-1.086072978927908,0.32147483117314063,-1.0510995215126164,-1.1422315492386574,-0.05232078892439981,-0.021941634634292453,0.48847161553361995,0.03688032781218355,0.6507362491098801,-0.2198958262741263,-1.0950081113871521,-0.45917453473914055,-0.2477778239763184,-0.1216111065662472,0.0029457659356987827,0.9113647344021109,1.096311031517252,0.9422960719840755,0.002656632237319958,1.9735609101885059,0.7681446934337226,0.9645439603379318,-0.056418302891688296,-0.04366595933780977,-1.5245418685259646,-1.8096656709778463,1.8042881662426884,-0.08035422767242999,1.053399852607388,-0.4661829960139963,0.367068903379176,0.19910735500805943,-0.19628731384277992
Ham_Claudius,-0.5239486672355247,0.15203834223719628,0.6778680998183562,-0.06796246442272956,0.4882496105326859,-2.514067733688018,-0.7050866846667697,-0.2069324971844733,0.031497721668443494,-0.05260724682736314,-0.8553332683143108,0.505683346945425,-0.9984130205011269,0.8795742165940557,0.7866520597123604,0.6583704169975481,2.1494609335042254,-1.1813105931600894,0.9418553111231641,-0.01144285450644683,-0.950813501619515,-0.9099264630772296,-0.4950977346452176,1.016153865558755,-0.17064888098720282,0.3642753142206546,-0.08246887796895341,-0.1935745380769244,0.6474418345322926,0.01534350709600304,1.4536153128197449,1.7634301916712687,-0.6869465672161365,0.3187353367305366,-0.36299705305961744,-0.202056655405031,0.41789654188557723,-0.4349165615921933,-0.12409265937301898
Ham_Hamlet,0.5702972737613032,0.36546002814069467,1.410136501485273,-0.8262479609539567,-0.5406736409513769,-1.0021336618383063,-0.49039222317833087,-0.04648135571307552,-1.001612620513606,0.37805363720427443,-0.27498710422703604,-0.2654571295896962,0.6824056543891996,-0.2518667944301969,0.27801178725966297,-0.5150500220741565,0.8191528217701953,-1.1083983699022075,-0.40665422626625924,0.9259106912890862,-0.3425107190063839,0.5164883986512071,-0.4566340865036852,-0.006752834001600058,0.8187563266880264,0.0038731529312739164,0.1880065254881238,-1.3294454655128902,0.2266014048580319,0.6379750151123946,0.40520238333691844,-0.2553379419278713,0.005680747200015506,0.01153436259751533,0.24823829060241404,-0.11274431083643167,0.14245520967151273,0.5286449444370194,-0.4088975873700396
Ham_Polonius,-0.31624417561574186,-0.2348137654251667,0.1727488152473052,0.5521126593182025,-1.5643640308625466,0.34032426182708325,0.20826135398748888,-0.6873606133201832,0.4481269397811222,-0.23792050468547543,-0.5218918385852865,-1.3351009495140942,-0.9938730637340507,-0.7877725627955956,-0.25931146008395045,0.31601580040698996,0.9064112737659863,1.0939010004239966,-0.3222668277054326,-0.09987083464038855,1.0957229655284406,1.3096162504305355,-1.991149410315314,-0.28214485738078154,-0.14607834763598143,-1.5527822957823831,-2.147362611364413,-0.5077867839003601,0.07074062368823265,-1.4077255271662181,1.166432238640587,-0.8195902480336836,-0.5335687881071907,1.6800082891541028,0.4554195594498178,-1.011472937216014,1.2929501890073316,-0.29665525097608586,0.16676496686404862
JC_Antony,1.2940153504368221,-0.5727731843343842,-0.2950563590949248,-1.3500233278570588,-0.43994464251078175,-1.6900088497011314,0.6911265729965681,-1.2353940318094037,0.5482549387756185,-0.07603163577958028,-0.019581483109837178,0.4310843506727362,-1.4010274365558006,-1.6316464683482288,-2.0421308878744426,-0.4035904045597372,-0.3932055081873019,1.6596330559340942,-0.34174140964535205,-1.3640426534455183,-0.4434709200388506,-0.4956255036506491,0.22551274002367439,-1.3025922233991274,1.220802534591428,-0.15238148772400528,-0.4061087616079886,-0.16705422250564028,1.9689126841875506,0.40015707070776496,-0.018319403419582565,-1.2242144326888496,0.14461320442997874,1.5380133574096366,0.6071799478291436,-0.5819363710566693,0.6658790100609732,2.9148298127604253,0.8677178471688672
