character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
3H6_Warwick,-0.5017572880492226,-0.5070861492095483,-0.28307601628454493,0.24102404506314545,0.3891797253920673,-0.5339145969942416,-0.41847688764484625,-0.613192584561551,-0.0009482043598249405,-0.18322432219489987,-0.0024371224860703193,-0.17827037227496578,-0.41950678882316744,0.34589839760411795,-0.42072426133845653,-0.0505107550687312,-0.26986785266370084,-0.42118342998463526,0.08821658805225062,0.33479041925619984,-0.02978668758615546,-0.48701812941617023,-0.1622633122200439,0.44196991342046354,-0.7154538475497271,-0.04896898872945293,-0.33556923920598464,0.19357078778139913,-0.27863731686938514,-0.6294446162125034,-0.3422134964825987,-0.3357267323271428,-1.1677245489297112,-0.4329516160009938,-0.6409387390628215,-0.05152465418791,-0.7047228839302419,-0.12488866007788978,0.35112344158839187
AWW_Helen,-0.4919047742513212,-0.2578960979135053,-0.287623422168634,-0.28368316808317096,-0.7007580690761231,0.06343458725594613,-0.34679508116673774,0.05893830698204604,-0.38539239424879945,-0.5884875927338825,-0.2325605669283608,-0.19450376541938244,-0.39732068325496384,-0.17935472468361674,-0.34576632667304985,-0.09514310329756676,0.0384276433648783,-0.43317545819947556,-0.5463237821481485,-0.5288278416670178,-0.36928592215885886,-0.02507211674253831,-0.28733189382438445,-0.0269593477687158,-0.10842848937302635,-0.826154229209801,-0.03993551276500963,-0.24896400637849592,-0.1575924612765101,-0.3316248377471111,-0.2629437035120532,-0.0014822372288173552,-0.573565552446207,-0.24556084938252137,-0.08770740639807026,-0.11286798113395143,0.12684679415871078,-0.1446332682907181,-0.3597931561955124
AWW_King,-0.6692500226135464,-0.8303597292692797,-0.8060276929547886,-0.8701206415996423,-0.011532699044767428,-0.8158097176516335,-1.0431326298112207,-0.5171738857696085,-0.8648677322002172,-0.48470065759585035,-0.650416294994625,-0.3487210002913408,-0.3640415249026584,-0.34818608541896,-0.9266903203299517,-0.5414665855859223,-0.6140116621839753,-0.8109243469669453,-1.096258769655161,-0.6605662204519154,-0.9068263768989726,-0.7509872795153885,-0.7506541393131914,-0.7191882571432187,-0.929698091612092,-0.6966233557964097,-0.6084619097668846,-0.7958702142553473,-0.5875103966581008,-0.6523538299406104,-0.6366441560874818,-0.8522864065700094,-0.5422940263154963,-0.6799667174526165,-0.7077080378327053,-0.5576071014927517,-0.7047228839302419,-0.6777376900370825,0.35112344158839187
AWW_Parolles,-0.7973327019862646,-0.6619880729881695,-0.4922566869526424,-0.8083903812294874,-0.7969290509409636,-0.6144560600392107,-0.7768859200353889,-0.5491801187002561,-0.7093622171889465,-0.7713502879770819,-0.5838016137086989,-0.5354050214521325,-0.5637164750164911,-0.9109572878701043,-0.8142534183318417,-0.7735547963758671,-0.3343948169487523,-0.6310439237443406,0.1305192793989439,-0.7996233980581962,-0.5814729437667985,-0.5327050977025733,-0.651167767582466,-0.5405485385949599,-0.6321366415254741,-0.5670924823830183,-0.5174976862465847,-0.6539250916002867,-0.6334239625726396,-0.9501736084060027,-0.4922598903197026,-0.9130581329515232,-0.323393343400521,-0.5181292371912085,-0.1926305901793162,-0.6112825125705379,-0.5820322756876095,-0.6448300096823686,1.4174983382642483
AYL_Rosalind,1.1239074886045084,1.2776534073702188,0.8310384253172786,0.9714987927766447,0.35712273143712053,0.9493906807506065,0.6874709837316855,0.9551128290401755,0.7463421872221143,0.5778798688173358,0.6818773307238988,0.9174836649731594,0.6676123840188106,0.9555672002595242,0.25389715065020374,1.0742244202979248,0.9059568298639034,1.0358479981184623,0.17282197074563718,0.964207117895155,0.9462736118103668,1.035880813463935,0.9605114544552859,0.3749800189648665,0.7604509448798983,-0.826154229209801,0.3580329651363029,0.86154783556992,0.3349348821703607,0.7909266349301366,0.6514899796838819,0.6366208897770766,2.4910440083634464,1.7987020591826322,1.295370925263808,1.2750247910202357,2.621555828425569,0.8491786784216402,-0.004334857303560238
Ado_Benedick,-0.1569193051226736,0.1596656096636477,-0.28307601628454493,-0.2733947913548118,-0.7328150630310699,0.22451751334588438,-0.03958733911770114,-0.45316141990831366,-0.29900044146476024,-0.40068266248411005,-0.5353545727734799,-0.12145349626950745,-0.26420404984574203,-0.41384272570492686,-0.17711097367588477,0.047680411034707014,-0.16590774353778462,-0.01345447068006477,-0.3348103254146821,-0.06042471709849297,-0.21839737345987956,-0.22812530912655235,-0.19637292538486403,-0.16093913667990992,-0.09652603136956162,-0.17849986214284427,-0.40379240684620965,-0.3700348462901653,-0.45811761998985506,-0.19416955537846853,-0.36203094472523506,-0.24456914275487224,0.4896663359979585,-0.22852532514447843,-0.17355364767363513,-0.10520006526569624,0.276801982010817,-0.546106968618227,-0.3597931561955124
Ado_Leonato,-0.9451204089547856,-0.8236248630180353,-1.0265768783331088,-0.6746414837608186,-1.0052995116481176,-0.5808971171038069,-0.7666456619670877,-0.6451988174921985,-0.765516986498572,-0.8306571080559575,-0.8926514996707203,-0.5516384145965492,-0.8854150057554439,-0.8453006475841375,-1.0391272223280619,-0.6218048123978263,-0.7789139042457734,-0.8049283328595251,-1.0539560783084678,-0.9240429780217105,-0.9822706512484622,-0.7662162689441895,-0.892777527499942,-0.7861781515988158,-0.5726243515081505,-0.826154229209801,-1.0519124994283473,-0.8626679190341995,-1.0341241741904328,-0.05671427300982596,-0.8942709832417546,-0.5484277746624409,-1.0113669182761575,-0.5947890962624018,-0.7840158078554296,-0.8566558203547037,-0.4184447980307664,-1.0989559985774198,-0.7152514550874645
Ant_Antony,1.4785979853289586,1.1496909485965752,0.7832906635343433,1.1361128204303912,1.5111745138152046,1.5735870193491173,0.482665822365661,1.2431689254160028,1.1480647676678968,0.9534897293168806,1.033118377504237,1.2340348312892844,0.9671248091895597,0.8992900800144098,0.9659975299715674,1.252753813213267,0.9597293001014462,1.5455091972491752,0.9342704149861161,1.3521034554284648,1.139599564830934,1.1881707077519454,0.8894497603619106,0.46429987823899593,1.1651345169976988,0.5986853783375038,1.904424764981403,1.0953398022959022,1.3408593717525292,0.9742003447549934,1.1044602252298559,0.8493219321123747,0.8336531234357767,0.6573219352337548,0.7421395925990567,1.413047276648829,0.5221831984960817,1.2769785230329203,2.4838732349401047
Ant_Cleopatra,0.48349409174091734,0.4762043234721347,0.2626126898061441,-0.09849238697270636,0.4052082223695407,0.4392947481324687,0.2881009190679379,0.5390318009417582,0.21935127523947506,0.3406525885018337,0.4335862459309011,0.08958061460790925,0.5566818561777924,-0.10431856435679751,1.1159133993023806,0.4672244843857612,0.3144596572509317,0.9219237300774793,0.29973004478571696,0.28355882750651745,0.45117056139184103,0.8429802806991217,0.3550658207797283,0.6206096319687223,0.772353402883363,0.08056188468393842,0.4035150768964529,0.20192050087875565,0.38084844808489954,0.034922581902602425,0.3457350639403494,-0.1230256899918448,0.5209378621286692,-0.32222070845371464,0.06490813364737837,0.3932144661708903,-0.6638260145160311,0.5530095552292156,-0.3597931561955124
Ant_Octavius,-0.5411673432408282,-0.46667695170208184,-0.5195411222571769,-0.8598322648712832,-0.7328150630310699,-1.0909930497219447,-0.6847235974206779,-0.22911778939378127,-0.6964034242713406,-0.7416968779376442,-0.7654780172157704,-0.6815055597518825,-0.7855775306985274,-0.8265416075024327,-0.7392954836664349,-0.6307312820435934,-0.5817481800414496,-0.3492312606955934,-0.20790225137460228,-0.5873782322380834,-0.7087851567315623,-0.7560636093249888,-0.6881198485110211,-0.6521983626876217,-0.5369169774977562,-0.3080307355562356,-0.30145765538587216,-0.6956736570870692,-0.5958583177334714,-0.12544191419414724,-0.5007530824236897,-0.8826722697607663,-0.7924662353611822,-0.52664699931023,-0.49786167027021344,-0.6802937553848345,-0.48660624705445105,-0.6316669375404831,-0.004334857303560238
Cor_Coriolanus,1.3899253611478462,1.5268434586662616,1.272136796073919,1.0743825600602364,0.8379776407613222,1.607145962284521,1.3940487904444696,1.595237487653125,1.0875904007190693,1.872745440539451,1.4812535061550132,1.3314351901557844,1.976592612542825,0.9086696000552622,1.3033082359658974,0.9849597238402535,0.8808630104197167,1.0838161109778235,0.7227569582526497,0.8251499402888742,1.1160232290967185,1.7871776252847869,1.3016075861034873,0.59827966715019,1.581720547118964,3.318833720018722,1.4154920635597905,1.617196870880684,1.4326865035816068,1.1803832683079571,1.4583432295626482,0.6670067529678335,1.052553806350752,1.9264684909679544,1.7532175454001537,1.6507526685647393,1.6945601217034576,1.8035014087083419,-0.3597931561955124
Cor_Menenius,0.05983599843115718,0.22027940592484732,0.17848568095049622,0.08669839413775826,-0.46033061441402234,-0.6278796372133723,0.32906195134114274,-0.29313025525507624,-0.1737321099279034,-0.04484174201085704,0.12473635996887969,0.05711382831907591,0.1351458503819234,-0.1418366445202071,0.010283862987631984,0.44937154509422694,0.0957849449515907,0.29234224879836307,-0.41941570810806866,0.23964603457821823,0.003220182441746261,-0.01999578693293796,-0.00877005297835325,0.0623605115054136,0.2010354187170564,-0.6966233557964097,0.6991488033374279,0.2436690663655382,0.05110556560775719,-0.4003524789314324,0.1418984534446611,-0.06225396361033107,0.7085670189129337,0.929890323042442,0.15075437492294322,0.2781957281470626,1.5718695134608254,0.24367735989490533,-0.3597931561955124
Cym_Belarius,-0.5510198570387296,-0.9381175892891901,-0.9833765224342625,-1.0038695390683112,-0.652672578143703,-1.2386523986377214,-0.828087210376895,-0.9332549138680258,-1.1413219811091426,-0.7268701729179253,-1.013769102008768,-0.9168897603459242,-0.7744844779144257,-0.9390958479926615,-1.2265220589915784,-0.7735547963758671,-0.9438161463075716,-0.9728167278672895,-1.0116533869617745,-1.048462557985225,-1.156735535681657,-0.9844984507570046,-0.8842501242087369,-0.3395788552281687,-0.6916489315427977,0.8577471251642865,-0.9382072200279722,-0.8918919148749472,-0.8254261473061655,-1.2250841731432878,-0.9593854560389883,-0.730742953806982,-0.9175523398840252,-1.0377127264515185,-0.8412466353724729,-1.0560216329293381,-0.8410457819776112,-0.5790146489729409,0.35112344158839187
Cym_Iachimo,-0.41308466386811,-0.3791236904359046,-0.3103604515890794,-0.40714368882348073,-0.8450145418733837,-0.4802202882975955,-0.21367172627882186,1.0831377607627655,-0.47178434703283867,-0.529180772655007,-0.6867515756960394,-0.21885385513600747,-0.47497205274367654,-0.4513608058683365,-0.6081190980019733,-0.47005482841978535,-0.3451493109962609,-0.5231156698107778,-0.08099417733452247,-0.4702774510959522,-0.7795141639342088,-0.5479340871313745,-0.4919895728133053,-0.004629382950183451,-0.6321366415254741,-0.3080307355562356,-0.33556923920598464,-0.35333542009545227,-0.3454206854723507,-0.4003524789314324,-0.3648620087598974,-0.8522864065700094,-0.3546648695312317,-0.7140377659287024,-0.4120154289946486,-0.4655921110736896,-0.17306358154550167,-0.5724331129019982,-0.004334857303560238
Cym_Imogen,0.16821365020807258,0.4762043234721347,-0.17848568095049622,0.19987053814970887,-0.07564668695466098,0.5869540970482454,0.482665822365661,-0.005074158879248924,0.08112415078501231,-0.06461068203714887,-0.09933120435650841,0.16263088375778426,0.0685875336773125,0.2990007973998559,0.029023346653983657,0.3868862575738572,0.12087876439577738,0.3702904321948251,-0.7578372388816148,0.11522645461470384,-0.06279355761405718,0.4165685766926922,-0.07983174707172855,0.26333019487220477,0.23674279272745055,-0.437561608969627,0.05102871075529038,0.12677308300254705,0.13041081582377875,-0.37744326520332533,0.2098439902765572,0.5150774370140493,0.7711100711743553,0.1462562080924664,-0.06863046389238918,-0.07452840179267553,-0.07763755291234314,0.1844435352564204,-0.7152514550874645
Cym_Posthumus,-0.3835271224744058,-0.385858556687149,-0.528635934025355,-0.19108777752793868,-0.9091285297832772,-0.35940809373014176,-0.3365548230984365,-0.5491801187002561,-0.4113099800840112,-0.29689572734607794,-0.4626840113706513,-0.12957019284171578,-0.10890131086831657,-0.30128848521469803,-0.15837149000953307,-0.8003342053131685,-0.30930099750456563,-0.6970000789259623,-0.3348103254146821,-0.4849150487387186,-0.5626118751794261,-0.3550335543665611,-0.29017436158811943,-0.2055990663169746,0.022498548665085587,-0.437561608969627,-0.4265334627262847,-0.2948874284139567,-0.4915093042913378,-0.6294446162125034,-0.31107179210131297,-0.15341155318260166,-0.3859363956619425,-0.27963189785860726,-0.49786167027021344,-0.5422712697562414,-0.1457990019360278,-0.34207935041900117,-0.004334857303560238
H5_Fluellen,-1.0534980607317008,-0.7158670029981248,-0.6900688429105172,-0.8083903812294874,-1.3739549421300055,-1.2990584959214482,-1.4937039848164744,-1.413348407827738,-1.115404395273931,-1.1815557935226375,-1.1954455055158395,-1.3795414649617992,-0.9519733224600547,-1.3705537698718722,-0.10215303901047806,-1.3537753233507293,-0.6140116621839753,-1.1646891793047343,0.003611205358864082,-0.6239722263449994,-0.9209721783395018,-1.121559355616214,-0.8444555755164468,-1.4114171665177215,-1.2986742897194985,-1.4738085962767578,-0.7221671891672597,-1.1507330208929991,-1.3054316091399802,-0.9043551809497885,-1.0754590814601441,-1.3080743544313622,-0.26085029113909947,-0.5522002856672944,-1.0606314741878053,-1.217047866162697,0.5767123577150295,-0.03932869115563377,-0.3597931561955124
H5_HenryV,2.6608996410771266,2.348497141318079,2.802338876069893,2.9262903711648827,3.386508660179591,1.4863337677170674,2.592158984435712,2.331380845058017,2.659923941388583,2.994632787031513,2.880161813159463,2.7843238765810763,2.7863854657822578,3.291067690431773,3.2709540209328236,1.663371416918554,2.9744045183347194,2.318995017106375,4.149274957334805,2.903688805561703,2.7663667304918045,2.0105361369072026,2.9900334377620847,3.322535375011137,2.40299014935803,1.8939941124714172,2.4160985222830904,3.0449978105286473,2.4052193088622924,3.036029580284632,2.194419878574856,2.064756459742649,1.8343419596185206,1.6198290546831813,2.6975261994313673,2.8622833757490573,1.435546615413456,2.4155842633060196,1.0620400393722962
H8_HenryVIII,-0.1963293603142792,-0.4599420854508375,-0.2671600956902332,-0.4894507026503539,-0.4763591113914957,-0.44666134536219165,-0.5208794683278585,0.05893830698204604,-0.2385260745159328,-0.5736608877141636,-0.2325605669283608,-0.24320394485263247,-0.31966931376625113,-0.6389512066853846,-0.1396320063431814,-0.3093783747959774,-0.38458245583712564,-0.49313559927367706,-0.5463237821481485,-0.18484429706200736,-0.5390355394452105,-0.22812530912655235,-0.3498661846265547,-0.45122867932083044,-0.7868685955705155,-0.17849986214284427,-0.17638184804545964,-0.2406142932811394,-0.3579425670854067,-0.07962348673793306,-0.33372030437861167,-0.8219005433792526,-0.22957876500838872,0.13773844597344492,-0.2689383602020405,-0.3505733730498619,0.5221831984960817,-0.5395254325472842,1.0620400393722962
H8_Katherine,-0.41308466386811,-0.7966853980130576,-0.6173103487650919,-0.2425296611697344,-0.9892710146706442,-0.6010324828650492,-0.7461651458304853,-0.2611240223244288,-0.7352798030241583,-1.0728266233780324,-0.6988633359298442,-0.9006563672015075,-0.6191817389370001,-0.7139873670122038,-0.3832452940057532,-0.7021430392097302,-0.5889178427397885,-0.7389721776779034,-0.20790225137460228,-0.682522616916065,-0.5343202722983674,-0.2433542985553534,-0.6255855577088508,-0.2055990663169746,-0.5250145194942916,-0.6966233557964097,-0.19912290392553464,-0.5161548254939042,-0.6292500020349542,-0.5148985475719678,-0.8319875744791831,-0.7003570906162251,-0.10449266048554574,-0.44146937812001524,-0.5455540265344161,-0.7799766616721518,0.3585957208392386,-0.7632976589593384,1.0620400393722962
H8_Wolsey,-0.6791025364114478,-0.4397374866971043,-0.24669676921183234,-0.2425296611697344,-0.7007580690761231,-0.5607617513425646,-0.6642430812840755,-0.29313025525507624,-0.6229702644049073,-0.6675633528390499,-0.4445163710199441,-0.4461213591578408,-0.3307623665503529,-0.4326017657866317,-0.23332942467493978,-0.5057607070028538,-0.5817481800414496,-0.5411037121330383,-0.5040210908014552,-0.44832105463180255,-0.4447301965083485,-0.2585832879841545,-0.3583935879177597,-0.11627920704284521,-0.4178923974631091,0.8577471251642865,-0.25597554362572217,-0.299062284962635,-0.4539436594521697,-0.4232616926595395,-0.5941781955675468,-1.0953733120960643,0.3645802314751155,-0.44146937812001524,-0.21170753268499726,-0.5422712697562414,-0.15943129174076473,-0.3815685668446578,-0.3597931561955124
Ham_Claudius,-0.06824668094156101,0.11925641215618127,0.18530678977662982,0.09698677086611741,0.27698024654975356,-0.8426568719999565,-0.08054837139090602,-0.005074158879248924,0.115680931898628,0.0342340180943103,-0.08116356400580127,0.23568115290765926,-0.1754596275729275,0.32713935752241313,0.3475945689819621,0.3868862575738572,0.46143774256688225,-0.1633548233655686,0.6804542669059565,0.06399486286502144,-0.07693935905458649,-0.13167504274414568,0.04523683453261198,0.48662984305752827,0.022498548665085587,0.3396236315107211,0.05102871075529038,0.06415023477237322,0.20971606603980034,0.08074100935881662,0.2636342069351416,0.9100936584938885,-0.26085029113909947,0.22291606716365966,-0.011399636375345945,0.025154504494641773,0.37222801064397554,-0.04591022722657654,-0.004334857303560238
Ham_Hamlet,4.385089555709872,4.517124074218778,4.891871879808823,3.9962815509142335,2.8415397629454957,3.587123595473346,4.179398985022401,4.091723656243628,4.10698915052124,4.151115778569586,4.121617237124451,4.229095866434159,4.627832227943159,4.229019694517014,4.2454071715831105,4.1449299784418105,4.752480867522804,3.9978789671840183,3.218615747707553,4.696794516800587,4.284682751775284,4.675609286947386,4.382842641992241,4.059424214022704,4.842994040068297,3.189302846605331,4.337717744149428,3.888318833361655,4.571504827920987,4.662583754980236,4.513061322963311,3.918294114378817,4.117163367160406,4.371066219127118,4.443066438701186,4.211836568561969,3.9847848088992617,4.758611104561646,1.7729566371562004
Ham_Polonius,-0.8170377295820673,-0.8370945955205241,-0.7901117723604768,-0.7363717441309734,-1.1976414753777982,-0.7554036203679066,-0.7973664361719913,-0.9652611467986733,-0.7914345723337838,-0.7960614630099467,-0.8623720990862085,-1.054873602073466,-0.9408802696759528,-0.948475368033514,-0.8142534183318417,-0.7557018570843329,-0.7072172772623829,-0.6970000789259623,-0.8424426215750014,-0.7849858004154298,-0.699354622437876,-0.5986973852273779,-0.9638392215933173,-0.8308380812358804,-0.7987710535739801,-1.3442777228633664,-1.1883588347087972,-0.9169410541670168,-0.8170782262307948,-1.0876288907746452,-0.7272382051966766,-1.0346015857145505,-0.9175523398840252,-0.3988805675249079,-0.7172465090855459,-0.9870103901150417,-0.13216671213129086,-0.8554391639525373,-0.3597931561955124
JC_Antony,-0.610134939826138,-0.9313827230379458,-0.8742387812161247,-1.1479068132653392,-0.8770715358283304,-1.278923130160206,-0.7666456619670877,-1.157298544382558,-0.8259913534473995,-0.8059459330230927,-0.8442044587355013,-0.7870226151905909,-1.0407177447328693,-1.1266862488097096,-1.24526154265793,-0.9788635982285107,-0.8900436760700287,-0.6670200083888616,-0.8847453129216947,-1.0265061615210753,-0.9162569111926587,-0.9185061632322,-0.8615103820988569,-1.1211276238768009,-0.5607218935046857,-0.6966233557964097,-0.9040956362078597,-0.9169410541670168,-0.6501198047233809,-0.6981722573968246,-0.8631292788604689,-1.186530901668335,-0.7299231830997607,-0.48405818871512263,-0.7363234515912269,-0.9486708107737658,-0.4320770878355033,-0.2762639897095735,-0.004334857303560238
