name,overall,average,f1,mcc
01-2346-5,0.5152091254752852,0.365860907469784,0.36955513388150957,0.10184330563649424
0-1236-45,0.5133079847908745,0.4110130718954248,0.3684477003874316,0.08256133530146355
0-126-345,0.43155893536121676,0.422311348781937,0.3683057951937457,0.08878099865328548
06-124-35,0.4448669201520912,0.4031328320802005,0.36829682648436446,0.08117786730366501
056-14-23,0.3669201520912547,0.3893929981574098,0.3682825823832858,0.07671278457033968
016-24-35,0.4543726235741445,0.38412778337249637,0.36763888972051956,0.07359858262072254
0-13-2456,0.38783269961977185,0.4054496701555525,0.36710062020006623,0.073257502940978
0134-25-6,0.5114068441064639,0.3712453744388051,0.3667752152533896,0.037115585988640724
013-26-45,0.46577946768060835,0.3792946605141727,0.36598029666880955,0.06922441107130757
014-236-5,0.5247148288973384,0.3590204344921326,0.36550290499376664,0.08381557161730686
0235-1-46,0.42585551330798477,0.40539773031925946,0.36533901396706275,0.08667876485003613
02-1-3456,0.3688212927756654,0.4088825303875394,0.36500009408499884,0.09673026106324441
01456-2-3,0.5950570342205324,0.3695606212975366,0.3648793027544124,0.07447764166199174
02-135-46,0.3916349809885932,0.3897097956535634,0.36444730899945155,0.04924857394304865
05-124-36,0.4391634980988593,0.39478415847830545,0.36351433526425553,0.07439031179663763
023-15-46,0.3973384030418251,0.3973629268018555,0.36344249935279255,0.06405044686507876
06-1-2345,0.3840304182509506,0.39968556517229087,0.36330891330891335,0.09542454823397552
03-125-46,0.42395437262357416,0.4034789908376302,0.3631201679982168,0.06487498170561752
0345-12-6,0.4296577946768061,0.39725167538302014,0.3627279645796573,0.0866972862389193
014-256-3,0.4866920152091255,0.36764174331628113,0.3625239250239251,0.06654238106566802
02-14-356,0.3669201520912547,0.3874434909481848,0.36231785051943205,0.06347653257791183
046-15-23,0.3593155893536122,0.39083090422304534,0.3619054350795503,0.0712062422742107
015-236-4,0.5152091254752852,0.3525869963369963,0.3616180576251032,0.07848533909906812
046-1-235,0.3669201520912547,0.3977071546259488,0.3615754513544569,0.0934673337039124
0-156-234,0.37832699619771865,0.39754850774281164,0.3613559329246745,0.055733814114383405
02-13-456,0.36311787072243346,0.39777672401444314,0.36124817536472015,0.0605565259496274
0146-23-5,0.5532319391634981,0.3534725594949004,0.3601512925921179,0.0710228128627483
06-12-345,0.3916349809885932,0.40418962837360467,0.36003048543724386,0.09142130669521316
0134-2-56,0.5038022813688213,0.36545230295230297,0.35993411031082667,0.037792646094191265
05-1-2346,0.38593155893536124,0.39751258150787977,0.359902498934757,0.09492054329875166
0124-3-56,0.6330798479087453,0.3715859304094598,0.3594304440919696,0.07147675787741646
06-123-45,0.45817490494296575,0.3916681641209943,0.3593779970461309,0.08170004080257276
02-145-36,0.3916349809885932,0.3737244670082405,0.3593735888807259,0.04737668429148167
04-12-356,0.3897338403041825,0.4003828793180882,0.35928351998439606,0.08920975109065461
06-1345-2,0.4144486692015209,0.37304493433525693,0.3591775282832193,0.04361287780082984
045-1-236,0.3650190114068441,0.39591701733594636,0.35884247921569373,0.09375035883440974
046-12-35,0.40304182509505704,0.40171639101664636,0.35853000042436695,0.08842888613174966
0123-46-5,0.6634980988593155,0.368510150988959,0.3582348400549357,0.08719805076579505
013-24-56,0.45627376425855515,0.36468576590527807,0.3581058783019844,0.050794970870103866
02345-1-6,0.47338403041825095,0.38644447132283194,0.35752889502240826,0.06524016662874436
02-146-35,0.3935361216730038,0.3792661298520407,0.3565653086059794,0.05274357074698438
05-12-346,0.38783269961977185,0.39724940547593496,0.3557466646828349,0.08478589696840218
045-12-36,0.39543726235741444,0.3937012745216795,0.3544618160219122,0.08219367457844125
045-16-23,0.3517110266159696,0.3887738994458432,0.35439547085508744,0.07061096445217711
03-1456-2,0.41064638783269963,0.3690713829785433,0.3541187021273468,0.05137890074586368
016-245-3,0.47338403041825095,0.3617303219724774,0.3539356664356665,0.05435223640153249
01235-4-6,0.7452471482889734,0.34734088927637313,0.35332893869479237,0.06732632629967684
012-356-4,0.5760456273764258,0.3591447117220314,0.35316056492527076,0.08848459428985345
0-1356-24,0.39923954372623577,0.3811260176585254,0.35300481912948034,0.03114412528561918
04-1-2356,0.38022813688212925,0.38776686792750664,0.3529569464352073,0.08718429977804674
06-1245-3,0.5038022813688213,0.37474865915358385,0.3525018784634169,0.048175160829652196
03-145-26,0.3688212927756654,0.36887782923588547,0.3521259780386703,0.04756502215832118
016-235-4,0.5038022813688213,0.34601862157912405,0.351976976976977,0.06458128886344505
035-146-2,0.38022813688212925,0.3731482189942556,0.35110517285607296,0.05577024627079863
0125-34-6,0.6083650190114068,0.35316122587104265,0.35089545311523934,0.04672025932488242
0136-2-45,0.49809885931558934,0.3642181907935333,0.35057937382796384,0.03338863785241331
04-15-236,0.3593155893536122,0.3780945302684433,0.35031455285168694,0.05945881877872747
0-134-256,0.3688212927756654,0.37957857580461357,0.3502677216962931,0.02820765088786355
01234-5-6,0.7414448669201521,0.3470900706321873,0.35022168810713866,0.03562186944861919
0156-23-4,0.5304182509505704,0.3410476834411926,0.3499082116247618,0.04678164694918783
024-135-6,0.40874524714828897,0.3619373791787585,0.3495767328807309,0.016599539921230397
04-156-23,0.3593155893536122,0.3744868050403864,0.3494400594385782,0.0444656301753932
035-14-26,0.3517110266159696,0.37408277027027026,0.34907523620641,0.055452831438920935
023-14-56,0.39923954372623577,0.36785334227587746,0.34904915024314825,0.04644903885904306
04-123-56,0.4467680608365019,0.375118819745563,0.34871612223331266,0.06567365592428638
06-15-234,0.3517110266159696,0.37621239159700703,0.34847444343977596,0.048553447727332305
03-124-56,0.43346007604562736,0.37451471816796894,0.3484483723246441,0.05458194747608524
0-1346-25,0.39923954372623577,0.3750610278902475,0.3483470823896356,0.02400858494995427
035-1-246,0.3517110266159696,0.38324983278452357,0.3477770248363898,0.07377853739956797
0-136-245,0.3650190114068441,0.3810454645919266,0.34707567564710423,0.030309400995227775
0146-25-3,0.5171102661596958,0.3520181342815732,0.34694030557484695,0.045255640660595696
05-1246-3,0.5057034220532319,0.37324712842476876,0.3465951363858853,0.0544037835888209
02-1456-3,0.4448669201520912,0.35587761082979247,0.3462405664069608,0.034055344685261044
0456-12-3,0.435361216730038,0.38323995818294776,0.3457920148022169,0.07756443589964863
0234-15-6,0.42015209125475284,0.3662921511022777,0.3456931907920639,0.022053822385555033
03-1-2456,0.36311787072243346,0.3791279093205173,0.34556387807508887,0.06995205039848658
04-16-235,0.35361216730038025,0.3778276627812436,0.3455375607659872,0.058580515826196534
0126-3-45,0.6159695817490495,0.36645550527903464,0.34518940918381036,0.05040677613337143
036-145-2,0.3726235741444867,0.3583647770385337,0.3451054427877251,0.03628491856908608
026-14-35,0.38022813688212925,0.3697654320987654,0.3448733162585879,0.036014129829138944
0156-24-3,0.5019011406844106,0.35073140367258016,0.34454724231739436,0.030667574037313367
05-13-246,0.34980988593155893,0.37339029929331763,0.34442589452632494,0.043806629996088885
0356-14-2,0.3688212927756654,0.36605187005187007,0.3440998855478856,0.04801994868486745
025-134-6,0.4011406844106464,0.3560180242076498,0.34409393838836344,0.002736620650498354
025-13-46,0.3669201520912547,0.3741898112549851,0.3440877570540411,0.02518512933447875
046-135-2,0.37072243346007605,0.36499233010860915,0.3439256387209882,0.03474385494433939
05-1346-2,0.39923954372623577,0.36301791949037926,0.34392290636193074,0.023977344975059062
015-26-34,0.44866920152091255,0.33916394843118985,0.34351578212980116,0.04760697040271119
01-256-34,0.4220532319391635,0.33865040268981156,0.34325709540514565,0.05393281206391152
0-12346-5,0.6045627376425855,0.3610203340595497,0.3430963430963431,0.04727759856685218
04-125-36,0.41064638783269963,0.3750318415463436,0.3428171495587226,0.03991241313616855
0245-13-6,0.40874524714828897,0.36123342018538523,0.34193456336907935,0.012788309684300059
024-1-356,0.35551330798479086,0.3752394105448351,0.3418904490159796,0.04895542425866976
056-1-234,0.34600760456273766,0.37305641041630105,0.3416895780204028,0.06062966124145896
04-126-35,0.41634980988593157,0.382157896096515,0.34145844505499806,0.051867599603953395
056-124-3,0.4524714828897338,0.3646751589346064,0.3408190627391747,0.04586162271893802
012-346-5,0.5684410646387833,0.34814814814814815,0.3407925407925408,0.07249666797372327
025-14-36,0.3688212927756654,0.35881919157219744,0.3407568743385489,0.024268415490409288
0124-36-5,0.6349809885931559,0.3417927924970179,0.3404668255019995,0.05115275041369091
03-15-246,0.344106463878327,0.3672598238261713,0.3404223979808656,0.04068295983750272
05-16-234,0.34600760456273766,0.3738218297128766,0.3402501723976588,0.04740582595157977
05-134-26,0.35551330798479086,0.36161978580318405,0.3401734618459357,0.021160341054037635
013-246-5,0.49619771863117873,0.33437322745320475,0.3401218170597547,0.03776434698208208
0456-13-2,0.36311787072243346,0.37041781235329624,0.33973234533363694,0.045108918722128986
06-135-24,0.3574144486692015,0.3583564583564584,0.33968413616389476,0.02207128791752186
03456-1-2,0.38593155893536124,0.3753528075061998,0.33939952735257045,0.07032534478193223
016-234-5,0.49049429657794674,0.3341496987790271,0.3378584197774798,0.04184252679495057
02-15-346,0.344106463878327,0.36510301203038625,0.3378053629484096,0.031883153571693724
0-12356-4,0.5893536121673004,0.3538447637119364,0.33779941033827043,0.034211122527908484
034-125-6,0.41825095057034223,0.35828922192558554,0.3374634600633563,0.02121132590876379
04-135-26,0.35551330798479086,0.3564160085899217,0.33689667971790177,0.024474343240439202
0246-1-35,0.39543726235741444,0.3717551622418879,0.3367617954965418,0.042199484241628595
012-34-56,0.5399239543726235,0.3401569056741471,0.336212271934129,0.060761334490885915
036-12-45,0.3916349809885932,0.37055824776380675,0.335293926823433,0.05630973588932098
046-125-3,0.4372623574144487,0.36556775314392526,0.33472036199936755,0.03304670664630562
026-145-3,0.41825095057034223,0.3452488080578447,0.3345857866205559,0.013829440011750798
0125-36-4,0.6178707224334601,0.33370369160049235,0.3345439412855143,0.03366242025249477
06-13-245,0.3365019011406844,0.35986091203482506,0.3345256051138404,0.024054455708222438
03-14-256,0.33840304182509506,0.3558602659454586,0.33428162362172514,0.02922278132677633
02-16-345,0.34220532319391633,0.36965267304392563,0.33386491266070156,0.037370941522752166
0135-26-4,0.5285171102661597,0.32205934748307624,0.3333044248660433,0.025896647792450937
045-13-26,0.33460076045627374,0.3628387187709221,0.3332763999908907,0.03260293920715846
026-1-345,0.35551330798479086,0.3705205943406533,0.3332117885483562,0.04557622161060009
0245-1-36,0.3821292775665399,0.3614311365740526,0.33304685526885536,0.029999521542806776
0345-1-26,0.34220532319391633,0.3665868360209301,0.33265484044841176,0.05431776272614324
056-134-2,0.3574144486692015,0.3495511961805909,0.3326039358832964,0.009766870170101138
02-134-56,0.3726235741444867,0.3461969832652026,0.3323551097483799,0.0011636388666457196
03-126-45,0.41634980988593157,0.3700891265597148,0.3322718657080959,0.041298064654659995
04-1356-2,0.38593155893536124,0.3500816740822125,0.33189945656070313,0.009895713826568111
0123-4-56,0.6501901140684411,0.3276566511190657,0.33169702750699886,0.05399119006967142
0236-1-45,0.41254752851711024,0.3647551622418879,0.3311266352298405,0.044677511895777296
03-146-25,0.35361216730038025,0.34901003306788264,0.33064147644873554,0.022524126299723325
023-16-45,0.3840304182509506,0.36280511969153323,0.33051112174438796,0.03415827707761123
025-1-346,0.34600760456273766,0.3609828045183107,0.3295940170940171,0.03398265305208684
045-126-3,0.435361216730038,0.3646786911991298,0.3292934730931883,0.038766681560782036
0126-35-4,0.6178707224334601,0.3363247863247863,0.32917757583229984,0.03240801149226461
024-15-36,0.35551330798479086,0.3507353186809234,0.328540818689489,0.007647807690774093
025-146-3,0.40874524714828897,0.33984423037507683,0.3276610644257703,0.0074506121285238605
045-136-2,0.3517110266159696,0.35491937751824754,0.3275085644013703,0.015206417712195388
0156-2-34,0.4790874524714829,0.32346458309947157,0.3272440129046829,0.014425366461247877
06-1235-4,0.5209125475285171,0.3327975690696094,0.326984126984127,0.031113360217947375
0356-1-24,0.34220532319391633,0.3576979231846488,0.32669637026768344,0.041917052876047585
06-1234-5,0.5228136882129277,0.3346192485432992,0.3263446385748544,0.02251685366905438
06-134-25,0.344106463878327,0.34455900039327614,0.3262797317508564,-0.0024598857530355664
0134-26-5,0.5171102661596958,0.3176187551187551,0.325844745158415,0.0003334204367025917
0234-1-56,0.3935361216730038,0.35235090264775487,0.3257430162976878,0.02258034008209552
024-16-35,0.35551330798479086,0.356693430398688,0.32509903886748076,0.013287741422048943
0-1256-34,0.4543726235741445,0.35239858012170383,0.32443587975135074,0.0033176564666079164
036-1-245,0.3269961977186312,0.3521299928122143,0.32428623386070193,0.03312036635846432
0345-16-2,0.344106463878327,0.3552836656949125,0.3236459088630285,0.02970045655232756
035-16-24,0.3269961977186312,0.3544256530770314,0.32266278934082454,0.0247326294562854
02-136-45,0.3669201520912547,0.3471360407300817,0.32260882129589197,0.0004142447454707117
05-136-24,0.3403041825095057,0.34794994865916856,0.3225527550266226,0.001981506731658912
03-16-245,0.32509505703422054,0.3513398746835484,0.3222978375262639,0.01978316377388374
013-256-4,0.4752851711026616,0.31162975422857675,0.32183657926232184,0.010698715781267756
046-123-5,0.4752851711026616,0.3358615934307027,0.3216557160839875,0.038483941970697905
036-14-25,0.3288973384030418,0.33943153214654553,0.32159100454812733,0.010926607878610528
02456-1-3,0.44866920152091255,0.3480304091827695,0.321219541328237,0.019976632075899618
056-13-24,0.32509505703422054,0.34380070028924986,0.32075106465350367,0.007984557342685489
04-1256-3,0.46387832699619774,0.34862105711849956,0.32063374659528504,-0.0016885474163776646
034-12-56,0.37072243346007605,0.3451949193788957,0.32063002566816295,0.02972756499189469
01356-2-4,0.5741444866920152,0.30907121955715305,0.32031457569477656,-0.008816146745123066
0256-14-3,0.40874524714828897,0.3351022524712364,0.32025070100539327,-0.00596799939248237
0346-15-2,0.3403041825095057,0.34282222625780906,0.32019169910494355,0.011003073373254119
01346-2-5,0.5760456273764258,0.3111466222006068,0.3196072220462464,-0.016966842190335226
03-156-24,0.33269961977186313,0.3419710367807253,0.31888067743279797,-0.00021674232688148924
026-13-45,0.3650190114068441,0.34462013295346633,0.3187146011876838,0.0013987401544660373
046-13-25,0.32509505703422054,0.34544437625408597,0.3186683630781571,0.008430368446366314
024-13-56,0.35551330798479086,0.3365963538377332,0.31747835229533683,-0.009036886471192137
04-13-256,0.3231939163498099,0.3427837363369597,0.3173094878977232,0.00517692660139683
036-15-24,0.32129277566539927,0.33922576224734496,0.31729655881973845,0.004974254478800716
023-146-5,0.44106463878326996,0.319085243166315,0.3169897217403996,0.009307228033432072
01246-3-5,0.7167300380228137,0.31511402844399566,0.3168610163064088,0.012682962789015534
016-25-34,0.42585551330798477,0.3134110938664789,0.3165336924301782,0.00981337453679335
0246-15-3,0.40874524714828897,0.3364534702769997,0.31606889717072517,-0.005192973857225049
056-123-4,0.467680608365019,0.32307977202115185,0.3158883999494306,0.028385031576738943
05-1236-4,0.5095057034220533,0.32538937560839937,0.3142097231305864,0.016988330177597807
06-125-34,0.4011406844106464,0.3316650608186658,0.3131756300295626,0.004131932043422599
03-1246-5,0.5019011406844106,0.32318455020199033,0.3125655548563037,0.014271411804542939
034-15-26,0.30988593155893535,0.3284713284713285,0.3105070760312935,-0.0031784762174218626
056-12-34,0.3745247148288973,0.3293560255457928,0.3095075047093722,0.024197866944139664
0245-16-3,0.39543726235741444,0.3320875563269291,0.30891217712103053,-0.01175300282477202
0136-24-5,0.5019011406844106,0.30177574835109083,0.30861559030872704,-0.02250002800627908
0356-12-4,0.42775665399239543,0.32359799778197407,0.307989006594051,0.027861311546607384
024-156-3,0.3821292775665399,0.3249271310958461,0.30797865548916176,-0.025958510897906337
036-124-5,0.4505703422053232,0.3161681181370693,0.30733847192128727,0.005842618229361459
0346-1-25,0.32129277566539927,0.3346740492897884,0.30708262955313037,0.010852530964244067
05-126-34,0.4011406844106464,0.3304424417669422,0.3070344343057292,0.009299563004180065
0236-14-5,0.4429657794676806,0.31066666666666665,0.30656636699080586,-0.0051082581540952314
01256-3-4,0.6863117870722434,0.30258086140439083,0.30627065853038393,-0.04295154984970149
04-136-25,0.3269961977186312,0.32894871348272386,0.30587156848555025,-0.01923566475249695
04-1236-5,0.5038022813688213,0.3175262858766695,0.30537855429941757,0.005424257983720084
034-156-2,0.32509505703422054,0.320703550807357,0.3050706593934079,-0.01964957661233917
034-1-256,0.3041825095057034,0.3262388331048691,0.30306809030213283,0.003687051232498788
035-126-4,0.4391634980988593,0.32064672459893045,0.302921760886293,0.009002419476764773
02-1346-5,0.4296577946768061,0.29976156911884994,0.3020151891119633,-0.03347858286982153
0136-25-4,0.49429657794676807,0.290637602906376,0.30076557259882347,-0.03215312729655721
02-1356-4,0.4220532319391635,0.2946884134424131,0.29882290814190454,-0.03599614182443475
02356-1-4,0.4695817490494297,0.30979864050275746,0.29856727197152727,0.00541107089643901
023-156-4,0.41254752851711024,0.30090810143444285,0.2973789050145585,-0.023086739883450877
0346-12-5,0.4144486692015209,0.31171226933182844,0.2962252835894014,0.006449888925081994
0235-16-4,0.42775665399239543,0.3054075122898006,0.2957029046813311,-0.008604627677391861
036-125-4,0.42775665399239543,0.3042788909368373,0.29547245504692315,-0.017071208237229903
03-1256-4,0.46577946768060835,0.30642156862745096,0.2954353338968723,-0.03025684700677789
0236-15-4,0.42775665399239543,0.2993227513227513,0.29442190355251335,-0.020713710844183178
026-135-4,0.4068441064638783,0.2905874989208323,0.2941580756013746,-0.037829538496531416
02346-1-5,0.46387832699619774,0.30794737635381003,0.29399195575666165,-0.008691977948582959
02-156-34,0.344106463878327,0.301510444058866,0.29369931229970064,-0.03378250596354962
026-15-34,0.344106463878327,0.29884297269354737,0.2894736732398577,-0.03372343165460006
026-134-5,0.4011406844106464,0.28792818640236484,0.28860368889823973,-0.0527076128768107
034-16-25,0.29277566539923955,0.3090199811772902,0.28838907489409704,-0.027946324800247595
0246-13-5,0.41064638783269963,0.29252136752136754,0.28604281218660305,-0.04220167548291684
0126-34-5,0.596958174904943,0.27674624226348365,0.28592239625186205,-0.021724097301386445
0256-1-34,0.3593155893536122,0.2994814850309066,0.28554395631247964,-0.028313102777367722
01236-4-5,0.7224334600760456,0.2661064425770308,0.28368794326241137,-0.03649798806511798
0234-16-5,0.40874524714828897,0.2932141844881894,0.28264471955989295,-0.039496191749208834
025-16-34,0.33269961977186313,0.2938548438847441,0.28191545149781044,-0.03982921226205486
0256-13-4,0.39543726235741444,0.2798262343716889,0.27808015258297863,-0.05858215370826211
025-136-4,0.3840304182509506,0.27758342229886945,0.27769274376417236,-0.06287747851409664
024-136-5,0.38593155893536124,0.28084346475151073,0.2776211515534049,-0.06389263362364389
034-126-5,0.41254752851711024,0.28637919814390406,0.276498064149469,-0.034023435489490085
