character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Cym_Iachimo,0.035813594840070524,0.04018458290489036,0.04621520458032892,0.04040617590362799,0.0002467847305337155,0.03725365558013303,0.05387725928451611,0.13900300629761606,0.03770395960883022,0.02615039873692899,0.01989940672035595,0.051877660232062715,0.03226992024950144,0.03688425418358476,0.021095113262605145,0.03535261127860616,0.04306555433645569,0.033800080722650006,0.055989770611696375,0.03308681415705839,0.015242348094256739,0.02925586737790697,0.035371935793211504,0.06368406768651869,0.020194595374240818,0.02990555533139052,0.04264205125078749,0.045465912661052994,0.04399608109596131,0.037041070320745835,0.042717597089300674,0.00663827587602779,0.03838193687051325,0.017120732828865295,0.03942799403944836,0.03384395252745696,0.04602846537613575,0.02736548937746181,0.04526729387294683
Cym_Imogen,0.07743814739930437,0.09958492993187044,0.055294183402128695,0.0810780953617436,0.056675235115841195,0.10747277617002406,0.1005820691041414,0.06426623782229231,0.07436076918271932,0.0597217092088372,0.06055242298973907,0.07799891915002233,0.07059735443981502,0.08822533319062,0.06665032997612919,0.09277149794265771,0.07522544867321694,0.09306560135015679,0.007952701761055524,0.07455166466420002,0.06399827343607843,0.0960489823142585,0.06321594733014826,0.0825658772684137,0.08220163199773255,0.020279934327920843,0.06965495073464575,0.077381665619385,0.07652268877353983,0.03864808479732067,0.08208716022142123,0.10127584852217962,0.11694496390234504,0.07639704214685997,0.06293673920539292,0.06094263982802502,0.05305963358368473,0.0793923820417049,-0.009387226840012015
Cym_Pisanio,-0.04320250493339033,-0.02529611460516644,-0.03753054834489316,-0.029218635372129237,-0.05500607293841319,-0.02987405718504582,-0.03609818316211497,-0.028055652647225267,-0.0298820330430278,-0.049206479024482,-0.04170877257448239,-0.029820745319853525,-0.04047398545864474,-0.0401273643269681,-0.036518837286851735,-0.02924363621845183,-0.029912667427733304,-0.04256891230071444,-0.03107741668009017,-0.036885121073743116,-0.03415510258100998,-0.010116916163521294,-0.03759857720014001,-0.032298464354780974,-0.02992068080091003,-0.008596928682488179,-0.04554712059357333,-0.03473976216466833,-0.03018741009851602,-0.019204436359373286,-0.032918509420684645,-0.04173203903200537,-0.020540333403360603,-0.02807011684920985,-0.040240531245141514,-0.0373565199877611,-0.02830102710366768,-0.03325715077043883,-0.03671448719649144
Cym_Posthumus,0.03793009751257394,0.03971686363696138,0.031187929289074115,0.054882621812448795,-0.004455586134908574,0.04520298998653578,0.04563523402222929,0.026897853584630434,0.04171329815597434,0.042936053972883095,0.03540622735919281,0.05799114636179794,0.05808227388787589,0.047152469984991806,0.0532517368250927,0.013222415376836293,0.0455393923623604,0.022265180734746,0.037975869792706056,0.032050192894379846,0.02999743076349225,0.042614490365177275,0.04900590006302192,0.049522710500097426,0.06691222570700857,0.020279934327920843,0.036286074901644365,0.049351308673371674,0.034009841896704744,0.020970925554997518,0.04640243304747945,0.05500859078406095,0.03619963056407347,0.04705233456369429,0.03355080774796222,0.028530484429306353,0.048037370578292604,0.04319976105788362,0.04526729387294683
Cym_Queen,-0.04320250493339033,-0.047746639465757336,-0.05161861893044454,-0.052656690653077216,-0.03266981132756231,-0.0528388010257649,-0.0484612210555452,-0.02146123189940258,-0.05365168300109651,-0.04563506301683219,-0.0526054573477191,-0.02481880212279743,-0.03812740785515615,-0.04847028966561132,-0.04991743043788822,-0.0465889248982174,-0.0479716850168377,-0.04694421919267803,-0.04008436708958533,-0.033775257285707495,-0.057570777251753295,-0.04948969970494956,-0.0514245691357224,-0.030724980222956392,-0.05285479023699602,-0.037473791692897204,-0.04872510876814489,-0.0519465159335082,-0.045594750577369,-0.02081145083594812,-0.043391201091298,-0.052247324881577795,-0.06418645953215604,-0.03687352912415955,-0.042852614041357574,-0.052765577472397844,-0.037341100513373505,-0.03597159734422543,-0.009387226840012015
Err_Adriana,-0.029092487116700892,-0.02342523753345053,-0.020311795406997034,-0.009227352926614786,-0.007982364283990292,-0.008675832101305132,0.006485614026366914,-0.030253792896499494,-0.0029621885122029946,-0.00992090294033409,-0.012790647599354188,-0.02815343092083483,0.010368529283607967,-0.013173297848274599,-0.0217803848207116,0.03535261127860616,0.0012576916986660614,0.0003886462749280583,-0.019068149467429955,-0.01563438518883303,-0.027739849246559756,0.00781176205623622,-0.01589945096790653,-0.014990138904710544,-0.02142656619495226,-0.05672503369983655,-0.01694522702242928,-0.014202668956698163,-0.00793236274017282,-0.0400956245548461,-0.005185270367023362,-0.031216753182432944,-0.007446495564721969,-0.01985359872592346,-0.03566938635176341,-0.009726485877377974,-0.03834555311445193,-0.016518063565421487,0.07259455422942625
Err_AntipholusOfEphesus,-0.0340309933525422,-0.03652137703546189,-0.035495604815869074,-0.025082507969609005,-0.005631178851269147,-0.010883980547528121,-0.03403767684654327,-0.014866811151579899,-0.02730460111986372,-0.010635186141864053,-0.034584017145827615,-0.03315537411789092,-0.013097246751277896,-0.03178443898832487,-0.005702073039467821,-0.04479458468996579,-0.021996385744838226,-0.02427217438886671,-0.02207046627059501,-0.039994984861778736,-0.04217416924907276,-0.009413830743138646,-0.027997193911541124,-0.02285755956383347,-0.028221857879718478,-0.0759762757067759,-0.03760215015714443,-0.03529481873785671,-0.02533695105887712,-0.03045353769539711,-0.025354898769686114,-0.02490758167268949,-0.04018109016131855,-0.031004587607526418,-0.04546469683757364,-0.02885497103072014,-0.021269858896118706,-0.059949208746007024,-0.03671448719649144
Err_AntipholusOfSyracuse,-0.012160465736673568,-0.02669927240895337,-0.02626009187645206,-0.006469934658267965,0.01670508275958173,0.0076644664007449815,-0.03609818316211497,-0.023659372148676812,-0.0198586866751675,-0.008135194936509186,-0.010276028036299562,-0.01425914426234567,-0.020136979561743654,-0.011889770873098717,-0.020440525505607952,-0.03941156406521096,-0.015069639272305035,0.0019796669629148175,-0.00405656545160469,-0.026518908446957708,-0.02806061191328227,0.003944792244131658,-0.004377791021587871,-0.02285755956383347,-0.017179508891973377,-0.047099412696366874,-0.0399856412880731,-0.011982442663944631,-0.0019406192206188832,-0.03206055217197194,-0.010033738733048062,-0.008083124313373605,-0.03363417124199924,-0.016919127967606893,-0.025874075865953177,-0.006007058208672553,-0.019260953693961858,-0.024661403286781274,0.04526729387294683
Err_DromioOfEphesus,-0.04602450849672822,-0.03184418435617212,-0.05412316481232034,-0.04920991781764369,-0.043250145774807465,-0.02810753842806743,-0.032664005969495466,-0.06542403688488714,-0.04620576855640029,-0.048492195822952035,-0.05637738669230104,-0.034266917050570056,-0.03812740785515615,-0.05296263407872691,-0.04723771180768092,-0.040009677467961496,-0.0445083117805711,-0.052512791600631686,-0.05809826790857565,-0.04154991675579655,-0.058212302585198314,-0.025936338122130864,-0.045279683831019116,-0.0606211787276235,-0.0163300974313776,-0.0759762757067759,-0.04554712059357333,-0.046118421915030176,-0.0407442915377301,-0.0449166679845706,-0.043585139825938986,-0.04383509620191985,-0.046728009080637865,-0.03804731742748618,-0.06179021431392402,-0.03895056041720628,-0.01122533288533446,-0.05813957769681596,-0.03671448719649144
Err_DromioOfSyracuse,-0.026270483553363005,0.008847391953648892,-0.023912080112193496,-0.01612089859748184,-0.04560133120752861,-0.017066796196952488,-0.005877423867063311,-0.02146123189940258,-0.026159075820679688,-0.019206584560223595,-0.012790647599354188,0.0029697711941808827,0.0033287964731422083,-0.01445682482345048,-0.017760806875400655,-0.005319100108430352,-0.025707142783695295,-0.01989686749690312,-0.03107741668009017,-0.01978087023954719,-0.029985187913617335,-0.008007659902373352,-0.012634980649782912,-0.03859240088207932,-0.02227597765554804,-0.027848170689427527,-0.032835167895287086,-0.022528517554523907,-0.011641537299896688,-0.017597421882798454,-0.013524635956585845,-0.029113696012518456,-0.01835802709692083,-0.02102738702925009,-0.03371032425460136,-0.024604196552199656,-0.02428321669935398,-0.02737584986056787,-0.03671448719649144
Err_Egeon,-0.04814101116923163,-0.053826989948834045,-0.04754873187239637,-0.0512779815189038,-0.04912810935661033,-0.04268131817313915,-0.042279702108830086,-0.06322589663561291,-0.050215107103544404,-0.05099218702830691,-0.05218635408720999,-0.05760931863683184,-0.044384948131125715,-0.03820207386420428,-0.06197616427382105,-0.06213987336973136,-0.056630118107504186,-0.05529707780460851,-0.05809826790857565,-0.052434440013921224,-0.05628772658486325,-0.03753724755844455,-0.05296079046189822,-0.044886337409377655,-0.0460594985522298,0.0010286923209814958,-0.04634161763721622,-0.05388921393966754,-0.04673603505728404,-0.057772783797169255,-0.050372995538373565,-0.039628981862090885,-0.053274927999957186,-0.0650444484039986,-0.042852614041357574,-0.04373268170554182,-0.0654657733435694,-0.0536155000738383,-0.009387226840012015
H5_BishopOfCanterbury,-0.029797988007535366,-0.025763833873095415,-0.008258668350469742,-0.033354762774649466,-0.043250145774807465,-0.056813468228966275,-0.041592866670306185,0.020303432836807748,-0.008976196332919174,-0.025992274974758235,-0.0236873323725909,-0.022039944791099598,-0.013879439285774092,-0.009322716922746955,-0.028479681396229844,-0.03163608982945398,-0.008142892799771843,-0.042966667472711134,-0.00405656545160469,-0.01874424897686865,-0.0232491719124446,-0.039998046529783816,-0.014939312639046643,0.0023181865453598873,-0.04351126417044247,-0.05672503369983655,-0.029657179720715524,-0.016700423536045887,-0.02276906097906829,-0.025632494265672615,-0.03311244815532564,-0.039628981862090885,-0.02926955862911969,-0.028657011000873166,-0.017384806778250977,-0.03523113274850086,-0.03834555311445193,-0.005207869507977339,-0.03671448719649144
H5_Chorus,-0.034736494243376666,-0.03277962289203007,-0.007475997762383555,-0.007848643792441375,-0.011509142433072009,-0.05151391195803111,-0.027856157899828156,0.007114591341162381,-0.013271916204859301,-0.012420894145688957,-0.022430022591063588,-0.03537845998324919,-0.031087675044690392,-0.002905082046867551,-0.013741228930089711,-0.022066275385445387,-0.0066585899842290155,-0.031034012312810437,0.010955018564220577,-0.011487900138118864,-0.013947054577491777,-0.02910022251385278,-0.014555257307502689,0.03378786918185158,-0.0273724464191227,0.01065431332445117,-0.00026078910592858636,-0.007541990078437569,-0.015636032979599312,-0.03848861007827127,-0.03272457068604366,0.012947447385771246,-0.051092621693517415,-0.042155576489129376,-0.028486158662169237,-0.03948190722702134,-0.046381173923079326,-0.02420899552448351,-0.06404174755297086
H5_Fluellen,-0.010043963064170151,0.0167986195084415,0.02007400693825025,0.013521347787246485,-0.03854777490936517,-0.01662516650770789,-0.031977170530971565,-0.03245193314577372,-0.004966857785775054,-0.0209922925640485,-0.015305267162408815,-0.02759765945449526,-0.0013643587338349643,-0.026008567600033408,0.05727131477040365,-0.023860615593696996,0.02451176914217035,-0.008759722680995808,0.06199440421802648,0.02220229089893371,0.005619468092581404,-0.010468458873712618,0.011560505237486276,-0.035445432618430146,-0.0273724464191227,-0.05672503369983655,0.01562915176692922,-0.007541990078437569,-0.02162777649915325,0.0016867518360995318,-0.005961025305587314,-0.02490758167268949,0.044928855789832564,0.028271721710468253,-0.004977413496224684,-0.018228034834418937,0.10127335843544912,0.06401051812358086,0.017940033516467408
H5_HenryV,0.2559298727804258,0.2296108864161261,0.2605104115983271,0.26375705563972046,0.3106032618497248,0.16665115452880014,0.2420701694400651,0.22473047601931095,0.24533042008593642,0.28079236008236047,0.2667512271602184,0.25751310277770223,0.2622345253913829,0.29294788573117303,0.2984459914890603,0.1783017145359845,0.272142955535232,0.22233603224908094,0.3562214509282017,0.27202801520446207,0.25645587346958515,0.20643339331433416,0.27060582636388414,0.2981332033283818,0.23679451782616398,0.19354111239037497,0.23491033581236695,0.27137393794872483,0.23202269916196347,0.27809324180697065,0.2180382132047538,0.20853176418781838,0.1911433783212973,0.1779297303846132,0.2523127419310574,0.26444846798719307,0.1645538723033899,0.23275861346064755,0.12724907494238508
H5_Pistol,-0.05096301473256952,-0.05850418262812381,-0.05036634598950664,-0.052656690653077216,-0.03266981132756231,-0.03914828065918237,-0.053955904563736404,-0.054433335638516,-0.04706491253078831,-0.04563506301683219,-0.061825729078919395,-0.07039206236264187,-0.0467315257346143,-0.034351492938676634,-0.025799962766022547,-0.06572855378623459,-0.058114420923047014,-0.05728585366459196,-0.019068149467429955,-0.035848499811064576,-0.04185340658235025,-0.05230204138648015,-0.05737742677465371,-0.07792950417769394,-0.04266185270984669,0.01065431332445117,-0.043958126506287554,-0.0519465159335082,-0.05501034753666805,-0.0449166679845706,-0.05968205480114099,-0.04383509620191985,-0.051092621693517415,-0.06856581331397849,-0.04481167613851962,-0.06551790090795928,-0.07651475195543207,-0.05813957769681596,-0.03671448719649144
H8_Buckingham,-0.029797988007535366,-0.030441026552385186,-0.03158225187543814,-0.04438443584803675,-0.04677692392388918,-0.03870665096993777,-0.03335084140801937,-0.02585751239795104,-0.0399053794108881,-0.04099222220688744,-0.034584017145827615,-0.038713088781286584,-0.02795890490670561,-0.024725040624857527,-0.019100666190504306,-0.027449296010200217,-0.0333760406639999,-0.037398095064757476,-0.04308668389275038,-0.027555529709636248,-0.0261360359129472,-0.023475539150791598,-0.03452613454778836,-0.02285755956383347,-0.02142656619495226,-0.05672503369983655,-0.018534221109715063,-0.03640493188423348,-0.03617915361806996,-0.04652368246114543,-0.046106343376271834,-0.05645343922140676,-0.04236339646775832,-0.04098178818580275,-0.030445220759331284,-0.04638941575461712,-0.04738562652415775,-0.026018626573674573,-0.03671448719649144
H8_Chamberlain,-0.05237401651423847,-0.06177821750362665,-0.05208822128329625,-0.052656690653077216,-0.0373721821930046,-0.06564606201385823,-0.05739008175635591,-0.04783891489069332,-0.05622911492426058,-0.049206479024482,-0.04338518561651881,-0.05760931863683184,-0.027176712372209415,-0.04526147222767162,-0.04321813386236997,-0.04838326510646901,-0.049455987832380525,-0.05092177091264493,-0.04909131749908049,-0.04362315928115363,-0.043457219915962804,-0.05616901119858471,-0.05891364810082953,-0.02443104369565805,-0.049457144394612906,-0.05672503369983655,-0.04475262354993044,-0.044453252195465025,-0.04816264065717783,-0.057772783797169255,-0.05522146390439827,-0.05645343922140676,-0.04018109016131855,-0.042155576489129376,-0.04546469683757364,-0.0506401902331376,-0.02830102710366768,-0.03687641286882096,-0.03671448719649144
H8_Cranmer,-0.06084002720425213,-0.045408043126112456,-0.048957538930951505,-0.05748217262268415,-0.05383048022205262,-0.05504694947198789,-0.054642740002260305,-0.04344263439214486,-0.05451082697548453,-0.05634931103978162,-0.05344366386873731,-0.047605432242719646,-0.02795890490670561,-0.05809674197943043,-0.03785869660195538,-0.05496251253672492,-0.06108302655413267,-0.058876874352578726,-0.046089000695915434,-0.05554430380195685,-0.04249493191579527,-0.05124741325590618,-0.048352126483370755,-0.04803330567302682,-0.056252436079379124,-0.037473791692897204,-0.051903096942716456,-0.05805213823858041,-0.04901860401711411,-0.0015272771170501322,-0.056772973781526175,-0.05645343922140676,-0.046728009080637865,-0.059175506887365475,-0.048729800332843715,-0.06658059452758941,-0.06245241554033412,-0.051353461262349465,0.017940033516467408
H8_HenryVIII,0.051334614438428905,0.034571951689742635,0.04918935281505643,0.034891339366934344,0.02728541720682688,0.03946180402635601,0.033272196128799066,0.06866251832084076,0.05316855114781468,0.02293612433004416,0.05133215125853877,0.05021034583304401,0.043220615732448175,0.02404898443182595,0.054591596140196354,0.046118652528115825,0.040344332507960504,0.03578885658263345,0.02296428577688079,0.053300928779289936,0.03160124409710481,0.05140305811996037,0.04497331908181039,0.032214385050026995,0.009152246386495717,0.039531176334860196,0.05376500986178795,0.05295917639909616,0.04314011773602503,0.059539272992793484,0.044850923170351546,0.008741333045942275,0.047111162096272335,0.07581014799519666,0.049223304525258596,0.04181415467468286,0.09725554803113542,0.02962752818895064,0.12724907494238508
H8_Katherine,0.035813594840070524,0.011185988293293777,0.025083098702001854,0.051435848977015274,-0.010333549716711436,0.029304321173730268,0.018161816481273237,0.04668111582809848,0.0202346987962737,-0.01313517734721892,0.01906120019933774,0.005192857059539147,0.022101417301050898,0.018914876531122424,0.03717342504384893,0.0198016628070922,0.02624345576030365,0.01948089453076917,0.046982820202201216,0.018055805848219548,0.03192200676382732,0.0503484299893864,0.026346635501928558,0.049522710500097426,0.027839298519602814,0.0010286923209814958,0.05217601577450217,0.03464230948387953,0.0245942449374057,0.02900599793787168,0.010717705873537655,0.017153561725600217,0.05584038732203143,0.03590134568209133,0.030285704252692145,0.01205873332503949,0.08520211681819433,0.014245664270826597,0.12724907494238508
H8_Norfolk,-0.029797988007535366,-0.04119856971475166,-0.028921171875945097,-0.0243931534025223,-0.04089896034208632,-0.05593020885047708,-0.03953236035473448,-0.014866811151579899,-0.040191760735684104,-0.030635115784702988,-0.029135674759209258,-0.03537845998324919,-0.030305482510194194,-0.033067965963500756,-0.020440525505607952,-0.030439863023952903,-0.02249115335001917,-0.04972850539665486,-0.04909131749908049,-0.027037219078296978,-0.032551289247397426,-0.045271187182653674,-0.032989913221612543,0.01333257546813198,-0.04775832147342135,-0.047099412696366874,-0.026479191546143966,-0.03362964901829156,-0.0247663088189196,-0.04652368246114543,-0.03078518333963378,-0.05014426771166331,-0.03799878385487878,-0.03628663497249624,-0.040240531245141514,-0.03788786679757616,-0.031314384906902956,-0.014708432516230425,0.017940033516467408
H8_Wolsey,0.01676507078753978,0.03597510949352956,0.05059815987361157,0.051435848977015274,0.010827119177778868,0.031954099309197855,0.02365649998946445,0.04448297557882425,0.02768061324096992,0.01615043391550952,0.036663537140720126,0.036316059174554854,0.04243842319795198,0.03816778115876064,0.04789229956467811,0.03296015766760401,0.02673822336548459,0.03260681520665993,0.025966602580045843,0.0346417460510762,0.03801649743155503,0.04929380185881243,0.04439723608449446,0.05581664702739577,0.03548400166496481,0.11653614436261758,0.04820353055628772,0.04907378038677748,0.036577731976513574,0.035434055844171,0.027008559583380647,-0.01018618148328809,0.088574981918628,0.03590134568209133,0.05314142871958268,0.028530484429306353,0.04703291797721418,0.04048531448409702,0.017940033516467408
Ham_Claudius,0.06050612601927704,0.07479580873163466,0.0803396422208867,0.07418454969087654,0.08253827487577378,0.01340565236092475,0.06280611998532683,0.06426623782229231,0.07665181978108739,0.06686454122413682,0.06180973277126638,0.08300086234707842,0.05338911868089872,0.09015062365338382,0.08942793833289121,0.09277149794265771,0.0987269099193117,0.05766539104245139,0.11003147306866733,0.07092349024482512,0.06303598543591091,0.05808236961359552,0.07166516462411529,0.09830071858665955,0.06691222570700857,0.07803366034873888,0.06965495073464575,0.07321874132047214,0.08194379005313625,0.07078837432881731,0.08577199617960002,0.12861559173106793,0.044928855789832564,0.08167908951182978,0.06685486339971701,0.0678501483556208,0.08620656941927275,0.06355811036128309,0.04526729387294683
Ham_Gertrude,-0.05942902542258319,-0.04727892019782836,-0.054436233047554815,-0.06230765459229109,-0.04677692392388918,-0.054163690093498695,-0.06082425894897542,-0.04783891489069332,-0.04964234445395239,-0.05063504542754192,-0.05595828343179193,-0.06261126183388793,-0.05690002868306484,-0.061305559417370134,-0.05393700838319916,-0.04479458468996579,-0.05069290684533288,-0.052910546772628374,-0.0611005847117407,-0.04673302306918925,-0.04409874524940782,-0.05019278512533221,-0.05948973109814546,-0.0401658850139039,-0.04011361832805936,-0.027848170689427527,-0.04554712059357333,-0.05666449680560945,-0.055295668656646806,-0.05455875484401959,-0.054251770231193326,-0.05014426771166331,-0.044545702774198094,-0.055067247825722275,-0.059831152216761975,-0.053828271092027966,-0.05140343692847145,-0.049091422450860636,-0.06404174755297086
Ham_Hamlet,0.37939252867645834,0.3802164906892567,0.40436526568856834,0.33544993061673783,0.27063310949346536,0.3048812472623592,0.3485296624112698,0.34562818972939346,0.34126816389259923,0.36436349466136597,0.35266739556458476,0.35644042378614504,0.39207848611775137,0.35712423448996705,0.36811867587445,0.34457724050063376,0.39484532162010566,0.3337074804081541,0.29017048125857053,0.3990141198825833,0.3597414521542337,0.3909933161647791,0.36469938259215323,0.3500581796785931,0.41092386724829827,0.2897973224250717,0.3691803361880154,0.3274346518407515,0.38010436043093937,0.3921912696437837,0.37687403687572296,0.336818251552602,0.35045173869140067,0.36749654137186355,0.3718155298579422,0.35796550651464365,0.35238650870505533,0.3938157768386522,0.18190359565534392
Ham_Horatio,-0.007221959500832265,-0.02997330728445621,-0.00966747540902488,0.0004236110125990864,-0.029143033178480594,-0.00911746179054973,-0.03541134772359107,-0.023659372148676812,0.006488395206065287,-0.00956376133956911,-0.021172712809536275,-0.027041887988155693,-0.015443824354766482,-0.02921738503797311,-0.0217803848207116,-0.01967382177444324,0.004226297329751715,-0.02228339852888326,-0.019068149467429955,-0.014597763926154488,-0.008173326576486575,-0.005195318220842761,-0.01993203194911806,-0.01656362303653513,-0.019727743273760708,-0.008596928682488179,-0.0018497831932143668,-0.006709405218654995,-0.01107089505993917,-0.03848861007827127,-0.004797392897741386,-0.01018618148328809,-0.013993414484041285,-0.010463292299310444,-0.0056304341952787,-0.008132445447932794,-0.029305479704746104,-0.01968491790150585,0.017940033516467408
Ham_Laertes,-0.04320250493339033,-0.0505529550733312,-0.03236492246352432,-0.039558953878429816,-0.04560133120752861,-0.0342903540774918,-0.03884552491621058,-0.023659372148676812,-0.03904623543650007,-0.03992079740459249,-0.03626043018786403,-0.04204771757932398,-0.03499863771717137,-0.02857562155038517,-0.04857757112278457,-0.04479458468996579,-0.035849878689904614,-0.051717281256638305,-0.03407973348325522,-0.04154991675579655,-0.0290228999134498,-0.028045594383278808,-0.03471816221356035,-0.054327242200325164,-0.026523034958526925,0.049156797338329866,-0.04872510876814489,-0.04417572390887084,-0.037891080337942515,-0.0449166679845706,-0.036215467909581446,-0.03542286752226191,-0.06418645953215604,-0.04098178818580275,-0.029139179361223254,-0.04904614980369242,-0.03633664791229508,-0.03416196629503436,-0.009387226840012015
Ham_Ophelia,-0.04461350671505927,-0.05523014775262097,-0.053653562459468625,-0.03197605364047606,-0.043250145774807465,-0.047980874444074326,-0.0505217273711169,-0.05663147588779023,-0.03274584629098788,-0.057063594241311584,-0.05470097365026462,-0.0665016620982649,-0.03969179292414854,-0.06836495778083748,-0.036518837286851735,-0.03582288364870773,-0.055393199094551836,-0.05092177091264493,-0.07310985192440092,-0.05347106127659977,-0.04602332124974289,-0.04034958923997514,-0.05353687345921416,-0.054327242200325164,-0.028221857879718478,-0.06635065470330623,-0.05984806737914536,-0.05055887450053724,-0.06043144881626447,-0.05134472589086993,-0.05696691251616716,-0.04593815337183434,-0.04236339646775832,-0.05095898876407908,-0.05003584173095175,-0.050108843423322544,-0.03834555311445193,-0.03144751972124776,-0.06404174755297086
Ham_Polonius,0.0068880583158571745,0.008379672685719914,0.0131865057630918,0.018346829756853422,-0.025616255029398877,0.01914683832110452,0.01472763928865373,-0.001677969655934531,0.016511741573925588,0.0068647522956200155,0.007745412165591924,-0.005366800800912611,-0.000582166199338769,0.0028707893414239138,0.006356660796465015,0.01621298239058898,0.0180797902748181,0.022265180734746,0.0019480681547254166,0.010799457009469762,0.02069531342853943,0.025740440275993735,0.0034953432750632132,0.005465154809009057,0.008302834925899939,-0.047099412696366874,-0.01694522702242928,0.007999593970837151,0.011754794538361547,-0.011169363976499124,0.01789343905525421,-0.005980067143459121,-0.0008995766454026524,0.0388358164404079,0.01853133166971987,-0.0022876305399671328,0.04904182317937103,0.007911955598657873,0.017940033516467408
JC_Antony,0.021703577023381083,0.0018316029347142347,0.007394743411254011,-0.009227352926614786,-0.0021044007021874295,-0.015300277439974098,0.016788145604225434,-0.014866811151579899,0.014220690975557518,0.006150469094090054,0.009002721947119237,0.012973657588293075,-0.0076218990098045275,-0.009322716922746955,-0.024460103450918896,0.0012601473218255541,0.005463216342704071,0.024253956594729446,-0.0010542486484396369,-0.006304793824726161,0.005940230759303915,0.0035932495339403344,0.01040833924285441,-0.014990138904710544,0.025291064137815483,0.0010286923209814958,0.0029171990686429746,0.007999593970837151,0.023167639337511904,0.016149882125273022,0.008584379792486786,-0.016495352993031547,0.01219426119323598,0.03296687492377476,0.017225290271611838,0.00036910350910816797,0.026943865955645685,0.04772383868086128,0.04526729387294683
JC_Brutus,0.1564542471727652,0.12484177040003522,0.11477714809667897,0.09348647756930428,0.11427927821750924,0.11144744337322543,0.11981346138281064,0.09723834156140573,0.12161368777406073,0.10829296691287463,0.1418584555285053,0.12246063645718763,0.07059735443981502,0.11389587269413762,0.09880695353861675,0.11250924023342543,0.10491150498407348,0.1515356116336702,0.07100135462752165,0.10305874938785989,0.11628258811184776,0.11292303240344204,0.12332060671677728,0.07469845660929078,0.1399616113182454,0.09728490235567823,0.12685873787693386,0.11540304088278923,0.1315896649294403,0.1366759678683854,0.11525068384503019,0.08234833399294926,0.13222110804742346,0.12334857427992506,0.11060725023633604,0.11195193357027079,0.09826000063221385,0.13051445918135243,-0.03671448719649144
JC_Caesar,-0.04814101116923163,-0.04306944678646757,-0.05287089187138244,-0.05748217262268415,-0.05383048022205262,-0.05637183853972168,-0.0518953982481647,-0.04783891489069332,-0.050501488428340416,-0.050277903826776944,-0.04045146279295508,-0.05427468983879444,-0.05064248840709528,-0.04975381664078721,-0.06197616427382105,-0.05496251253672492,-0.055393199094551836,-0.03580707437677071,-0.07010753512123587,-0.051397818751242684,-0.05083476125058056,-0.04773198615399294,-0.04950429247800262,-0.06219466285944809,-0.05200537877640024,-0.05672503369983655,-0.05984806737914536,-0.052224044220102385,-0.04759199841722032,-0.041702639031420935,-0.04649422084555381,-0.03542286752226191,-0.048910315387077644,-0.053306565370732334,-0.060484172915815995,-0.0506401902331376,-0.058434605136020425,-0.039590859442607554,-0.06404174755297086
JC_Casca,-0.05025751384173505,-0.053826989948834045,-0.053653562459468625,-0.060928945458117674,-0.059708443803855475,-0.05548857916123249,-0.06082425894897542,-0.054433335638516,-0.04649214988119629,-0.05242075343136683,-0.04170877257448239,-0.05594200423781314,-0.06081099135554582,-0.047186762690435445,-0.05527686769830281,-0.03761722385695935,-0.05143505825310429,-0.04495544333269458,-0.07010753512123587,-0.05398937190793904,-0.060457641252255896,-0.06073906643107192,-0.050848486138406465,-0.04645982154120224,-0.04775832147342135,-0.027848170689427527,-0.0399856412880731,-0.059162251384957176,-0.05358374193677425,-0.06420084170346858,-0.05095481174229653,-0.03331981035234743,-0.031451864935559466,-0.05271967121906902,-0.05852511081865395,-0.0532969242822129,-0.052407889529549875,-0.04592456811477628,-0.06404174755297086
JC_Cassius,0.06050612601927704,0.052345283871043764,0.051224296344080524,0.03144456653150082,0.037865751654072036,0.037695285269377626,0.08272434770251996,0.01810529258753352,0.06175999089169494,0.04650746998053291,0.06432435233432102,0.0735527474193058,0.03305211278399763,0.05613715881122298,0.03717342504384893,0.03296015766760401,0.05766119868929349,0.054085594494481186,0.03197123618637595,0.024793844055630062,0.03962031076516759,0.04823917372823846,0.05495875770195323,0.027493932654553244,0.07880398615534945,0.0010286923209814958,0.043436548294430374,0.05906479870416837,0.0705309452539859,0.0402550992738955,0.057844818391297737,0.042390247764574035,0.0580226936284712,0.07228878308521677,0.054447470117690716,0.06094263982802502,0.07113978040309638,0.0698918190334518,0.017940033516467408
Jn_Bastard,0.07955465007180779,0.08508563262607216,0.07861776692709709,0.07073777685544301,0.10017216562118238,0.06375143693480889,0.0944005501574263,0.03788855483100157,0.09268917396966386,0.06865024922796173,0.06180973277126638,0.08244509088073886,0.06590419923283784,0.08116593482715265,0.06799018929123284,0.07243564224913945,0.060135036715198195,0.06084743241842491,0.0740036714306867,0.0662586945627717,0.0803571694389265,0.05948854045436082,0.07512166260801088,0.0825658772684137,0.04058047042853947,0.08765928135220856,0.07839441821471754,0.07183109988750118,0.07709333101349734,0.05793225851621865,0.06521449030765529,0.10758502003192308,0.04274654948339279,0.05350817023199074,0.066201842700663,0.04181415467468286,0.038997297168586784,0.07215385784494065,0.07259455422942625
