character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H6_Talbot,0.4997569681711095,0.3324749927990765,0.6391082172387166,0.6317147366964864,0.6699966262290449,0.8460487286563347,1.1611320997021046,0.5065398118017835,0.9069630506600541,0.5909255946656784,0.59345119292598,0.5428470353161337,0.7882130276563675,0.877495747850458,0.49326686139141,0.41733102509267517,0.5128810877126517,0.46340511292076814,1.5866280106911916,0.42649219739606303,0.579006787033606,0.35405304977541663,0.6036271918039919,0.3686209809750376,0.024401719108674454,0.4840637011756418,0.3687204448810621,0.996476977806246,0.6798105049623218,0.2874204807513263,0.6004087068221766,0.345736560902167,-0.1558557739521094,0.20112557654619304,0.8390290419508918,0.3499984410731574,0.029662428110841094,0.4209805638267731,-0.15194554047227116
1H6_York,-0.6536155149741808,-0.6290036192638883,-0.5669453786012338,-0.5622103579269409,-0.49074983235009806,-0.5621862702429545,-0.5843001393399351,-0.7031804679650498,-0.6551959676181798,-0.5999278216324321,-0.5462236634365826,-0.5006828253624201,-0.45255441137893937,-0.5768031872279263,-0.5477339858746368,-0.7831515624060705,-0.620323546936084,-0.7727350292134096,0.08012898066619065,-0.5550898897710602,-0.5424646378348252,-0.6019032156469077,-0.6303438136459877,-0.3190437920780783,-0.7042913379731631,-0.2949577343772951,-0.49290344881464676,-0.5443434235760469,-0.5117175480748897,-0.6750161826004382,-0.6238686307502128,-0.47124633836608754,-0.7563589030028839,-0.8533424272606185,-0.619639710310321,-0.6562716970488244,-0.604418514225089,-0.5822511688779273,-1.0366062427774942
2H4_Archbishop,-0.7107131626546407,-0.9696850172389546,-0.6910979546435817,-0.7072666778344601,-0.3575494190705243,-0.9982387318310594,-0.8066481952688573,-0.7031804679650498,-0.6922798612271586,-0.8369423365267162,-0.7633045884580231,-0.7615652905320587,-0.8830247473707805,-0.8676629742436032,-0.7646091623883966,-0.8702833631116247,-0.856574689848718,-0.7341056497717166,-0.8918058774144552,-0.6977129280773944,-0.8643684727507639,-0.8921042247929705,-0.7173745142822583,-0.6246725801016855,-0.800533817210387,-0.7623705957090573,-0.7243844948821506,-0.643171554276952,-0.8072903984407096,-0.8570987945859071,-0.8436107169811545,-0.6414511090469739,-0.7916826164764589,-0.8913412742446477,-0.6724900274212344,-0.8196830870002573,-1.0271391424490424,-0.6188654656919674,0.29038481068034044
2H4_ChiefJustice,-0.5850983377576289,-0.8258417603161489,-0.7240363931854291,-0.5287358225636672,-0.8713224417203089,-1.0125355338503415,-0.9734092372155491,-1.0945605584778488,-0.8869703026742976,-0.9005315966203047,-0.7972234829926231,-0.8335328671305796,-0.9210074240759429,-0.8988265228524257,-0.7212341270856446,-0.8993272966801427,-0.8405576632105733,-0.8628702479106933,0.03153223776215836,-0.6389857946571391,-0.8799444647628254,-0.8522727137337069,-0.8199464114607201,-0.6756107114389532,-0.9380230732635639,-0.2949577343772951,-0.5829238556186761,-0.7779371870509135,-0.7934354210798118,-0.7530515877370677,-0.8373323716602704,-0.7435739714555057,-0.7563589030028839,-0.5588513631343919,-0.8733212324427058,-0.7938812885868731,0.28979819932558165,-0.9996541525579851,-0.5942758916248827
2H4_Falstaff,1.8701005125021473,2.702103383158982,2.1821473766221824,1.8479561882287627,1.1457123879418085,1.668114844765057,2.1394635457893627,1.324880001055818,2.0009379121249298,1.8106832200972385,1.7873962805439028,1.8742472023887713,1.6871363763452123,1.6358087639984726,2.7053936618317596,2.1018791720667216,2.230707194653668,1.8798156924495133,1.97540195392345,2.020514390231562,2.323517892384499,2.374079682066638,1.7474592573092629,1.8203577240871711,2.1692341135382343,1.5746937109497534,1.6675863144820562,1.6029223252890727,1.8713385579995332,2.4203882211525336,1.937696260170479,2.354152854936626,2.5640701635131635,1.8635751320974725,2.001736018390989,1.8895057464050784,1.8180958552121824,1.6512209367785224,-0.5942758916248827
2H4_HenryIV,-0.12831715631394958,-0.3413171054182768,0.07915476202731099,-0.36136314574729894,0.8793115613826609,-0.05464979855843914,0.004922208871708932,0.1151597212889845,0.10502385136588657,0.4348428653450523,0.15928934288309907,0.012086157902041594,-0.11071032103247729,-0.09896210855931432,0.16795409662077038,-0.0764158455721315,0.18052778497114977,-0.05809150954208811,-0.11425799094993852,-0.026545688988763097,0.0857670399849904,-0.03288162908600037,-0.04599482365959937,0.06299219295143052,-0.27807464420831474,0.3282594140650544,0.04721899200952893,-0.1535230885315587,-0.04064831780436424,-0.12876834664403128,-0.0902092784750687,0.1755317902212806,-0.33247434131998427,-0.36885712821424566,-0.03828622209027236,0.16078525270834035,-0.7344863998324593,0.2012947829425322,-0.5942758916248827
2H4_HenryV,0.24852731837708586,-0.008206405175989783,0.07915476202731099,0.09612217088410777,0.1942808645162814,0.0883182216343821,0.18280065361484674,-0.09832032808163316,0.10965933806700892,0.23829424323759715,-0.017088908696821357,-0.18582467774389103,-0.1866756744428022,0.15034628031126585,-0.1356711504984933,-0.32812993649928784,0.11645967841857105,0.13505538766637715,0.22591920937828752,-0.06849364143180255,-0.018072906762086574,0.09799333582300832,0.06901003075261536,-0.24263659507217655,0.1068952727405806,0.951476562507404,0.2915600961918941,0.11600817701636429,0.02400824321315886,0.1313496704780672,0.07616687252835859,0.20957274435745787,-0.12053206047853442,0.13462759432414187,0.06741441213155465,0.048977459583675706,0.1272133423163688,-0.11358816965821318,-1.0366062427774942
2H4_MistressQuickly,-0.5850983377576289,-0.5684380374016543,-0.7468399275605542,-0.58452671483579,-0.39560668000754534,-0.5693346712525956,-0.6398871533221656,-0.8099204926503587,-0.6134765873080785,-0.7617913927797482,-0.7361694728303431,-0.7705612376068738,-0.6551286871398058,-0.8676629742436032,-0.17904618580124523,-0.7541076288375524,-0.928651309720369,-0.6246557413535863,-1.0861928490305843,-0.7396608805204339,-0.7501445313289792,-0.5791423521844714,-0.6583179674219318,-0.5992035144330515,-0.3743171234455386,-0.7623705957090573,-0.7629646692267347,-0.6521559297952162,-0.770343792144982,-0.883110596298117,-0.7337396738656836,-0.403164430093733,0.3739999281515152,-0.5208525161503627,-0.8733212324427058,-0.596067500750928,-0.3117657716085059,-0.8239055278505922,-0.5942758916248827
2H4_Shallow,-0.05979997909739768,-0.5078724555394203,-0.6733618723518178,-0.684950320925611,-0.6810361370352035,-0.7408962954839812,-0.5954175421363812,-1.0234005420209764,-0.27972154482726896,-0.8831890711402351,-0.3223589595082221,-0.563654454886126,-0.5158588725542101,-0.8780508237798773,-0.2224212211039972,-0.6185692721844683,-0.7524640167007776,-0.34137362544783717,0.8576768671307073,-0.26984381315839195,-0.5840006165336561,-0.5791423521844714,-0.5868284633278524,-0.8793632367880246,-0.5393042307093509,-0.7623705957090573,-1.0330258896388225,-0.7060621829048007,-0.5255725254357875,-0.41489816547833963,-0.7431571918470098,-0.403164430093733,0.33867621467794023,-0.6063499218644284,-0.4610887589775804,-0.4756591081551353,-0.01911302899192276,-0.772645512310936,-0.5942758916248827
2H6_Cade,-0.1625757449222255,0.06750057215180272,-0.16154921193234298,0.018014921703135893,0.44165306060691845,-0.3334374379344406,0.17168325081840063,-0.4897004185944322,-0.16383437729921005,0.035964779303452155,-0.06457536104526147,-0.3117679367913027,-0.09804942879742314,-0.17167705531323355,-0.28748377405812514,-0.17322895746719164,-0.22790639430153947,-0.06452973944903695,-0.697418905798326,-0.09366241289762622,-0.14268084285857893,-0.04995227668282759,0.0037370052754124045,-0.24263659507217655,-0.4568106770774447,-0.13915344726670775,-0.3000025770917269,-0.14004652525416253,-0.47015261599219627,-0.25882735520508054,-0.2722812927807061,-0.33508252182137843,-0.5090929086878592,-0.47335395742032604,-0.08056647577900317,-0.4068543123861109,-0.6369354856269316,-0.2673682162771819,-0.5942758916248827
2H6_Gloucester,0.11149296394398206,0.12806615401403673,0.06901985786058873,0.19654577697392875,-0.015034070637334543,0.18839583576935698,0.03827441726104727,0.15073972951742076,0.10038836466476421,-0.056528689923585555,0.02361376474469874,-0.0778733128461096,0.028559493553118372,0.21267337752891088,0.18964161427214635,-0.0764158455721315,-0.01968504800565869,0.05135839887604221,0.22591920937828752,0.1831940732264342,0.2882549361417905,0.19472700553836256,0.1156336203791889,0.7506569660045465,-0.23682786739236167,-0.13915344726670775,0.18867963127300352,0.04862536062938355,0.005534940065295119,-0.20680375178066085,-0.09962679645639477,-0.3010415676852012,-0.33247434131998427,-0.31185885773820177,0.04627428528718924,-0.10583333089662919,-0.29550728590758457,-0.003745279216092704,0.29038481068034044
2H6_HenryVI,0.145751552552258,-0.2353273371593673,0.12982928286092235,0.48665841678896715,0.5748534738864922,-0.026056194519874894,0.0605092228539395,-0.3118003774522508,0.2579949125029243,0.00706057017000287,0.06431643818621884,0.09304968157537767,0.2817773382542014,0.2646126252102817,0.9053296967675536,0.2237048013025549,0.06840859850413702,0.05779662878299105,0.4203061809944167,0.40132342593023934,0.2155669734188366,0.15489549447909906,0.05657707351886242,0.5214353749868411,-0.11308753694450245,0.4840637011756418,0.021498875779806272,0.23729724651292963,0.2872528130702172,-0.36287456205391994,0.022800937300844176,0.6180641939915851,-0.1558557739521094,-0.14086404631007016,-0.1651269831564648,0.2381906479484928,-0.5556430571223252,0.17200334549130006,1.1750455129855637
2H6_QueenMargaret,0.23710778884099387,-0.19747384849547103,0.1830375297362143,0.40855116760799526,-0.015034070637334543,0.059724617595817854,0.3162094871722001,-0.3829603939091234,0.2950788061119031,0.20939003410414786,0.037181322558538774,-0.338755778015748,-0.060066752092260686,0.46198176639949107,0.36314175548315414,0.16561693416551884,0.14048521837578806,0.32176405496789356,-0.01706450514187393,0.5271672832593577,0.08057504264763654,0.0012596661076540701,0.17779840654795362,0.49596630931820723,-0.09933861133918476,0.01665083984387963,-0.1585419378282523,0.2822191241042501,0.0009166142783291831,0.0793260670536475,0.007105073998634056,-0.43720538422991023,0.23270507425721532,-0.14086404631007016,-0.13341679288991667,0.17798645165059646,-0.44183365721587614,0.3623976889243089,-0.5942758916248827
2H6_Suffolk,-0.01412186095302975,0.06750057215180272,0.00821043286025509,0.15191306315623054,-0.0911485925113767,0.0883182216343821,0.2383876675970773,-0.3473803856806871,0.17919163858384426,0.053307304783521726,-0.15276448683522167,-0.09586520699573983,-0.12337121326753145,-0.07818640948676597,-0.027233562241613413,-0.13450371270916758,-0.043710587962875705,0.012729019434349157,0.17732246647425523,0.30064834006694463,0.08057504264763654,-0.038571844951609445,-0.08640193466929644,0.19033752129460013,-0.23682786739236167,0.01665083984387963,-0.004221240449916379,0.0980394259798361,0.08404647844371603,-0.20680375178066085,-0.008590789303576065,-0.09679584286813755,-0.08520834700495945,-0.1788628932940994,-0.06999641235682047,-0.11443393036775723,-0.34428274301034845,0.11342047058883581,-0.5942758916248827
2H6_Warwick,-0.6764545740463648,-0.8409831557817073,-0.7823120921440821,-0.8411648192875547,-0.7571506589092456,-0.8910127166864434,-0.673239361711504,-1.0234005420209764,-0.6737379144226692,-0.524776877885464,-0.9193315033171835,-0.8605207083550249,-0.8197202861955097,-0.6287424349092972,-0.5911090211773888,-0.9670964750066848,-0.8685874598273265,-0.8564320180037446,-0.8432091345104229,-0.5970378422140997,-0.7864885126904562,-0.9034846565241886,-0.8914359155547995,-0.8284251054507568,-1.1167591061326938,-1.0739791699302321,-0.8401250179159025,-0.822859064642234,-0.8719469594582326,-0.8310869928736973,-0.896976652208669,-0.8797377880002147,-0.8270063299500339,-0.9388398329746843,-0.7781906616430614,-0.8626860843558976,-1.0433976281499637,-0.7213854967712798,-1.0366062427774942
2H6_York,0.3398835546658217,0.7034391817052598,0.5200230932797298,1.0110928041469212,-0.0911485925113767,0.4671834751453584,0.4162661123402151,0.18631973774585706,0.7864403964308728,0.446404548998432,0.49169450932217984,0.21899294062278932,0.5349951829552845,0.5866359608347811,0.471579343740034,0.7174516719673616,0.4448087245005369,0.2895729054331494,0.7118866384186104,1.0221531220872233,0.9112946166242523,0.3597432656410257,0.5010552946255301,0.9544094913536179,-0.08558968573386708,0.3282594140650544,0.44588079357023,0.7718675898496435,0.4950774734836843,0.339444084175746,0.3084656494010684,0.481900377446876,-0.0145609200578095,0.3151221174982808,0.5430672661297762,0.1349834542949562,-0.23047334310389947,0.5601148917201257,0.732715161832952
3H6_Clifford,-0.7449717512629166,-0.8712659467128243,-0.8811274077696243,-0.8411648192875547,-0.738122028440735,-0.619373478320083,-0.8622352092510879,-0.5252804268228685,-0.7339992415372598,-0.42650256683173643,-0.7836559251787831,-0.8515247612802098,-0.9083465318408889,-0.5352517890828296,-1.0465468918562844,-0.7153823840795284,-0.8765959731463988,-0.9723201563288237,-0.7460156487023583,-0.7816088329634733,-0.8176404967145793,-0.9774574627771065,-0.8665700010872937,-0.6501416457703193,-0.8692784452369755,-0.4507620214878825,-0.9044253084902092,-0.7554762482552533,-0.848855330523403,-0.8570987945859071,-0.9220900334922051,-0.7095330173193284,-0.721035189529309,-0.9483395447206916,-0.9261715495536192,-0.9142896811826658,-0.945846713944436,-0.7213854967712798,-1.0366062427774942
3H6_EdwardIV,0.31704449559363773,0.5823080179807918,0.6745803818222444,1.2230981947809876,2.1922870637098884,0.49577707918392266,1.1722495024985509,0.6488598447155286,1.1201954389116824,1.0707354662809365,0.9326401382719809,1.019632230281335,1.003448195652288,0.8359443497053612,0.6884545202537938,0.7755395391043977,0.6730513540940986,0.9269576662210848,1.0034670958428042,0.9969843506213996,0.7451507018289292,0.35405304977541663,0.9051264047225008,1.1072238853654213,0.3818737848469344,0.4840637011756418,0.34300032865133945,1.0413988553975664,0.8137419527843339,0.5995621012978445,0.6223829154452708,0.7201870564001169,-0.19117948742568436,0.43861837019637584,0.3422360611083049,1.8895057464050784,0.07843788521360495,0.7798006726043667,-0.5942758916248827
3H6_HenryVI,0.5111764977072014,-0.0006357074432105338,0.23117832452814507,0.5870820228787881,0.6509679957605344,0.7030807084635134,0.28285727878286177,-0.06274031985319689,0.48049827415679736,0.5446788600521596,0.7223429921574603,0.49786729994205803,0.07920306249333497,0.6697387571249745,0.36314175548315414,0.17529824535502483,0.24459589152372846,0.3925845839443308,0.03153223776215836,0.585894416679613,0.35055890419003666,0.4678573670875981,0.4824058587749008,0.572373506324109,0.13439312395121597,1.1072808496179913,0.17581957315814217,0.7179613367400589,0.24106955520055784,-0.024721139795191895,0.3367182033450466,0.481900377446876,0.2680287877307903,0.020631053372054134,0.08855453897592006,0.8144308125140721,-0.36054122871126976,0.4575948606408133,0.732715161832952
3H6_QueenMargaret,0.04297578672743016,-0.09905477796934078,-0.12607704734881503,0.2300203123372024,0.5367962129494711,-0.05464979855843914,-0.03954740231407552,0.22189974597429332,0.3136207529163926,0.1920475086240783,0.003262428023938691,-0.04188952454684912,-0.11071032103247729,0.036079935412249936,-0.3525463270122531,-0.057053223193119486,-0.12779997781313526,-0.2769913263783487,-0.1628547338539708,0.24192120664668942,0.018271074599390365,-0.25480004784475424,-0.15789143876337586,-0.013415004054471255,-0.3193214210242678,0.951476562507404,-0.1585419378282523,0.3091722506590424,0.10251978159157978,-0.5449571740393889,-0.06823506985197453,-0.2670006135490239,-0.049884633531384476,-0.2643602990081652,-0.21797730026737827,0.2209894490062367,-0.1654394003002143,-0.01839099794170877,-0.15194554047227116
3H6_RichardIII,0.27136637744926984,0.3930405746613105,0.48455092869620187,0.9218273765115247,0.8222256699771293,0.7173775104827956,0.7275533906407063,0.435379795344911,0.8420662368443411,0.8857485278268612,0.5391809616706199,0.722765976812436,0.7755521354213133,0.8359443497053612,0.6450794849510418,0.6109572488827955,0.5048725743935795,0.4376521932929727,0.08012898066619065,0.9969843506213996,0.7970706752024677,0.22317808486640794,0.4419987477652037,0.8015950973418143,0.1068952727405806,0.7956722753968165,0.07293910823925158,0.8347582184774922,0.4165659351052634,0.5215266961612149,0.46856345508361164,1.0605965977618896,0.44464735509866515,0.38162009972033195,0.31052587084175676,0.9176380061676087,0.07843788521360495,0.4575948606408133,0.732715161832952
3H6_Warwick,0.4769179090989255,0.5066010406529993,0.7784631495311478,1.3569963362340824,1.4691991059064877,0.5458158862514101,0.6497315710655835,0.3642197788880384,1.1155599522105601,0.8279401095599626,1.0886670531311413,0.8846930241591081,0.5856387518955011,1.47999102095436,0.558329414345538,1.027253630031554,0.781166283901575,0.6565520101292334,1.1006605816508688,1.4584118274948337,1.0722465340822216,0.5418301733405161,0.933100558498445,1.5401980017321981,0.23063560318843981,0.7956722753968165,0.6902218977525952,1.3244066842228857,0.7860319980625383,0.339444084175746,0.7165580952585315,0.6861461022639397,-0.2971506278464093,0.5906137581324928,0.3845163147970357,1.0122446003500172,0.11095485661544752,0.9409035785861434,1.1750455129855637
3H6_York,-0.528000690077169,-0.7577054807211355,-0.5694791046429144,-0.7295830347433092,-0.14823448391690833,-0.41921825005013336,-0.5509479309505967,-0.8099204926503587,-0.6134765873080785,-0.44962593413849583,-0.709034357202663,-0.6086341902602016,-0.6551286871398058,-0.5664153376916521,-0.7862966800397726,-0.8218768071640946,-0.8205363799128925,-0.7276674198647677,-0.40583844837413224,-0.5131419373280208,-0.5943846112083637,-0.6531151584373894,-0.6303438136459877,-0.6756107114389532,-0.8417805940263401,-0.6065663085984699,-0.7629646692267347,-0.548835611335179,-0.7564888147840843,-0.5709689757515988,-0.6489820120337491,-0.33508252182137843,-0.685711476055734,-0.7203464628165162,-0.6830600908434171,-0.44125671027062313,-0.8157788283370657,-0.6115426063291594,-0.5942758916248827
AWW_Bertram,-0.13973668585004156,-0.24289803489214654,-0.2983704181830936,0.029173100157560448,-0.7190933979722246,0.15265383072115168,-0.26189545824299776,-0.24064036099537828,-0.25654411132165716,-0.5074343524053944,-0.4308994220189423,-0.023897630397218882,-0.3006237045582896,-0.379434046038717,-0.3525463270122531,-0.057053223193119486,-0.1478212611108161,-0.29630601609919527,-0.5030319341821968,-0.1943374987609209,-0.42824069641304063,-0.03288162908600037,-0.24492213939964647,-0.1662293980662748,-0.12683646254982014,-0.2949577343772951,-0.4671833325849241,-0.18047621508635098,-0.2161446977090698,0.1833732739024869,-0.17496694030700335,-0.23295965941284663,-0.685711476055734,-0.0933654875800336,-0.01714609524590696,-0.24344292243467797,0.06217939951268366,-0.3479196692680702,-0.5942758916248827
AWW_Countess,-0.32244915842751326,-0.1899031507626918,-0.11847586922377332,-0.03777597056898688,-0.5668643542241403,-0.13328220966449084,-0.29524766663233615,0.47095980357334727,-0.27972154482726896,-0.14902215915062328,0.003262428023938691,0.20999699354797421,-0.1613538899726939,-0.28594340021224945,-0.395921362315005,0.16561693416551884,-0.1958723410252501,-0.03233858991429274,0.12872572357022294,-0.32857094657864716,-0.2465207896056559,-0.2206587526510998,-0.07707721674398173,-0.29357472640944443,-0.36056819784022087,-0.2949577343772951,-0.18426205405797494,-0.22539809267767147,-0.14686981090458076,0.1833732739024869,-0.10904431443772084,-0.19891870527666936,0.2680287877307903,0.06812961210209069,0.13083479266465087,-0.11443393036775723,0.3060566850265029,-0.2307539194631417,-1.0366062427774942
AWW_Diana,-0.8591670466238365,-0.8864073421783828,-1.0382184223538196,-1.0308538530127722,-0.947436963594351,-0.7051542904357758,-0.9511744316226568,-0.6676004597366136,-0.9472316297888881,-0.9409974894071337,-0.9057639455033435,-1.0404396498513273,-0.8703638551357263,-0.9923171686788932,-0.8296717153425245,-0.7734702512165645,-0.880600229805935,-0.8306790983759492,-0.7946123916063906,-1.0584653190875337,-0.9214804434616563,-0.7157075329590892,-0.9287347872560584,-0.8284251054507568,-0.621797784341257,-0.9181748828196447,-1.0330258896388225,-0.9531325096570635,-1.0474433393629383,-1.013169604859166,-0.9723167960592775,-1.0159016045449238,-0.7916826164764589,-0.8248432920225965,-0.8944613592870712,-0.8712866838270256,-0.5231260857204826,-0.8458741059390164,-1.0366062427774942
