character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
2H4_Morton,-0.0057363998140368385,-0.017169764889179723,0.012851001231920846,0.04057212061259021,-0.03592680519934211,-0.03143255271133954,0.009793918523974082,-0.021817467697539353,0.04812681392175438,0.0049798096816907325,0.011757914009435558,-0.025218940015340363,-0.024357687965376747,0.052972966723013666,-0.02770056061585523,-0.009654688582390493,0.018413971755014066,-0.04117951464357485,-0.004558522329682279,-0.03271520115351791,0.002629679116883217,-0.032532065601907946,0.0016623341595193757,0.008737410310139079,-0.005096092223761725,-0.01830648508768287,0.024728223642103832,0.04164363452664803,-0.003629037607683679,-0.0006839269764730353,-0.008924300620054785,0.030187959226424893,-0.002584265394831201,-0.011984717192325366,-0.01684811042113236,-0.003930260536518258,0.0037547352053239366,0.034903524651088036,-0.018138884551521996
2H4_Mowbray,0.01065770340572776,0.021369051230115097,0.03481706127950708,-0.011720351651627369,0.03936084940523752,-0.0266546541568029,0.013360518696304849,-0.005589253459685426,0.032803606558427255,0.04205260894668272,0.012963268762826517,0.008425845205405794,-0.040986528428443636,0.026729694736279293,-0.02462799848510624,-0.023042094974120925,-0.006337536150955224,0.008004759146368964,-0.027881349589932613,-0.05310641116279853,-0.006545955129239735,-0.029759506377062418,0.03551954117969631,0.024027155890622053,-0.0268299346847347,-0.011112854732035505,-0.00286425129309169,-0.007182447750926418,-0.0006020582380015081,0.04523656854549553,-0.03692328477179803,0.040691838904519655,-0.004572566209260521,-0.042183374623368027,0.05296107905557806,-0.009908851318246679,-0.03835299512171323,-0.013600558284379168,0.021514933303373313
2H4_Northumberland,-0.02495790579862883,-0.02032497158986488,0.025818788291721323,-0.023129498048750495,0.01105679132480877,0.013137643223714284,0.002148391131565095,-0.0011488172222407142,0.037182359026518924,0.024056383456958416,0.018908039254189553,-0.024585971412485152,-0.009003865539711097,0.02728898707422719,0.001221338409923124,-0.014899190635168468,0.00585453662581751,-0.003012986256126988,0.029353227160146815,-0.0147476829088464,-0.027147775341653173,-0.012900068419269323,0.03792238479903783,0.033500547386512536,-0.029377492261719974,0.012742547206526709,-0.0064241980415267515,-0.006522474406379393,0.0054130754731217,-0.01852361935504744,0.003047447644027679,0.0053816991838715605,-0.009654267566344842,-0.03042765746559422,-6.573410028493176e-05,-0.013926238990896086,-0.028120398584379175,-0.0036774089825010715,0.00303710304147829
2H4_Pistol,0.031010063877704313,-0.020559970555523808,-0.011854891891173202,-0.02666042947087227,-0.011442436396145297,0.04115501830359411,-0.02956978113272421,-0.00808281572715191,0.03354492614478665,0.005467167439043384,-0.002361241055704379,-0.02795093956249625,0.00918301107037735,0.025814404272564363,0.07401333463061298,-0.026172107901873378,-0.03584853798754939,0.02509239605419069,0.07146254985500111,0.013152727062425162,0.049348410111216254,-0.03682444296742448,0.03311689019292314,-0.005838489512555183,-0.010176232053607145,0.056244837156222645,0.03865811427699542,-0.008262504221548424,0.012117240667089533,-0.036677675528376766,-0.04386509168750167,0.02972440037099379,0.0003575906215029806,-0.044738420770121204,-0.010649499287566352,-0.0034034144302875985,-0.042697040129594355,0.006415798132152562,0.04860374622352469
2H4_Poins,0.036674396888557816,0.08540399455635632,-0.023042864754869295,-0.026339682193545697,-0.02486218687027113,-0.011959979519035472,0.043299527896400736,-0.017725976489384565,-0.02849723840815705,0.0014867949144960412,-0.015591571392858548,-0.0026465890226701418,-0.02989578704827038,-0.01577184341138794,-0.03412680692189469,-0.0016156227636369162,0.010071716518787589,-0.021231642770683217,-0.009831785591199316,0.04773376007098028,-0.018501989233459852,-0.0009378284714822425,-0.028645090568539568,0.002068073711484306,0.03044096572613626,-0.03211074553663804,0.022709436075232577,-0.04013590423303104,0.010391605960824387,0.010799538184978136,0.0280225923007047,-0.00795142256904811,0.07396005764994318,0.0028089612222017943,-0.019451817386443977,-0.0459343288523749,0.016066322030083843,0.06515782288891377,0.019520111738953017
2H4_SERVANTS.FALSTAFF.1,-0.0017712870383398208,-0.025841872489868464,0.022137237700437747,0.0370943874981607,-0.027046829543224654,0.009212822389835534,-0.028611086986948166,-0.03282265268817473,0.06554765722747798,-0.04921850293934935,-0.05401607630748303,0.03581001574892732,-0.03927571361280872,0.014407049401593283,-0.030333158315745925,0.038315828665561935,-0.042248299581633675,0.020901495372564464,-0.037797514627522115,0.023637857754147423,0.006782277481506225,0.03885920248326567,-0.04963263253436034,-0.054948569158796305,0.005095602551848755,-0.03211074553663804,0.033628553577381766,0.039833149140005124,0.01717047620706833,-0.013426780012811312,-0.02952441137227347,0.015454543970650858,0.09293836173593958,-0.008253056850500444,-0.047725539117290064,-0.023400492914954846,0.038076237844393596,-0.014745617757175668,-0.018138884551521996
2H4_Shallow,0.06517154871179742,0.01416310951968558,-0.026898084097720244,-0.013127617841598514,-0.011775292793056348,-0.011089205335130874,-0.0013024602311729984,-0.03703497103479246,0.05214782083013879,-0.04850334116027127,0.04633864210065004,0.0010231001439675563,0.0033941141569617133,-0.041584914576359426,0.033149319861511914,-0.0067772116904930265,-0.036909402432267424,0.03511449940381077,0.08779632518125982,0.041946468112541886,-0.0016536408711643714,0.002300536952534411,0.0023770790072424586,-0.02317332241699408,0.0017630555672911378,-0.013070901235017696,-0.06142861427345623,-0.028495634804137828,0.010020290047081005,0.013727532229453708,-0.04071863311252363,0.013448227596919654,0.06769067292020718,-0.004012926934065411,0.01723814131166628,0.013894053466835312,0.036043731869231356,-0.03792176500213843,-0.006153513815198165
2H4_Silence,0.029755920304338872,0.009826480549854357,0.05309260831309124,-0.022585066861612997,-0.03204371855175037,0.0069069860626281825,0.06684380769017519,-0.03697634298563297,0.0229880280068155,-0.05924812764688839,0.044248352422870264,-0.055813542679924104,-0.058801078803464975,-0.002687616454119383,0.025152402142103646,-0.047138979279394394,-0.07551500274028763,0.0767552625576886,0.03491614277453022,0.050928566237819585,0.03275245312753327,0.05680171543162401,0.028196313676969353,-0.0009571151952167358,0.03800947045094627,-0.03211074553663804,-0.044453571002719655,0.012937199781086308,-0.05660194381308181,0.047853228915670135,-0.0811946901671003,0.021782413478529668,0.04451904272746295,-0.042250447378123376,-0.056841287932800716,0.007044443983259212,-0.02307737879645967,0.026732276233682434,-0.018138884551521996
2H4_Travers,-0.031968970926805236,0.011223331152251962,-0.027120993371882233,-0.013239712625709733,-0.05223077386502599,-0.053766808707753154,0.06863440596590974,-0.002481660844074037,0.10163482196915052,0.0020329503504708537,-0.006040071943787744,0.025805649830169468,0.011459978226784212,-0.06705932808883096,-0.011081951746845667,0.12348029914106802,0.01786937110843627,0.043967999892069766,0.09255434279923067,-0.029911233204952873,-0.04193292930893345,-0.009173593194683966,-0.0730286909168693,0.15605366928798453,-0.015251162197826169,0.0448815207469046,0.03798145350474216,-0.029316938383426836,0.023625177771695684,-0.047020974840598216,0.02050706399504989,-0.07635926077574162,-0.033198170753043016,-0.03424815179154342,-0.05615840429996773,-0.005996161016068396,-0.03704734335399955,-0.00046210369701551687,-0.018138884551521996
2H4_Warwick,-0.041777132834628285,-0.03202947549548035,0.0061405635761253,0.022105421613469636,-0.022815204200354895,-0.023948359237924023,-0.00854368430836831,0.0537821212491006,-0.012839093655843252,0.003858408461876997,-0.00999314783012605,-0.010853776119230853,-0.023028438430343832,-0.04330542565720813,0.03011070500108125,-0.00354192437573161,0.04356266741007111,0.013497596742203554,0.05615197562596476,-0.0012104918515401337,-0.004288412916819071,0.00417113473669998,-0.030434036184626097,0.027661893911278178,-0.01040490905167648,0.04586387821144741,0.011109279295640937,0.01329283863958435,0.009540923345005677,-0.01889314155598073,-0.009988115350153589,-0.009487962262951772,-0.0072844655870925494,0.002226030347720602,0.013177934082201994,-0.0014427962784457097,0.004046328071936304,0.0425490476363539,0.011311611750066921
2H4_Westmoreland,0.014840760268849935,-0.024916507539128878,0.007323844694653531,0.04885233521364942,-0.017015101971581334,-0.03962779065453176,0.017456316868220686,0.012608251322867713,0.008049124486037167,-0.02012674241583314,0.018060335277940345,-0.00032378724582666254,0.0044204120077559455,-0.007246705985270084,0.012099196943371006,-0.02695300470713163,-0.0018550456153689123,-0.03704738430574795,0.038694849463784986,-0.020972300363911806,-0.015490330945395866,-0.024292770193938454,0.013027178697587672,-0.0007049022616357399,-0.022318082231157253,0.009660779495800189,0.021411969482979368,0.07881820399813359,-0.005052486782324668,0.0036752700274089293,-0.013857097702108514,0.0042433887452992735,0.003648250873498235,0.046187436425600824,0.013820315637867283,-0.07284619507532158,0.06474561908015082,-0.012419079598452478,0.0015821491057541703
2H6_Bevis,0.06684799611624902,0.003960370929518412,0.013884141663988906,-0.030149692818591138,-0.011229191177383474,-0.05899968780237122,-0.06114712271276386,-0.045261427951321605,0.04490836870149079,0.0401951149695992,0.030891904683478716,-0.0038663545292011423,0.1253493030914054,0.0263980243215736,0.10030700429046212,0.016190517460485405,-0.0157923875657803,-0.023191367634773995,0.02614739324330864,0.14588746791967838,0.019594520885622437,-0.04618779308567171,0.022225165860286736,-0.0004786569784486226,0.07082757078932878,-0.03211074553663804,-0.06425317893620151,-0.015857950464450633,-0.07356935254618578,-0.05391836883452483,-0.09038766741064064,0.04720155700673156,-0.041116609102285796,-0.0561986306662174,0.07940017784380629,-0.02772735057256741,-0.03352028798935061,-0.00798638564636031,-0.018138884551521996
2H6_Bolingbroke,0.0072804715022743065,-0.014814165366065465,0.060049885957797144,-0.06480952979738912,-0.005721203074552166,0.002160814780201374,0.058590681889120116,-0.048547464394327125,0.02875171346316438,-0.018979083582856993,-0.05339037244221555,0.03673441527782776,0.02794705908604454,0.004759937334780857,0.011626232768149378,0.007459229068399072,-0.047086255167686476,-0.009605564673657665,-0.00946246630184434,0.02169383234026217,-0.0141808159967764,-0.02340395818051648,-0.002444033207098944,-0.03822285825021024,-0.023133677812079215,0.0683483416346967,-0.005487049118295067,-0.02588685036589039,0.01053666242741577,-0.002873298118448583,0.017856810742881153,-0.033282235946098575,-0.023600750599494024,0.0018476006960286484,0.07682804653287863,0.07079708597634161,0.009187037735587641,-0.07457963561151813,-0.018138884551521996
2H6_Buckingham,-0.02909474444837362,-0.031499661988124844,0.038661044587425815,0.06212533969181988,0.016971136905561488,-0.03580208474937028,-0.04645771527942703,-0.04371553036246767,0.02630417253569174,-0.003452556759455208,-0.019174858662098247,-0.01339500084150305,-0.025156499857183583,-0.0006449763007997667,0.02283255172753902,0.009170653048517668,-0.0082781620093704,0.03318729128066324,0.016260482308059813,0.03181181755199085,0.024841553739519857,-0.017063787731617444,-0.0116155368975566,0.025731440450583187,-0.019572525500975952,-0.01683259269599755,0.016441726365259476,0.057145915649777924,-0.01192072006128191,0.0017492923936552288,-0.023500436329546452,-0.010846285513992821,-0.033444172042091144,0.005485823367395037,-0.03441442912545687,-0.012698681018081083,-0.005921829260237632,-0.013175611393819122,-0.018138884551521996
2H6_Cade,0.0009329725127630093,0.03027373788143008,0.0029060533980677142,0.014045516967639688,0.04114221416165612,-0.004412805975870462,0.0335999183336177,-0.017014366237381003,-0.0022325768506630808,0.02650532080442732,0.016091563432992867,-0.015014049804381077,0.003325326474998586,0.0034260229596176374,-0.005915084715557198,-0.004860508329696438,-0.008519595734744067,0.009048251470876817,-0.025733609593997793,0.008598393684464184,0.0036605756966241586,0.017324151776299014,0.04086898578803846,-0.0035178075632659486,-0.02344625088694641,-0.0006749870892699719,-0.01223462616136389,0.0008231759660488212,-0.04836480038663526,-0.0024569061081925,-0.013821460996180862,-0.008960731418890436,-0.015096814419899473,-0.02649758203235158,0.013222133709632817,-0.022982699838660508,-0.02556112578206156,-0.015288322712465012,-0.009658115484882566
2H6_CardinalBeaufort,-0.01567261413832988,-0.041794382950776594,0.02856279418809765,0.028599561000721824,0.001224164210448503,-0.0015310210671702995,-0.03280243003876434,-0.006861181956551308,0.02582536067418452,0.004753107417186163,0.016763013515388097,-0.01737860219839476,-0.021808634271498366,-0.028650490169976287,0.025268654778104922,-0.014229674197103736,-0.0009877800899664039,0.008679939369786008,0.006552256533383068,0.07897801457914733,0.010144499812656629,-0.006375122683836824,-0.011438086653876942,0.019488096795799062,-0.03024880450067805,0.012234006472477223,0.04221884805009568,0.01830233142969056,-0.02852381039656976,-0.011258949841085868,-0.0166544521202784,-0.0002988450523507191,0.0033238165407420634,-0.029365860495167578,0.0011482688164430213,-0.011168719850920862,-0.0057990404462126,-0.009605395562915526,0.04466880654064211
2H6_Clifford,0.007127229654931314,-0.0037768443536046565,-0.012379251022006911,-0.005826506367940257,0.006567050152294297,0.0025491911439736404,0.014895643044794559,-0.03315283542941366,0.004137843117682211,0.03190362931824035,0.0026031675754496788,-0.0508208504554899,0.042221494069501944,-0.007636992064470218,-0.037659452275639854,0.0230923812572681,-0.02391873560404275,-0.015900065451623556,-0.017110111109975613,0.00984755676441814,0.0018782955980534927,-0.015899764755829406,-0.006343133202929417,0.006540219940473787,-0.05104912646399809,0.010340851357761008,0.026617362698108927,0.013286350388245464,-0.018272864242180074,-0.006395107425088517,0.03230064791692503,0.041962292229558676,-0.012600991911988517,0.06295545697832554,-0.017427205624316464,-0.044146307052140996,0.03321505000101793,-0.004049034895143081,-0.018138884551521996
2H6_Dick,0.0422721871953405,0.0008474863168899304,-0.010428911308948553,0.060227373996444705,-0.025929421204370626,-0.030963778180904497,-0.026181495080871895,-0.03189380112323548,0.03279804234171975,0.0011002888153896467,-0.00013011688996461586,0.04279891075210459,0.09135133233273654,0.06454453105778936,0.05591898331647511,0.027730133239693956,-0.028487441090889284,0.022959738825413696,0.013040369219864838,0.04176514510710437,0.02711224364187472,-0.03163748350187561,-0.031493679498869824,0.042957807738747585,-0.009464249698671916,-0.03211074553663804,-0.06333869957303513,0.008011567005281512,-0.08980563010620861,0.008901351113166938,-0.07579613001388483,0.0365085570231636,-0.01684190558450688,-0.0275906343309448,0.039803913035327494,0.022925759123861595,-0.01667110494919172,-0.01670112877374005,-0.018138884551521996
2H6_DuchessOfGloucester,0.018982656469816485,0.004515882878553551,-0.012484141432583742,-0.016599188557291866,0.0010626740514130448,0.05576214055861446,0.00497911879660004,-0.005071321357083523,0.01465531612881313,0.029791030215676702,0.017427545627237483,-0.02654172751826406,0.002357193738348113,0.009506619635668147,0.029104653576660724,-0.02369076182306838,-0.03533410070141437,0.0043849296856905895,-0.005438253897094885,0.01713101333308313,0.020798524918705416,0.03245569790745915,0.011132150400814497,0.015744466930479813,-0.008193624681996204,0.017273182837149407,-0.015365512458489316,-0.016148034360656375,-0.038386757630903,0.027588503939807323,-0.00039120180621974107,0.012579566246268879,0.008022699790003775,-0.030089507233383477,-0.05900005751235173,0.02500104104452177,-0.03813538649376095,-0.027804687521606745,-0.018138884551521996
2H6_Gloucester,0.005453577617994576,0.011768999325147701,0.004141098343996912,0.007303176309127404,0.0004603134186984481,0.01917548455898411,0.00024056586007469065,0.00633771401089894,0.0015132492927635844,-0.005741710310041731,-0.00021153701125164938,-0.012728572185627274,-0.005014451362759695,0.017917750987637947,0.010367293602042393,-0.014039123145863343,-0.009593399387633861,-0.003202462215537017,0.005725354481498524,0.013389091798651364,0.026636615153839315,0.017483578342094495,0.01565830614632865,0.03128273567134449,-0.02040563409511395,-0.005067630275449024,0.010893537462401537,-0.00480808417655903,-0.009552064428861603,-0.00976408699821893,-0.019690776525657108,-0.016722004749242507,-0.014126121388293734,-0.027367927965214253,0.004337484696855627,-0.013455676993196377,-0.01604600431196412,-0.009324201552229742,0.003748268172021562
2H6_HenryVI,0.002051165858491915,-0.027482934781173585,0.0012885741648523204,0.021627399995409136,0.027503628530269664,-0.0014165278524503593,-0.004072677373480902,-0.018537230976344153,0.00940084387808896,-0.00630364132741769,-0.003911059898835787,-0.005151314348809483,0.00824885179947477,0.014891582353584317,0.045054994673862314,-0.00014725248882534777,-0.008106233669425138,-0.009717039232301982,0.009934451472066673,0.025085926241844646,0.00887560560276687,0.00553240232259842,-0.008228970159667403,0.017034929965534785,-0.016603185121578583,0.008390646203581265,-0.00820131401363205,0.00795774387726627,0.01596959014091715,-0.02067061878454003,-0.01151177912690131,0.023106654721448468,-0.008970424871440737,-0.019265650291892138,-0.01996215544370206,0.008276539569083504,-0.029369612757085,0.00021633991001868033,0.016627265532128527
2H6_Holland,-0.006660244117217937,-0.026102687756054604,-0.05759111404707483,-0.0018074788761857326,-0.0332935656649523,-0.06567541602978455,0.009335880241132929,0.01670707070173479,-0.007955791111429387,0.042188810305770645,0.10698531964906902,-0.022958913811879166,0.11423750219316346,0.014056354509155143,0.025731422330074263,-0.002881798651470386,0.04176019593302511,0.03988102557302052,0.03809948183710047,0.02840807137477336,0.035561570449286574,-0.01861197490250388,-0.01461131454085467,0.03277316564689981,0.021934350595664457,-0.03211074553663804,-0.06001391388838023,-0.02213717923708637,0.02181322482643263,-0.039322718778810606,-0.04128606084618716,0.07162298922726744,-0.0041973061833084115,-0.056326742376561316,0.012935318984405171,0.030243899917216488,-0.028985217984957425,-0.03913111491279908,-0.018138884551521996
2H6_Horner,-0.033071070840103634,0.08415273985083621,-0.0018254247107321537,0.05844036177377636,-0.04377776010743024,0.05444289012644179,-0.06498931334026745,0.001506416345960584,-0.004376618282425148,-0.02456344775826161,0.0298777501933566,0.009302262703577625,-0.015506769639620291,0.029960205522477537,-0.015496959572649112,-0.00026880099293639015,0.009334884574676435,0.02677380995384748,0.02126788297078783,0.055638040792513194,-0.017030984515815657,0.04334907696646773,0.04345318872436886,-0.004319049378965517,-0.06771402896589028,-0.03211074553663804,0.03310266098722313,-0.06583884792705252,-0.03916374222010287,-0.01639313273449412,-0.040911503436162476,-0.006478753829876229,-0.020253036253799154,-0.04968509917086149,0.027613532401112733,-0.01364764427366147,0.0051614768478110565,-0.016680795970972197,-0.018138884551521996
2H6_Hume,-0.04326345032584422,0.020476124335507245,0.08748483280098618,-0.008400625441674423,-0.022831140729207076,-0.010230669963002861,0.019662189742685743,0.028824163745337642,0.019011499568120146,-0.03407151970705547,-0.046929457646057146,-0.014466999877743004,0.07522575863980599,0.02199239205276608,0.08337753488334641,-0.011736661124930992,-0.07306209944488337,-0.04074313305890042,0.014727604554163483,0.032784316459767274,0.017150679366090885,0.025211971356315657,-0.04692813538981174,-0.03480184802841072,0.0352498396692734,0.005305138971052958,0.013546969384609404,0.04638923078883064,0.022713566212657348,0.032184136180060864,-0.05910429192307551,-0.044271272892436084,-0.06468633575120376,-0.0013483535583215921,0.014650954318825515,-0.06539519159837183,0.05288108751943292,-0.018969896102990526,-0.018138884551521996
2H6_Iden,-0.006798709989996875,0.04046222588503859,-0.026961592634638213,-0.02842967881503684,-0.01017115456561413,0.10465982564173403,-0.0028107384904860425,0.0020269567397266644,-0.01969753794614832,0.07682748494749173,0.02070717892744373,-0.04638417875049902,0.011555390708915605,-0.022121566073346477,0.042993953457689374,-0.02756052761638713,-0.03277267560411844,-0.01917440043821164,-0.0012113833136889896,0.020441509578696,-0.018228465390001936,0.022946849040602724,-0.00759120367338714,0.02108511515673506,-0.03972961544096167,0.014786222415447883,-0.04454254239975428,0.0025843298902728075,-0.012047539038745735,-0.0076221185718204805,0.028031311927013407,-0.005976016369834032,0.012033030287480448,-0.010769153140864919,-0.01693950125941036,0.017811511709895683,-0.05264941231926879,-0.0009819706051486003,-0.018138884551521996
2H6_Lieutenant,-0.04811761085930402,-0.010869167201707143,0.021088789869248316,0.019074149003680926,0.06621218429427729,-0.03814541586992034,-0.03308635995990306,-0.021328087543314216,0.015249206307110599,0.05559538314844261,0.006364743207854668,0.013168564630648397,0.006694614504210084,-0.01075025316835602,0.016349222113808137,-0.0032752386030975543,0.015104586877727774,-0.047078281029555656,0.014261329952217832,0.01722618279258362,0.035815257941382225,-0.027878987121523858,-0.006094337870823637,0.05669975986415478,-0.013971270725210266,-0.03211074553663804,0.012666434941826126,0.04211518680415768,-0.005138907566813632,0.011641397957824878,-0.06040130631140107,0.03523698605795976,-0.041878368328581626,-0.03723517483470173,0.01825509318676183,-0.010414674399136637,-0.04496564970192093,0.015034278861920632,0.05207199446405309
2H6_QueenMargaret,0.00928063295258309,-0.023850066965162776,0.010310785699403222,0.016400731473432874,-0.0028027261085725157,0.004761084213601501,0.015958328800142436,-0.021683275012562987,0.013813977832506596,0.012502419360351872,-0.0063557182220403095,-0.038664204750113,-0.017159930463467237,0.03237332261031574,0.015618095580210305,-0.0034783788643361255,0.0012334048322104234,0.013516279720313726,-0.006224618063080109,0.03628204516638859,-0.005343679675796002,-0.00871625797732535,0.012940053278137728,0.016176184721962795,-0.015505304483441864,-0.0025810579020290143,-0.021614110498137346,0.013803121604877597,-0.01944698832406457,0.0018191499762551218,-0.013400834322741584,-0.025709742717583247,0.007775670224178606,-0.019008270267606944,-0.016984782677016953,0.003822737020466332,-0.02445808044311135,0.018633045476767047,-0.011168155528835606
2H6_RichardIII,-0.012203309936304547,-0.006164403917189871,-0.06223050411680928,0.022592896587048907,-0.01012105776232198,0.01392607085355458,0.04634537349469825,0.012504393785450336,-0.022684026638835588,-0.053821686759090104,0.02996202850118879,-0.010453435486060588,-0.006523748055270462,0.05230033391931734,-0.055307085137918814,0.10683901822943542,0.0485279777733924,-0.0048810815612906015,-0.03577642537900965,-0.006881968990617447,0.05381006803164587,-0.018321973012932948,-0.0474391920916092,-0.02651503085044334,-0.017492812551291655,-0.03211074553663804,0.06134519664910313,-0.003995081099846351,0.025040048354662,-0.0075686571521622744,-0.03271019438626207,0.08464542722753224,-0.007100779602567397,-0.05058836264683666,-0.07401307976401891,0.03105232091719731,-0.021995789775796235,0.06962577060655108,-0.018138884551521996
2H6_Salisbury,-0.03249269609221563,-0.010248253526420184,0.04667173637369238,0.030568528793665294,-0.020038706729219088,0.0020026854475779445,0.012434771401348224,0.0004101267287865662,0.03335911373985765,0.001907888917357683,-0.021838484158215078,-0.015694204161654075,0.006185185890769914,0.02935862946698313,-0.009921757928985383,-0.010768300675409343,-0.0005185680597553484,-0.017630802577996995,-0.010293915145800837,0.0046162294087683685,0.013232623031801208,-0.0020400024460681095,-0.008892840734431147,0.04727284970246535,-0.03912089357460784,0.029619164930596274,0.005593697680197136,0.02431448525769476,-0.00886134324130736,-0.030467256470270584,-0.0037678936087150064,0.018932339604983913,-0.019243188537949048,-0.018892026126253195,0.01919276671508147,-0.010887023893791242,-0.010499090743821366,-0.0528334435105345,-0.018138884551521996
2H6_Saye,0.008143732505273978,-0.01077753319219094,-0.006619650467898054,0.011505955473194902,-0.05987560861516104,-0.001821563795725574,-0.01573727885256262,0.004309953355419612,-0.0016687457598038916,-0.026963981174847027,0.05013963108499933,-0.04357800420894197,-0.02157012406846318,0.022879164368026624,0.0002194491592711558,-0.012932253619035267,0.024167864385453427,-0.007646863183891047,0.0124832592195222,0.02531018532395054,0.0017683792823123734,0.0036701158707933734,-0.03342845815423027,0.023856356165001768,-0.009071089543171892,-0.007927684156564054,0.015723406619854954,0.023035785132355283,0.013448939728051239,-0.039988755061096275,-0.005819519213363797,-0.003771100221916072,0.034217133863794116,-0.03014643314722847,0.06911141479026506,-0.03597840038848976,0.019939566405328894,0.03575800523962424,-0.018138884551521996
2H6_Simpcox,0.014733560712424144,0.20716760280542493,-0.051666603262274666,0.03466858390566448,-0.05718680486643751,0.0899417643053033,0.07550963813566433,-0.044904633343645466,0.04811219656928641,-0.09927378600929233,-0.0796252902121145,0.05378218179203622,0.03828846669096074,-0.028198537754920733,0.06520225966562976,-0.07753649510118743,-0.09862126978662814,-0.05669241141238089,-0.0013950937338297758,0.0017205316267096323,0.08509361943968823,0.08424626501403389,0.05139768090886974,-0.03346082150287247,0.04567743258174856,-0.03211074553663804,-0.03240008962299944,-0.08039822802038248,0.029585463921491712,-0.011998473579946392,0.007922724623828219,-0.0011889943399501677,0.030907216952375867,-0.022163534550647155,-0.060006523530602485,-0.05889542213336718,0.02143129079993352,-0.06071840647886276,-0.018138884551521996
2H6_Smith,0.08276255809178794,-0.036562909562395156,-0.04578680385815408,-0.0036372304455748227,-0.02606917091851505,-0.06623836262815326,-0.006167304183063231,-0.019063725616044164,0.0011488662059270936,-0.015995786504204308,-0.023256958298260754,-0.035708067593829725,0.08316359666959007,0.09944881780147413,0.008469598813745156,0.0654530252042345,0.09509714229543674,0.04887188700579766,-0.001509319248539583,0.13786930032640343,0.004147524145737288,-0.0791779758953964,-0.05713064244193137,0.068014457020381,0.01781131396899528,0.02620745218509107,-0.06352377710617696,-0.005202224930921414,-0.04431223056165998,-0.03289805070395962,0.015357742465457765,-0.026345379064983097,-0.01698458281164415,-0.07745804311632994,0.053500032766236966,0.01702103700410166,-0.03313557950917944,-0.006179812860383105,-0.018138884551521996
2H6_Somerset,-0.006924300225215572,-0.028798905328678407,0.04425077784997915,0.06390491439370431,-0.0608502568289554,-0.009621197933455684,0.0484890764458856,-0.03114162322890469,-0.048174877771702436,-0.013200142258483566,-0.040204287798198464,-0.007843265995284706,0.010853469003479426,-0.022252194318420047,0.029803982005831092,0.008561219143402259,0.012639396128906629,0.055656375616853895,0.007100603046971993,-0.004218081006847828,0.08370161774061938,-0.0314211284853047,-0.039397320170235325,0.04941377369890007,-0.04282134912549556,0.012605799362797548,0.01693595316683386,0.044290365450109226,0.02759534220926039,-0.02665909036798351,0.005291523422369774,-0.01883567274103536,-0.028110144091754843,-0.05394105235588865,-0.011358181962897828,-0.06012369835184263,0.009301304077019488,-0.016742972194070258,0.06630682206934499
2H6_Stafford,0.03642287963690083,-0.0059463489795164234,0.008095380853452743,-0.01593950020273303,0.02764229791932468,-0.05495341494141543,-0.005785255378302652,-0.004059361710461357,-0.004931926713522266,0.07399137494173638,-0.009830298689117946,0.007705971641066457,0.04711525582820305,0.05948370732289472,0.035721376406503386,-0.054257352614646454,0.022674943525907185,-0.06289652588938593,-0.021872799661945788,0.026313458342639536,0.012417833597826888,-0.023631238375846676,-0.024323704348770184,-0.0018937891657358598,0.05375068746866279,-0.03211074553663804,0.014259524949077108,0.05309147289449782,-0.0529701606897316,-0.047653926801459155,-0.037482862529013464,-0.011854177441096646,-0.06468633575120376,-0.036262477587314275,-0.021245415755200555,-0.008975825169265693,0.018412726348423118,0.09470073352961225,-0.018138884551521996
2H6_Suffolk,-0.001203608898388315,0.01032805995529186,0.001250970131894827,0.007709201925955642,-0.0017292734665767604,0.015234038533046583,0.020441107089194083,-0.016185614145330273,0.01570876587240838,0.008836454861211918,-0.015470620359322064,-0.010792072231168964,-0.01388767304008527,-0.004690770749565917,0.0002458518923184969,-0.015085410461741411,-0.007218275496814171,-0.002582116402629435,0.005582637677953387,0.028385951172159442,0.008186639726237965,-0.001590167540436145,-0.012752746460829509,0.00869185106633802,-0.018000398417881272,-0.0003381449907081805,-0.001089072408701679,0.007121359964877067,0.006930821195557885,-0.007951230936440548,0.0029004555154652626,-0.004832503056984196,-0.001339105354822701,-0.014222618895010116,-0.002506560435704688,-0.010786107632951148,-0.016874970510663643,0.006811007495964947,-0.010638697231824088
2H6_Thump,0.043427700031155134,0.12306636156308486,-0.08541104455255666,0.05608603509016574,-0.018858336892092504,0.117360463663572,-0.034260534631699896,-0.048432311723105796,-0.023821971175146762,-0.003914893917658039,-0.03320405551838867,0.027982439870554272,0.0287512325724303,-0.006782527533071632,0.02841375079121531,0.008095489962900994,-0.07983801379338276,0.021658920612034466,-0.05885052763286031,0.022502776802251483,-0.005571442931520106,0.10350327859753933,-0.04410603512888197,0.020534649949036855,0.013090780292258497,-0.03211074553663804,0.04870257223394984,0.0331053729786247,-0.020054735688128433,-0.038476304938671775,-0.008306957804495998,0.0102396462828179,-0.06468633575120376,-0.054755444531620276,0.028706761877932127,-0.04103527916104877,-0.028098797159445542,-0.055186819878461336,-0.018138884551521996
