character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H4_Hotspur,0.10162227990617748,0.07747621670673079,0.09842787794522694,0.08871028199833735,0.08688954876061228,0.08144302493747355,0.0772534838930791,0.06941095034608336,0.10457589023722487,0.07999866035471616,0.09046401132428965,0.09660870865152435,0.0943957468934597,0.07931786288773701,0.08176811805797682,0.10271555974415363,0.09554075469852565,0.08455374433493787,0.09498861826232394,0.10412569454198413,0.09976594643292902,0.09145793953809286,0.09913351843378765,0.1115684593125507,0.08413913055970818,0.0401582414141402,0.08958268609283922,0.08442256742992688,0.0827421637578498,0.07910387349560569,0.09043841190623407,0.0876934491909082,0.09216611655323058,0.07046189893824965,0.09548677764306295,0.08941847968774325,0.05057043686591991,0.09049468235186606,0.04173728456565069
1H4_LadyPercy,-0.014603312072841095,-0.016492815174247666,-0.01529808260333065,-0.01675983312355435,-0.014520958632972406,-0.011251842851210905,-0.015042075639163625,-0.015147128684530395,-0.01669811936203432,-0.013992643778717487,-0.014894719022890966,-0.019326355496193232,-0.018257126371569097,-0.01532354220631236,-0.013901803005450927,-0.01682250630323448,-0.017045020753269094,-0.01423999195852099,-0.015283818623361003,-0.018163632630036123,-0.014529906662281687,-0.01670880902740174,-0.013699384967855437,-0.018604634725894274,-0.016762065489836508,-0.02330201141928772,-0.01846344906677844,-0.01660617710760241,-0.014440588296698796,-0.02085031135224728,-0.014313262897757053,-0.006667181682961229,-0.017898708034534416,-0.014728773703494341,-0.013773546924483767,-0.016790151557542994,-0.011557317046421784,-0.016776327567492907,0.02100651319280197
1H4_MistressQuickly,-0.01364672283844588,-0.01586843622487239,-0.018553396340177636,-0.012737667716363563,-0.006208621961367104,-0.01066516647280151,-0.019611162744720193,-0.021186991472431378,-0.015562949225379789,-0.01716637612608018,-0.019414128367542145,-0.018592589267410208,-0.018257126371569097,-0.020439293833017732,-0.021190939848378755,-0.01177706845058498,-0.020332196678868944,-0.017099810640700062,-0.002800146523094782,-0.0178081403998849,-0.018589011725476084,-0.015069918897621517,-0.015482297662689526,-0.014336664429551813,-0.009351243181112887,-0.009199733011859293,-0.0195332127812301,-0.018439729640043957,-0.01688899096473975,-0.02085031135224728,-0.019996461037554352,-0.005258814057978103,-0.010461895562388133,-0.015121357448387171,-0.01689527048355653,-0.019260119726038024,-0.010859252395721317,-0.017998789218995573,-0.020455029552895476
1H4_Mortimer,-0.012690133604050666,-0.011809973053933125,-0.012462809348657471,-0.015866018588623063,-0.012858491298651345,-0.0118385192296203,-0.01595589306027494,-0.009107265896629413,-0.012914218906519214,-0.013748510521228049,-0.014329792854809568,-0.01052116075079696,-0.017204295780307147,-0.013191979028518456,-0.01845751353228082,-0.015270063887034634,-0.012771692049989295,-0.01423999195852099,-0.011122594589938929,-0.013186741407919018,-0.014316269553692508,-0.015069918897621517,-0.01127971773915203,-0.010068694133209356,-0.020182445016939717,-0.016250872215573507,-0.00990533935116516,-0.015689400841381634,-0.01519394296378832,-0.009744290813596951,-0.013409117739152937,-0.013709019807876859,-0.013436620551246647,-0.01590652493817283,-0.015557388958239632,-0.015025888580046545,-0.010161187745020847,-0.012497711787233575,0.0002757418199532477
1H4_Northumberland,-0.02082114209640999,-0.02242441519331275,-0.021178649353763915,-0.021228905798210775,-0.022002061637417178,-0.021225341284170626,-0.022352615008054137,-0.022696957169406624,-0.01991443474922216,-0.02107250824591119,-0.021673833039867734,-0.022995186640108346,-0.020889202849723978,-0.022144544375252855,-0.020279797743012775,-0.022256054759933936,-0.020003479086308958,-0.02229948097193474,-0.021525654673494113,-0.021363062701397116,-0.022861753897259664,-0.021625479416742404,-0.021595141187834975,-0.016470649577723043,-0.02417288779856013,-0.016250872215573507,-0.01792856720955261,-0.02045663742572966,-0.0223508123011388,-0.01640790313678715,-0.021804751354762585,-0.020750857932792487,-0.017898708034534416,-0.02297303234624376,-0.02269275709326309,-0.02102438270353447,-0.021330222156228342,-0.020443712522000907,0.0002757418199532477
1H4_Poins,-0.01173354436965545,-0.0015077203892411356,-0.013617920674635433,-0.010056224111569706,-0.004546154627046044,-0.013305210175643789,-0.015042075639163625,-0.009107265896629413,-0.012535828860967704,-0.009354111886418165,-0.006420826501670004,-0.012355576322754516,-0.017204295780307147,-0.004239413681784056,-0.01207951879471897,-0.009060294222235251,-0.014908356401629195,-0.013200057892274056,0.005522301543749364,-0.011053788027011688,-0.009188978947552216,-0.013196901606444121,-0.014463490408498618,-0.014336664429551813,-0.011061432944664492,-0.0021485938081450807,-0.016858803495100952,-0.008721901218103753,-0.009167105627072129,-0.014186699029057082,-0.012634136174635125,-0.02215922555777561,-0.01194925805681739,-0.01590652493817283,-0.010205862856972038,-0.008321689265560038,-0.012255381697122253,-0.012497711787233575,0.0002757418199532477
1H4_TRAVELERS.CARRIERS.1,-0.01747307977602674,-0.020551278345186934,-0.022753801161915683,-0.026144885740332847,-0.022002061637417178,-0.021225341284170626,-0.019611162744720193,-0.021186991472431378,-0.02331994515918576,-0.02107250824591119,-0.02308614846007123,-0.023362069754499858,-0.020889202849723978,-0.022997169646370417,-0.02210208195374473,-0.023420386572083823,-0.022633219826788835,-0.02281944800505821,-0.023606266690205147,-0.019230109320489786,-0.024570850765973096,-0.024200878192111322,-0.02210454481493043,-0.018604634725894274,-0.022462698035008524,-0.016250872215573507,-0.02167274021013342,-0.023757031984124446,-0.024045860302090227,-0.02529271956770741,-0.02206307854293519,-0.01934249030780936,-0.017898708034534416,-0.02454336732581508,-0.020908915059507226,-0.023141498276530212,-0.024122480759030215,-0.022888635825006238,-0.020455029552895476
1H4_TRAVELERS.CARRIERS.2,-0.024169204416793242,-0.022112225718625114,-0.02233376067974188,-0.022569627600607704,-0.021170827970256646,-0.02181201766258002,-0.022352615008054137,-0.01967702577545613,-0.022752360090858494,-0.021804908018379504,-0.023368611544111927,-0.02446271909767439,-0.020889202849723978,-0.023423482281929198,-0.020279797743012775,-0.024972828988283666,-0.023455013808188797,-0.02229948097193474,-0.013203206606649965,-0.02171855493154834,-0.022007205462902947,-0.0234984967079198,-0.02210454481493043,-0.0207386198740655,-0.02474295105307733,-0.02330201141928772,-0.02381226763903674,-0.023573676730880292,-0.024045860302090227,-0.02529271956770741,-0.024129696048316024,-0.024975960807741865,-0.023848158012251444,-0.02454336732581508,-0.02269275709326309,-0.023141498276530212,-0.024122480759030215,-0.022277404999254905,-0.020455029552895476
1H4_Vernon,-0.01364672283844588,-0.01618062569956003,-0.011412708143222958,-0.013184574983829205,-0.016183425967293465,-0.01447856293246258,-0.015042075639163625,-0.009107265896629413,-0.010265488587658638,-0.015213310066164677,-0.014612255938850268,-0.011988693208363006,-0.012466558119628365,-0.01532354220631236,-0.01207951879471897,-0.01449384267893471,-0.01030631010578941,-0.015539909541329661,-0.009041982573227893,-0.01354223363807024,-0.009616253164730573,-0.012962774445046947,-0.013572034061081572,-0.006867716410952512,-0.016762065489836508,-0.02330201141928772,-0.01150998492284265,-0.014039203562184242,-0.014628926963471178,-0.018629107244517214,-0.01586322602679268,-0.013709019807876859,-0.019386070528963673,-0.01747685991774415,-0.0133275864160448,-0.014320183389047966,-0.01295344634782272,-0.010664019309979575,-0.020455029552895476
1H4_Westmoreland,-0.016516490541631523,-0.020551278345186934,-0.016978244532025868,-0.016312925856088706,-0.020339594303096117,-0.020051988527351836,-0.019611162744720193,-0.010617231593604658,-0.018590069589791876,-0.016678109611101305,-0.015742108275013062,-0.02116077106815079,-0.01457221930215227,-0.021291919104135294,-0.020279797743012775,-0.021091722947784053,-0.01934604390118899,-0.020739579872564338,-0.011122594589938929,-0.018163632630036123,-0.018375374616886906,-0.01834769915718196,-0.018793421238809976,-0.01753764215180866,-0.022462698035008524,-0.02330201141928772,-0.01739368535232678,-0.01770630862706734,-0.018395700298918797,-0.01640790313678715,-0.018446497908518725,-0.01652575505784311,-0.019386070528963673,-0.01786944366263698,-0.017787191500434462,-0.017848709344040863,-0.017839898902726,-0.018610020044746906,-0.020455029552895476
1H4_Worcester,0.008833124169841663,0.005360448053886857,0.020300348260899284,0.022121099145956575,0.01207851871616456,0.00664178669027565,0.017398442810288024,0.013542219557999271,0.018870544919807684,0.0035849507605220494,0.010526958540771918,0.01662818971417488,0.019644774913861147,0.01622359282503743,0.006143323312600599,0.00840468296001301,0.016484173687849345,0.006818672882979451,0.018005973644015585,0.017385590385086042,0.013456554562900746,0.0022554910457693944,0.0186477453527059,0.019807097941187853,0.0054704014363343555,-0.0021485938081450807,0.01683875351012634,0.013097373917950668,0.017576985054605972,0.012467750263703708,0.01449021858348835,0.015866700316768786,0.00589909187633369,0.009218834734968255,0.01655176764936593,0.012143761273398774,0.024043980139302104,0.015618906197327751,0.06246805593849942
1H6_Alanson,-0.016994785158829132,-0.01618062569956003,-0.016978244532025868,-0.012737667716363563,-0.015352192300132936,-0.020051988527351836,-0.017783527902497567,-0.015147128684530395,-0.016130534293707054,-0.015701576581143552,-0.01602457135905376,-0.01639129058106114,-0.01457221930215227,-0.01873404329078261,-0.02210208195374473,-0.016434395699184517,-0.01951040269746898,-0.015799893057891395,-0.011122594589938929,-0.016386171479280013,-0.014957180879460045,-0.017879444834387612,-0.017519912171071343,-0.0207386198740655,-0.019612381762422516,0.004902545395569132,-0.01150998492284265,-0.013122427295963468,-0.01519394296378832,-0.019739709298382247,-0.01818817072034612,-0.013709019807876859,-0.01194925805681739,-0.019832362387101125,-0.014665467941361698,-0.019260119726038024,-0.019934092854827404,-0.01738755839324424,0.0002757418199532477
1H6_Basset,-0.02225602594800281,-0.021175657294562205,-0.0197085076661556,-0.019441276728348205,-0.021170827970256646,-0.021225341284170626,-0.019611162744720193,-0.01665709438150564,-0.02123879990865245,-0.019363575443485125,-0.02082644378774564,-0.022628303525716834,-0.02404769462350983,-0.023423482281929198,-0.0193686556376468,-0.024196607780183746,-0.020496555475148934,-0.02099956338912607,-0.021525654673494113,-0.020296586010943453,-0.02157993124572459,-0.020688970771153704,-0.0218498430013827,-0.014336664429551813,-0.023032761289525725,-0.02330201141928772,-0.02327738578181091,-0.019906571665997196,-0.020655764300187368,-0.021960913406112312,-0.021933914948848887,-0.02215922555777561,-0.022360795517822187,-0.0221878648564581,-0.01823315200887343,-0.021730087894533054,-0.021330222156228342,-0.02105494334775224,-0.020455029552895476
1H6_Bastard,-0.02082114209640999,-0.021175657294562205,-0.020233558268872853,-0.021228905798210775,-0.017845893301614527,-0.02210535585178472,-0.01915425403416454,-0.018167060078480887,-0.019536044703670652,-0.020340108473442874,-0.021673833039867734,-0.020060121724976253,-0.02141561814535495,-0.01916035592634139,-0.020279797743012775,-0.019151169927534246,-0.019839120290028964,-0.019439662289755667,-0.015283818623361003,-0.021007570471245896,-0.021152657028546233,-0.0234984967079198,-0.020831035747191792,-0.01753764215180866,-0.02075250827145692,-0.02330201141928772,-0.02006809463845593,-0.020273282172485505,-0.019337393632780704,-0.01751850519065218,-0.022192242137021492,-0.01652575505784311,-0.02087343302339293,-0.02258044860135093,-0.020016994042629292,-0.020318677512535892,-0.020632157505527875,-0.02013809710912524,0.0002757418199532477
1H6_Bedford,-0.01173354436965545,-0.012434352003308396,-0.012147778987027118,-0.005140244169447636,-0.006208621961367104,-0.010078490094392115,-0.010016079823051397,-0.01363716298755515,-0.010076293564882884,-0.010574778173865354,-0.005855900333588607,-0.011254926979579982,-0.0029910827982708044,-0.002960475775107713,-0.010257234583987014,-0.012165179054634942,-0.010635027698349394,-0.010340239210094982,0.0013610775103272913,-0.01354223363807024,-0.00641169653589289,-0.010621502831075201,-0.010642963205282711,-0.009001701559123741,-0.011061432944664492,-0.009199733011859293,-0.01311463049452014,-0.004504730393488193,-0.008413750959982605,-0.014186699029057082,-0.010438355075167986,-0.005258814057978103,-0.022360795517822187,-0.014728773703494341,-0.005746257772582376,-0.009027394456558618,-0.019934092854827404,-0.003023633988087911,-0.020455029552895476
1H6_Burgundy,-0.011255249752457844,-0.017429383598310574,-0.01781832549637348,-0.017206740391019992,-0.015352192300132936,-0.01682526844610016,-0.017326619191941908,-0.01665709438150564,-0.017265704430361586,-0.01618984309612243,-0.018566739115420047,-0.013823108780320562,-0.01562504989341422,-0.01873404329078261,-0.017546371426914842,-0.018374948719434323,-0.01967476149374897,-0.013720024925397523,-0.021525654673494113,-0.014964202558675126,-0.016666277748173475,-0.01624055470460739,-0.016628455823654298,-0.01753764215180866,-0.01790219199887091,-0.02330201141928772,-0.01739368535232678,-0.015506045588137481,-0.018395700298918797,-0.01640790313678715,-0.017154861967655703,-0.01934249030780936,-0.01641134554010516,-0.02179528111156527,-0.013773546924483767,-0.016790151557542994,-0.019934092854827404,-0.016165096741741575,-0.020455029552895476
1H6_CardinalBeaufort,-0.01173354436965545,-0.00743932040830622,-0.004272019946268282,-0.0015649860297224933,0.002103714710238198,-0.00949181371598272,-0.004533175296383513,-0.001557437411753185,-0.008373538359901086,-0.003983180221650529,-0.010657772762280485,-0.006852329606881846,-0.010360896937104463,-0.006797289495136741,-0.002056955635693207,-0.009448404826285213,-0.0032388818657497383,-0.004620601845736838,0.0013610775103272913,-0.005010420114440921,-0.006625333644482069,-0.009216739862692155,-0.007586541442709987,-0.004733731262781283,-0.012201559453698895,-0.009199733011859293,-0.0008123477783260508,-0.0030378883675349546,-0.004646977624534985,0.0024723317789184115,-0.004884320529456989,-0.010892284557910607,-0.01194925805681739,-0.008054850040316242,-0.0044083762472654775,-0.008674541861059327,-0.015047640299924126,-0.009135942245601244,-0.020455029552895476
1H6_Charles,0.00022382106028473163,0.0016141743576352247,0.0015035366836215309,0.0024571793774682917,0.023715790056411983,-0.00010499166143239557,0.0018635466513956857,-4.7471714777939345e-05,-0.002130102608301159,0.008223482652821372,0.001770602935510258,0.0037872807104719834,0.001220239566777001,0.008549965384979373,0.0015876127857707071,-0.005955409389835561,0.0005413704486900856,0.0029189201345534437,-0.004880758539805819,-0.00038902112247503904,0.0034156104592093384,-0.0031294336663656185,0.003747689260163866,0.0006012316076467896,-0.00365061063594087,0.011953684599283344,0.003466707079480589,0.004296321762231237,0.005899987714718351,0.011357148209838675,0.000928041204426613,-0.015117387432859983,-0.005999808079100364,-0.011588103744351706,0.006740636463708677,0.005086709363412977,-0.019934092854827404,-0.0021067877494609115,0.0002757418199532477
1H6_Countess,-0.01747307977602674,-0.014931867800809484,-0.017398285014199676,-0.017206740391019992,-0.011196023964330285,-0.01447856293246258,-0.015042075639163625,-0.01363716298755515,-0.01972523972644641,-0.012527844233780859,-0.018566739115420047,-0.018225706153018696,-0.017730711075938124,-0.018307730655223828,-0.015724087216182885,-0.01682250630323448,-0.016387585568149125,-0.015539909541329661,-0.019445042656783075,-0.018163632630036123,-0.019229923051243623,-0.01670880902740174,-0.016501104916880432,-0.019671627299979885,-0.02075250827145692,-0.016250872215573507,-0.01739368535232678,-0.01587275609462579,-0.016323974964422606,-0.01307609697519205,-0.016896534779483097,-0.010892284557910607,-0.019386070528963673,-0.02179528111156527,-0.018679112517312395,-0.019965824917036603,-0.020632157505527875,-0.012803327200109241,-0.020455029552895476
1H6_Exeter,-0.01747307977602674,-0.014619678326121849,-0.013827940915722335,-0.009162409576638421,-0.012858491298651345,-0.01565191568928137,-0.010016079823051397,-0.009107265896629413,-0.011779048769864683,-0.01350437726373861,-0.012635014350565375,-0.012355576322754516,-0.01562504989341422,-0.010207790579606989,-0.016635229321548862,-0.016434395699184517,-0.008169645754149508,-0.013200057892274056,-0.013203206606649965,-0.011764772487314131,-0.013034446902157435,-0.016942936188798913,-0.013062630433986118,-0.009001701559123741,-0.016762065489836508,-0.016250872215573507,-0.01525415792342346,-0.010372098497301146,-0.014252249629926416,-0.008633688759731918,-0.015734062432706378,-0.00948391693292748,-0.014923983045675904,-0.018654611152422635,-0.009759902348533071,-0.009027394456558618,-0.01853796355342647,-0.01127525013573091,0.02100651319280197
1H6_General,-0.019864552862014776,-0.021175657294562205,-0.019498487425068697,-0.023016534868073348,-0.012858491298651345,-0.021225341284170626,-0.020981888876387165,-0.01967702577545613,-0.020860409863100938,-0.015213310066164677,-0.019414128367542145,-0.02226142041132532,-0.0224684487366169,-0.01916035592634139,-0.021190939848378755,-0.02536093959233363,-0.020660914271428927,-0.020479596356002605,-0.021525654673494113,-0.023140523852153226,-0.020725382811367876,-0.023966751030714148,-0.020066930306548613,-0.018604634725894274,-0.023032761289525725,-0.009199733011859293,-0.0195332127812301,-0.018806440146532266,-0.021409118967276892,-0.01751850519065218,-0.020642279007985865,-0.01934249030780936,-0.0253355205066807,-0.02297303234624376,-0.020908915059507226,-0.022435793085531633,-0.024122480759030215,-0.02258302041213057,-0.020455029552895476
1H6_Gloucester,0.011224597255829699,0.014726132294515937,0.01420976126937912,0.01675821193636886,0.022053322722090922,0.012508550474369603,0.01054481215195317,0.03619170501262795,0.014329864373189557,0.013594414317589008,0.011374347792894014,0.010024293655127676,0.014380621957551392,0.0123867791050084,0.018899312787724297,0.009957125376212855,0.013196997762249496,0.01279829376389933,0.018005973644015585,0.015963621464481156,0.01452474010584664,0.006938034273712884,0.012534901827560448,0.007003187052160477,0.0031901484182655492,0.011953684599283344,0.02646662694019128,0.022265136580158405,0.0192720330555574,0.020241964640758937,0.01449021858348835,0.00037465644195440034,-0.0030250830902418505,0.013144672183896549,0.008970439005903507,0.001558183408420078,0.012874945728094611,0.015007675371576417,0.02100651319280197
1H6_HenryVI,0.002136999529075161,0.006297016477949765,0.01914523693492132,0.028824708157941217,0.004597415711719789,0.0045884193658427665,0.014200081836398426,0.025621945133801234,0.012437914145432003,0.005293883562948115,0.019848240314114977,0.01662818971417488,0.005431561931824806,0.01750253073171377,0.022543881209188214,-0.006343519993885522,0.00925238665152968,0.007338639916102919,0.007602913560460401,0.021651497146900702,0.014311102997257462,0.005767398466727011,0.013935761802072948,0.02194108308935908,0.0031901484182655492,0.0401582414141402,0.01683875351012634,0.0259322416450415,0.01569359838688216,0.01691015847916384,0.010873637949071887,0.02150017081670129,0.00589909187633369,0.01235950469411089,0.019673491208438695,0.009673793104903745,0.02683623874210398,0.007978520875436086,0.02100651319280197
1H6_JohnTalbot,-0.014125017455643488,-0.013058730952683669,-0.01718826477311277,-0.014525296786226135,-0.020339594303096117,-0.008611799148368626,-0.009102262401940083,-0.021186991472431378,-0.01802248452146461,-0.015701576581143552,-0.01884920219946075,-0.017491939924235676,-0.01194014282399739,-0.00594466422401918,-0.0193686556376468,-0.0226441653639839,-0.018359891123509033,-0.019959629322879136,-0.019445042656783075,-0.020652078241094673,-0.011111712924854826,-0.015069918897621517,-0.015609648569463388,-0.02287260502223673,-0.0139117492172505,-0.009199733011859293,-0.02113785835290759,-0.01770630862706734,-0.017265668298284513,-0.015297301082922115,-0.01418409930367075,-0.017934122682826237,-0.01641134554010516,-0.01708427617285132,-0.015557388958239632,-0.015731593771045126,-0.010859252395721317,-0.02105494334775224,-0.020455029552895476
1H6_Lucy,-0.012690133604050666,-0.010873404629870216,-0.006162202116050402,-0.0020118932971881364,-0.012858491298651345,-0.01565191568928137,-0.0017917230330495705,-0.01363716298755515,-0.005535613018264755,-0.009598245143907603,-0.0072682157537921005,-0.00831986206444789,-0.008255235754580561,-0.004665726317342837,-0.008434950373255055,-0.01177706845058498,-0.010799386494629385,-0.013460041408835789,-0.004880758539805819,-0.006787881265197029,-0.0008571317125742389,-0.013899283090635645,-0.011025015925604302,-0.006867716410952512,-0.012771622708216097,-0.02330201141928772,-0.01739368535232678,-0.004504730393488193,-0.009732121627389272,-0.006412484652001852,-0.009405046322477567,-0.008075549307944355,-0.010461895562388133,-0.012373271234137366,-0.0017326131966316804,-0.010791657434055068,-0.010161187745020847,-0.008830326832725575,-0.020455029552895476
