character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H4_LadyPercy,0.1924514630937036,-0.3883965323717996,0.13979805288626118,-0.31165260993036137,0.01870790819481546,1.2885184885456686,0.1437029457897294,0.010809055234123066,-0.49889492003762265,0.46594257116641735,0.21543257608769553,-1.2663788300664456,-0.9504887903710477,0.08849508280453192,0.3023100851226318,-0.3111222032862723,-0.7932720158523847,0.5560045222904009,-0.07239066820252363,-1.0550756253710931,0.4787883035060561,-0.5230194264189693,1.3850530600695121,-0.5987962917668896,-0.4071101319435862,-0.9234282227470539,-0.9839852815405417,-0.5355093124669441,0.6595362633011244,-1.2018531220836544,0.8863696598901943,1.7604828615398256,-0.5125494354205183,0.24077807320358824,0.5622082798677507,-0.44705342593300135,0.5673331826245105,-0.6263190198534734,1.9675369887317549
1H4_MistressQuickly,1.0827830352534638,0.42143617203094486,-1.281751965784978,1.6599794853908574,2.339806780854232,2.1151105774493164,-1.054327312000977,-1.032420824804257,0.8007321449362628,-0.2809562566557885,-1.3850413275805675,-0.5950857786359344,-0.5556932776318401,-1.51255502430677,-1.2443117236312702,1.7304117505412453,-2.0511633140416703,0.023283629597257237,2.388053429074618,-0.4984392744427567,-0.8836669099717495,0.8294861275843611,1.2543811159905875,0.4710572213109031,2.2946731757129797,0.5856544269166007,-1.0043128629091578,-0.837676173247499,0.12290216973758682,-1.0657732757003087,-2.4262084311940035,2.6573190922782834,1.2256859011100212,0.6395361984577863,-0.09632089438438382,-0.9329993904317203,1.0643652831493915,-0.6192372321947678,-0.5216309258504875
1H4_Mortimer,0.17598511573763104,0.597162677019362,0.6623079126086997,-0.5710699834414384,0.00932108041535025,0.5056459664805334,-0.6788148824291416,0.7091641315112287,0.2893418206355084,-0.11687220129210396,-0.31625400027606504,0.9239596449567049,-1.0594718479617724,0.16128436240208563,-1.010015188793469,-0.3858524752543598,0.39312810752895133,-0.17436354218454675,0.2429712235213503,0.06520214501419107,-0.2791556046120127,-0.5268961119961403,1.5163288796281342,0.510471076349778,-1.5928782556761378,-0.36104342197239864,1.0182543798263173,-0.9232884224249425,-0.7133343858239041,0.6638631717624762,0.18218428359062824,-0.02554576464466261,-0.020198897177269876,-0.6259394197790898,-0.621505329953674,-0.42740468856195,0.41652865834254255,0.2709906884222521,0.5404140510379358
1H4_Northumberland,0.12832372841553027,-1.0178675611737225,0.30670251929068254,0.5491100320033778,-0.961248609988074,-0.193821521911565,-0.7293575194038736,-0.7827094229758049,1.8197504710546595,-0.21826641920032644,-0.5124594318835655,-0.9410267567727046,0.34106084523092234,-0.6435933707298378,0.2734676148915617,-0.09374868316263166,1.7407907770767588,-0.366548103690974,-0.30304531813479857,-0.30059721977837317,-1.379759677587123,-0.34071130652099874,-0.24482152662564807,1.7529427913915623,-1.7191052859647875,0.4895989148777082,2.390835869800133,1.376790809520777,-0.7297860180896034,1.8860706282282693,-0.6290171734435045,0.22772394788256972,1.0292628083720698,-1.0921135833934081,-1.3629250115240135,0.3272121463517254,-0.30991620758903476,0.7197781629722159,2.146823789949571
1H4_Poins,-0.10368713009846581,2.853483596304515,-1.0312411272832478,0.3616145815805609,1.0158222046650616,-0.30354856894941223,-0.8663744437582777,0.3316838750417344,-0.35208576413306886,0.5898879308582268,1.6882892950145987,-0.2036608209115317,-1.4189467291235873,2.059404617894068,-0.11417007417227812,0.47900489262084117,-1.319615096563422,-0.46515151745984623,1.8848493645823947,0.09016668385654689,0.8176949191335301,-0.5017857115698839,-1.5287783755373014,-0.38906687226316317,0.04043279091892719,0.531851595243716,-1.2900913041397075,1.0376032103039832,0.9628581793977723,-0.412863604470779,-0.48734097645951924,-1.5718832415365749,-0.07469073531059586,-1.0202597021251578,0.3634490886446817,0.8147480380762878,-0.17213571066251016,-0.3963991524452732,0.3944515729031842
1H4_TRAVELERS.CARRIERS.1,4.169447776469214,1.8520891108783977,-0.3918506550880549,-2.558607182299524,-0.6336056637367208,0.625543055096893,2.6646306693568573,0.3893652505808294,-0.47335809258600964,0.892408284982234,-1.0102114257476889,-0.42979688229376967,1.5033953897224799,-0.5350365112578579,-0.11045263520443543,-0.05132307703070946,0.09341341187768958,0.2570024774385915,-0.796671470743004,2.866795599049223,-2.4850899257519328,-2.0852064924249363,0.9874991665280529,1.7635706100947406,-0.04078069775077444,0.898552773283147,0.7434200941575136,-1.2211565557689745,-1.701172746053819,-2.140972061939089,0.8859803462197229,1.7104328480931488,1.865529045988812,-1.773730635132928,1.1097080132798565,-0.49055225056653823,-1.2116900461220597,-0.48096647531636894,-0.5216309258504875
1H4_TRAVELERS.CARRIERS.2,-1.617069802115036,0.6748702080395694,1.2622299252286882,1.0853368432767718,0.06766798114526476,0.48781214849814114,0.5456599507612845,1.5552400697491238,0.8673400914408517,0.5707653719683095,-0.9737760087510055,-1.2050983771281483,2.0746404461100947,-0.6361633186057329,1.4539108409753254,-1.0131401151060206,-0.5836748008736146,1.3847740395330654,4.2748296535553205,0.8507497017809565,1.5419940552427822,-0.926724633106427,1.9883641664000742,0.997730504071248,-1.6206067849211532,-0.9234282227470539,-0.9231975262248,-0.4103328018004472,-1.1952171856298077,-2.140972061939089,-2.605855187952875,-1.3284580660278285,-1.032874729867054,-1.5838463245623926,-0.32287816456856644,-0.1160405241784799,-1.1367060540617868,0.7312274071823791,-0.5216309258504875
1H4_Vernon,-0.12808909314605701,-0.868095720376431,1.1655857752418646,0.11508022373410542,-0.6092448987911647,-0.2042655885117045,-0.45629081124769244,0.6765957140603656,1.256780970657983,-0.6401901406347148,-0.4783410806147892,0.44206063438416826,0.2018024311909608,-0.5660330242485715,0.2275290881584271,-0.23898215661595337,1.4265359994191267,-0.6446544410487602,0.49322537291249724,-0.08992594648154602,1.5346439327110335,0.16152969674361767,-0.020732325548362948,0.9652449952941604,-0.8222352702680968,-0.9234282227470539,0.5211931117369185,-0.2637878455170655,-0.5171327220582365,-0.9531536399875512,-1.3538401954409847,-0.05128130496292631,-0.9511208230971663,-1.0799774237658355,0.017980403521245737,-0.2613094329984912,-0.025492645344215692,0.8392937912688175,-0.5216309258504875
1H4_Westmoreland,0.6872293286547703,-1.1664241753568532,1.3334540008096292,1.1198700909942076,-0.8962833543678516,-0.7498099090182354,-0.5598520087581121,1.9427607212272975,0.04511780274363243,0.6853871014537603,1.5356303817812478,-1.1701951807607645,1.652480624455237,-1.4652787029412155,-0.7262502968764376,-0.8366410168278995,-0.5994027966937056,-1.036890758892281,1.3926765685811546,-0.036854767761405,0.07995366180253832,-0.014333186630186082,-0.3050708017293178,0.14365555618103557,-1.5718336747390018,-0.9234282227470539,0.4362883552739125,0.6366390129788976,0.2003641417469513,0.4139104949471094,0.015374030548960816,0.4949417877526088,-0.3936790730724874,0.23151453836830846,0.15838494817385354,0.29055725167846214,-0.05193180354006479,-0.20983314225471958,-0.5216309258504875
1H4_Worcester,-0.43491742513132997,-0.7964711260943632,1.192455715065117,0.591582431251262,0.02156180825577968,-0.38046675521624246,0.3300241286343901,0.04021333054392303,0.4962345782092438,-0.9686582873734152,-0.35939556095195124,0.18105723587312633,0.41732182681998514,0.29876720508727816,-0.429314183517823,-0.5915860877178817,0.33096143485261503,-0.8606888130048475,0.16575456233649544,0.3989327925997972,-0.09249578086992348,-1.2675672052605111,1.0051978395569174,0.3083394711504106,-0.672916676494188,-0.38348121965638854,0.2608459628219569,-0.26949730964967683,0.42350452939428174,0.039018137682658174,0.21685588516951645,0.1193921275580946,-0.31443807238874477,-0.4003291807095344,0.3926943964336865,-0.19646599765167172,0.4923163217918602,0.07724683845958212,0.8379316645763402
1H6_Alanson,-0.19006324318675277,0.23826001955568718,-0.13902548740697773,1.6025802216779248,0.09970044876984939,-1.130335428423965,-0.38866959174405963,0.28270039975788874,0.4381534766917923,0.3192162399859842,0.3149654613838386,0.22526150054895389,0.7614132204567047,-0.81237171700382,-1.49803293625255,0.21158272828084768,-1.596221661237766,0.5401397292567535,0.87667697175931,0.04773901828576887,1.0140156738231663,-0.5444612714254482,-0.5442533904601649,-0.8543644525627649,-0.937758963721052,2.062685763667045,1.9384013588640214,2.2201692520712784,1.1119232576723237,-0.8112461294004205,-1.0517405945813358,0.6851043619608378,0.887601229663069,-1.097075446887159,0.773893529907828,-0.9643542549496171,-0.7773743395896517,-0.3810886206630748,0.8881632912580391
1H6_Basset,-1.0152107422865304,-0.22672615696730508,1.8778497254261484,1.462033223735422,-0.6697336078583981,-0.3548312690240712,0.9598559893841833,1.5126727813218648,0.17422632682472278,0.8969340477761261,0.013522191941778398,-0.8553249516301675,-1.9533739569839554,-1.8134216248287938,0.5478010044394379,-1.3675080201155079,0.7707109637831104,0.40967916684841477,-0.3820607722292451,0.27510911220901035,-0.376341479271752,0.20684471838262286,-1.0699617870812825,2.31652779031562,-1.1651864238941825,-0.9234282227470539,-1.485238389886084,1.535625157602963,0.8412005137509148,-0.7167158498360601,-1.2068912224586503,-0.48156219232725794,-0.7701618438658476,-0.725152927355905,1.7463479669378958,-0.40902861822441045,-0.39986047455172113,-0.08222963722183065,-0.5216309258504875
1H6_Bastard,-0.3895487451812893,-0.5764384404640915,0.3776889865792803,-0.061706864661067944,0.49614139008142105,-1.0821974283216875,0.8210995485626078,0.6531988624433659,1.1269062756036365,-0.24438458908326594,-1.1361137608228369,0.4887279014721209,-0.5433681729344333,0.9337661288410352,-0.1155189568071613,1.031842233275513,0.8058591169879256,1.0711544110266495,1.2869278306072771,-0.573673968266798,-0.44850572262602095,-2.357761134925111,-0.3254126676770583,0.8762699072150444,-0.19049387647580612,-0.9234282227470539,0.2517914754549806,0.5109237007579127,1.530780181513434,0.8814796985151836,-2.115762299207341,1.4421524283845808,-0.373134797735229,-1.2048961702772292,0.06582653602232584,0.1796735419367384,-0.308780058144044,0.19272635281199657,1.7672591105469766
1H6_Bedford,-0.48031042696579973,-0.6501288792542678,-1.0907404243612064,0.9382106948224962,0.441835375235938,0.029769268596962693,-0.07514203366789474,-0.5048076640591863,-0.15506332102277293,-0.23180066334495253,1.1280757747447503,-0.36589132166774047,1.34205762569982,1.6957835607541287,-0.09512150548488302,-0.5062912688728077,-0.34059758327954803,-0.18523160917510584,1.0653450568532135,-0.9374463280512562,1.0037777298542294,-0.24515724406543973,-0.41141600151914975,0.06594237710626978,-0.3015514295316805,-0.060433643553209536,-0.7447852767400236,1.6937755688968488,0.43332516469586513,-0.6037952805900398,-0.2684432166256169,0.5794917420533363,-1.5072782236926927,-1.0490938461969486,0.9576043083631112,0.13461955378546103,-1.247502760933366,1.6517163836598219,-0.5216309258504875
1H6_Burgundy,2.0409967589828577,-0.21008828897035045,-0.6198471472267001,0.07330224143467101,0.15338293050672938,0.039749659284205915,-0.13038701257988797,-6.753760081706885e-05,-0.030812358713143403,0.2076689162566253,-0.8923250408219461,1.3490580053200938,0.47478827739522717,-0.7322330617697753,-0.24099194612870048,-0.32714811766676377,-1.5909999793361085,1.5862731634746692,-0.9404103809821598,0.7402741663477772,0.23062135510905357,0.33956947455773384,0.40205713884406263,-0.16201814747610183,-0.3437091834609513,-0.9234282227470539,-0.15744702514791922,0.9906320826717957,-0.752562162340223,0.03866935785230973,-0.05509280043252077,-0.5561666154274993,0.01650151816490878,-1.7609337095236235,1.2577838031410262,0.1047322858243097,-0.7501035588312485,0.2960661663773737,-0.5216309258504875
1H6_CardinalBeaufort,-0.992117402827873,-0.19099874802405936,0.7353845906453651,0.7705507189423793,0.9717582796813601,-0.3900236276527928,0.31552074299451166,0.5104303189028995,-0.5972010895093285,0.5069569816138856,-1.071354663934488,-0.14200850490208666,-0.80221252154013,-0.06660812402098804,0.5467044203055791,-0.5721502333160909,0.8568582452294277,0.2917711779998354,0.5998582622963686,0.24362995940745355,-0.11123038017957569,-0.6463085765773127,-0.4820233434683166,0.1440979930027765,-0.9358087038569349,-0.20610067073856503,0.9604101036574899,0.818482427913555,0.42746562415252576,1.0533100464127296,0.605568567787734,-0.5041577585037971,-0.5400530033992489,-0.30985760046004884,0.42132639657166215,-0.4771280239499164,-0.8878568808771767,-0.7475043045845892,-0.5216309258504875
1H6_Charles,-0.1654519753586679,0.09937091821468616,0.01562472432582685,0.03342104448458882,1.93083681611996,-0.0058379726932283405,0.05813800027690724,-0.07651341547530446,-0.7585116133606516,1.106083792681477,0.09104781994374869,0.2585050280321988,-0.11725675936096588,1.1041019491254087,0.052805560649089055,-0.9496605189407217,-0.2288085540240296,0.13056824316837795,-0.4151521945655857,-0.2350216493295039,0.33577677243153203,-0.7142569109657619,0.7119821976354425,-0.05272098778286047,-0.5989302005347121,0.3755819422698586,0.2529796598570583,0.45066697973239206,0.8655453555309393,0.9132613858198857,-0.053417833793290764,-1.3046812898367768,-0.4789301987997663,-1.6296404268426612,0.8475409882467511,0.47139040359927786,-1.503727598788344,-0.6836210855008934,-0.031003434217399987
1H6_Countess,-0.3053251781257252,0.8715286839613724,-0.3285555969519244,0.05264352138591524,1.1569348384415408,0.8359899485478585,0.7337764447563963,0.6643593083454332,-1.373528914923398,1.8155626134178513,-0.9139911182412335,-0.42289317933538234,-0.33383533105472996,-0.5650563574901659,0.23771192925627707,0.15422496782665396,0.4089800114371057,0.7490889560908519,-0.5705180926894778,-0.6192663406003852,-1.197632116716906,0.0896821646889891,0.464363636409955,-0.6131100866665634,-1.2571984618971823,-0.16276347868755625,-0.1761059769221883,0.7344771532603647,0.5339662033293665,0.8398202449059335,0.11221152754881042,1.3920078136772898,-0.6158428174145786,-1.7703158888570545,-0.8076639666546375,-1.192518371728297,-0.8981732060685075,1.8402950803634408,-0.5216309258504875
1H6_Exeter,-1.2192909867282207,-0.4439072448808246,-0.3681444006223443,1.0955294679101897,-0.059818262300712854,-0.5548719519318813,0.8646609367687567,0.6188502930481964,0.5387044860708935,-0.16865031620671342,0.16598991722333753,0.24557917445441468,-0.7238799182046477,0.94918752587835,-0.7068609288937122,-0.7494856867473422,2.2097782149874265,0.014681963513909902,-0.08805807359671729,0.3595269514393606,0.05648737590059949,-1.2972942650187662,0.11721424089116951,0.5878107785755693,-0.8697375210329258,-0.3795357655181803,-0.5765293323665214,1.1791755951135723,-0.4687650346278561,0.7653921619848871,-1.412049644688681,0.6027542941418793,-0.3031428369286879,-1.4396725378341042,0.9972494568905178,1.1817901636755874,-0.876856978220591,0.5196932085450959,1.5326146774153218
1H6_General,0.32720968697187913,-0.43462686105764303,1.6469685218430308,-1.0079258295228724,2.621132246604916,-0.4985126128598948,-0.16862300518300838,0.20194389022491363,0.213935017342413,3.694539946042947,0.9719717715000835,-0.7788466591487112,-1.0685944955328943,1.1363650205614568,-0.42757861941331626,-2.0917339784486195,0.2404939800118226,0.5306962118622021,-0.4525723209502982,-1.915013752896995,0.13271518039979233,-2.6423031823397882,1.0642220212379034,0.6239078300399726,-1.2668718749607761,1.598476713462163,0.7419752632748527,2.2211316705570945,-0.3359916449862666,1.0034620565604233,0.1742521077545052,0.5075829861204408,-1.8602242663783153,-1.3507280701657172,-0.39359157820739044,-1.0660327085860744,-1.4209990370222205,-1.508006876178211,-0.5216309258504875
1H6_Gloucester,-0.20294241560349638,0.20938880810449,0.11446168813902438,0.14766644591113293,0.6156895954576853,0.12047363024758453,-0.2752209554474023,1.2599645829372206,-0.04405977167841026,0.11283069096813647,-0.22477801905003789,-0.41537433295353643,-0.024355119734817757,-0.07017320814960261,0.4017756509698774,-0.45545145205766063,-0.11038079204863871,-0.20812526113503485,0.17772463930642443,0.2852617909268401,0.07965874192591615,-0.7140025890864716,-0.1733313392032614,-0.30799481998787964,-0.8288059879495839,-0.017719396075395084,1.150646469571041,1.0689119423652234,0.7232382907714933,0.5047742320062197,0.26711790583779293,-0.7201057100799192,-0.7489785393270075,-0.03812056448585385,-0.33060271672544317,-1.1853050517650172,-0.0329719124705226,0.03927625883505336,0.16252946295459522
1H6_HenryVI,-0.9797428384273075,-0.6367443905546942,1.1329879458040402,1.2674579501604206,-0.38032913845886795,-0.5035621136321102,0.1052931014873785,0.7290721633529795,-0.22576052912438238,-0.7289440683759033,0.8962675484948738,0.2557128156164484,-0.7865288351644941,0.5127372099652631,0.6718191191619421,-1.6805860643702735,-0.6267598737595267,-0.7402750999725733,-0.250827541307918,0.9057515396172309,0.11441651982061747,-0.8043802202911289,0.20631671620673322,0.45569203052040824,-0.8026913032469258,0.7259732133724002,0.33141635088121685,1.6779558913375816,0.25763455380522177,0.3399504469990136,-0.3425017743237659,0.4759844841390157,-0.28622906950038424,-0.06682297581282808,0.7812023126552178,-0.3681895495632048,0.6725640266990781,-0.6977015316937875,0.1705556765099883
1H6_JohnTalbot,0.5938443444044605,1.24616845872923,-0.7352453315917229,0.6692015491202492,-1.1569864190462142,2.407578922163844,2.505980174690699,-1.1034320892598866,-0.8428885101069441,0.05372729010430283,-1.3612005193064731,-0.4274826053857817,1.3981278081655555,4.114221669318798,-0.8779224470035372,-1.8381972505528215,-1.2084238838980017,-1.4566057301904394,-0.6581797182652311,-1.83103502728865,2.566077523948318,0.45316093805705837,0.494681556199346,-1.3270838793127453,0.5909514638321063,0.47902763953388205,-1.7461766471217264,-0.794670255969704,-0.5507108269518769,0.10729273172978203,1.5245194895949106,-0.39178339700977644,-0.13950228769903342,-0.31509671985650345,0.15638816836227487,0.1650300595035301,0.8555181268367715,-2.2157300111149363,-0.5216309258504875
1H6_Lucy,-0.8175459995529063,-0.44208315533665854,1.1322847001450727,1.3390196694447984,-0.5570525828569082,-1.1588460809791479,1.4705185802200191,-0.5779678579833627,0.909112528461413,-0.17940509287994036,0.4420403473094639,0.09281049690216715,0.0408695147954309,1.0193473568476321,0.057009899603633236,-0.573835971782874,-0.6637600590302557,-1.1327068307875507,0.32767992454181644,0.4439129721952951,2.340747349106825,-1.2940606530621892,-0.9531290534453831,0.20878880776813843,-0.7242976908782579,-0.9234282227470539,-1.7533342342550267,1.3295983767721677,-0.3400503344871481,0.34748728185709454,-0.16818929172320446,0.09461888707788693,-0.17973348836956696,-0.7000086305941433,1.632656211103573,-0.44011463655452465,-0.20514917216277856,-0.1114734020138295,-0.5216309258504875
1H6_MESSENGERS.ENGLISH.1,1.306942046340107,-1.1077899030314504,0.5231631507083766,2.0610672697441244,-0.44490980530317376,-1.101150717560563,1.0957487888379596,-0.2104302896826598,-0.12079762166595837,-2.2912761799514807,-1.305809504502802,0.020068914585503046,0.04630746808070116,0.42528909528962666,-0.47023561028970684,-1.98308935754414,0.05558209140892211,-1.3144502769747086,0.3306361396303588,0.1293755863251405,1.9736285069923918,-2.0760574899565554,-0.4743065444803012,2.83909290210184,-0.1373986604611273,-0.9234282227470539,-0.3316186580082235,-0.6117588792537918,0.18660351813426063,0.05794057772241675,1.1369642227538117,2.2153990753719355,0.6642007828304363,-0.3849010813886168,0.23721303348931055,2.2486574938758657,1.1790270377449001,0.4357764024241074,-0.5216309258504875
