character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
AYL_SERVANTS.2,-0.6950484987757257,-0.6897616469753708,-0.5788488910007531,-0.7261603994543876,-0.6327266569201705,-0.6188257422827479,-0.6559473346749289,-0.7395561922892451,-0.583573094351678,-0.5638707945047168,-0.7045172132544484,-0.6507358754623711,-0.5098928331705519,-0.6490838511236217,-0.6880075363683221,-0.5842252290370005,-0.5185334145770593,-0.633803221486465,-0.6788597564811136,-0.6756892127516203,-0.6328745810355109,-0.6824934866667124,-0.6320115205179749,0.10934244426119226,-0.5312178697097931,-0.6701101027627295,-0.500200779629803,-0.619921104370411,-0.6535882306722434,-0.7273581067184717,-0.6493391010172503,-0.6372463152847185,-0.6858159722239181,-0.6832289902836982,-0.6012903764859568,-0.5843165566667806,-0.7137795075224476,-0.6230673370052574,-0.5882377151510512
AYL_SecondBrother,-0.7088031077369013,-0.6538503572244417,-0.6664242466499798,-0.7004564317120211,-0.6327266569201705,-0.6610042651096416,-0.6690869361228197,-0.6527101900140295,-0.6379810567688272,-0.6059949251611718,-0.6232875876795004,-0.6190838334480957,-0.6915541678100979,-0.6490838511236217,-0.6356030019380571,-0.6288697590019892,-0.6319709933851921,-0.6861387493108639,-0.6190263323513171,-0.6347967883867766,-0.6881678104452761,-0.6488288013826033,-0.6796215169240706,-0.6270772482044151,-0.678760768592172,-0.6701101027627295,-0.684783850951194,-0.6357396796920022,-0.675252908639154,-0.6954198485547158,-0.6456246650508026,-0.6372463152847185,-0.600269998011372,-0.626780143679976,-0.6654141632185465,-0.6249053427205733,-0.733854176888918,-0.6582224095941365,-0.5882377151510512
AYL_Silvius,-0.19988257617340685,-0.25882616996422286,-0.38557914060245974,-0.4691207220307231,-0.2502579897494215,-0.3067046733637342,-0.0909444724156302,-0.5224411866012062,-0.39858602213337113,-0.36729151810792626,-0.4364594488571203,-0.38696885867674324,-0.4342006104040743,-0.23225297922927443,-0.4521871314321295,-0.4726139041245286,-0.4145489673362708,-0.2001659909414441,-0.5591929082215206,-0.43033466656255775,-0.368695818299966,-0.41317600439384056,-0.36832538657652225,-0.44297232508801326,-0.17055745021953356,-0.6701101027627295,-0.4079092439691076,-0.4722810680355599,-0.37194741710240503,-0.2163459760983794,-0.34846978773499265,-0.31323604615440054,-0.514724023798826,-0.32195637201987576,-0.10112483997175752,-0.5538749671264362,-0.29221145082656774,-0.42092566961920264,-0.5882377151510512
AYL_Touchstone,1.2581059737111986,1.0878471956956144,1.1152812648342871,1.253045116707829,0.6102965113847638,0.9249081931815629,1.0653404549987489,0.6065568429765964,1.0541065744045102,1.1351358086389725,1.2449938005443013,1.2800386874084249,0.6709058419864977,1.0550188310326805,1.2509602375514834,0.6769827424739314,1.2633818858673618,1.078316188768876,0.5178087261148172,1.0315695044806066,0.9583416875343989,0.9940078404819146,1.0160268166161044,0.5389205981994633,0.8458491865257435,0.7493071621086357,0.9303180231109763,1.0990307472424983,1.0091758032881484,0.3904809290129801,1.1521623427098477,0.4967896266713946,1.4100603959834597,0.8634694066582919,1.0018042918287846,1.2929147983211262,0.8921940417951898,1.0995312198498175,1.2002644555471815
Ado_Balthasar,-0.598766236047497,-0.6807838245376385,-0.6603845669500331,-0.5590846091290056,-0.6566309486183423,-0.6272614468481267,-0.6033889288833663,-0.7395561922892451,-0.6543034454939719,-0.6340776789321418,-0.5826727748920265,-0.6085331527766706,-0.7066926123633935,-0.7103825087551434,-0.6618052691531896,-0.6958365539494723,-0.650877256519881,-0.6562327334112074,-0.7386931806109102,-0.6245736822955655,-0.6574493496620731,-0.6151641160984944,-0.5660899870326118,-0.44297232508801326,-0.4328559371215405,-0.4673362077811059,-0.7463115413916576,-0.699013980978367,-0.5777618577880561,-0.6954198485547158,-0.641910229084355,-0.5967450316434288,-0.643042985117645,-0.626780143679976,-0.5499913470998852,-0.5944637531802288,-0.5732568219571542,-0.6406448732996969,-0.5882377151510512
Ado_Beatrice,0.9692591855265127,1.321270579076653,1.015626549785167,1.0474133747688974,0.3712535944030457,1.0177009434007291,0.8682464332803888,0.6065568429765964,1.1193961293050891,0.6858117483034513,1.0500426991644263,0.6047951244372176,0.9282593993925214,1.0182396364537674,1.0413420998304235,1.5140676793174703,1.3484600699734615,1.0185041569695628,0.5178087261148172,1.133800565392716,1.0996466071371322,0.9872749034250928,1.2174537244880472,1.3060244445178042,0.9442111191139961,-0.06178841781785871,0.7918807196199331,0.8353878252159785,0.6137954303920291,0.19885138003044553,0.9515828005216759,1.0233063140081613,1.8377902670461899,1.0328159464694586,0.732484387551908,1.1711484401597483,1.4542847840563629,1.1434750605859163,1.7964318457799258
Ado_Benedick,2.1108917293040808,2.560210075483703,1.9940546611765273,2.011312165107639,1.1839995121408873,2.671099038214964,2.3267421939962527,1.6921318714167912,2.0116867129463345,1.7459357031575713,1.6511419284190407,2.187397225150985,1.9728120735699117,1.8273819171898533,2.063230521220591,2.395797146125998,2.1330699900630474,2.356798368479196,1.7743106328405445,2.26856534151713,2.094924736512906,2.0578118954597584,2.1330305784514247,2.073128290836145,2.190128931898529,1.7631766370167539,1.7917056892774672,1.9215966639652402,1.767439532130021,2.05127035352828,1.8950495359993726,1.9953371213991156,2.9498879318092883,2.037605416015715,2.1432076956688806,2.196015288018011,2.598540937945179,1.6268573086830036,1.2002644555471815
Ado_Borachio,0.06145499408892809,0.055397615356405853,0.049277797793700326,0.057810616687789085,-0.08292794786221877,-0.0367621272716143,0.04045154206327651,0.17232683160051848,0.1291712133129753,0.07501185378485233,-0.11966390911482346,0.13001449422308742,0.11078339351456397,-0.17095432159775278,-0.19016445928080447,0.16357064787656095,0.04392791367993302,0.21104172767883428,-0.020692091053351677,-0.011187316822909249,-0.04308013399801537,0.08506133781097233,0.15538457389052956,-0.07476247885520959,0.41961414530998215,0.3437593721453885,0.007402666504021872,0.002276191612175814,-0.10655511200774968,0.4224191871767359,0.00440162907753168,0.010774222975917517,0.1696437699015423,-0.02842236968051995,-0.07547532527872165,-0.117545517048166,-0.031240749062451684,-0.12210755261373048,-0.5882377151510512
Ado_Claudio,0.6666577883806512,0.5850891391826085,0.6321068888385537,0.8160776650875993,0.6102965113847638,0.8742939657892904,0.7894088245930447,0.6499798441142042,0.7929483548021944,0.5805014216623136,0.7007553091921503,0.6469978471229181,0.8071518429661574,0.6994866167698548,0.41248768666724317,1.380134089422504,1.0459598598184403,0.9586921251702495,0.7571424226340033,0.448852457281583,0.7003066169554946,0.6304292394135378,0.8329114458234288,0.5389205981994633,1.206509606016003,0.3437593721453885,0.6842072613491218,0.7193849395243097,0.6896218032762164,1.4763817065806761,0.7324310785012661,0.8207998958017126,1.0678764991332756,0.7731512520923363,0.8735567183636052,0.9479101168638892,0.9323433805281307,0.5809938991638511,1.2002644555471815
Ado_Conrade,-0.543747800202795,-0.4653160860320646,-0.5546901722009664,-0.6233445284849217,-0.48930090673113963,-0.6103900377173691,-0.6296681317791476,-0.6961331911516373,-0.648862649252257,-0.5006845985200341,-0.5989187000070161,-0.6612865561337962,-0.47961594406396085,-0.5632657304394914,-0.6094007347229246,-0.673514288966978,-0.6130647302505033,-0.6188502135366366,-0.6788597564811136,-0.6552430005691984,-0.6390182731921514,-0.594965304928029,-0.5880638315277328,-0.719129709762616,-0.5967924914352949,-0.6701101027627295,-0.6540200057309622,-0.5882839537272286,-0.6102588747384221,-0.3760372669171582,-0.5490493299231645,-0.5967450316434288,-0.471951036692553,-0.502592681151787,-0.6269398911789927,-0.5640221636398843,-0.25206211209362683,-0.6494336414469166,0.007929675081693087
Ado_Dogberry,0.7766946600700554,0.6569117186844665,0.33314274369119373,0.5590379876639348,0.18001926081767117,0.08133773664368817,0.6317336072183567,0.9105178509398509,0.32503987801471207,0.355839391494553,0.47331235758229623,0.49928831772296645,0.7314596201996798,0.3807335970859421,0.9627352981850259,0.14124838289406658,0.45041257107574256,0.2858067674279758,0.27847502959563103,0.22394412327494234,0.22109862873752947,0.4486399388793493,0.503303778396613,0.23207905967212683,0.4360078007413576,-0.06178841781785871,0.5919157256884263,0.4241048668546075,0.3592354642808291,0.3904809290129801,0.4018462774874275,0.5372909103126843,0.5973736409642725,0.6038047122811695,0.21949409369119077,0.440550291191482,0.9925673886275421,0.2909645503055987,-0.5882377151510512
Ado_DonJohn,-0.08984570448400267,-0.04335843145864888,-0.14701179245456636,-0.2120810446070586,-0.2741622814475933,-0.003019309010099308,-0.012106863728286172,-0.26190317977555944,-0.13742780253105538,-0.17773293015387828,-0.014065395867391176,0.045609048851686484,-0.1465701638914597,-0.08513620091362246,-0.34737806257159953,-0.05965200194838274,0.09119357151665507,-0.0730654233679035,-0.020692091053351677,-0.021410422914120188,-0.14137920850426464,0.031197841356397967,-0.11196386746677661,0.04797413655572498,0.05895372581972255,-0.4673362077811059,-0.23870809525783265,-0.11899955252002331,-0.18779765438366458,-0.08859294344335636,-0.051314910419182694,0.09177679025849703,-0.12976713984236882,0.1522139394513913,-0.17807338405086512,0.04480962716700431,0.028983259036959714,-0.2803053792636863,2.9887666262454142
Ado_DonPedro,0.8867315317594595,1.105802840571079,1.1998367806335406,1.021709407026531,1.0166694702536845,0.722451283612473,1.2755740781649996,0.9105178509398509,1.2064488691725277,1.0508875473260622,1.1150263996243845,0.8685621412228455,1.1704745122452496,1.067278562558985,0.9627352981850259,1.9605129789673577,1.2917412805693949,1.6390539868874374,1.1161429674127825,1.0724619288454502,1.1487961443902568,0.7718209176067955,1.0306760462795184,0.6309730597576642,1.009785740839498,0.5465332671270121,0.6226795709086582,0.9408449940265864,0.9441817693874164,1.6680112555632107,1.1707345225420858,1.4688204340623487,1.752244292833644,1.1570034089976478,0.8094329316310156,1.6176250867514665,1.3137620984910696,0.7479804939610267,0.6040970653144372
Ado_FriarFrancis,-0.29616483890163553,-0.33064874946608086,-0.21646810900395305,-0.23778501234942506,-0.4653966150329678,-0.3235760824944917,-0.3405968999255529,-0.4355951843259906,-0.22448054239849394,-0.3532501412224412,-0.21713945980476093,-0.2920127326339172,-0.10115483023157315,-0.30581136838710044,-0.583198467507792,-0.28287465177332644,-0.21603320442203822,-0.16278347106687333,0.09897475720624141,-0.2872111812856046,-0.11066074772106173,-0.37277838205290975,-0.17056078612043277,-0.3202357096770787,-0.4000686262587897,-0.2645623127994823,-0.25409001786794855,-0.314095314819648,-0.3069533832016731,0.3266044126854686,-0.22589340084222106,-0.3537373297956903,-0.3008590882674609,-0.2767972947368979,-0.24219717078345476,-0.27990066126333635,-0.21191277336068587,-0.2715166111164666,0.007929675081693087
Ado_Hero,-0.14486414032870476,-0.04335843145864888,0.031158758693860325,-0.10926517363759282,0.06049780232681211,0.09820914577444566,-0.012106863728286172,-0.04478817408752047,0.15093439827983493,-0.03029847285628543,0.05904126715006194,0.13001449422308742,0.05022961530138193,-0.10965566396623112,0.019453678440255567,-0.11545766440461866,-0.03169713885882225,0.05403514420563708,-0.43952605996192745,0.2137210171837314,-0.006217981058171906,-0.05633034038228537,0.038190736583217276,-0.35091986352981236,0.14092200297659974,-0.2645623127994823,-0.05412502393644176,-0.1242724109605537,-0.08489043404083904,0.134974863702934,-0.11817475781523994,-0.11072962794795174,0.25518974411408835,0.005446938281713412,0.014297976146903865,0.14628159230148577,-0.3122861201930382,-0.051797407435972324,-0.5882377151510512
Ado_Leonato,1.0105230124100393,1.249447999574795,1.0065670302352472,1.5100847941314934,0.7776265532719664,1.6588144903695141,1.3938304911960155,1.4315938645911443,1.4240807188411242,1.1351358086389725,1.171887137526848,1.6282111495654537,1.125059178585363,1.2634342669798542,0.8579262293244958,1.558712209282459,1.3248272410551003,1.3698998437905279,0.7571424226340033,1.0622388227542394,1.0996466071371322,1.344120567436648,1.235765261567315,1.2139719829596032,1.5343827146435116,0.7493071621086357,0.9149361005008604,1.2993993679826534,1.0200081422716036,2.2428999025108145,1.1967355743072192,1.590324284986218,0.8967845507081836,1.5521453352237036,1.3224232254917327,1.2015900297000928,1.5747328002551857,0.888600784316543,0.6040970653144372
Ado_LeonatosBrother,-0.4887293643580929,-0.4563382635943323,-0.46711481655173975,-0.520528657515456,-0.5132051984293114,-0.5007258783674454,-0.5114117187481316,-0.5224411866012062,-0.3877044296499413,-0.47962253319180653,-0.3552298232821724,-0.4291715813624437,-0.5098928331705519,-0.3671100260186221,-0.5045916658623946,-0.5507418315632588,-0.4759943225240094,-0.5141791578878385,-0.499359484091724,-0.3996653482889249,-0.3994142790831689,-0.39297719322337515,-0.4159353829826179,-0.6270772482044151,-0.4164622816901651,0.3437593721453885,-0.5463465474601508,-0.5724653784056374,-0.4586061289700476,-0.5037902995721812,-0.4561884307619738,-0.556243748002139,-0.514724023798826,-0.4574336038688092,-0.5243418324068493,-0.4422558054785066,-0.29221145082656774,-0.5439684236802794,-0.5882377151510512
Ado_MESSENGERS.LEONATO.1,-0.5299931912416195,-0.6358947123489773,-0.5728092113008064,-0.5976405607425553,-0.6566309486183423,-0.6525685605442628,-0.5639701245396943,-0.47901818546359837,-0.5672507056265333,-0.6200363020466568,-0.566426849777037,-0.5979824721052456,-0.5553081668304384,-0.624564388071013,-0.583198467507792,-0.5507418315632588,-0.5799787697647979,-0.5590381817373234,-0.3796926358321309,-0.6552430005691984,-0.5898687359390268,-0.594965304928029,-0.5734146018643188,-0.719129709762616,-0.564005180572544,-0.2645623127994823,-0.5924923152904985,-0.6304668212514718,-0.6535882306722434,-0.6634815903909601,-0.6159091773192217,-0.556243748002139,-0.5574970109050991,-0.6154903743592315,-0.4986923177138134,-0.6654941287743659,-0.5732568219571542,-0.561545959974719,0.007929675081693087
Ado_Margaret,-0.28241022994046,-0.3934935065302066,-0.3312220233029397,-0.3148969155765244,-0.36977944824028053,-0.2307833322753255,-0.24861968979031823,-0.4355951843259906,-0.42579000334194567,-0.47962253319180653,-0.37147574839716196,-0.4080702200195935,-0.38878527674418784,-0.514226804334274,-0.321175795356467,-0.39448597668579827,-0.2916582569607935,-0.4020315982641262,-0.499359484091724,-0.22587254473833895,-0.3195462810468414,-0.4468406896779495,-0.3097284679228661,-0.013394171149742303,-0.3181003491019125,-0.4673362077811059,-0.5309646248500349,-0.36682389922495195,-0.39361209506931566,-0.5357285577359371,-0.34846978773499265,0.3752857757475253,-0.2580861011611879,-0.41227452658583136,-0.28067144282300854,-0.33063664383057706,-0.15168876526127448,-0.37698182888310383,-0.5882377151510512
Ado_Sexton,-0.598766236047497,-0.6179390674735128,-0.6573647271000598,-0.7004564317120211,-0.6805352403165141,-0.7116184925019141,-0.616528530331257,-0.6092871888764217,-0.7032706116694061,-0.6200363020466568,-0.6557794379094797,-0.6718372368052213,-0.7066926123633935,-0.661343582649926,-0.583198467507792,-0.7516422164057082,-0.650877256519881,-0.7160447652105206,-0.6788597564811136,-0.6450198944779875,-0.675880426131995,-0.6353629272689598,-0.661309979844803,-0.719129709762616,-0.6623671131607967,-0.6701101027627295,-0.7309296187815417,-0.6884682640973061,-0.6644205696556987,-0.6634815903909601,-0.6716257168159361,-0.718248882567298,-0.7285889593301911,-0.6493596823214649,-0.7167131926046182,-0.6654941287743659,-0.5933314913236247,-0.6406448732996969,-0.5882377151510512
Ado_Ursula,-0.41995631955221524,-0.4563382635943323,-0.4338965782020331,-0.4819727059019063,-0.5371094901274832,-0.5766472194558542,-0.5114117187481316,-0.3053261809131672,-0.43667159582537546,-0.5849328598329443,-0.46082833652960464,-0.5768811107623953,-0.631000389596916,-0.551005998913187,-0.3997825970018645,-0.5060973015982702,-0.4618146251729928,-0.4842731419881819,-0.3796926358321309,-0.44055777265376866,-0.4731385849628558,-0.5007041861325239,-0.4965061461313951,-0.35091986352981236,-0.4000686262587897,-0.4673362077811059,-0.5309646248500349,-0.4511896342734383,-0.5831780272797837,-0.3121607505896467,-0.5156194062251358,-0.47524118071955956,-0.42917804958628,-0.2880870640576424,-0.47304280302077756,-0.53358057409954,-0.15168876526127448,-0.5000245829441806,-0.5882377151510512
Ado_Verges,-0.6400300629310236,-0.519183020658458,-0.6332060083002731,-0.7004564317120211,-0.6805352403165141,-0.6188257422827479,-0.5771097259875849,-0.6092871888764217,-0.6651850379774018,-0.6270569904893993,-0.5907957374495213,-0.6507358754623711,-0.600723500490325,-0.6981227772288391,-0.6356030019380571,-0.673514288966978,-0.5847053355484702,-0.6188502135366366,-0.6190263323513171,-0.5939043640219328,-0.6513056575054326,-0.6488288013826033,-0.5880638315277328,-0.5963930943516815,-0.6623671131607967,-0.6701101027627295,-0.669401928341078,-0.6831954056567757,-0.5994265357549667,-0.5996050740634485,-0.6196236132856693,-0.5967450316434288,-0.643042985117645,-0.6493596823214649,-0.6269398911789927,-0.675641325287814,-0.5732568219571542,-0.6054898007108178,-0.5882377151510512
Ado_WATCHMEN.1,-0.6537846718921991,-0.6897616469753708,-0.6905829654497665,-0.6619004800984715,-0.6566309486183423,-0.6778756742403991,-0.6690869361228197,-0.6961331911516373,-0.6597442417356868,-0.662160432703112,-0.680148325581964,-0.7140399594909218,-0.6915541678100979,-0.6736033141762303,-0.6880075363683221,-0.673514288966978,-0.6603303880872254,-0.7085682612356065,-0.43952605996192745,-0.6961354249340421,-0.7127425790718384,-0.6555617384394252,-0.653985365013096,-0.719129709762616,-0.6623671131607967,-0.6701101027627295,-0.7001657735613098,-0.6621039718946542,-0.7131660950812476,-0.7273581067184717,-0.7236278203462028,-0.6777475989260083,-0.7285889593301911,-0.7058085289251872,-0.6910636779115824,-0.6959357183147102,-0.6334808300565656,-0.675799945888576,-0.5882377151510512
Ado_WATCHMEN.Seacoal,-0.571257018125146,-0.6448725347867096,-0.6815234458998465,-0.7261603994543876,-0.6088223652219987,-0.7284899016326716,-0.6822265375707103,-0.5224411866012062,-0.714152204152836,-0.6691811211458545,-0.6720253630244692,-0.6612865561337962,-0.7066926123633935,-0.6858630457025346,-0.7142098035834546,-0.6511920239844835,-0.698142914356603,-0.6487562294362932,-0.5591929082215206,-0.6756892127516203,-0.6635930418187138,-0.6892264237235342,-0.6759592095082171,-0.6884455559098824,-0.6459734577294212,-0.6701101027627295,-0.7001657735613098,-0.7148325562999581,-0.6698367391474264,-0.6954198485547158,-0.6679112808494884,-0.5967450316434288,-0.7285889593301911,-0.7170982982459316,-0.6654141632185465,-0.6553469322609177,-0.693704838155977,-0.6933774821830155,-0.5882377151510512
Ant_Agrippa,-0.516238582280444,-0.5281608430961903,-0.44597593760192644,-0.520528657515456,-0.3219708648439369,-0.5935186285866116,-0.4325741100607876,-0.348749182050775,-0.3822636334082264,-0.5498294176192317,-0.4039675986271411,-0.2920127326339172,-0.32823149853100575,-0.5264865358605784,-0.2425689937110695,-0.4056471091770455,-0.48072088830768167,-0.3347430624898988,-0.14035893931294477,-0.43033466656255775,-0.4301327398663718,-0.5411018084734547,-0.48551922388383456,-0.6884455559098824,-0.4328559371215405,-0.4673362077811059,-0.3771453987488758,-0.4406439173923775,-0.404444434052771,-0.4718520414084255,-0.4264729430303928,-0.39423861343698,-0.3436320753737339,-0.3896949879443425,-0.5243418324068493,-0.3915198229112659,-0.5331074832242133,-0.37698182888310383,-0.5882377151510512
Ant_Alexas,-0.571257018125146,-0.6179390674735128,-0.6271663286003264,-0.6104925446137386,-0.6088223652219987,-0.6610042651096416,-0.6559473346749289,-0.6092871888764217,-0.5998954830768228,-0.6340776789321418,-0.5745498123345317,-0.6612865561337962,-0.5855850559370294,-0.6858630457025346,-0.6356030019380571,-0.4949361691070229,-0.6177912960341756,-0.5440851737874951,-0.43952605996192745,-0.5632350457483,-0.6267308888788703,-0.5814994308143854,-0.617362290854561,-0.6577614020571488,-0.5312178697097931,-0.4673362077811059,-0.5463465474601508,-0.5882839537272286,-0.5723456882963285,-0.5676668158996928,-0.5899081255540883,-0.556243748002139,-0.471951036692553,-0.5703312970762537,-0.575640861792921,-0.6147581462071251,-0.5130328138577429,-0.5967010325635981,0.007929675081693087
Ant_Ambassador,-0.7088031077369013,-0.662828179662174,-0.6573647271000598,-0.7004564317120211,-0.6805352403165141,-0.6441328559788841,-0.7216453419143823,-0.565864187738814,-0.7195930003945509,-0.6410983673748845,-0.6720253630244692,-0.7034892788194966,-0.6915541678100979,-0.6736033141762303,-0.6356030019380571,-0.6623531564757307,-0.7028694801402753,-0.6637092373861215,-0.6788597564811136,-0.6654661066604093,-0.7004551947585572,-0.6824934866667124,-0.6722969020923636,-0.7498138636153497,-0.7443353903176738,-0.6701101027627295,-0.684783850951194,-0.6779225472162453,-0.675252908639154,-0.7273581067184717,-0.6716257168159361,-0.6777475989260083,-0.7285889593301911,-0.6380699130007205,-0.6397646485255106,-0.7162301113416065,-0.733854176888918,-0.5879122644163782,-0.5882377151510512
Ant_Antony,4.394156816859218,3.8799499738303433,3.410359550814021,3.772033955459741,4.530600349884941,4.366675655856092,2.996861867838677,3.9935509317100037,3.83435345392083,3.669604336469021,3.7549892308101915,3.9493608972789787,3.653179418985713,3.54374433087246,3.6615688213436735,3.902550032444368,3.617211646136119,4.300689401956875,3.569313356734441,4.241624817120841,3.8643080776253926,3.9363013343130393,3.5320320113074652,2.932284598712687,3.9278564076243256,2.9798200069064955,4.914235979130996,3.772369976591409,4.101808583064643,3.680121519879824,3.8191273666192425,3.4533833324855467,3.4203907899782915,3.2117414253731384,3.374384400934602,4.205160197680743,2.9598849865416477,4.06134608546288,5.969603577409136
Ant_Canidius,-0.571257018125146,-0.6538503572244417,-0.6573647271000598,-0.6233445284849217,-0.5371094901274832,-0.6525685605442628,-0.616528530331257,-0.6092871888764217,-0.6597442417356868,-0.6551397442603695,-0.6557794379094797,-0.6190838334480957,-0.6612772787035069,-0.6123046565447087,-0.6094007347229246,-0.617708626510742,-0.6414241249525366,-0.5964207016118942,-0.43952605996192745,-0.6450198944779875,-0.6205871967222297,-0.6420958643257816,-0.6393361353496819,-0.6577614020571488,-0.5148242142784177,-0.6701101027627295,-0.669401928341078,-0.6568311134541238,-0.6319235527053327,-0.5996050740634485,-0.6716257168159361,-0.6372463152847185,-0.6858159722239181,-0.6606494516422093,-0.6525894058720286,-0.6046109496936769,-0.6736301687895065,-0.561545959974719,-0.5882377151510512
Ant_Charmian,-0.24114640305693344,-0.24087052508875836,-0.2829045857033664,-0.36630485106125726,-0.4653966150329678,-0.29826896879835546,-0.3931553057171156,0.25917283387573403,-0.2516845236070685,-0.3883535834361538,-0.21713945980476093,-0.3131140939767674,-0.23740083121123273,-0.20773351617666577,-0.16396219206567197,-0.2493912542995849,-0.24439259912407144,-0.1702599750417875,-0.26002578757253786,-0.29743428737681554,-0.2888278202636385,-0.002466843927711009,-0.28409231601189155,-0.07476247885520959,-0.0558018621999055,0.1409854771637649,-0.3002357856982963,-0.3404596070223,-0.2148785018423029,-0.43991378324466973,-0.3558986596678879,-0.19173219523053125,-0.3008590882674609,-0.2880870640576424,-0.383269501595152,-0.2291646786960956,-0.19183810399421541,-0.3506155244414445,-0.5882377151510512
Ant_Cleopatra,3.00494131178049,2.9821677300571188,2.7188162251701273,2.229795890917754,2.881204222711086,2.941041584307084,2.747209440328754,3.0382449066826323,2.6645822619521238,2.799038969568949,2.950815937618207,2.4617149226080377,3.0930569705137794,2.231953057557896,3.8711869590647336,2.920370373214616,2.7664298050751226,3.523132988565804,2.6718119947874928,2.749051327804044,2.967329022755868,3.478461614449157,2.8435182171270057,3.1470736756818227,3.386865778388936,2.168724426980001,2.8838221945956968,2.6439782703179047,2.8560895999672806,2.3706529351658374,2.8236585276112787,2.1573422559642745,2.9926609189155613,1.913417953487526,2.4638266293318285,2.8555830613921405,1.2133887516587172,3.094581589268705,1.2002644555471815
Ant_Countryman,-0.543747800202795,-0.6179390674735128,-0.5667695316008597,-0.6490484962272882,-0.6805352403165141,-0.5766472194558542,-0.5639701245396943,-0.6961331911516373,-0.589013890593393,-0.5006845985200341,-0.566426849777037,-0.5874317914338204,-0.5704466113837339,-0.624564388071013,-0.5045916658623946,-0.6623531564757307,-0.5421662434954203,-0.58894419763698,-0.6190263323513171,-0.6552430005691984,-0.6205871967222297,-0.5343688714166328,-0.6210245982704145,-0.4736564789407469,-0.6131861468666704,-0.2645623127994823,-0.6386380831208462,-0.6410125381325326,-0.6644205696556987,-0.43991378324466973,-0.5639070737889549,-0.556243748002139,-0.21531311405491488,-0.5251722197932759,-0.4089190162881879,-0.5132861810726437,-0.5331074832242133,-0.6054898007108178,-0.5882377151510512
Ant_Diomedes,-0.598766236047497,-0.6269168899112451,-0.6845432857498198,-0.6619004800984715,-0.5849180735238269,-0.6778756742403991,-0.6822265375707103,-0.6961331911516373,-0.6379810567688272,-0.6832224980313395,-0.6476564753519848,-0.6718372368052213,-0.721831056916689,-0.7103825087551434,-0.6618052691531896,-0.6288697590019892,-0.6886897827892586,-0.6711857413610357,-0.6190263323513171,-0.6450198944779875,-0.6881678104452761,-0.6218970531553162,-0.6796215169240706,-0.719129709762616,-0.6623671131607967,-0.6701101027627295,-0.6386380831208462,-0.672649688775715,-0.675252908639154,-0.5357285577359371,-0.6381957931179074,-0.5967450316434288,-0.643042985117645,-0.6493596823214649,-0.6782389205650644,-0.6451997357474696,-0.5933314913236247,-0.6845887140357958,-0.5882377151510512
Ant_Dolabella,-0.543747800202795,-0.48327173090752906,-0.5758290511507798,-0.5847885768713721,-0.6088223652219987,-0.5344686966289603,-0.5639701245396943,-0.47901818546359837,-0.5454875206596737,-0.5568501060619742,-0.5176890744320682,-0.4502729427052939,-0.6612772787035069,-0.6000449250184043,-0.5307939330775271,-0.5060973015982702,-0.5516193750627647,-0.5141791578878385,-0.499359484091724,-0.5734581518395109,-0.602156120252308,-0.4670395008484149,-0.5587653722009047,-0.5963930943516815,-0.5148242142784177,-0.6701101027627295,-0.5617284700702667,-0.5250096524408638,-0.5181839933790519,-0.6315433322272044,-0.5601926378225073,-0.5157424643608493,-0.38640506248000694,-0.4461438345480647,-0.575640861792921,-0.543727770612988,-0.3122861201930382,-0.4912358147969608,0.007929675081693087
Ant_Enobarbus,1.0105230124100393,1.42900444832944,1.1364201437841006,0.9060415521858819,0.6342008030829356,0.7646298064393667,0.9865028463114047,1.0407868543526744,1.0704289631296549,1.0789703010970322,1.0419197366069315,1.6809645529225792,1.003951622158999,1.300213461558767,0.8317239621093633,1.368972956931257,1.2917412805693949,1.713819026636579,0.8768092708935964,1.0622388227542394,1.0750718385105698,0.8189514770045481,1.1478698835868306,1.490129367634206,1.3048715386042555,0.9520810570902594,1.3763937788043377,1.067393596599316,1.2258225829572547,1.4763817065806761,1.237594369938143,1.2663140158558999,0.8967845507081836,0.9989466385072253,1.2326499240661073,1.5465947111573297,0.8921940417951898,1.4071381050025094,1.7964318457799258
Ant_Eros,-0.47497475539691736,-0.5820277777225839,-0.5426108128010732,-0.5076766736442727,-0.6327266569201705,-0.5007258783674454,-0.6428077332270383,-0.565864187738814,-0.5019611507259544,-0.5147259754055191,-0.525812036989563,-0.3764181780053181,-0.5704466113837339,-0.551005998913187,-0.6356030019380571,-0.4726139041245286,-0.5705256381974535,-0.4992261499380102,-0.499359484091724,-0.4916733031098234,-0.5345755065292617,-0.4468406896779495,-0.5514407573691977,-0.6577614020571488,-0.4984305588470423,-0.6701101027627295,-0.3925273213589917,-0.48809964335715106,-0.5344325018542349,-0.5676668158996928,-0.5750503816882978,-0.43473989707826977,-0.514724023798826,-0.626780143679976,-0.588465619139439,-0.5538749671264362,-0.6134061606900952,-0.44729197406086196,0.007929675081693087
