name,overall,average,f1,mcc
016-25-3-4,0.48404255319148937,0.3732079608702985,0.30886359213139736,0.11451190496249662
01-246-3-5,0.4787234042553192,0.3394498859751332,0.32182177521160565,0.1304346421619454
016-2-34-5,0.4787234042553192,0.3482447769435292,0.3116737429237429,0.11305336794123833
014-2-35-6,0.47606382978723405,0.3027837132003799,0.29384365973982063,0.09080283701171352
014-25-3-6,0.47606382978723405,0.2682320655534941,0.2696835508592657,0.06056423232303073
04-126-3-5,0.47606382978723405,0.34948077894286794,0.310406164410749,0.12318539068591321
05-126-3-4,0.47606382978723405,0.41158461310552563,0.3283374701941675,0.1537085609507761
0-126-35-4,0.4734042553191489,0.4540338305547431,0.3611598374834311,0.18939818774056605
01-236-4-5,0.47074468085106386,0.4065683795642151,0.3373362782056322,0.15817729385175633
014-2-3-56,0.47074468085106386,0.307263608305275,0.28746045786031066,0.08414343945341049
0-1235-4-6,0.46808510638297873,0.37966928904428904,0.30078032771219887,0.11963028005845952
0-126-34-5,0.46808510638297873,0.394518998981088,0.3398098793952217,0.157701046030625
013-24-5-6,0.46808510638297873,0.2867057200639169,0.2831768326363134,0.07138877629960655
016-2-3-45,0.4654255319148936,0.31581660528385846,0.2885172908562364,0.08526758786967079
01-234-5-6,0.4627659574468085,0.3055069614072087,0.3005210226584272,0.10656402582155511
01-256-3-4,0.4627659574468085,0.39484622658819213,0.32797217064854,0.15053582599135873
014-2-36-5,0.4627659574468085,0.287585402094561,0.2802399405639163,0.0712148657630592
03-126-4-5,0.4627659574468085,0.39844853827648097,0.31861109434211204,0.1360678686037369
015-26-3-4,0.4601063829787234,0.37788731144973986,0.3111645765401831,0.11921919525781079
0-1245-3-6,0.45478723404255317,0.29138257575757576,0.2719421943558045,0.04216631893981832
0-126-3-45,0.45478723404255317,0.3620908273214173,0.31665342732771523,0.12991526595905742
01-235-4-6,0.45478723404255317,0.3688145280235988,0.3123824971766699,0.13845279122207718
013-25-4-6,0.45478723404255317,0.3419704575378538,0.2844430506339544,0.09162524528823199
013-2-46-5,0.4521276595744681,0.34936207159088245,0.29718710092024275,0.10681980217128281
013-2-4-56,0.449468085106383,0.38100200028963466,0.30221995763499937,0.11520445241861174
0-1346-2-5,0.44680851063829785,0.343109605377999,0.32234233087174263,0.09968932504368168
01-26-35-4,0.44680851063829785,0.4259013308256078,0.3510795244514391,0.17490597139353015
015-23-4-6,0.44680851063829785,0.3471853899476607,0.2897345679662618,0.0998119122656208
015-24-3-6,0.4441489361702128,0.2703028703211452,0.2686092788956611,0.05855796395791255
05-124-3-6,0.4441489361702128,0.29740213091506196,0.27882227730556575,0.07252873463536155
0-124-35-6,0.44148936170212766,0.3398513483642794,0.3116446445948294,0.10821836142515151
01-26-34-5,0.44148936170212766,0.3663864992519527,0.3297295663632297,0.14320882968358906
04-123-5-6,0.43882978723404253,0.3171273551870261,0.2816964285714285,0.09700434359857926
05-123-4-6,0.43882978723404253,0.37923118934968375,0.299627734354847,0.12752751386344216
0-124-3-56,0.43617021276595747,0.3443312434691745,0.3052614427153194,0.10155896386684848
013-2-45-6,0.43617021276595747,0.2845791019514138,0.26409674935879346,0.06238092819540613
06-124-3-5,0.43617021276595747,0.31115622705112406,0.2833049396357617,0.07045146745427953
0-123-46-5,0.43351063829787234,0.39452037320504413,0.32103404304984406,0.14817309284760016
01-245-3-6,0.43351063829787234,0.2762685323526032,0.2751969714439448,0.0747567601181206
0-123-4-56,0.4308510638297872,0.42616030190379633,0.3260668997646007,0.1565577430949291
01-23-46-5,0.4308510638297872,0.36803937572967155,0.3182334572832512,0.14045464059570822
01-24-35-6,0.4308510638297872,0.31831688969701316,0.3085242268069171,0.11424474009363192
03-124-5-6,0.4308510638297872,0.28426605608601724,0.2690959014535103,0.05488804228832236
06-123-4-5,0.4308510638297872,0.39298528548574585,0.30411039668504297,0.12545024668236013
0-124-36-5,0.42819148936170215,0.32465303725846056,0.2980409254189251,0.0886303901764972
01-23-4-56,0.42819148936170215,0.39967930442842375,0.3232663139980078,0.14883929084303715
01-26-3-45,0.42819148936170215,0.333958327592282,0.3065731142957232,0.11542304961202152
015-2-3-46,0.42819148936170215,0.3329592218481108,0.2826195471795905,0.09398898982958881
01-24-3-56,0.425531914893617,0.32279678480190827,0.30214102492740713,0.10758534253532889
015-2-34-6,0.425531914893617,0.30060442386831276,0.2726856476856477,0.0773358959252797
01-2-356-4,0.42021276595744683,0.400320560571298,0.31950728828045355,0.1485535750541534
0-123-45-6,0.4175531914893617,0.32973740356557546,0.28794369148839477,0.10373421887172349
01-2-346-5,0.4175531914893617,0.34015499084690476,0.3032503607503607,0.12191281155100292
01-24-36-5,0.4175531914893617,0.3031185785911943,0.2949205076310128,0.09465676884497759
015-2-36-4,0.4175531914893617,0.34492094433614906,0.28043188659795276,0.08944506638656646
01-2-345-6,0.4148936170212766,0.3139301231785021,0.28857428101614147,0.10607377403868418
01-2-35-46,0.4148936170212766,0.3809732412239787,0.3225344950908465,0.14967576596530818
01-23-45-6,0.4148936170212766,0.3032564060902029,0.2851431057218019,0.09601576661983155
01-25-3-46,0.4148936170212766,0.3464215935770929,0.29837438621029155,0.11943716127662539
0-146-23-5,0.4122340425531915,0.3534978068897462,0.3341668856482025,0.11453936924822115
01-2-3-456,0.4122340425531915,0.3332992839755533,0.2937658147785961,0.11356131004166618
01-25-34-6,0.4122340425531915,0.31406679559729495,0.28844048671634875,0.10278406737231627
02-146-3-5,0.4122340425531915,0.29562424582985997,0.28604454314446853,0.04917925572740334
0246-1-3-5,0.4095744680851064,0.2959479347166318,0.26735084707870577,0.053130819654699665
01-2-34-56,0.40691489361702127,0.3530983383490758,0.3062173937173937,0.12636327450269605
0-1356-2-4,0.40425531914893614,0.39943718228031955,0.3213545981772991,0.11573707013323793
0-1456-2-3,0.40425531914893614,0.3176415959279809,0.29852236220631034,0.06620687100096602
01-25-36-4,0.40425531914893614,0.3583833160651312,0.29618672562865384,0.11489323783360303
0-134-26-5,0.39893617021276595,0.35227150368159926,0.3300274825683539,0.10974158020705886
05-146-2-3,0.39893617021276595,0.3239824549348359,0.3056455561665342,0.08807086782803115
0-146-2-35,0.3962765957446808,0.36643167238405333,0.33846792345579785,0.12376049461782113
0-146-25-3,0.3962765957446808,0.3318800247371676,0.31430781457524287,0.09352188992913833
024-16-3-5,0.3962765957446808,0.29473638316143064,0.27911554261773264,0.04753535280775824
0-1-2346-5,0.39361702127659576,0.3691251960517879,0.32562451486618743,0.14110906448377933
02-136-4-5,0.39361702127659576,0.3683510638297873,0.29873292685042757,0.0790110828363033
0256-1-3-4,0.39361702127659576,0.35951328826276896,0.27836909764000806,0.08425920050313805
0-136-24-5,0.39095744680851063,0.3493421052631579,0.3257299802835609,0.10311724804941286
0-16-234-5,0.3882978723404255,0.36148638942756595,0.3340877826957755,0.12398076935233598
0234-1-5-6,0.3882978723404255,0.2632090550637245,0.2454809715050679,0.027189403005186498
0236-1-4-5,0.3882978723404255,0.3624524387395128,0.28071054345396046,0.07110327221897661
026-14-3-5,0.3882978723404255,0.2891338923139223,0.2748846837322607,0.03742795246173153
046-12-3-5,0.3882978723404255,0.3223156186778478,0.27462340868550805,0.0906245774295755
01-2-36-45,0.38563829787234044,0.30099196047869115,0.2758404243534929,0.08564892074077718
02-134-5-6,0.38563829787234044,0.26369602111963386,0.26047513149069856,0.024974183694051084
023-16-4-5,0.38563829787234044,0.3667260202806937,0.2954751766412428,0.07764546702052164
03-146-2-5,0.38563829787234044,0.3108463801057912,0.2959191803144788,0.07043017548099197
035-12-4-6,0.38563829787234044,0.36250984030589295,0.27955228670152765,0.10907186272295616
04-125-3-6,0.38563829787234044,0.29022061834561835,0.2523347563824816,0.05190500668805107
056-12-3-4,0.38563829787234044,0.38455997878748305,0.2895654418367968,0.11803571270104153
0-1-2356-4,0.3829787234042553,0.43173576659579493,0.33840080279776114,0.17037219662469286
0-1345-2-6,0.3829787234042553,0.2888534796211737,0.2763520254296665,0.04816970619261422
025-16-3-4,0.3829787234042553,0.3588057512108145,0.28939840254401544,0.07898094048262277
0-125-3-46,0.3803191489361702,0.36761363636363636,0.2916723708608971,0.10307375593707196
0-13-246-5,0.3803191489361702,0.3650683850308381,0.3286569593528997,0.12742990182496855
0-14-236-5,0.3803191489361702,0.3540732959850607,0.3284122829001125,0.11314760676704927
0-16-235-4,0.3803191489361702,0.4247939560439561,0.3459492572140182,0.15586953475285803
0235-1-4-6,0.3803191489361702,0.3317561914323962,0.2600425465863691,0.0681981916714407
026-13-4-5,0.3803191489361702,0.3672474749487815,0.2906438631790744,0.07945289920946173
034-12-5-6,0.3803191489361702,0.2911760984758276,0.25840979501341166,0.07003482801947389
04-136-2-5,0.3803191489361702,0.33460543877210547,0.30040263408907475,0.08737952467206823
045-12-3-6,0.3803191489361702,0.28930526710131976,0.2545553814746237,0.07131726568628552
05-136-2-4,0.3803191489361702,0.3967092729347631,0.3183339398724932,0.11790269493693112
0-125-34-6,0.3776595744680851,0.3352588383838384,0.2817384713669543,0.08642066203276286
0-136-25-4,0.3776595744680851,0.40460684273709485,0.3269961982812019,0.1233537170380383
06-125-3-4,0.3776595744680851,0.3660785486443381,0.27474872449609605,0.08035090977183193
0-12-356-4,0.375,0.4337535271745798,0.3258204195935849,0.16176629783456245
04-12-35-6,0.375,0.33701318980924244,0.28951001192556225,0.11171973949669636
0-1-2456-3,0.3723404255319149,0.3497880727455276,0.30962540948582823,0.12179289624485881
0-12-346-5,0.3723404255319149,0.3735879574501866,0.30956349206349204,0.135125534331412
0-14-256-3,0.3723404255319149,0.3423511430090378,0.31904817534302027,0.10550613890665168
024-13-5-6,0.3723404255319149,0.26437545419677827,0.25238396672167834,0.02711386894000052
0245-1-3-6,0.3723404255319149,0.24901893514862833,0.2333650225839988,0.018389705435305367
03-125-4-6,0.3723404255319149,0.3391883776792313,0.2605396863138446,0.06478748460587477
05-12-3-46,0.3723404255319149,0.371956990378043,0.29602525911471417,0.12719886195592728
05-134-2-6,0.3723404255319149,0.29205423022460975,0.2800761445127642,0.06386579579467891
0-12-345-6,0.3696808510638298,0.34736308978178393,0.29488741232927274,0.11928649681909326
0-12-35-46,0.3696808510638298,0.41440620782726045,0.3288476264039778,0.16288848874571726
0-125-36-4,0.3696808510638298,0.37957535885167465,0.28948471027925937,0.0985298324940496
0-134-25-6,0.3696808510638298,0.2999518000269415,0.2887384029214729,0.06931681789578606
023-14-5-6,0.3696808510638298,0.2582515086811821,0.25298442129837473,0.015199036405033721
04-12-3-56,0.3696808510638298,0.34149308491413755,0.28312681004605234,0.10506034193839334
05-12-34-6,0.3696808510638298,0.339602192398245,0.28609135962077137,0.11054576805161817
0-12-3-456,0.3670212765957447,0.36673225057883513,0.3000789460917274,0.12677403282207525
025-14-3-6,0.3670212765957447,0.2503312396113029,0.2469076472011474,0.016534509867134853
06-12-35-4,0.3670212765957447,0.41287112010796223,0.3119239800391767,0.1401656425804772
0-13-256-4,0.36436170212765956,0.420464725643897,0.33480735478983403,0.1475310856543819
0-134-2-56,0.36436170212765956,0.33898334277872233,0.3065153099225179,0.09289602502616584
0-14-235-6,0.36436170212765956,0.3163194444444445,0.30345850187115014,0.09342310413737012
0-156-23-4,0.36436170212765956,0.40493446195378185,0.3261579998513798,0.12102391334638772
02-156-3-4,0.36436170212765956,0.34706090089389563,0.2780356573476458,0.055663799825569904
036-12-4-5,0.36436170212765956,0.3669095168431745,0.27964323278007636,0.09280092965596962
06-134-2-5,0.36436170212765956,0.30580832636067184,0.2845588068429602,0.06178852861359688
0-1-2345-6,0.3617021276595745,0.3207694584307379,0.2925350140056022,0.10441347505407383
0-12-34-56,0.3617021276595745,0.3865313049523576,0.31253052503052503,0.1395759972831051
0-156-24-3,0.3617021276595745,0.3280519423272663,0.30503271078077915,0.07976996503867946
04-12-36-5,0.3617021276595745,0.3218148787034236,0.275906292749658,0.09213176824804203
04-16-23-5,0.3617021276595745,0.3466257857320108,0.31246260284218397,0.10670263487746819
05-12-36-4,0.3617021276595745,0.38391871286608126,0.29383759853307645,0.12265493851290492
05-16-23-4,0.3617021276595745,0.4087296198946684,0.3303939086256024,0.13722580514233107
06-12-34-5,0.3617021276595745,0.3533562885343071,0.2905740219509673,0.10846850087053614
0-135-26-4,0.35904255319148937,0.40842553013159,0.3252429471348942,0.12610653212304124
0-136-2-45,0.35904255319148937,0.34721548715065476,0.306649897006041,0.09410939994521245
0-16-245-3,0.35904255319148937,0.33224796037296034,0.30876373148129305,0.09217350364890148
02-16-35-4,0.35904255319148937,0.3933052762839997,0.31509393341113207,0.10755531841130322
025-13-4-6,0.35904255319148937,0.3284448222461621,0.26266682664796115,0.05855945661486505
03-12-46-5,0.35904255319148937,0.3588209155489983,0.28629888326265873,0.10955816960888809
05-14-26-3,0.35904255319148937,0.33095702979723596,0.3093331618566557,0.09418665751903313
05-16-24-3,0.35904255319148937,0.3318471002681529,0.3092686195550018,0.09597185683462282
0-14-26-35,0.35638297872340424,0.37340624724645344,0.34215552914591935,0.1298762843088231
0-16-24-35,0.35638297872340424,0.3742963177173704,0.3420909868442654,0.13166148362441277
03-12-4-56,0.35638297872340424,0.3904608442477505,0.29133173997741535,0.11794281985621702
035-16-2-4,0.35638297872340424,0.3850563017229684,0.30680591542574465,0.11327588347332798
05-1-246-3,0.35638297872340424,0.3457829210841259,0.3067668301566607,0.1182363569145727
0-1-246-35,0.3537234042553192,0.3882321385333434,0.3395891974459243,0.15392598370436267
02-16-34-5,0.3537234042553192,0.3337904447103446,0.2937439753229227,0.07585817670136215
026-1-35-4,0.3537234042553192,0.3904112284512868,0.30157610127209905,0.10594898108885584
034-16-2-5,0.35106382978723405,0.31372255989290304,0.28566342373762865,0.07423884876984571
04-13-26-5,0.35106382978723405,0.3469667782694375,0.307161035520051,0.10568843400190045
04-156-2-3,0.35106382978723405,0.3133152758362139,0.279705364586293,0.06403224166133484
045-16-2-3,0.35106382978723405,0.31185172851839515,0.2818090101988407,0.07552128643665733
05-13-26-4,0.35106382978723405,0.4090706124320952,0.3250923413034695,0.13621160426676332
0-145-26-3,0.3484042553191489,0.32083450285998827,0.2977225911397502,0.0644386713422829
026-1-34-5,0.3484042553191489,0.33089639687763167,0.28022614318388966,0.07425183937891476
04-1-236-5,0.3484042553191489,0.35079758051055004,0.3043500273672687,0.11545583833952072
05-1-236-4,0.3484042553191489,0.41290141467320773,0.3222813331506872,0.14597900860438362
06-12-3-45,0.3484042553191489,0.3209281168746364,0.2674175698834608,0.08068272079896857
02-135-4-6,0.34574468085106386,0.31985004756962465,0.2556905960572389,0.04133913561003346
024-1-35-6,0.34574468085106386,0.2875392076992835,0.26331620481470297,0.05360995081939463
03-14-26-5,0.34574468085106386,0.3178209549681913,0.2996067860046003,0.07654596517199394
03-16-24-5,0.34574468085106386,0.31871102543910823,0.29954224370294635,0.07833116448758362
04-16-2-35,0.34574468085106386,0.35955965122631794,0.3167636406497793,0.11592376024706817
04-16-25-3,0.34574468085106386,0.32500800357943216,0.2926035317692243,0.08568515555838538
05-14-23-6,0.34574468085106386,0.3002551082951568,0.2879031532827344,0.07477937452684316
0-135-24-6,0.34308510638297873,0.3008410890029953,0.28268764949037223,0.06544530082314301
0-15-246-3,0.34308510638297873,0.33780527919872183,0.297978155366664,0.08995032397073104
0-156-2-34,0.34308510638297873,0.3583534958744339,0.3091090795707657,0.0985478970060466
02-14-35-6,0.34308510638297873,0.2848307646844881,0.272603178068264,0.04510888779581532
026-15-3-4,0.34308510638297873,0.33998436911666524,0.25996505919283874,0.04197332135522421
03-1-246-5,0.34308510638297873,0.33264684625508123,0.29704045430460524,0.1005956645675335
03-12-45-6,0.34308510638297873,0.2940379459095296,0.25320853170120944,0.06511929563301141
0-12-36-45,0.3404255319148936,0.3344249270819729,0.2821535556666242,0.09886164352118626
0-16-2-345,0.3404255319148936,0.3699095511988594,0.32214104105348973,0.12349051756946505
0-16-23-45,0.3404255319148936,0.35923583411056015,0.3187098657591502,0.1134325101506124
02-16-3-45,0.3404255319148936,0.30136227305067387,0.2705875232554162,0.048072396629794595
024-1-3-56,0.3404255319148936,0.2920191028041786,0.256933002935193,0.0469505532610916
035-14-2-6,0.3404255319148936,0.2765817901234568,0.2643151600828766,0.05082945285784007
04-1-256-3,0.3404255319148936,0.33907542753452713,0.2949859198101765,0.10781437047912316
05-1-234-6,0.3404255319148936,0.3118399965162013,0.28546607760348214,0.09436574057418243
05-16-2-34,0.3404255319148936,0.36214865381532046,0.31334498834498836,0.11474978880198997
056-14-2-3,0.3404255319148936,0.29863192860504695,0.2743283152181457,0.05979330283592542
0-14-23-56,0.3377659574468085,0.3471842208492694,0.3143423186924881,0.1038096037583301
0-16-25-34,0.3377659574468085,0.3700462236176522,0.3220072467536971,0.12020081090309714
02-14-3-56,0.3377659574468085,0.2893106597893832,0.26621997618875404,0.038449490237512284
03-156-2-4,0.3377659574468085,0.36228303516982685,0.28791029451765604,0.07691471957915853
06-14-23-5,0.3377659574468085,0.3140092044312189,0.2923858156129304,0.07270210734576113
0-13-245-6,0.3351063829787234,0.30188703140830797,0.28203215558523875,0.07175201978114376
0-145-23-6,0.3351063829787234,0.2901325813579091,0.2762925825658289,0.045031388350092925
0-15-236-4,0.3351063829787234,0.40492377278780367,0.3134926583606905,0.11769297566054195
02-145-3-6,0.3351063829787234,0.2322590202980229,0.22817024006209488,-0.02032872517072489
024-15-3-6,0.3351063829787234,0.23711234836466197,0.2217051627354427,-0.010365708914236998
026-1-3-45,0.3351063829787234,0.29846822521796096,0.25706969111638317,0.0464660593073472
035-1-26-4,0.3351063829787234,0.3956271822685933,0.30813554838904095,0.12953663910755436
046-13-2-5,0.3351063829787234,0.3145011511302709,0.27514546151367075,0.07440711431218959
05-13-24-6,0.3351063829787234,0.3014861713035005,0.2825370436589475,0.07555037296686509
0-1-234-56,0.3324468085106383,0.3587691090703139,0.31190524301323586,0.12339596980566936
0-1-256-34,0.3324468085106383,0.38411364757274713,0.3243896347946493,0.14233002582383492
02-13-46-5,0.3324468085106383,0.3357843137254902,0.2769462989208112,0.07208978673791355
023-1-46-5,0.3324468085106383,0.3323688112246895,0.2682597802439465,0.06867601722652607
024-1-36-5,0.3324468085106383,0.27234089659346467,0.24971248563879866,0.03402197957074032
03-16-25-4,0.3324468085106383,0.37397576291304513,0.30080846170058734,0.09856763347620906
04-1-235-6,0.3324468085106383,0.3130437289699338,0.2793962463383064,0.09573133570984158
04-135-2-6,0.3324468085106383,0.28610442251194285,0.2573603032958861,0.049707577445798394
056-13-2-4,0.3324468085106383,0.37674551123990613,0.2900874946649595,0.10181824958365562
06-1-234-5,0.3324468085106383,0.3255940926522634,0.28994873993367815,0.0922884733931004
0-13-26-45,0.32978723404255317,0.35957682664798685,0.31340829843701723,0.11241830927504468
0-14-2-356,0.32978723404255317,0.34782547699214367,0.3105832929749338,0.10352388796944634
02-13-4-56,0.32978723404255317,0.36742424242424243,0.2819791556355678,0.08047443698524248
02-14-36-5,0.32978723404255317,0.2696324535786692,0.2589994588923597,0.025520916547161
023-1-4-56,0.32978723404255317,0.3640087399234417,0.2732926369587031,0.07706066747385501
025-1-3-46,0.32978723404255317,0.3244485421548102,0.2621830061467192,0.0700114906886272
034-1-26-5,0.32978723404255317,0.3242934404385279,0.286993056700925,0.0904996044040721
045-1-26-3,0.32978723404255317,0.3224226090640201,0.28313864316213705,0.09178204207088372
0456-1-2-3,0.32978723404255317,0.3008076549250591,0.25813837527820577,0.07141455980878388
0-1-235-46,0.3271276595744681,0.39043674698795183,0.31873386081672195,0.14690008495886248
0-1-236-45,0.3271276595744681,0.3634076288890994,0.31059729028423494,0.12218571361266495
0-13-24-56,0.3271276595744681,0.34841528385761306,0.30897620906870116,0.10458060219835205
0-135-2-46,0.3271276595744681,0.36349744052996086,0.2966979177743016,0.10087632669481929
0-15-234-6,0.3271276595744681,0.30386235463079725,0.27667740281348546,0.06607970763034077
025-1-34-6,0.3271276595744681,0.29209374417501227,0.2522491066527764,0.05335839678431808
03-1-256-4,0.3271276595744681,0.3880431868681401,0.3031908497415396,0.12069684839694685
0345-1-2-6,0.3271276595744681,0.27500157545949117,0.24527417027417028,0.057329526031068216
045-13-2-6,0.3271276595744681,0.28149079955374284,0.2550774343027864,0.055099802568899604
06-13-24-5,0.3271276595744681,0.3152402674395626,0.28701970598914345,0.07347310578578307
023-15-4-6,0.324468085106383,0.30910198548392503,0.23806479675895278,0.019744405298526405
0356-1-2-4,0.324468085106383,0.36615802986503176,0.27699498901376834,0.09605609392573858
04-1-26-35,0.324468085106383,0.3701305317719428,0.3180932736130756,0.13218451588129457
046-1-23-5,0.324468085106383,0.32473103913846896,0.2817766617991001,0.09168207082198374
06-1-235-4,0.324468085106383,0.38890165926865355,0.30181021445192086,0.12417723879362244
06-135-2-4,0.324468085106383,0.36196235281066264,0.27977427140950056,0.07815348052957927
0346-1-2-5,0.32180851063829785,0.29610642226547024,0.25866146286826175,0.05846220347887021
04-13-25-6,0.32180851063829785,0.2946470746147798,0.26587195587317003,0.06526367169062766
056-1-23-4,0.32180851063829785,0.3869753992481042,0.2967186949503888,0.11909320609344977
06-14-2-35,0.32180851063829785,0.3269430699255261,0.2966868534205257,0.08192323271536112
06-14-25-3,0.32180851063829785,0.29239142227864034,0.2725267445399708,0.05168462802667832
0-1-26-345,0.3191489361702128,0.38048043174448426,0.3234706740167861,0.13975127320369146
025-1-36-4,0.3191489361702128,0.3364102646428485,0.25999534556508147,0.06546756724560485
035-1-24-6,0.3191489361702128,0.2880427411399986,0.26558025074451896,0.06887540780765614
036-14-2-5,0.3191489361702128,0.28098146666073837,0.2644061061614253,0.03455851979085351
05-1-26-34,0.3191489361702128,0.37271953436094535,0.31467462130828466,0.13101054443621638
05-13-2-46,0.3191489361702128,0.3641425228304661,0.29654731194287687,0.11098139883854137
056-1-24-3,0.3191489361702128,0.3100928796215887,0.2755934058797881,0.07783925778574151
0-13-25-46,0.31648936170212766,0.3720400926327978,0.3052095703515856,0.11643242093964855
02-13-45-6,0.31648936170212766,0.2710013440860215,0.2438559473593619,0.02765091276203687
023-1-45-6,0.31648936170212766,0.26758584158522075,0.2351694286824972,0.0242371432506494
03-14-25-6,0.31648936170212766,0.2655012513135335,0.25831770635771933,0.036121202860721145
04-13-2-56,0.31648936170212766,0.3336786173665606,0.283648862874215,0.08884287882100741
045-1-23-6,0.31648936170212766,0.2917206875619409,0.2617086345882157,0.07237475907869376
05-14-2-36,0.31648936170212766,0.2979906626836451,0.2786004719144254,0.0644125286477888
0-13-2-456,0.31382978723404253,0.3589177830312582,0.3006009989198901,0.11055656970468934
0-14-25-36,0.31382978723404253,0.30588823248597685,0.2872627303231341,0.06986355074889598
03-16-2-45,0.31382978723404253,0.3165844073266051,0.28046216042542643,0.06932331638338321
04-15-26-3,0.31382978723404253,0.31970367243732123,0.2764822315338153,0.06820885614766294
06-13-25-4,0.31382978723404253,0.3705050049134996,0.2882859239867845,0.09370957477440851
06-145-2-3,0.31382978723404253,0.27437132553906085,0.2522539154143565,0.016485619748820908
0-1-2-3456,0.31117021276595747,0.3665203487056115,0.30260978771673963,0.12878898622816257
02-1-356-4,0.31117021276595747,0.3782953865753148,0.2848513302034429,0.09746367770615287
03-14-2-56,0.31117021276595747,0.30453279406531436,0.2760946133587643,0.05970040999110091
0-1-24-356,0.30851063829787234,0.35928642800868543,0.31184838363657624,0.12156984291926243
02-1-346-5,0.30851063829787234,0.31812981685092157,0.26859440267335005,0.07082291420300241
03-145-2-6,0.30851063829787234,0.2474811545739541,0.23804487723210513,0.0009221945828637394
046-1-2-35,0.30851063829787234,0.33766490463277615,0.2860776996066954,0.10090319619158371
046-1-25-3,0.30851063829787234,0.3031132569858904,0.26191759072614046,0.07066459150290091
05-1-23-46,0.30851063829787234,0.3743724108386642,0.30317851222830616,0.12825635534833552
0-145-2-36,0.3058510638297872,0.28786813574639736,0.26698990119751986,0.034664542471038576
0-15-26-34,0.3058510638297872,0.3647418924755413,0.305885946518288,0.10272451149237471
02-1-345-6,0.3058510638297872,0.2919049491825189,0.25391832293913075,0.05498387669068366
02-1-35-46,0.3058510638297872,0.35894806722799544,0.28787853701383576,0.09858586861730767
04-1-23-56,0.3058510638297872,0.34390850537475876,0.2902800631596443,0.10611783533080157
0-1-23-456,0.30319148936170215,0.36914767103945634,0.3072321992053194,0.1278315262144835
02-1-3-456,0.30319148936170215,0.3112741099795701,0.25910985670158543,0.062471412693665664
035-1-2-46,0.30319148936170215,0.35069909266696414,0.27959051902844834,0.10430643367933241
06-1-245-3,0.30319148936170215,0.29635566359765786,0.2646246887191957,0.06048120768966589
03-15-26-4,0.300531914893617,0.3686714317709342,0.2846871614651783,0.08109133406548663
034-1-25-6,0.300531914893617,0.27197373678387016,0.24570397705404406,0.05007484209279931
04-15-23-6,0.300531914893617,0.2890017509352421,0.255052222959894,0.04880157315547296
056-1-2-34,0.300531914893617,0.3403944331687563,0.27966977466977466,0.09661718975310865
06-1-24-35,0.300531914893617,0.3384040209420679,0.2979519440821681,0.09996918766517719
02-1-34-56,0.2978723404255319,0.3310731643530926,0.271561435640383,0.07527337715469551
03-1-245-6,0.2978723404255319,0.26946549263255115,0.2504156505369443,0.04491778252370871
036-1-24-5,0.2978723404255319,0.2924424176772802,0.26567119682306767,0.05260447474066959
04-1-2-356,0.2978723404255319,0.344549761517633,0.28652103744209007,0.1058321195419178
046-15-2-3,0.2978723404255319,0.28723804529815455,0.24446665752743507,0.036927536457952076
