character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ado_Margaret,-0.03984379183926077,-0.04535330012822264,-0.0426084907942132,-0.04351273953074793,-0.04109049873705677,-0.03807978475314503,-0.04397239595576557,-0.046884454982444035,-0.04500645271514465,-0.04130942364160139,-0.047002723820532014,-0.04158333397487751,-0.042495608771747365,-0.03814434303972886,-0.04651709743041437
Ant_Antony,0.16423193131169075,0.1424405629995465,0.12178846485588626,0.13949116792729319,0.16721909292862272,0.1637244189620264,0.13654671774111216,0.1465367127918871,0.13242712445095253,0.1312947685185903,0.16255507796978363,0.14419741550064624,0.10133071453323954,0.12146968519560063,0.11337694883914406
Ant_Charmian,-0.038043123693811194,-0.03864637644508803,-0.04048552768654445,-0.045814675473616374,-0.0451550761354115,-0.041042048293918186,-0.03722069682143353,-0.04266946585418985,-0.038361000386826404,-0.03922231128174417,-0.03667475584676447,-0.0301065309184745,-0.017114492894396736,-0.040000320112232694,-0.04103786219999337
Ant_Cleopatra,0.10360943708155516,0.10298807074581348,0.09140355537737715,0.07043308964123994,0.09710513280700378,0.10114660166319343,0.10136681172538203,0.0805018831159048,0.10783895083617502,0.09372674604116042,0.1279064112190796,0.12052650919681503,0.06748922669677203,0.10290991447056232,0.05609403506656082
Ant_Enobarbus,0.016577143384825833,0.034735259146855366,0.02187651360122533,0.011158239112377562,0.0015875639456678116,0.005613602473259059,0.017858954011275224,0.04584530583914813,0.016131708705383222,0.02860884041361532,0.047281628972249114,0.02942938493661612,0.01672699494207077,0.011967037917874578,0.015746939278915236
Ant_Octavius,0.041186274705969986,0.04775458159058726,0.04575984856249886,0.027847274698173767,0.024958883986207464,0.016722090751158405,0.03100699969392183,0.03601033120655502,0.027428977663524243,0.041548937044730054,0.057276436688798345,0.04162348818404432,0.0421081108194214,0.0249588774254014,0.044139340018369534
Ant_Pompey,-0.024238001245364474,-0.023654429388669487,-0.0325244160327866,-0.037757899673576824,-0.022799900444460522,-0.034376955327178584,-0.033311818375241296,-0.02815116996798097,-0.03238009329133998,-0.03316968543815825,-0.029012069930743387,-0.0301065309184745,-0.03403523681263049,-0.028864457677209708,-0.034562402382223086
Cor_Aufidius,0.003972466366678826,0.00909113918192891,0.0011776233014549364,0.011158239112377562,0.009716718742377256,0.010056997784418797,0.008619786774820852,0.0013537539297983545,0.007492620678569501,0.0073202943430717244,0.011300321192671863,0.02584288398149018,-0.00019374897616298317,-0.008448709879667565,-0.0056718893490941506
Cor_Cominius,0.006373357227278257,1.7065963570317733e-05,-0.0012107101946724167,0.00885630316950912,-0.010606168249396355,-0.015492525254749695,0.009330491946855805,0.00041708967907520133,0.0035053492815785526,0.004815759511243066,0.007302398106052169,0.0021719776776589687,0.033647738860304525,0.021246923280393737,0.003294131937049313
Cor_Coriolanus,0.15882992687534203,0.16453395866163698,0.15031578161518522,0.13603826401299052,0.12454103024589815,0.16557583367500964,0.16284280910640536,0.152156698296226,0.1929007406386486,0.12670312132690442,0.1369017381639739,0.16930292218652782,0.27899852567469396,0.13446152470312744,0.18759568059666495
Cor_Menenius,0.07779986033011128,0.08799612368939493,0.08649420319089315,0.08079180138414792,0.042233337929215034,0.042271613790326894,0.08324382983849078,0.07862855461445849,0.0825862319885657,0.08099536064603141,0.09292458421115729,0.086096100027606,0.01672699494207077,0.1140457769055853,0.12931654223673245
Cor_TRIBUNES.Brutus,-0.0020297607848197476,-0.007084382642101624,-0.009437192236888855,-0.004955312487701531,-0.01771917869651712,-0.039931199466128255,0.002223440226506288,-0.002392903073094258,-0.01244373630638524,-0.004784957344100124,-0.001359768581623836,-0.000697223086441784,0.01672699494207077,-0.010304686952171396,0.0022979073497000394
Cor_TRIBUNES.Sicinius,0.007573802657577971,0.01264186348476488,0.0030352160206650997,-0.001502408573398868,-0.007557735200630313,-0.02808214530303562,0.009685844532873281,0.0018220860551599312,0.002840804048746728,0.015460032546514863,0.015964564793728174,0.009344979587910852,0.033647738860304525,0.000831175482851591,0.013754490104216687
Cor_Volumnia,0.023179593251474263,0.028028335463720754,0.013650031559008891,0.01806404694098289,0.051378637075513156,0.010427280727015441,0.015016133323135419,0.027112020824685067,0.0054989849800740264,0.01650358872644347,0.01496508402207325,0.027994784554565746,0.05056848277853828,0.02681485449790523,0.020728062215661605
Cym_ATTENDANTS.1,-0.04944735528165849,-0.04061900105777468,-0.04380265754227688,-0.05156951533078748,-0.044138931785822816,-0.05215053657181753,-0.042550985611695666,-0.04407446223027458,-0.047000088413640125,-0.041518134877587105,-0.04600324304887709,-0.04373523454795308,-0.042495608771747365,-0.040000320112232694,-0.044524648255715824
Cym_Arviragus,-0.028439560251413473,-0.026416103846430797,-0.03464737914045536,-0.03833338365929394,-0.022799900444460522,-0.024749598819665816,-0.03579928647736363,-0.02721450571725782,-0.027063731428685383,-0.032543551730201084,-0.03234367250292647,-0.02652002996334856,-0.025574864853513613,-0.023296526459698215,-0.033566177794873815
Cym_Belarius,0.04058605199082013,0.02013783701297415,0.01869206893972219,0.01979049889813422,0.030039605734150866,0.008575866014032218,0.01643754366720532,0.022428699571069303,0.028093522896356065,0.020469102210172178,0.02262776993809433,0.03229858570071687,0.11825145845147329,0.01753496913538607,0.014252602397891324
Cym_Cloten,0.015376697954526118,0.00790756441431692,0.0033005864091236944,-0.004379828501984421,-0.007557735200630313,0.008205583071435573,0.0029341453985412395,0.018213710442815112,-0.003140103046739694,0.016086166254472026,0.00030603270446770333,0.0071930790148352864,-0.00019374897616298317,0.002687152555355422,0.0027960196433746763
Cym_Cornelius,-0.04404535084530977,-0.04535330012822264,-0.041812379628837416,-0.04523919148789926,-0.04820350918417753,-0.0436340288920947,-0.04432774854178305,-0.03939114097665881,-0.048329178879303776,-0.042352979821529996,-0.0423384802194757,-0.04588713512102864,-0.00865412093527986,-0.049280205474751856,-0.04103786219999337
Cym_Cymbeline,-0.0008293153545200328,0.0031732653438689582,0.0038313271860408843,0.014611143026680224,0.05239478142510184,-0.004754319919446996,-0.004172906321808277,0.02945368145149295,-0.007127374443730642,0.005650604455185952,0.008968199392143708,0.008627679396885662,0.08440997061500578,0.002687152555355422,0.0017997950560254027
Cym_Guiderius,-0.021236887669615186,-0.022076329698520167,-0.027217008263614704,-0.02970112387353728,-0.024832189143637884,-0.026971296475245685,-0.029047587343031585,-0.022062852338280477,-0.02772827666151721,-0.026699637122600883,-0.020683063500285693,-0.022216228817197432,-0.025574864853513613,-0.023296526459698215,-0.025596381096079625
Cym_Iachimo,0.048989170002918137,0.052883405583572546,0.05796688643159422,0.053168570069726626,0.0178458735390867,0.05041783852745308,0.03562658331214902,0.06270526235216489,0.046036244182815336,0.05532387861978767,0.04761478922946742,0.035885086655842814,0.0421081108194214,0.050942556440455034,0.033180869557527526
Cym_Imogen,0.08440231019675973,0.10298807074581348,0.06566262769689346,0.08712212522703613,0.06662080231934336,0.10929282640031962,0.07009578415584418,0.08471687224415898,0.07859896059157474,0.08245633929793146,0.09725566755499529,0.08824800060068155,0.033647738860304525,0.11775773105059296,0.08349021121866586
Cym_Lucius,-0.03984379183926077,-0.03588470198732672,-0.03809719419041709,-0.04121080358787949,-0.03499363263952469,-0.03845006769574167,-0.037931401993468485,-0.03002449846942728,-0.033044638524171804,-0.036717776449915515,-0.03634159558954616,-0.03512763225565082,0.0421081108194214,-0.0344323888947212,-0.04203408678734264
Cym_Pisanio,-0.018235774093865897,-0.0023500835716536625,-0.013019692481079884,-0.004955312487701531,-0.029912910891581285,-0.00586516874723693,-0.01661024683241993,-0.006139560075986871,-0.015766462470544362,-0.006245935996000174,-0.01635198015644769,-0.00643562461464329,0.008266622982953893,0.000831175482851591,-0.005173777055419514
Cym_Posthumus,0.050789838148367704,0.05248888066103522,0.04522910778558167,0.06525373376978595,0.013781296140731978,0.05708293149419269,0.04877462899479562,0.06785691573114223,0.06796623686626554,0.05741099097964489,0.03795314177013649,0.07533659716222817,0.033647738860304525,0.0490865793679512,0.058584596534934
Cym_Queen,-0.018235774093865897,-0.021287279853445508,-0.02496135996171665,-0.024521768002083288,-0.010606168249396355,-0.02511988176226246,-0.025849414068874303,-0.0019245709477326816,-0.01377282677204889,-0.021481856222957844,-0.020016742985849077,-0.025802729772323372,-0.017114492894396736,-0.03628836596722503,-0.012645461460539067
Err_Abbess,-0.048246909851358766,-0.042197100747924,-0.03809719419041709,-0.04523919148789926,-0.0451550761354115,-0.04437459477728799,-0.04397239595576557,-0.048289451358528766,-0.043677362249481,-0.04214426858554427,-0.043337960991130624,-0.0487563358851294,-0.042495608771747365,-0.047424228402248025,-0.04352842366836655
Err_Adriana,-0.00623131979086875,-0.0007719838815043425,0.0015756788841428285,0.011733723098094673,0.010732863091965937,0.01190841249740202,0.007909081602785901,-0.004734563699902141,0.027428977663524243,0.020051679738200736,0.01962932762312956,0.0007373772956085924,-0.03403523681263049,0.011967037917874578,0.0017997950560254027
Err_Angelo,-0.044645573560459624,-0.04101352598031201,-0.04313923157113039,-0.04236177155931371,-0.03702592133870205,-0.03845006769574167,-0.04397239595576557,-0.043606130104913,-0.03171554805850815,-0.04068328993364422,-0.03934003790451093,-0.040148733592827134,-0.042495608771747365,-0.04371227425724036,-0.0320718409138499
Err_AntipholusOfEphesus,-0.010432878796917752,-0.011818681712549585,-0.011294784956099018,-0.001502408573398868,0.012765151791143297,0.010056997784418797,-0.010569252870122841,-0.008949552828156331,0.007492620678569501,0.0004328235555429143,-0.001026608324405528,-0.005001024232592913,-0.05095598073086424,-0.01587261816968289,-0.007664338523792698
Err_AntipholusOfSyracuse,0.00817402537272783,-0.003533658339265653,-0.0034663584965704724,0.014035659040963114,0.03207189443332823,0.025608881373477877,0.010041197118890757,0.0069737394341372735,0.0015117135830830786,0.006276738163143117,0.02096196865200279,0.004323878250734534,-0.025574864853513613,-0.010304686952171396,0.0042903565243985866
Err_DromioOfEphesus,-0.02063666495446533,-0.007873432487176283,-0.027084323069385408,-0.021644348073497733,-0.01975146739569448,-0.004384036976850351,-0.029047587343031585,-0.009886217078879484,-0.01377282677204889,-0.01855989891915774,-0.024680986586905387,0.005041178441759722,-0.05095598073086424,-0.021440549387194384,-0.013641686047888341
Err_DromioOfSyracuse,-0.0038304289302693198,0.02645023577357143,-0.0014760805831310114,0.0059788832409235675,-0.02178375609487184,0.0048730365880657696,0.007909081602785901,0.02149203532034615,0.021448070568037818,-0.002697844984242908,0.0026381545049958583,2.0077104583404187e-05,-0.00865412093527986,0.002687152555355422,0.0008035704686761289
Err_Duke,-0.03684267826351148,-0.04061900105777468,-0.03876062016156358,-0.04121080358787949,-0.024832189143637884,-0.03956091652353161,-0.04290633819771314,-0.04407446223027458,-0.03238009329133998,-0.03797004386582984,-0.03600843533232785,-0.04158333397487751,-0.05095598073086424,-0.03814434303972886,-0.03755107614427091
Err_Egeon,-0.0224373330999149,-0.026416103846430797,-0.02151154491175492,-0.023370800030649067,-0.024832189143637884,-0.01660337408253963,-0.025494061482856826,-0.0295561663440657,-0.019089188634703488,-0.028786749482458098,-0.02701310838743354,-0.020064328244121868,0.01672699494207077,-0.027008480604705877,-0.03655485155692163
Err_Luciana,-0.041644459984710336,-0.04061900105777468,-0.038229879384646386,-0.033729511773557055,-0.03600977698911337,-0.03585808709756516,-0.03224576061718887,-0.0356444839737662,-0.03769645515399458,-0.03630035397794407,-0.035342114817891235,-0.03799683301975157,-0.042495608771747365,-0.03257641182221737,-0.033566177794873815
H5_BishopOfCanterbury,-0.006831542506018607,-0.0027446084941909928,0.011792438839798728,-0.008408216402004193,-0.01975146739569448,-0.028452428245632263,-0.0013300856336684703,0.00041708967907520133,0.006828075445737676,0.012120652770743319,-0.016685140413666,-0.0179124276710463,-0.03403523681263049,-0.006592732807163734,-0.0056718893490941506
H5_Boy,-0.03684267826351148,-0.04101352598031201,-0.04101626846346163,-0.04523919148789926,-0.043122787436234135,-0.04881799008844773,-0.04077422268160829,-0.04782111923316719,-0.03570281945549911,-0.045692359597301536,-0.04033951867616586,-0.045169834930003455,-0.025574864853513613,-0.021440549387194384,-0.04053974990631873
H5_Burgundy,-0.038043123693811194,-0.04416972536061065,-0.041812379628837416,-0.04639015945933348,-0.04617122048500017,-0.0436340288920947,-0.04574915888585295,-0.037517812475212506,-0.041683726550985525,-0.04026586746167278,-0.049334845621060164,-0.04588713512102864,-0.00019374897616298317,-0.03628836596722503,-0.042532199081017276
H5_Chorus,-0.011033101512067609,-0.008662482332250945,0.012455864810945214,0.012884691069528893,0.007684430043199895,-0.024009032934472527,-0.00026402787561604285,-0.010822881329602638,-0.007791919676562467,0.013372920186657648,-0.006690332697116761,-0.004283724041567725,0.025187366901187648,-0.025152503532202046,-0.0171284721036108
H5_Constable,-0.0266388921059639,-0.02681062876896813,-0.027615063846302596,-0.02797467191638595,-0.014670745647751077,-0.03845006769574167,-0.02620476665489178,-0.032366159096235164,-0.027063731428685383,-0.031082573078301035,-0.0380073968756377,-0.03441033206462563,-0.042495608771747365,-0.019584572314690553,-0.036056739263247
H5_Dauphin,-0.024238001245364474,-0.03864637644508803,-0.02681895268092681,-0.024521768002083288,-0.03600977698911337,-0.03400667238458194,-0.027270824412944206,-0.029087834218704124,-0.03238009329133998,-0.027325770830558045,-0.03967319816172924,-0.025802729772323372,-0.042495608771747365,-0.040000320112232694,-0.04103786219999337
H5_Exeter,-0.034441787402912045,-0.03075587799434143,-0.022174970882901403,-0.024521768002083288,-0.03905821003787941,-0.03141469178640542,-0.025138708896839352,-0.0295561663440657,-0.025734640963021735,-0.027325770830558045,-0.027679428901870157,-0.03082383110949969,-0.042495608771747365,-0.03814434303972886,-0.033566177794873815
H5_Fluellen,0.0099746935181774,0.033157159456706047,0.03580845899530156,0.03072469462675932,-0.01568688999733976,0.005243319530662414,0.005776966086681047,-0.004266231574540565,0.01746079917104687,0.039670535920858556,0.011966641707108478,-0.004283724041567725,-0.03403523681263049,0.05651048765796653,0.04264500313734563
H5_Gower,-0.04104423726956048,-0.04140805090284934,-0.03889330535579288,-0.048116611416484815,-0.03905821003787941,-0.050299121858834304,-0.047170569229922854,-0.04173280160346669,-0.04301281701664918,-0.04297911352948716,-0.051000646907151705,-0.048039035694104205,-0.03403523681263049,-0.047424228402248025,-0.041535974493668006
H5_HenryV,0.23625865712967364,0.21266599921119125,0.23961291733150236,0.2396253814420704,0.28610798183049835,0.15891074070827002,0.2449292564764423,0.23598814873594823,0.2414125426353718,0.24859048314256577,0.20553275115094533,0.21879663536726582,0.18593443412440833,0.18086095151572323,0.16966363802437803
H5_KingOfFrance,-0.035642232833211766,-0.03470112721971473,-0.030401452925117842,-0.0366069317021426,-0.026864477842815242,-0.052520819514414174,-0.036865344235416056,-0.03517615184840462,-0.03570281945549911,-0.03212612925822964,-0.0423384802194757,-0.04732173550307902,-0.00019374897616298317,-0.047424228402248025,-0.04053974990631873
H5_Pistol,-0.02483822396051433,-0.030361353071804098,-0.02389987840788227,-0.024521768002083288,-0.010606168249396355,-0.013641110541766472,-0.03366717096125877,-0.04032780522738196,-0.02108282433319896,-0.030039016898372427,-0.02867890967352508,-0.017195127480021114,0.025187366901187648,-0.025152503532202046,-0.03954352531896946
H5_SOLDIERS.ENGLISH.Williams,-0.041644459984710336,-0.03470112721971473,-0.04061821288077374,-0.04523919148789926,-0.043122787436234135,-0.033266106499388645,-0.03864210716550343,-0.0454794586063593,-0.04301281701664918,-0.041100712405615664,-0.04400428150556724,-0.04445253473897827,-0.042495608771747365,-0.04371227425724036,-0.04402653596204119
H8_Buckingham,-0.006831542506018607,-0.006689857719564294,-0.007977655100366583,-0.01761596017347796,-0.022799900444460522,-0.013270827599169826,-0.010569252870122841,-0.013632874081772097,-0.005133738745235168,-0.009167893299800275,-0.012020896812609688,0.0007373772956085924,-0.03403523681263049,-0.017728595242186722,-0.016132247516261525
H8_Chamberlain,-0.026038669390814045,-0.03312302752956541,-0.025359415544404542,-0.024521768002083288,-0.014670745647751077,-0.03585808709756516,-0.018031657176489836,-0.0295561663440657,-0.0044691935124033435,-0.022734123638872172,-0.023348345558032155,-0.022933529008222618,-0.03403523681263049,-0.01587261816968289,-0.0171284721036108
H8_Cranmer,-0.03324134197261233,-0.019314655240758857,-0.022705711659818592,-0.02855015590210306,-0.028896766541992604,-0.026971296475245685,-0.026560119240909254,-0.021126188087557323,-0.005133738745235168,-0.032543551730201084,-0.03001155070239831,-0.028671930536424126,-0.017114492894396736,-0.021440549387194384,-0.03157372862017527
H8_GENTLEMEN.1,-0.027839337536263616,-0.04535330012822264,-0.03292247161547449,-0.037757899673576824,-0.0451550761354115,-0.050299121858834304,-0.034377876133293725,-0.03189782697087359,-0.029721912360012682,-0.034839375326044024,-0.038673717390074316,-0.04373523454795308,-0.025574864853513613,-0.04371227425724036,-0.033566177794873815
H8_GENTLEMEN.2,-0.03984379183926077,-0.033517552452102736,-0.03929136093848077,-0.04869209540220193,-0.04109049873705677,-0.050299121858834304,-0.047170569229922854,-0.04266946585418985,-0.036367364688330926,-0.040474578697658505,-0.04533692253444047,-0.03943143340180195,-0.03403523681263049,-0.03814434303972886,-0.04402653596204119
H8_Gardiner,-0.03384156468776219,-0.04140805090284934,-0.036637657053894816,-0.04351273953074793,-0.032961343940347325,-0.0436340288920947,-0.037576049407451004,-0.03470781972304304,-0.02839282189434903,-0.040892001169629946,-0.04133899944782078,-0.03871413321077676,-0.03403523681263049,-0.04371227425724036,-0.03755107614427091
H8_HenryVIII,0.062194069736214996,0.04814910651312459,0.06048790512195087,0.048564698183989743,0.04121719357962635,0.052269253240436304,0.062278027263459705,0.06130026597608016,0.055339877442460876,0.05302805502394473,0.049280590515558956,0.026560184172515367,0.05056848277853828,0.05836646473047036,0.08299209892499122
H8_Katherine,0.048989170002918137,0.028422860386258082,0.040054385210639074,0.06237631384120039,0.008700574392788575,0.04375274556071347,0.034915878140114064,0.023365363821792454,0.037397156156001615,0.041131514572758605,0.035621019969608335,0.04234078837506951,0.01672699494207077,0.06579037302048568,0.04912046295511591
H8_Norfolk,-0.006831542506018607,-0.015763930937922884,-0.005722006798468527,-0.0009269245876817576,-0.01771917869651712,-0.027711862360438974,-0.0059496692518956566,-0.010822881329602638,-0.007127374443730642,1.540108357147128e-05,-0.02234886478637723,-0.021498928626172243,-0.025574864853513613,-0.01401664109717906,-0.01214734916686443
H8_Suffolk,-0.041644459984710336,-0.04101352598031201,-0.039822101715397955,-0.03890886764501105,-0.03905821003787941,-0.04474487771988463,-0.04077422268160829,-0.04220113372882827,-0.0410191813181537,-0.03191741802224392,-0.043004800733912316,-0.03799683301975157,-0.03403523681263049,-0.04371227425724036,-0.04004163761264409
H8_Surrey,-0.03684267826351148,-0.04495877520568531,-0.03968941652116866,-0.04236177155931371,-0.031945199590758644,-0.04437459477728799,-0.045038453713818,-0.04875778348389034,-0.047000088413640125,-0.04318782476547288,-0.04766904433496863,-0.04588713512102864,-0.03403523681263049,-0.03814434303972886,-0.04053974990631873
H8_Wolsey,0.03278315669387198,0.049332681280736576,0.061682071870014545,0.06237631384120039,0.026991172685384826,0.04597444321629334,0.04984068675284805,0.049591962842040746,0.05467533220962906,0.041548937044730054,0.0466153084578125,0.0487964900942962,0.11825145845147329,0.09363002910804316,0.04912046295511591
Ham_Claudius,0.06999696503316315,0.08207824985133498,0.08689225877358105,0.08136728536986503,0.08897597801029433,0.030422559627234263,0.0711618419138966,0.08893186137241318,0.0639789654692746,0.10228390671657502,0.06760440466256588,0.07533659716222817,0.08440997061500578,0.05651048765796653,0.08797322186173759
Ham_Gertrude,-0.03204089654231262,-0.020892754930908176,-0.027349693457844004,-0.032578543802122835,-0.022799900444460522,-0.026230730590052393,-0.028692234757014108,-0.03377115547231989,-0.029721912360012682,-0.02377767981880078,-0.025014146844123692,-0.015043226906945548,-0.00865412093527986,-0.019584572314690553,-0.02808694256445281
Ham_Ghost,-0.035642232833211766,-0.04298615059299866,-0.03385126797507958,-0.04869209540220193,-0.029912910891581285,-0.036598652982758446,-0.04112957526762576,-0.03330282334695831,-0.043677362249481,-0.03567422026998691,-0.046669563563313705,-0.032975731682575254,-0.03403523681263049,-0.047424228402248025,-0.03904541302529482
Ham_Gravedigger,-0.03624245554836162,-0.031150402916878758,-0.0424758055999839,-0.04121080358787949,-0.029912910891581285,-0.04733685831806115,-0.03579928647736363,-0.04173280160346669,-0.03171554805850815,-0.03421324161808686,-0.03600843533232785,-0.04158333397487751,-0.03403523681263049,-0.04371227425724036,-0.04053974990631873
Ham_Hamlet,0.3412976322808987,0.33970302426821153,0.36155061082822665,0.2994757159566499,0.25155907394448324,0.27480930174101986,0.3177765366100248,0.31935126705030886,0.35172705128545473,0.35211125619148365,0.2988176231720715,0.3658431745274294,0.2705381537155771,0.31634727780850286,0.3305539088812857
Ham_Horatio,0.012375584378776831,-0.006295332797026963,0.01059827209173505,0.01979049889813422,-0.007557735200630313,0.011538129554805376,0.0008020298824363847,-0.0037978994491789883,0.0054989849800740264,0.022556214570029393,0.0006391929616860112,0.0021719776776589687,0.008266622982953893,0.006399106700363085,0.009769591754819593
Ham_Laertes,-0.018235774093865897,-0.023654429388669487,-0.00864108107151307,-0.013587572273458188,-0.02178375609487184,-0.009567998173203378,-0.011990663214192746,-0.016442866833941555,-0.01111464584072159,-0.01125500565965749,-0.02401466607246877,-0.003566423850542537,0.05902885473765515,-0.03628836596722503,-0.016132247516261525
Ham_Ophelia,-0.01943621952416561,-0.027599678614042788,-0.026686267486697515,-0.007257248430569973,-0.01975146739569448,-0.021046769393699368,-0.027626176998961683,-0.03704948034985093,-0.015101917237712538,-0.02774319330252949,-0.023348345558032155,-0.005001024232592913,-0.042495608771747365,-0.017728595242186722,-0.02460015650873035
Ham_Polonius,0.024380038681773977,0.026055710851034104,0.02997031044921247,0.03475308252677909,-0.004509302151864272,0.035236237880990645,0.025321358317642217,0.0144670534399225,0.018125344403878696,0.0342440437852298,0.03795314177013649,0.02584288398149018,-0.025574864853513613,0.01753496913538607,0.05161102442348909
Ham_Rosencrantz,-0.03384156468776219,-0.04574782505075997,-0.03398395316930887,-0.0308520918449715,-0.044138931785822816,-0.039931199466128255,-0.03579928647736363,-0.0454794586063593,-0.03370918375700363,-0.03901360004575845,-0.04433744176278555,-0.032975731682575254,-0.03403523681263049,-0.05113618254725569,-0.034562402382223086
JC_Antony,0.036984715699920984,0.020532361935511483,0.025060958262728465,0.011733723098094673,0.01581358483990934,0.006354168358452349,0.026387416075694645,0.029922013576854527,0.012144437308392275,0.023599770749958,0.03961894305622803,0.04018888780199394,0.01672699494207077,0.02867083157040906,0.046629901486742724
JC_Brutus,0.15162725429354376,0.1242924165628293,0.11608300150402648,0.09748083696994413,0.11641187544918871,0.11262537288368941,0.1390341858432345,0.1221834422730851,0.07859896059157474,0.10750168761621803,0.14623022536608654,0.13702441359039436,0.10133071453323954,0.13074957055811978,0.12333919471263681
JC_Caesar,-0.0224373330999149,-0.017342030628072207,-0.026022841515551027,-0.02855015590210306,-0.028896766541992604,-0.02808214530303562,-0.015544189074367503,-0.026746173591896242,-0.024405550497358083,-0.02774319330252949,-0.010688255783736457,-0.025085429581298183,-0.03403523681263049,-0.023296526459698215,-0.0265926056834289
JC_Casca,-0.024238001245364474,-0.026416103846430797,-0.026686267486697515,-0.031427575830688614,-0.033977488289936006,-0.027341579417842328,-0.01661024683241993,-0.02815116996798097,-0.033044638524171804,-0.024403813526757946,-0.018350941699757536,-0.021498928626172243,-0.00865412093527986,-0.008448709879667565,-0.026094493389754263
JC_Cassius,0.06999696503316315,0.06314105356954314,0.06221281264693174,0.04568727825540419,0.050362492725924475,0.05078812147004973,0.07329395743000146,0.08097021524126638,0.046700789415647155,0.06763784154294523,0.06460596234760112,0.08537879983658081,0.01672699494207077,0.06764635009298951,0.0800034251629434
JC_Portia,-0.038043123693811194,-0.03982995121270002,-0.03610691627697763,-0.03430499575927416,-0.03600977698911337,-0.03400667238458194,-0.03864210716550343,-0.04594779073172088,-0.04434190748231283,-0.038178755101815565,-0.0423384802194757,-0.04301793435692789,-0.00865412093527986,-0.019584572314690553,-0.026094493389754263
Jn_Arthur,-0.03204089654231262,-0.02799420353658012,-0.0326571012270159,-0.036031447716425496,-0.03499363263952469,-0.017714222910329563,-0.03260111320320634,-0.03002449846942728,-0.033044638524171804,-0.02941288319041526,-0.03334315327458139,-0.025802729772323372,-0.025574864853513613,0.006399106700363085,-0.0171284721036108
Jn_Bastard,0.08620297834220929,0.09075779814715623,0.08543272163705878,0.07848986544127948,0.10421814325412454,0.07263481508325177,0.0711618419138966,0.0884635292470516,0.07461168919458379,0.06972495390280245,0.07026968672031235,0.05310029124044733,0.09287034257412266,0.054654510585462696,0.06406383176535502
Jn_CITIZENS.0.1,-0.04404535084530977,-0.04022447613523735,-0.04406802793073547,-0.05156951533078748,-0.024832189143637884,-0.049928838916237665,-0.04823662698797528,-0.043137797979551425,-0.048329178879303776,-0.04214426858554427,-0.03967319816172924,-0.04301793435692789,-0.03403523681263049,-0.04371227425724036,-0.04103786219999337
Jn_Constance,0.01897803424542526,0.007513039491779589,0.003433271603352992,0.00828081918379201,0.03613647183168295,0.01264897838259531,0.004000203156593667,0.0051004109326909675,0.011479892075560449,0.011911941534757596,0.0086350391349254,0.016517981498162734,0.06748922669677203,0.011967037917874578,-0.0016869909996970554
Jn_Dauphin,-0.018835996809015754,-0.018525605395684198,-0.016867563113729507,-0.01704047618776085,-0.009590023899807674,-0.020306203508506076,-0.025494061482856826,-0.01972119171147259,-0.01111464584072159,-0.0239863910547865,-0.02234886478637723,-0.020781628435147054,0.008266622982953893,-0.03814434303972886,-0.027090717977103537
Jn_Hubert,-0.026038669390814045,-0.02878325338165478,-0.028543860205907677,-0.023946284016366177,-0.027880622192403923,-0.01586280819734634,-0.027626176998961683,-0.03142949484551201,-0.038361000386826404,-0.02774319330252949,-0.032676832760144776,-0.03441033206462563,0.008266622982953893,-0.0344323888947212,-0.026094493389754263
Jn_KingJohn,0.04058605199082013,0.04420385728775129,0.06300892381230752,0.05604598999831218,0.10421814325412454,0.044493311445906764,0.05090674451090048,0.04678197008987128,0.04802987988131081,0.055741301091759114,0.05261219308774204,0.035885086655842814,0.05902885473765515,0.019390946207889902,0.04264500313734563
Jn_KingPhilip,-0.015234660518116611,-0.012607731557624244,-0.004129784467716959,-0.014163056259175298,0.011749007441554616,-0.033266106499388645,-0.009147842526052939,-0.006607892201348448,-0.00114646734824422,-0.005828513524028731,-0.01168773655539138,-0.012891326333869984,0.0421081108194214,-0.023296526459698215,-0.014139798341562978
Jn_Pandulph,-0.00863221065146818,-0.015369406015385556,-0.011825525733016208,-0.019342412130629292,-0.0024770134526869107,-0.03474723826977522,-0.013767426144280125,-0.019252859586111015,-0.013108281539217065,-0.020647011279014957,-0.023348345558032155,-0.005718324423618102,-0.042495608771747365,-0.027008480604705877,-0.025596381096079625
Jn_Pembroke,-0.0464462417059092,-0.042197100747924,-0.038362564578875685,-0.04005983561644527,-0.03804206568829073,-0.04807742420325444,-0.036509991649398575,-0.044542794355636156,-0.040354636085321874,-0.035882931505972625,-0.04600324304887709,-0.04373523454795308,-0.025574864853513613,-0.040000320112232694,-0.03954352531896946
Jn_Salisbury,-0.021236887669615186,-0.026416103846430797,-0.012621636898391991,-0.01761596017347796,-0.01568688999733976,-0.029933560016018844,-0.023006593380734495,-0.0215945202129189,-0.023076460031694435,-0.01647278655930053,-0.020349903243067385,-0.0179124276710463,-0.05095598073086424,-0.03257641182221737,-0.016132247516261525
LLL_Armado,-0.005030874360569035,-0.006689857719564294,0.00966947573212997,-0.008408216402004193,-0.009590023899807674,0.0015404901046959661,-0.010213900284105366,-0.008481220702794754,-0.0024755578139078697,0.007946428051028888,0.0009723532189043191,-0.011456725951819607,0.08440997061500578,-0.019584572314690553,-0.0171284721036108
