character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_Charmian,-0.754175542781897,-0.7661345626244996,-0.8025943154288953,-0.908240554082367,-0.8951645066759295,-0.813626906614453,-0.7378715652782111,-0.8458892027321167,-0.7604772026934736,-0.7775520259100612,-0.727048707139333,-0.5968387212224161,-0.3392816024244699,-0.7929754500417195,-0.8135439205357256
Ant_Cleopatra,2.0539770623783014,2.0416589547145865,1.812004885396484,1.3962815997317664,1.9250342540495424,2.005153252499421,2.0095187468924087,1.595887653247017,2.1378239056939776,1.8580603458772338,2.5356458077107518,2.3893449503438773,1.337921790692721,2.0401095669255147,1.1120209182515783
Ant_Enobarbus,0.32862906344512866,0.6885996831277843,0.43368498476016737,0.22120347179683691,0.03147222899101127,0.11128533309478678,0.35403996904600965,0.9088477774201885,0.31979866497821285,0.5671481637773341,0.9373217741202244,0.5834148251585474,0.3315997548224064,0.2372372834009112,0.31217090829377514
Ant_Octavius,0.8164860838331293,0.9466976944709316,0.9071536529176807,0.5520507117008462,0.4947905968244817,0.33150253302555815,0.6146898191750172,0.7138770018477102,0.5437582960808796,0.8236755845792373,1.1354611171273146,0.8251535033329617,0.8347607727575637,0.49479046676156885,0.8750283227085255
Ant_Pompey,-0.48049965329594546,-0.46893079198693627,-0.6447714260430575,-0.7485211968873281,-0.45199041570478393,-0.6814965866559902,-0.6603810692939115,-0.5580752006965534,-0.6419103391685325,-0.6575633935994937,-0.5751418775005638,-0.5968387212224161,-0.6747222810479081,-0.5722155785897272,-0.6851729312832386
Cor_Aufidius,0.07875107739273812,0.18022481230037327,0.023345472356989104,0.22120347179683691,0.19262644388960967,0.19937221306709535,0.17088061490130166,0.026837126020881664,0.14853541766440886,0.1451191811677516,0.22402013929469983,0.5123152139307785,-0.0038409238010317596,-0.167489147594408,-0.11244082538752775
Cor_Cominius,0.12634688425986013,0.00033831954605857586,-0.024001394458762232,0.1755693697411115,-0.21025909335688633,-0.30712734677367887,0.18496979598935612,0.008268480728264678,0.06949084198111474,0.09546871262544777,0.14476440209186375,0.04305777982750385,0.6670404334458445,0.42120384294423807,0.06530362126976184
Cor_Coriolanus,3.1486806203221076,3.261758644700373,2.979894266851684,2.6968535083199403,2.468929729332312,3.282413012097895,3.2282329110091195,3.016389018132216,3.8241081869375857,2.5117915150175674,2.713971216417133,3.356299663041534,5.530930273485699,2.6655958693728263,3.718939469225159
Cor_Menenius,1.5423221385567398,1.7444551840770228,1.7146807702752174,1.6016350589825303,0.8372433034840033,0.8380020928663323,1.65024462914702,1.558750362661783,1.6372082596997817,1.6056704641205226,1.842158107185936,1.7067886825572958,0.3315997548224064,2.260869438377507,2.5636005659527767
Cor_TRIBUNES.Brutus,-0.04023843977506691,-0.14044241391383988,-0.18708504682412794,-0.09823524259324096,-0.35126903139315996,-0.7916051866213759,0.04407798510881151,-0.04743745514958628,-0.24668746075206177,-0.09485808345338358,-0.02695636184761439,-0.013821909154711267,0.3315997548224064,-0.2042824595030734,0.04555423830784077
Cor_TRIBUNES.Sicinius,0.15014478769342113,0.2506151790303225,0.06017081321368459,-0.029784089509652837,-0.14982626276991193,-0.5567068400285531,0.19201438653338335,0.03612144866719016,0.05631674603389906,0.30648320393023903,0.3164851660313419,0.18525700228304162,0.6670404334458445,0.016477411948918896,0.27267214236993303
Cor_Volumnia,0.4595175323297142,0.5556401015267691,0.2706013323948016,0.35810577796401316,1.0185417952449265,0.20671278639812105,0.2976832446937918,0.5374748715678488,0.10901312982276182,0.327170899156199,0.29667123173063287,0.5549749806674399,1.0024811120692827,0.5315837786702342,0.4109178231033805
Cym_ATTENDANTS.1,-0.9802556254007265,-0.8052403219189159,-0.8683538526729944,-1.0223258092216805,-0.8750202298136047,-1.0338441065452244,-0.8435404234386195,-0.8737421706710422,-0.9317404500072776,-0.8230649554071732,-0.9119787606126171,-0.8670172438879379,-0.8424426203596271,-0.7929754500417195,-0.8826667609024493
Cym_Arviragus,-0.563792315313409,-0.523678854999119,-0.686857529879281,-0.7599297224012594,-0.45199041570478393,-0.4906416800493217,-0.7096932031021022,-0.5395065554039364,-0.5365175715908069,-0.6451507764639177,-0.6411883251695939,-0.5257391099946472,-0.507001941736189,-0.4618356428637311,-0.6654235483213176
Cym_Belarius,0.8045871321163488,0.3992170643491042,0.3705558290058322,0.3923313545058072,0.5955119811361057,0.17000991974299248,0.32586160686990073,0.44463164510476383,0.5569323920280952,0.4057841410148467,0.448578061369402,0.6402945141407625,2.3442438265630354,0.34761721912690735,0.2825468338508936
Cym_Cloten,0.3048311600115677,0.15676135672372352,0.0654315761932125,-0.0868267170793096,-0.14982626276991193,0.16266934641196676,0.05816716619686597,0.3610727412879874,-0.06225011749104214,0.318895821065815,0.006066861986900638,0.1425972355463803,-0.0038409238010317596,0.05327072385758428,0.055428929788801304
Cym_Cornelius,-0.8731650599497021,-0.8990941442255149,-0.8288981303265349,-0.8968320285684357,-0.955597337262904,-0.865010919931633,-0.8787633761587557,-0.7808989442079572,-0.958088641901709,-0.8396151115879411,-0.839327668176684,-0.9096770106245993,-0.17156126311275086,-0.9769420095850464,-0.8135439205357256
Cym_Cymbeline,-0.0164405363415059,0.06290753441712456,0.07595310215226836,0.28965462488042504,1.0386860721072513,-0.09425072017393318,-0.08272464468367864,0.5838964847993913,-0.14129469317433627,0.11201886880621571,0.17778762592637878,0.17103708003748785,1.673362469316159,0.05327072385758428,0.03567954682688024
Cym_Guiderius,-0.421004894712043,-0.4376461845514033,-0.539556166452499,-0.5888018396922892,-0.49227896942943355,-0.534685120035476,-0.5758459827655847,-0.43737900629454296,-0.5496916675380226,-0.5292996831985421,-0.4100257583279887,-0.4404195765213246,-0.507001941736189,-0.4618356428637311,-0.507428484625949
Cym_Iachimo,0.9711724561512758,1.0483726686364137,1.1491487499759654,1.0540258343138256,0.3537806587882081,0.999494706148898,0.7062694962473711,1.2430833926872942,0.9126329826029188,1.0967531615619084,0.9439264188871274,0.7113941253685314,0.8347607727575637,1.0098968334828842,0.6577851101273938
Cym_Imogen,1.6732106074413253,2.0416589547145865,1.3017108763822751,1.7271288396357753,1.3207059481797983,2.1666458657819865,1.3895947790180125,1.6794465570637933,1.5581636840164876,1.6346332374368666,1.928018489155675,1.7494484492939573,0.6670404334458445,2.334456062194838,1.6551289497044077
Cym_Lucius,-0.7898723979322385,-0.7113864996123169,-0.755247448613144,-0.8169723499709162,-0.6937217380526816,-0.762242893297273,-0.7519607463662655,-0.5952124912817873,-0.6550844351157481,-0.7279015573677574,-0.72044406237243,-0.6963781769412926,0.8347607727575637,-0.6825955143157233,-0.8332933034976466
Cym_Pisanio,-0.3615101361281405,-0.04658859160724091,-0.25810534704775495,-0.09823524259324096,-0.5930003537410575,-0.11627244016701031,-0.3292853137246317,-0.12171203632005423,-0.31255794048814023,-0.12382085676972748,-0.3241653763582496,-0.1275812871191415,0.16387941551068733,0.016477411948918896,-0.10256613390656721
Cym_Posthumus,1.0068693113016174,1.0405515167775305,0.8966321269586248,1.293604870106384,0.2732035513389089,1.1316250261073608,0.9669193463763787,1.3452109417966878,1.3473781488610366,1.1381285520138282,0.7523917206469403,1.4934898488739892,0.6670404334458445,0.9731035215742189,1.161394375656381
Cym_Queen,-0.3615101361281405,-0.42200388083363677,-0.4948396811265116,-0.48612511006690695,-0.21025909335688633,-0.4979822533803474,-0.5124446678693397,-0.03815313250327779,-0.27303565264649315,-0.4258612070687425,-0.3968164687941827,-0.5115191877490934,-0.3392816024244699,-0.7193888262243887,-0.2506865061209752
Err_Abbess,-0.9564577219671656,-0.8365249293544489,-0.755247448613144,-0.8968320285684357,-0.8951645066759295,-0.8796920665936845,-0.8717187856147284,-0.9573010744878186,-0.8658699702711992,-0.8354775725427491,-0.859141602477393,-0.9665566996068143,-0.8424426203596271,-0.940148697676381,-0.8629173779405283
Err_Adriana,-0.12353110179253042,-0.015303984171707918,0.031236616826280993,0.2326119973107683,0.21277072075193448,0.2360750797222239,0.1567914338132472,-0.09385906838112874,0.5437582960808796,0.39750906292446275,0.38913625846727495,0.01461793533639629,-0.6747222810479081,0.2372372834009112,0.03567954682688024
Err_Angelo,-0.8850640116664825,-0.8130614737777991,-0.8552019452241746,-0.8397894009987789,-0.7340102917773311,-0.762242893297273,-0.8717187856147284,-0.8644578480247337,-0.6287362432213167,-0.8065147992264051,-0.7798858652745569,-0.795917632660169,-0.8424426203596271,-0.8665620738590503,-0.6357994738784359
Err_AntipholusOfEphesus,-0.20682376380999393,-0.23429623622043885,-0.22391038768082344,-0.029784089509652837,0.25305927447658405,0.19937221306709535,-0.20952727447616878,-0.17741797219790517,0.14853541766440886,0.008580392676416066,-0.020351717080711384,-0.09914144262803393,-1.0101629596713462,-0.3146623952290695,-0.1519395913113699
Err_AntipholusOfSyracuse,0.16204373941020164,-0.07005204718389064,-0.06871787978474961,0.2782460993664937,0.6358005348607553,0.5076762929701752,0.19905897707741058,0.1382489977765836,0.02996855413946768,0.12443148594179167,0.415554837534887,0.08571754656416518,-0.507001941736189,-0.2042824595030734,0.08505300423168291
Err_DromioOfEphesus,-0.4091059429952625,-0.15608471763160636,-0.536925784962735,-0.4290824824972502,-0.3915575851178095,-0.08691014684290746,-0.5758459827655847,-0.19598661749052218,-0.27303565264649315,-0.36793566043605463,-0.4892814955308248,0.09993746880971896,-1.0101629596713462,-0.42504233095506566,-0.2704358890828963
Err_DromioOfSyracuse,-0.07593529492540842,0.5243554940912362,-0.029262157438290158,0.11852674217145474,-0.43184613884245915,0.09660418643273536,0.1567914338132472,0.42606299981214685,0.42519143255593833,-0.05348269300146372,0.052299375355221674,0.0003980130908425112,-0.17156126311275086,0.05327072385758428,0.015930163864959174
Err_Duke,-0.730377639348336,-0.8052403219189159,-0.7683993560619637,-0.8169723499709162,-0.49227896942943355,-0.7842646132903502,-0.8505850139826467,-0.8737421706710422,-0.6419103391685325,-0.7527267916389093,-0.7138394176055269,-0.8243574771512766,-1.0101629596713462,-0.7561821381330541,-0.7444210801690019
Err_Egeon,-0.444802798145604,-0.523678854999119,-0.4264497623926486,-0.46330805903904426,-0.49227896942943355,-0.329149066766756,-0.5054000773253124,-0.5859281686354789,-0.3784284202242187,-0.570675073650462,-0.5355140088991458,-0.39775980978466324,0.3315997548224064,-0.5354222666810619,-0.7246716972070808
Err_Luciana,-0.82556925308258,-0.8052403219189159,-0.757877830102908,-0.6686615182898086,-0.7138660149150063,-0.710858879980093,-0.6392472976618299,-0.7066243630374893,-0.747303106746258,-0.7196264792773734,-0.700630128071721,-0.7532578659235077,-0.8424426203596271,-0.645802202407058,-0.6654235483213176
H5_BishopOfCanterbury,-0.13543005350931092,-0.05440974346612416,0.23377599153810616,-0.16668639567682908,-0.3915575851178095,-0.5640474133595788,-0.026367920331460796,0.008268480728264678,0.1353613217171932,0.24028257920716728,-0.33077002112515264,-0.3551000430480019,-0.6747222810479081,-0.13069583568574264,-0.11244082538752775
H5_Boy,-0.730377639348336,-0.8130614737777991,-0.8131158413879511,-0.8968320285684357,-0.8548759529512799,-0.9677789465659931,-0.8083174707184834,-0.9480167518415101,-0.7077808189046109,-0.9058157363110129,-0.799699799575266,-0.8954570883790455,-0.507001941736189,-0.42504233095506566,-0.803669229054765
H5_Burgundy,-0.754175542781897,-0.8756306886488652,-0.8288981303265349,-0.9196490795962984,-0.9153087835382543,-0.865010919931633,-0.9069417383348646,-0.7437616536227233,-0.826347682429552,-0.7982397211360212,-0.9780252082816472,-0.9096770106245993,-0.0038409238010317596,-0.7193888262243887,-0.8431679949786072
H5_Chorus,-0.21872271552677444,-0.17172702134937287,0.24692789898692596,0.255429048338631,0.15233789016496008,-0.47596053338727023,-0.005234148699379106,-0.21455526278313916,-0.15446878912155196,0.2651078134783192,-0.13263067811806248,-0.08492152038248016,0.4993200941341255,-0.49862895477239644,-0.33955872944962
H5_Constable,-0.5280954601630675,-0.5315000068580022,-0.5474473109217909,-0.554576263150495,-0.29083620080618555,-0.762242893297273,-0.5194892584133669,-0.6416341045133298,-0.5365175715908069,-0.6161880031475738,-0.7534672862069449,-0.6821582546957389,-0.8424426203596271,-0.3882490190464003,-0.7147970057261203
H5_Dauphin,-0.48049965329594546,-0.7661345626244996,-0.5316650219832071,-0.48612511006690695,-0.7138660149150063,-0.6741560133249644,-0.5406230300454486,-0.5766438459891704,-0.6419103391685325,-0.5417123003341181,-0.78649051004146,-0.5115191877490934,-0.8424426203596271,-0.7929754500417195,-0.8135439205357256
H5_Exeter,-0.682781832481214,-0.6097115254468347,-0.4396016698414684,-0.48612511006690695,-0.7742988455019807,-0.6227720000077845,-0.4983554867812852,-0.5859281686354789,-0.5101693796963755,-0.5417123003341181,-0.5487232984329518,-0.6110586434679699,-0.8424426203596271,-0.7561821381330541,-0.6654235483213176
H5_Fluellen,0.19774059456054313,0.6573150756922513,0.7098750411853835,0.6090933392705029,-0.31098047766851034,0.10394475976376107,0.11452389054908381,-0.08457474573482025,0.3461468568726442,0.7864377331725094,0.2372294288285058,-0.08492152038248016,-0.6747222810479081,1.1202767692088804,0.845404248265644
H5_Gower,-0.8136703013657995,-0.8208826256366825,-0.7710297375517278,-0.9538746561380924,-0.7742988455019807,-0.9971412398900958,-0.9351201005109735,-0.8273205574394997,-0.8526958743239834,-0.8520277287235171,-1.0110484321161621,-0.9523367773612607,-0.6747222810479081,-0.940148697676381,-0.8234186120166861
H5_HenryV,4.683645391786793,4.215939171484129,4.750141009462831,4.750388100827584,5.671869750441955,3.1502826921394322,4.855533326679409,4.678282771821436,4.785817191084331,4.928114317409687,4.074528038399151,4.337474297984745,3.686006541056788,3.585428667089461,3.36345057591058
H5_KingOfFrance,-0.7065797359147751,-0.6879230440356672,-0.6026853222068341,-0.7257041458594653,-0.5325675231540832,-1.04118467987625,-0.7308269747341838,-0.6973400403911808,-0.7077808189046109,-0.6368756983735337,-0.839327668176684,-0.9381168551157069,-0.0038409238010317596,-0.940148697676381,-0.803669229054765
H5_Pistol,-0.492398605012726,-0.6018903735879515,-0.47379662920839993,-0.48612511006690695,-0.21025909335688633,-0.2704244801185503,-0.6674256598379388,-0.7994675895005742,-0.41795070806586576,-0.5955003079216139,-0.5685372327336609,-0.34088012080244817,0.4993200941341255,-0.49862895477239644,-0.7839198460928439
H5_SOLDIERS.ENGLISH.Williams,-0.82556925308258,-0.6879230440356672,-0.8052246969186593,-0.8968320285684357,-0.8548759529512799,-0.6594748666629131,-0.76604992745432,-0.9015951386099677,-0.8526958743239834,-0.8147898773167891,-0.8723508920111991,-0.8812371661334917,-0.8424426203596271,-0.8665620738590503,-0.8727920694214888
H8_Buckingham,-0.13543005350931092,-0.13262126205495664,-0.15815085043672436,-0.3492228038997307,-0.45199041570478393,-0.2630839067875246,-0.20952727447616878,-0.27026119866099013,-0.1017724053326892,-0.1817464034024153,-0.23830499438851055,0.01461793533639629,-0.6747222810479081,-0.35145570713773494,-0.31980934648769893
H8_Chamberlain,-0.516196508446287,-0.6566384366001342,-0.5027308255958035,-0.48612511006690695,-0.29083620080618555,-0.710858879980093,-0.35746367590074063,-0.5859281686354789,-0.08859830938547351,-0.4506864413398944,-0.46286291646321276,-0.45463949876687837,-0.6747222810479081,-0.3146623952290695,-0.33955872944962
H8_Cranmer,-0.658983929047653,-0.38289812153922054,-0.45012319580052423,-0.5659847886644264,-0.5728560768787327,-0.534685120035476,-0.5265338489573942,-0.418810361001926,-0.1017724053326892,-0.6451507764639177,-0.5949558118012729,-0.5683988767313086,-0.3392816024244699,-0.42504233095506566,-0.6259247823974754
H8_GENTLEMEN.1,-0.5518933635966286,-0.8990941442255149,-0.6526625705123494,-0.7485211968873281,-0.8951645066759295,-0.9971412398900958,-0.6815148409259932,-0.6323497818670213,-0.5892139553796697,-0.6906637059610296,-0.766676575740751,-0.8670172438879379,-0.507001941736189,-0.8665620738590503,-0.6654235483213176
H8_GENTLEMEN.2,-0.7898723979322385,-0.6644595884590174,-0.7789208820210196,-0.9652831816520238,-0.8145873992266304,-0.9971412398900958,-0.9351201005109735,-0.8458892027321167,-0.7209549148518266,-0.8023772601812131,-0.8987694710788111,-0.7816977104146152,-0.6747222810479081,-0.7561821381330541,-0.8727920694214888
H8_Gardiner,-0.6708828807644335,-0.8208826256366825,-0.7263132522257404,-0.8626064520266415,-0.653433184328032,-0.865010919931633,-0.7449161558222382,-0.6880557177448723,-0.5628657634852383,-0.8106523382715971,-0.819513733875975,-0.7674777881690615,-0.6747222810479081,-0.8665620738590503,-0.7444210801690019
H8_HenryVIII,1.2329493939204468,0.9545188463298148,1.1991259982814806,0.9627576302023748,0.8170990266216784,1.0361975728040267,1.2346137870494134,1.2152304247483687,1.0970703258639385,1.0512402320647964,0.9769496427216424,0.5265351361763323,1.0024811120692827,1.1570700811175456,1.6452542582234473
H8_Katherine,0.9711724561512758,0.5634612533856523,0.7940472488578303,1.2365622425367273,0.17248216702728486,0.8673643861904352,0.6921803151593167,0.4632002903973808,0.7413697352891149,0.8154005064888533,0.7061592072786192,0.8393734255785154,0.3315997548224064,1.3042433287522073,0.9737752375181309
H8_Norfolk,-0.13543005350931092,-0.31250775480927134,-0.11343436511073698,-0.018375563995721482,-0.35126903139315996,-0.5493662666975274,-0.11794759740381479,-0.21455526278313916,-0.14129469317433627,0.0003053145860320941,-0.4430489821625037,-0.42619965427577083,-0.507001941736189,-0.27786908332040416,-0.24081181464001467
H8_Suffolk,-0.82556925308258,-0.8130614737777991,-0.7894424079800755,-0.7713382479151908,-0.7742988455019807,-0.8870326399247102,-0.8083174707184834,-0.8366048800858081,-0.8131735864823364,-0.6327381593283418,-0.8525369577104901,-0.7532578659235077,-0.6747222810479081,-0.8665620738590503,-0.7937945375738045
H8_Surrey,-0.730377639348336,-0.8912729923666316,-0.7868120264903116,-0.8397894009987789,-0.6332889074657071,-0.8796920665936845,-0.8928525572468101,-0.9665853971341271,-0.9317404500072776,-0.856165267768709,-0.9450019844471321,-0.9096770106245993,-0.6747222810479081,-0.7561821381330541,-0.803669229054765
H8_Wolsey,0.6499007597982023,0.9779823019064645,1.2227994316893562,1.2365622425367273,0.5350791505491312,0.9114078261765894,0.9880531180084603,0.9831223585906564,1.0838962299167227,0.8236755845792373,0.9241124845864184,0.9673527257884994,2.3442438265630354,1.856143007382188,0.9737752375181309
Ham_Claudius,1.3876357662385934,1.627137906193774,1.7225719147445093,1.6130435844964617,1.763880039150944,0.6031037462735096,1.4107285506500942,1.7630054608805699,1.2683335731777423,2.027699446730105,1.3402051049013077,1.4934898488739892,1.673362469316159,1.1202767692088804,1.7440011730330525
Ham_Gertrude,-0.635186025614092,-0.41418272897475356,-0.542186547942263,-0.6458444672619459,-0.45199041570478393,-0.5200039733734245,-0.5688013922215576,-0.6694870724522554,-0.5892139553796697,-0.4713741365658543,-0.49588614029772776,-0.29822035406578684,-0.17156126311275086,-0.3882490190464003,-0.5568019420307517
Ham_Ghost,-0.7065797359147751,-0.8521672330722154,-0.6710752409406971,-0.9652831816520238,-0.5930003537410575,-0.7255400266421445,-0.8153620612625105,-0.6602027498059468,-0.8658699702711992,-0.7072138621417975,-0.9251880501464231,-0.6537184102046313,-0.6747222810479081,-0.940148697676381,-0.7740451546118834
Ham_Gravedigger,-0.7184786876315555,-0.6175326773057179,-0.8420500377753548,-0.8169723499709162,-0.5930003537410575,-0.9384166532418902,-0.7096932031021022,-0.8273205574394997,-0.6287362432213167,-0.6782510888254536,-0.7138394176055269,-0.8243574771512766,-0.6747222810479081,-0.8665620738590503,-0.803669229054765
Ham_Hamlet,6.765961942223381,6.734350070044535,7.167461598555914,5.936874754276445,4.986964337122912,5.44788214475048,6.299674388204991,6.330892202864348,6.972717118322136,6.980333683824912,5.923828573131993,7.252558358323269,5.363209934173979,6.271340436422033,6.552975924260831
Ham_Horatio,0.24533640142766514,-0.12480011019607339,0.2101025581302305,0.3923313545058072,-0.14982626276991193,0.2287345063911982,0.015899622932702584,-0.07529042308851176,0.10901312982276182,0.44715953146676657,0.012671506753803644,0.04305777982750385,0.16387941551068733,0.12685734767491505,0.19367461052224877
Ham_Laertes,-0.3615101361281405,-0.46893079198693627,-0.17130275788554417,-0.26936312530221124,-0.43184613884245915,-0.18967817347726745,-0.2377056366522777,-0.3259671345388411,-0.22033926885763042,-0.22312179385433514,-0.47607220599701877,-0.07070159813692638,1.1702014513810017,-0.7193888262243887,-0.31980934648769893
Ham_Ophelia,-0.38530803956170145,-0.5471423105757688,-0.5290346404934432,-0.14386934464896636,-0.3915575851178095,-0.41723594673906456,-0.5476676205894758,-0.7344773309764148,-0.29938384454092454,-0.5499873784245021,-0.46286291646321276,-0.09914144262803393,-0.8424426203596271,-0.35145570713773494,-0.487679101664028
Ham_Polonius,0.4833154357632752,0.516534342232353,0.594138255635769,0.6889530178680224,-0.08939343218293754,0.6985311995768438,0.5019763704705814,0.28679816011751946,0.3593209528198599,0.6788617179975178,0.7523917206469403,0.5123152139307785,-0.507001941736189,0.34761721912690735,1.0231486949229336
Ham_Rosencrantz,-0.6708828807644335,-0.9069152960843981,-0.6737056224304612,-0.6116188907201519,-0.8750202298136047,-0.7916051866213759,-0.7096932031021022,-0.9015951386099677,-0.6682585310629638,-0.7734144868648692,-0.8789555367781021,-0.6537184102046313,-0.6747222810479081,-1.0137353214937117,-0.6851729312832386
JC_Antony,0.7331934218156657,0.40703821620798747,0.49681414051450246,0.2326119973107683,0.31349210506355846,0.1259664797568382,0.5231101421026632,0.5931808074456998,0.2407540892949187,0.4678472266927265,0.7854149444814552,0.7967136588418541,0.3315997548224064,0.5683770905788996,0.9244017801133282
JC_Brutus,3.0058931997207416,2.464001155094282,2.3012558424925813,1.9324822988865398,2.3077755144337138,2.232711025761218,2.7562453445592947,2.4221923687684725,1.5581636840164876,2.1311379228599048,2.898901269890417,2.716403161991614,2.0088031479395974,2.5920092455554955,2.4451042681812503
JC_Caesar,-0.444802798145604,-0.3437923622448043,-0.5158827330446233,-0.5659847886644264,-0.5728560768787327,-0.5567068400285531,-0.30815154209255,-0.5302222327576279,-0.48382118780194416,-0.5499873784245021,-0.21188641532089852,-0.4972992655035397,-0.6747222810479081,-0.4618356428637311,-0.5271778675878701
JC_Casca,-0.48049965329594546,-0.523678854999119,-0.5290346404934432,-0.6230274162340832,-0.6735774611903568,-0.5420256933665016,-0.3292853137246317,-0.5580752006965534,-0.6550844351157481,-0.48378675370143026,-0.36379324495966764,-0.42619965427577083,-0.17156126311275086,-0.167489147594408,-0.5173031761069096
JC_Cassius,1.3876357662385934,1.251722616967378,1.233320957648412,0.9057150026327181,0.9983975183826017,1.0068352794799238,1.4529960939142574,1.6051719758933254,0.9258070785501346,1.3408679652282356,1.2807633019991806,1.692568760311742,0.3315997548224064,1.3410366406608727,1.586006109337684
JC_Portia,-0.754175542781897,-0.7895980182011494,-0.7157917262666845,-0.6800700438037399,-0.7138660149150063,-0.6741560133249644,-0.76604992745432,-0.9108794612562762,-0.8790440662184148,-0.7568643306841013,-0.839327668176684,-0.8527973216423842,-0.17156126311275086,-0.3882490190464003,-0.5173031761069096
Jn_Arthur,-0.635186025614092,-0.554963462434652,-0.6474018075328215,-0.714295620345534,-0.6937217380526816,-0.35117078675983315,-0.646291888205857,-0.5952124912817873,-0.6550844351157481,-0.583087690786038,-0.6610022594703029,-0.5115191877490934,-0.507001941736189,0.12685734767491505,-0.33955872944962
Jn_Bastard,1.708907462591667,1.7992032470892054,1.6936377183571056,1.556000956926805,2.066044192085816,1.4399291060104409,1.4107285506500942,1.7537211382342615,1.4791191083331934,1.3822433556801554,1.3930422630365318,1.052672259261822,1.841082808627878,1.083483457300215,1.270015981946947
Jn_CITIZENS.0.1,-0.8731650599497021,-0.7974191700600327,-0.8736146156525223,-1.0223258092216805,-0.49227896942943355,-0.9898006665590702,-0.9562538721430551,-0.8551735253784252,-0.958088641901709,-0.8354775725427491,-0.78649051004146,-0.8527973216423842,-0.6747222810479081,-0.8665620738590503,-0.8135439205357256
Jn_Constance,0.37622487031225066,0.14894020486484028,0.06806195768297647,0.16416084422718016,0.7163776423100545,0.2507562263842753,0.07930093782894766,0.10111170719134961,0.227579993347703,0.2361450401619753,0.17118298115947578,0.3274562247385794,1.337921790692721,0.2372372834009112,-0.03344329353984349
Jn_Dauphin,-0.373409087844921,-0.36725581782145406,-0.33438641025090987,-0.33781427838579936,-0.19011481649456152,-0.4025548000770131,-0.5054000773253124,-0.39095739306300054,-0.22033926885763042,-0.4755116756110463,-0.4430489821625037,-0.41197973203021704,0.16387941551068733,-0.7561821381330541,-0.5370525590688306
Jn_Hubert,-0.516196508446287,-0.5706057661524185,-0.5658599813501386,-0.4747165845529756,-0.552711800016408,-0.3144679201047046,-0.5476676205894758,-0.6230654592207129,-0.7604772026934736,-0.5499873784245021,-0.6477929699364969,-0.6821582546957389,0.16387941551068733,-0.6825955143157233,-0.5173031761069096
Jn_KingJohn,0.8045871321163488,0.8763073277409823,1.249103246586996,1.1110684618834825,2.066044192085816,0.8820455328524867,1.009186889640542,0.9274164227128054,0.9521552704445659,1.1050282396522924,1.0429960903906725,0.7113941253685314,1.1702014513810017,0.3844105310355727,0.845404248265644
Jn_KingPhilip,-0.30201537754423796,-0.24993853993820533,-0.08186978723356943,-0.2807716508161426,0.23291499761425927,-0.6594748666629131,-0.18134891230005987,-0.13099635896636272,-0.022727829649395074,-0.11554577867934351,-0.23170034962160754,-0.2555605873291255,0.8347607727575637,-0.4618356428637311,-0.2803105805638568
Jn_Pandulph,-0.17112690865965244,-0.3046866029503881,-0.23443191363987928,-0.3834483804415248,-0.049104878458287926,-0.6888371599870159,-0.2729285893724139,-0.381673070416692,-0.25986155669927746,-0.40931105088797454,-0.46286291646321276,-0.11336136487358771,-0.8424426203596271,-0.5354222666810619,-0.507428484625949
Jn_Pembroke,-0.9207608668168241,-0.8365249293544489,-0.7605082115926719,-0.7941552989430535,-0.7541545686396559,-0.9530977999039416,-0.7237823841901566,-0.8830264933173506,-0.7999994905351206,-0.7113514011869895,-0.9119787606126171,-0.8670172438879379,-0.507001941736189,-0.7929754500417195,-0.7839198460928439
Jn_Salisbury,-0.421004894712043,-0.523678854999119,-0.25021420257846305,-0.3492228038997307,-0.31098047766851034,-0.5934097066836816,-0.45608794351712184,-0.4280946836482345,-0.4574729959075128,-0.3265602699841348,-0.4034211135610857,-0.3551000430480019,-1.0101629596713462,-0.645802202407058,-0.31980934648769893
LLL_Armado,-0.09973319835896942,-0.13262126205495664,0.19168988770188275,-0.16668639567682908,-0.19011481649456152,0.03053902645350394,-0.20248268393214156,-0.16813364955159668,-0.049076021543826454,0.15753179830332756,0.01927615152070665,-0.22712074283801795,1.673362469316159,-0.3882490190464003,-0.33955872944962
LLL_Berowne,1.827896979759472,1.5098206283105253,1.8198960298657758,2.1606528091651667,1.0386860721072513,1.9978126791683952,1.6925121724111833,1.614456298539634,2.5593949760048798,1.8746105020580017,2.0072742263585113,2.0054070497139254,1.50564213000444,1.4882098882955341,1.862497470804579
LLL_Boy,-0.468600701579165,-0.4376461845514033,-0.4159282364335927,-0.33781427838579936,-0.5728560768787327,-0.6007502800147073,-0.7026486125580749,-0.418810361001926,-0.5365175715908069,-0.5003369098821983,-0.5553279431998548,-0.5257391099946472,-0.6747222810479081,-0.7929754500417195,-0.33955872944962
LLL_Boyet,0.11444793254307963,0.05508638255824131,-0.11606474660050094,-0.14386934464896636,-0.25054764708153593,-0.13095358682906175,0.05112257565283874,-0.08457474573482025,0.08266493792833043,0.14098164212255962,-0.13923532288496548,0.04305777982750385,-0.17156126311275086,-0.42504233095506566,-0.07294205946368562
