character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_Cleopatra,0.4147776293524356,0.376790617214162,-0.3028939288784563,-1.2387994599970356,0.3173133385613569,0.27572420176392287,0.4247532550646134,-0.7525643322460016,0.41353234681554424,-0.22795512668771514,1.3161165156052759,0.8538739254629265,-0.14890186430414068,0.2732693716984904,-1.4622422279544198
Ant_Enobarbus,-0.47683968103433216,0.9308460824566203,-0.24284627496207375,-1.0604631228565635,-0.760706646540919,-0.8875833759349353,-0.4957713711709674,1.4055976530032472,-0.590517935307386,0.4435841460543216,1.9709143009003556,0.3589660284894456,-0.07857311531455073,-0.38591908035801076,-0.5803409318666037
Ant_Octavius,0.2019103224824214,0.6434297374665863,0.6875686562452895,-0.8843673571265085,-0.29410589343325283,-0.9207086413810713,-0.5754148262837763,-0.3233762660504129,-0.7507649579394009,0.1376612557840963,1.2007078634544526,0.14848945725876636,0.15041348452746076,-0.3751935128316041,0.20879852345025637
Ant_Pompey,1.3280428919507548,1.694832041037784,-0.4649562290891704,-1.0573765528714443,0.681851786987011,-0.5152442352896232,-0.6572506932545512,0.6839352730913363,-0.27712939879209664,-0.4993338311534309,0.7910424508454131,0.13116945309182584,-0.4896908826537403,0.1138203428315096,-0.6265773461867854
Cor_Aufidius,-0.17192107309433755,0.3362990511648223,-0.7803724996670869,0.2874625587356031,0.28804624732017897,0.33556080953244255,0.3709518608959677,-0.5114026074226843,0.0731897924949899,0.11065118178988986,0.4812100717512028,1.528664774026461,-0.15419386988710823,-0.6708276452243535,-1.016330201514208
Cor_Cominius,0.479899546797047,-0.15932575764761459,-0.505931994599501,0.5250208685095756,-0.6215750273494609,-1.1860795668149517,1.0567448216156325,-0.21048778108255425,0.11728178366328233,0.3940590101646894,0.5852090400690918,0.029945905969273753,0.8666141245680581,1.0441190391536104,0.07697985277927126
Cor_Coriolanus,0.2988541681925457,0.4509178869510887,-0.12156415877709137,-0.7828966799800887,-0.1426639667863452,0.4074765647499513,0.5418154127193441,-0.20702055039624456,1.0888973390996544,-1.2165223417603446,-0.8689388219587936,0.44367254172089726,1.2243587064325145,-0.13871593382865602,0.8213831696527777
Cor_Menenius,-0.10982647715249841,0.32320254984785035,0.2833608689304908,-0.35910125560512723,-0.7235891100994117,-1.1641155526006368,0.16657790974355088,-0.330551449376192,-0.045753042774576654,-0.1987684318220307,0.30501822124097133,0.15806316309514656,-0.6418903047110033,0.8410541000463371,1.7154543442135688
Cor_TRIBUNES.Brutus,0.6667281616570154,0.10607040841911634,-0.34353537688726,0.22685699636177775,-0.6484649852139673,-2.6949210655752465,1.5864906819936369,0.5303423833823852,-0.577348491872364,0.4750419810517765,0.8784347076504765,0.6735162154263464,0.729770681047951,-0.15580186026924167,0.9754086523565284
Cor_TRIBUNES.Sicinius,0.26565967456328415,0.8183393369111418,-0.3304551453538093,-0.7127999696257643,-0.5826394693880776,-2.2125229366949544,0.6432172445772847,-0.37933264359210295,-0.2503000427517912,1.3662649575424917,1.1629809908955637,0.3368083278820009,0.7517215668494709,-0.1721199762005766,0.6608101110104471
Cor_Volumnia,0.43155358553212775,0.8781758812402445,-0.6274227994946054,-0.2063419875216375,1.6260104244279434,-0.3708323092421584,-0.2696031867152055,0.5327856723992428,-1.021422181666769,-0.27245220506510204,-0.4810913710040538,0.6423121505902993,0.7532785114144517,0.4124521920588971,0.10279512962876815
Cym_ATTENDANTS.1,-2.1054776413102942,1.597465873612725,0.5933101921161246,-1.6592856327297494,-0.7680304679464066,-2.2076654664294826,0.8279643948052519,0.5970024381833446,-0.8424526442534305,2.027700503857857,0.15441477090789238,0.1738890406270616,-0.5838687005222742,0.5293423114584037,0.11437923011492837
Cym_Arviragus,0.441554651405625,1.0532231928486266,-1.2181874824528618,-1.1769560532332872,0.6747839038888225,0.9286328197053483,-1.3581616097058762,0.8533608477300927,0.7698973789158022,-0.3290677679522077,-0.07559855949566426,0.7402227574770054,-0.006880246604020448,0.7118070979554504,-0.45559981214740897
Cym_Belarius,1.5631761878473927,-0.017882678669203036,-0.2878035198210318,-0.2696775020498238,0.555350661017151,-0.5983925779728807,-0.369018231426123,-0.00848753465681715,0.48154567759937766,-0.11129439061214706,0.005005423533779221,0.737014219858805,2.1159958349674897,-0.06723293216271575,-0.5040786250132238
Cym_Cloten,0.912945742508181,0.23626982102776545,-0.42087381663777484,-1.0319932068765167,-0.6156824675105632,0.22369544102187092,-0.31153819581826725,0.9819316325995872,-0.8621820025160948,1.3136632806971429,-0.7578472168074332,0.09795861561406861,-0.15038482385182866,-0.1193706479945324,-0.31292637995799844
Cym_Cornelius,-0.5883897523000803,-0.8889052060907023,0.7968597989875109,-0.03984472895896227,-1.758480972757188,-0.26777812307650317,-0.7477346828210244,1.5366085606272546,-1.7239527539871213,0.6691990387114543,1.0042898553578203,-0.8941546355464052,2.5541817455286444,-1.4453394650256837,0.6786952787264214
Cym_Cymbeline,-0.6177391781463718,-0.2636154022045153,-0.3635384975102775,0.5868713892708448,2.5412908509829912,-0.6660089396734397,-1.2135129326882652,1.9462681634082564,-1.2318816271466684,-0.10888466349572413,0.2172959617692977,0.19603448772524387,2.0247582283242562,-0.12683350570754323,-0.4070628233685433
Cym_Guiderius,0.6733761667275863,0.6558241495855437,-0.5021997064360748,-0.573730552094965,-0.12196554669029705,-0.18987096209712334,-0.8561770811712542,0.6049683667289827,-0.4143525560122904,-0.24688174562528642,1.175695975917966,0.4401334687657232,-0.2336846792692177,0.11507893906527016,-0.04021047546309167
Cym_Iachimo,0.057265791141746174,0.27216054739629175,0.8074276095658033,-0.05208878585270285,-0.7865748303822223,0.14766098085622112,-0.9334986917938951,0.5601347047959101,-0.2307901022852183,0.3970992318585162,-0.3407599473531534,-0.6180847073959531,0.0013500617776206827,0.14449563506879187,-0.8712279151846918
Cym_Imogen,0.16373418189044947,1.0209125681873306,-1.2626167100863015,-0.11905758054527513,-0.1266694523327312,0.9557998747242695,-0.6195794000413224,-0.09598011101434357,-0.22822694229456508,-0.1299706584972554,0.5164336222102546,0.2227291461477917,-0.4397793707346929,0.9158681444089506,-0.04885489848236584
Cym_Lucius,-0.9481688344788248,0.22888968274800942,-0.5351309667625422,-0.6853751569315211,-0.20556556255617056,-0.37593294529248994,-0.4965275773752814,1.7998518018069707,0.8929464333650433,0.19315635661860978,0.5337927795034102,0.2839614461653475,5.101048866024714,0.10831344736502128,-1.154790184760809
Cym_Pisanio,-0.9691133661424964,1.1182764319056013,-0.5318650121331304,0.5754955114758447,-1.3662715585791299,0.45627348968710235,-0.9812990593737476,0.4573075695637093,-0.6728624003866126,0.738598385053066,-0.9125626201215356,0.40069083262929717,0.5593373732114357,0.7229975442476928,0.5249244552528899
Cym_Posthumus,-0.007193101591820973,0.06113732462739647,-0.6691555705979366,0.40144725972897843,-0.9761650927026825,0.29505920760651844,-0.15656344262216912,0.6501729755417314,0.7792301464567829,0.30922213915478713,-1.205331556753699,1.078820914251775,-0.16666132000653036,0.0047125980534716335,0.23086265760276678
Cym_Queen,0.3506173386866608,-0.07166842510256675,-1.0760752533338838,-0.48716629779440945,0.7768511598098652,-0.47009519218581325,-1.0462277685644368,2.748753509740534,1.0031391423176048,-0.12048683858995964,0.22766052507136553,-0.6722076445368335,-0.013234631663669442,-1.3092845812598577,1.0689779266130333
Err_Abbess,-2.0657133097068447,0.2422708770387776,2.824684475887689,-0.08693698540093477,-1.180615970363176,-0.4829526938225775,-0.6432059950879473,-1.3660580712187294,-0.2352544008386103,0.6962631909704564,0.5153449127006665,-1.7410608769747908,-0.6638226177987784,-1.1269719186739846,-0.10953286683221419
Err_Adriana,-1.2387570052303325,-0.8077945857064347,-0.9416649107580668,0.18748086229005062,0.26246801452702734,0.3498098519415055,0.08935269337474239,-1.1593765552678668,1.674651810453405,1.562843160023175,1.218267733226565,-0.5267342792162077,-1.0350934783641812,0.24609758109432342,-0.5269586968006498
Err_Angelo,-1.4391340337771525,-0.1655178630303312,-1.232295576025776,0.01886640496031292,-0.011262740908035652,0.37246851787048435,-1.5017875433860604,-0.5808640955650443,2.5707958974378675,0.20861551613595233,1.0217550598323404,0.03323066510869417,-0.7540347735183055,-0.7647001829894434,2.2911102660781624
Err_AntipholusOfEphesus,-0.6095072163641571,-0.8135427069533923,-1.1946498562930747,0.26047890184785294,1.149143211897443,1.264889719788122,-0.7975234230823055,-0.4858648337231874,1.278324154222104,0.8282287566831305,0.4759400040229065,-0.016843950259979458,-1.4606966599879354,-0.6268775945406879,-0.31778134420844656
Err_AntipholusOfSyracuse,0.1519731972125556,-1.0119794154059383,-1.5989613058326064,0.46227198831536737,1.4178481091900375,1.3267003145056524,0.45359607044544137,-0.08608369424335931,-0.5218232668030894,-0.12702405045835027,1.484917575809824,-0.1939906409134583,-0.8144232995600816,-0.7864100042280121,-0.26434565907433116
Err_DromioOfEphesus,-0.3621684407036699,1.698919642851457,-2.118552757786319,-0.4178212140198531,-0.19743042143625453,1.5150590133415918,-2.0670856944819485,1.1637331763703183,0.6092275243426196,-0.010833602150466706,-1.0761138990384547,2.831121900314268,-1.4606966599879354,-0.2732562522001913,0.5729338747328689
Err_DromioOfSyracuse,-0.7355040755328555,2.3828668315075707,-0.9008064691476538,0.03267485462174448,-1.3180299510906803,0.12245420606952082,0.5488189653650575,1.478985182571173,1.553054943899601,-0.9796547994552245,-0.27310830553492343,-0.32583981146180424,-0.3379062536486091,-0.03474791408987287,-0.3307279011639032
Err_Duke,0.3049320114738253,-0.6272253023871398,-0.028567343665526962,-0.23467467193003996,1.6201458692083108,-0.2697118717284833,-1.6973357394006565,-1.1889278932532992,1.637085753895466,0.4606648474193721,1.3520233934110268,-0.7533829722647343,-1.4606966599879354,-0.16601529358550035,0.2841753982227273
Err_Egeon,0.3064483240938686,-0.331051640875505,0.8877693864029521,0.2897213166929034,-0.1932657219345619,0.9978345961475876,-0.22154415066481917,-0.754963963585327,0.8677822089423919,-0.9705121547300865,-0.3755653988214746,0.6129526087581214,1.7340824398473447,-0.29293917204010517,-1.804269635123837
Err_Luciana,-1.4567393712904149,-1.1498389585970383,-0.6924608701985795,1.0008454739146833,-0.3806528116307611,0.05902155620540755,1.3382352057141538,0.3881410467756685,-0.30577154915945065,0.24921809334215492,0.7565146662814152,-0.37493043083059996,-0.8702201737711951,0.32096147162840166,0.6660894523658925
H5_BishopOfCanterbury,-0.49491501679010363,-0.05164196729086598,2.438275848346135,-0.7272710276466731,-1.008299578407029,-1.9761219847374942,0.14852488786086432,0.17148260455519965,0.8549661387910483,2.1225307357088363,-1.9818632140804466,-1.4054099374654052,-0.9653323522312368,-0.23220622719362047,-0.38764925818592294
H5_Boy,1.469431493995247,0.3459785314990542,0.6371981757486306,-0.36365354480727485,-0.8942553693817079,-1.7122710312120613,0.4025023009161647,-1.4386244209332646,1.9923557043721023,-1.408079602865394,1.3268996356680915,-0.9248158668554657,0.8223648193754839,3.2097186466955994,0.4926164494821019
H5_Burgundy,1.2833050059307074,-0.6060903501180953,0.5092445842349717,-0.552390398212101,-1.4083559621606125,-0.3733694580506701,-1.5714138082480464,1.9294717820362273,0.30020230376180396,1.4217192983016818,-2.111043608761988,-1.003440754207229,3.2349133677177244,0.7881273638325486,0.0832427018272576
H5_Chorus,-1.049666078046297,-0.863619379599396,2.2830642610308347,1.195020222636679,0.5589337155021211,-1.6920012098038197,0.12152197353958966,-1.053650583877007,-0.7457372354220877,2.073140884307953,-0.8339353842085888,-0.3074012514968315,0.7220452816606252,-1.2996891779658646,-1.5327617485338516
H5_Constable,0.6028561911419112,0.7268238861860715,0.8571212437565713,0.5886437795534258,1.483600526173438,-1.236732666030408,1.001382854743534,-0.33106830188702296,0.5604225143693962,-0.17809951487841372,-1.7228030253140227,-0.7609113292717575,-0.9908551548262281,0.9856418339817583,-1.0486806556350574
H5_Dauphin,1.2389150357671732,-1.7698178671624052,1.3696273021536196,1.3856670955252601,-0.8985394834403979,-0.5065474282676561,0.9041522420781699,0.4223414084871439,-0.34645493291545887,1.1189979239049848,-2.0082984724287347,0.8029631327393917,-0.9809682796032461,-1.1203086880242672,-1.84481354682525
H5_Exeter,-1.3119603527511206,-0.581320076077659,1.808201982431958,0.735013553458924,-1.413997347120541,-0.4876374917786422,0.6578384292159573,-0.2216096664045472,0.35916975340650303,0.23711936024819727,0.23833785592933873,-0.49407545047106965,-1.0219158066318974,-1.108134415638245,-0.9411055170101219
H5_Fluellen,-0.8590590745774198,0.959602890029705,1.7222631122338106,0.4064648242434389,-1.4495469065092024,-0.8352440048150543,-1.5510583069736665,-1.983160901866419,-0.3811811111555436,1.839552270884594,-1.099905223356516,-1.6436005416122368,-1.108078556584798,1.4278574444493717,1.2920678314419565
H5_Gower,0.6210998817282974,0.7906126522337481,2.818274219485436,-0.8099268195361277,0.10468578606325488,-1.8656527698082246,-1.8833793426296652,0.9678698252386865,0.19276399261194374,0.6162735526082742,-2.5112469822659764,-1.4107814990111982,0.1881810751078676,-1.0582652101820889,0.6930104234286666
H5_HenryV,0.37929079236588775,-0.22036745358059123,0.5378733387254961,-0.05268148213687359,1.1171427203278363,-0.9178721261121884,0.7416197294507056,0.02591223910757312,0.30208994033060205,0.6246510322563925,-0.8426023195927869,-0.07082231828217693,-0.01863720086869072,-0.3532304906174716,-1.1385085471410537
H5_KingOfFrance,0.04126379657613927,0.459756959700525,2.5639559500526765,0.3085434546431134,0.9135926812973072,-3.006019067778833,-0.2431448957967756,0.47665522813528094,0.15640860449557759,1.72618724637311,-1.4414055187924493,-2.345297227558486,2.070233439409137,-1.6463836990023712,-0.8863671573310195
H5_Pistol,0.24717772869846538,-0.7344263759768183,0.8301471715930885,0.4765758704707333,1.4336558486254092,1.7019955229282964,-1.7249080504981797,-2.2671245901581156,0.9265217735552481,-0.8173001512616692,-0.29501078884487336,1.3819740976110877,2.3419528789678967,0.04621110888516396,-2.055845494584238
H5_SOLDIERS.ENGLISH.Williams,-0.4610147942193131,2.0278429301709653,0.16966840740699976,-0.7162257328076431,-1.029173751904288,1.5848235390865986,0.7535995933779457,-1.0499212994101037,-0.6407440375962055,0.1408887906586643,-0.6224298976018917,-0.9988046315874974,-0.7453581609968504,-0.7358643276581059,-0.8032463561205142
H8_Buckingham,0.44134882464366587,0.532600447596894,0.5070818119773972,-0.8656485860276502,-0.8691031636240816,-0.20843296769323538,0.012110191243790666,-0.4100516147014956,0.586950839766893,0.22068097749794202,-0.25446342638440583,1.1377966566365616,-0.8835440790738294,-0.47582056349552526,-0.6551351868522074
H8_Chamberlain,-0.4064298688602105,-1.6698363846455129,-0.37967865593432626,0.003846592990461146,0.7248149864939759,-1.4438160588761761,1.31673952434164,-0.8439748470543973,3.1105289814545376,0.353832028503953,0.25419359377058315,0.11584222243802472,-0.6751638963018449,0.6395741718062358,0.9805552465866256
H8_Cranmer,-1.382406691923435,1.266006580250823,0.9316276037134915,-0.32812320859001526,-0.49780797819891115,-0.1464408406396788,-0.19497094721757688,0.8294723259328218,3.477125225422445,-1.6381778300752339,-0.7583000522497111,-0.45194718081456736,0.19207913121920522,0.31980166687589945,-0.9049859119930925
H8_GENTLEMEN.1,2.0833430457943187,-2.432501050642206,1.6137146871550283,0.09825470126066976,-1.6803700187473005,-2.5827825002224816,0.6709196702856651,1.317606567943402,1.6713639777557658,0.8356712400365024,-0.2347416629341432,-1.5610290840378294,0.32076354304875315,-1.139718700173253,0.7015142513817653
H8_GENTLEMEN.2,0.37664483796521064,2.8455306867576704,1.3671634759643831,-1.4829613799654073,-0.5645406620477875,-2.10336789555182,-2.4716213370057303,0.02625727595687455,1.649637453986965,0.8555440723510254,-0.8035895395389255,0.5304466938026156,0.03528941636146645,0.30486483762398836,-0.5847386837568443
H8_Gardiner,1.045781077662663,-0.9375090263267853,0.8095238368767466,-0.8861044588354711,0.30784225737868676,-1.1273916641784705,0.15851930244194373,1.144384092275613,2.586024173075483,-0.8003202371529103,-0.5516814191068853,-0.1564823546306296,-0.18647279665752156,-0.9958425130269093,0.21280109139332395
H8_HenryVIII,0.4394599877911585,-0.3824655586117899,0.4321081623915346,-0.6087641632009302,-0.1990459169702765,-0.022662989698053262,0.5910822652954897,0.1329066984683604,-0.06166700072140503,-0.29017682613759116,-0.6447199666196746,-1.2791531698406442,0.04965318089674635,0.18082442931754486,1.217919153863098
H8_Katherine,0.6917151947047082,-0.6807066239086583,0.09087684270089338,1.110471768188765,-0.8708688454736826,0.3106786381354847,-0.2491698264137008,-1.0662494193476661,-0.15131995339359475,0.1001091436720587,-0.4693567105963352,0.1859006662593585,-0.28898019124946545,0.9633974100434631,0.48103930172666065
H8_Norfolk,0.44862915725088376,-0.6852477111096418,0.984557489573908,1.0420537320725802,-0.5110871348603087,-1.501387740397596,0.7816924734512449,-0.0781015467289238,0.35785050501308296,1.8606100911173933,-1.8168040213064356,-1.1427640897616729,-0.5940138174086539,-0.2328865138933459,-0.22011194788934618
H8_Suffolk,-0.7771167833354002,-0.4568598815638216,-0.0395913745018131,0.6650605236273913,-0.48103357698759325,-1.1608648104267378,-0.5650190156037551,-0.44435198192718955,-0.3904799706711487,3.433923715350534,-0.684041458775266,0.3216609298491363,-0.10929686679085981,-0.8675992646858347,-0.06372291542230947
H8_Surrey,1.7449798071526321,-0.850363500040058,1.7875724663866717,0.7432513828393749,1.3215350638566907,-0.5244933914882169,-1.2020371431907544,-1.564601250674061,-1.3727454889718929,0.08655650170681238,-1.3740313664991504,-0.9718778017589678,0.11627512876534389,0.48990403848649244,0.712136924789865
H8_Wolsey,-0.9230423382932146,-0.0225821486348306,1.0338840140538708,0.3587555601838023,-0.5207326601953773,-0.08340048298815532,0.05283065126305545,-0.20385534673950226,0.17223204103594414,-0.8189571428332874,-0.4941738108943199,-0.06299456874658681,1.1689077520505065,1.3656337906703238,-0.14006287908327877
Ham_Claudius,-0.28568447119907175,0.23961271542682872,0.6285222193905826,-0.1639731635589577,0.5393646551549021,-1.4572011526558288,-0.3141233124537964,0.2744551682102907,-0.6739537914268223,1.4411072878481297,-0.8529600708355491,-0.08940013890530435,0.22461670203846976,-0.40025022958435164,0.30322418190185124
Ham_Gertrude,-1.085759636222273,1.0919107735210745,-0.26857927216686267,-0.8963022920642922,0.16711960827856473,0.02240339338740446,-0.570281600761345,-1.183976824339574,-0.6032092645127408,0.751433677948635,0.4716604436284356,1.6670008379751104,0.6400369928985441,0.552108328408335,-0.2794897442531923
Ham_Ghost,0.4814106619199169,-1.4661980329426785,1.9406614932091077,-2.2315231382288427,0.735852707521156,0.21595653971113446,-1.2083700511191164,1.42057666362747,-1.462990160455845,1.1284592907401672,-2.4027776213243612,1.07675508058596,-0.2002564682560475,-1.542365230985345,-0.2013950338181342
Ham_Gravedigger,0.4061754294121876,2.1405342705345625,-1.8252369191401396,-0.29316442593532543,0.7878076191450224,-1.8548970989096247,0.8255854599482275,-0.6374560780548276,1.735897445814321,1.8401303969803857,1.259417525984562,-0.7967245601581444,-0.18336871903674098,-0.9906844670159379,-0.48533256201380925
Ham_Hamlet,0.31891679736445216,0.24818741113414336,0.8456951578205488,-0.8230523823826992,-0.34126111394805597,-0.5020649913190636,-0.10148192294747074,-0.373461067768994,0.2888473960208116,0.3801362907035597,-0.9535783209716147,0.5251608653854535,-0.028888773318081748,0.048658051304867105,-0.0710875333652697
Ham_Horatio,0.44751500968826075,-1.3663160771871319,0.4115444344809243,0.8522527220377447,-0.684262193446015,0.3175954690610346,-0.7845634920322199,-1.087654012275374,-0.25093598980542076,1.8722097470920658,-0.9213006283665176,-0.42577563260283563,0.026500195086317988,-0.02412649607639308,0.09668121103528991
Ham_Laertes,-0.604934144480828,-1.402375423251485,1.1349036398072525,0.001483758966086588,-0.6338202912008823,0.4430224216174182,0.33942659748723963,-0.35539470497453635,0.2976871842870062,0.4859360859020994,-1.6511577739515448,1.1087986183305045,2.553708850545662,-1.573819339209455,-0.30929267261710125
Ham_Ophelia,0.6793435446600573,-0.678286636650586,-0.7883167527506723,2.645306945949994,0.22885454442430053,0.34768823332847854,-0.8582785371616288,-2.0399101415520815,1.3678705208135395,-0.8857739190902421,0.22282849173699912,2.594735824894503,-1.069395824345797,0.4630150501356188,-0.13495625031368116
Ham_Polonius,-0.26460780529568295,-0.18133515767965236,0.09682701252907877,0.15170492144051073,-1.1398451919214851,0.404765441989076,-0.25493959526030124,-1.0831094241483703,-0.7790602004747931,0.4434260954230056,0.5813582040966934,-0.1731447935005905,-0.9726329431770772,-0.34225072716583543,1.304696469908805
Ham_Rosencrantz,0.9251613915013975,-2.3072315245431754,1.8067616282922327,2.1528963632833245,-1.4458660208538925,-0.46113260298406383,0.6525306744762494,-1.6844064018581686,1.0732093999784733,-0.21825380441279063,-1.6678555832121764,1.039251684466415,-0.20778597955671604,-2.0722395155750846,0.8143960205504214
JC_Antony,0.8900897568481374,-0.348775977904457,-0.06398316780981328,-1.1256653822029878,-0.22500188862488923,-0.9194885886096679,0.17226627624524546,0.1728497453892291,-0.9781037178164436,-0.2706346018680321,1.0851585259448056,0.8963391627859414,-0.1062423628992294,0.19249053208686628,1.2705023968582598
JC_Brutus,1.2028017347080024,0.2214296979921752,-0.24470298025768958,-1.0429481152005504,0.23317656316653693,-0.0651178529075416,1.0069482351833519,-0.12012653918109345,-1.4343041868926552,-0.7455165366274251,0.8301867637076604,0.5190931609053017,-0.0001308667832965858,0.32506117143599306,0.020707192795221693
JC_Caesar,0.14308674608567304,1.1571712937912566,-0.6545835777286498,-0.6702960909317623,-0.6509164186538845,-0.5289428742029082,1.7834926324514977,-0.45255028297284233,-0.15793595121659418,-0.9290473305135245,2.7741984332973795,-0.229816465381966,-0.6821619610117433,-0.04070387984618649,-0.4527243357750592
JC_Casca,0.06468838546082896,-0.2611710628042845,-0.48057224825894823,-0.9227335856208324,-1.0556028221736986,-0.29184109129061425,1.9081934455243952,-0.46926941120228155,-1.3699299649442203,0.2049890995939013,1.5492981169402227,0.4694079344670792,0.5575601520230936,1.414325215156426,-0.18786823639866637
JC_Cassius,0.36355374648508565,-0.017279145968876506,-0.19958669863292625,-1.1395106779244168,-0.14805769052908266,-0.3881468783931772,0.7017391137506646,0.6110011792002624,-0.90393120179554,0.12847217102235123,-0.23172089860962358,0.8933004799024994,-0.5249962455146534,0.19084317565322384,0.6060830194489326
JC_Portia,-0.32843620358102565,-0.7048852685309775,0.6172120939791411,1.1409970842389114,-0.27407940204296016,0.585405352343096,-0.5278916311937171,-1.8937557280779616,-1.7552151059073846,-0.09314149175831078,-1.1588687511108706,-1.2851693297639273,1.6056373736989962,2.23687346346448,2.6174129880957095
Jn_Arthur,-0.6719809726716719,0.22698222480968072,-1.1539726858422947,-1.0801059044603034,-0.9052921975722826,1.5886072758579326,-0.9586640336307538,-0.09611306246772396,-0.7748674260597875,-0.009618518409214705,-0.8185985837940509,0.48557936296774207,-0.09758629665916926,3.49326465682901,2.011107967017046
Jn_Bastard,0.5129926876325903,0.7430777544578354,0.6309360973789874,-0.2231181270453379,0.969523449594853,-0.030069618684126616,-0.2338349632999733,0.3197146226685539,-0.1543366409164708,-0.5786483308140689,-0.6295853085288043,-0.8800454940878711,0.3481168619130204,-0.41692570475270185,-0.5862903923909218
Jn_CITIZENS.0.1,-0.45726522414708914,1.2216751985853518,-0.2603435190806516,-1.9463013094691066,2.9263422590354384,-1.779036391675774,-2.402535583606859,0.48237329834096576,-1.6209311024692186,1.0068925906909483,2.3729345242084987,0.04681071680888151,0.183012179386564,-0.38186930113320416,0.8260767520625553
Jn_Constance,0.9478244818982289,-0.08972681775506747,-0.8133333739271895,-0.1979423905602719,1.498384300828832,0.3235977621172992,-0.5068551499227454,-0.4108313023421654,0.1816198969138691,0.347596015985353,-0.14043523700274266,0.5776197895064697,1.4721054481409157,0.19375503164031935,-0.8784134603983706
Jn_Dauphin,0.16146677841302887,0.2878478979463476,0.8424747677374327,0.4787275081424567,0.8059733757733634,0.004377029657729674,-1.0814464069486984,0.0710570762647792,1.2858538596804021,-0.804817620534269,-0.33537077379203073,-0.10260562531284885,1.0344779411835516,-1.484343614707104,-0.9520280119563327
Jn_Hubert,0.2898872875182788,-0.15424222265110102,-0.15246967513028734,0.858367204226797,-0.2162901110184786,1.6551728821485412,0.0636279327930774,-0.5324905423711745,-1.9014711984036554,0.15598012827535868,-0.8919478743382568,-1.0405336277953192,1.6210849003170664,-0.7356148150559992,0.30199127349500027
Jn_KingJohn,-0.5758554271436692,-0.44339047992548514,0.9680229136020584,-0.07158768949990302,1.8558975171745358,-0.21373717437706685,-0.0033996661761068647,-0.44654370914309244,-0.2828804373710374,0.17187869587829277,-0.21043364085222252,-0.7413140933714994,0.22071936292426234,-0.8565207193683961,-0.5413208503788247
Jn_KingPhilip,-0.6555560249675538,-0.3338206943713798,1.1774503072902,-0.5322644890016887,1.4972048599831622,-2.028247915048975,0.15816795912421755,0.3352170798123256,0.9852312578396607,0.708837880425036,-0.28608902447458956,-0.3138120186701203,1.6807926196226954,-0.859037528329128,-0.49386738074158776
Jn_Pandulph,1.2419096056477892,0.35117893057197386,1.357524420521591,-0.2327114172326493,1.1433358092773418,-1.7685193973091766,0.7225198266301882,-0.24382161778093764,0.5633695654361149,-0.6281044837981569,-0.9857494053961625,1.384110499358785,-1.1258670815968335,-0.7485784765152625,-1.0466730299064093
Jn_Pembroke,-1.9844900702344774,-0.5566621647292732,1.1779608312205656,0.6605127723123952,-0.18518553136497098,-1.7435734268439314,1.5032478756573353,-0.846361339131398,0.0642217274862189,2.292201035883378,-1.4575446188331445,-0.8692769374662385,0.6592889994209542,-0.17757012860415303,0.320850186099332
Jn_Salisbury,-0.30099969682273553,-1.1203983444799892,1.7231122850557519,0.29129786427585447,0.22466730527702447,-1.1170355636662053,-0.6990090098769989,-0.2924577252963094,-0.5553605885646032,0.6788386841813223,-0.09169096308137625,0.1738890406270616,-1.4606966599879354,-1.0733852818167604,0.40774370757532163
LLL_Armado,-0.40178393872920526,-0.6140711751040363,1.8521099339285882,-0.8194015094705145,-0.44457525740176596,0.25479302796559333,-1.2244334017969576,-0.8035710263039366,-0.19172843070885123,1.308579018170266,0.17927682253012525,-0.9090157766321015,2.435954485468379,-0.9885895348939133,-1.51580191818191
LLL_Berowne,0.08412237451080018,-0.673677242216735,-0.0628537055635252,0.31985028559619005,-0.6465473005778051,0.36255133422702723,-0.26690441414833843,-0.604256136543255,1.3842302672988276,0.007934532110662364,0.17068863602484072,0.32014971833153066,-0.025974515440876027,-0.25232692866999296,-0.025233197035950086
LLL_Boy,0.13940354096982233,0.5241549631836646,1.1100857944647775,1.3330122504317916,-0.5707477020867443,-0.6810621798029793,-2.450613359148968,0.6367611938944406,-0.40503141508769425,-0.04434419180872875,-0.5393488068032379,-0.27507423085138655,-0.6571056718492911,-1.4440613953433046,1.1316008856768278
LLL_Boyet,0.8464129091829402,0.591631030995597,-0.6780783523683647,-0.6121667190754546,-0.5803749342557772,-0.2911600213563318,0.70444784033146,-0.29102542229553713,0.5878066911528677,1.3654875452847755,-0.718324312939925,0.3686427533246333,-0.2217006303081969,-1.054380606797687,-0.2009521526625476
LLL_Costard,0.2937155693886571,1.0334771485437202,-0.6589261292878784,-0.8726605547478976,-0.8880295741523502,-0.17660195424121908,-1.8865771893979741,2.2785786116225535,0.7453146872087248,0.21667936211562402,-0.6894505944398212,2.117794422312474,-0.27907836193618246,-0.4134144828445544,-0.2089185242318778
LLL_Dumaine,-1.377977852734099,0.05258935046846066,0.11768771517281418,0.3753366090448029,-1.3495019897016778,0.6962550879959454,0.456962027962773,0.9879460056935501,2.063172970807108,-1.7441168067191226,-0.7703806955486993,0.9992480619388995,-0.6515251788761062,-0.42401978106217647,0.4262550463451126
