character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H6_York,-0.019127793965263127,-0.0042887673205198006,0.023335466397351647,0.019513327609871307,0.015106732902464472,0.016734665279523588,0.028987385497206555,0.03510004824503299,0.047613351876615716,-0.0028017051146197935,-0.06152449425573026,-0.02738087117483586,0.01831624933883188,-0.029646060636640048,-0.07677185026519173
2H4_Archbishop,0.02529155101227705,-0.08159001160247348,0.06616026782299274,0.04234916385085278,0.08866003721300024,-0.05977265658939527,0.010853918125516688,0.013342511916573676,-0.04434611560492129,-0.037242491540770556,0.04082606197496691,-0.0058765302680745335,-0.016842260124756606,-0.007493360805010761,-0.042497883446879374
2H4_Bedford,0.04287890591870612,-0.04205978147084176,0.021720234055920853,-0.0023437555879520537,0.03955288863884499,-0.047054848206719804,0.02124187238708931,0.011271260864487558,-0.038872091819378854,-0.015513686721548259,-0.037820599414481376,-0.0236911253974944,0.004186918073274779,0.004703118242195525,0.08952332074359304
2H4_ChiefJustice,0.07862589297883578,-0.015406346265020627,0.04241308925333323,0.11085855724837758,-0.03733160309102522,-0.06425086625320833,-0.00862045969868716,-0.015342540359685963,-0.06003262918965556,-0.027839934361173713,-0.025923833046348113,-0.054420779896564644,0.03991650478146079,0.00026489441270452903,0.0805025735564205
2H4_DollTearsheet,0.08762749116564694,0.09809799243611583,-0.004387911089113462,-0.058793249917310046,0.06688421633930612,0.01994199706436163,-0.022766604955378338,-0.05913528507137728,0.0475576441030885,-0.1306200766916295,-0.05903527915633102,-0.010484070979763442,0.06719435976268821,0.033160928242036744,0.09116794152387112
2H4_Falstaff,-0.0062910835178585575,0.07111137964934118,0.02649826143194517,-0.030237025278951658,-0.028034631195358407,-0.01624907296860054,-0.019029105679727615,-0.020889447168088587,-0.029711519976119916,0.022751201383195425,-0.02941204725406342,0.013529340924749063,-0.0014047302129709446,0.03312316813060521,-0.014775385516248194
2H4_HenryIV,-0.02168282737036482,-0.07054290809070812,0.03405371560933921,-0.07208001556360344,0.11371410161242852,1.605647611939467e-05,0.053774943117440174,0.001095942369450015,-0.02157556466046068,0.05793991932100394,-0.014948894844148514,-0.04451387375208766,0.02004407655144238,-0.03244496154224662,-0.06769151637895575
2H4_HenryV,0.03891076024912298,-0.012419195696987241,0.0049629427733260435,-0.001809011503758948,0.020941800438639153,0.009003228361503425,-0.01714268628866393,-0.05167417806923201,-0.050860717628353085,0.012824236607058408,0.011461351128782665,0.007867731454329088,0.0507863607305312,-0.01669243768963232,0.008873024454160583
2H4_LordBardolph,0.051983382153466685,-0.13791204444806368,0.10265421724266299,0.09508037762532554,0.003045662784267172,-0.08737098151300875,0.036853667780409854,-0.020809898324355744,0.023295215381557384,0.014854832730150465,-0.03701274431603195,-0.01929031101801761,-0.008050609105172114,-0.007083212636459874,-0.03188903729413159
2H4_MistressQuickly,0.022929329780774253,0.039448054362382225,-0.05347552268846076,0.03162069535469338,0.04519268119960441,0.028863133326308396,-0.03713954993416121,-0.03620240724553192,-0.002500660569214867,-0.13605461414664816,0.024325850516509234,0.08578948900469167,-0.02500213290893879,0.19349081651851605,0.04075292469279171
2H4_Morton,0.004233828224416277,-0.029738922843822728,0.05859876804792595,0.12582621161887264,-0.07470599579622426,-0.06661100277359339,0.05371876234082679,-0.0419693595885345,-0.038644220512213265,0.07202888603410579,-0.0887339018492971,0.007172134834448513,-0.03964171547155552,-0.0014863252487122389,-0.016227774807184143
2H4_Northumberland,-0.05516825184069548,-0.04620639628969484,0.06941475607877758,-0.04615118733618804,0.02675018321473985,0.02113329766729032,0.058531348862178145,-0.047974089873670175,-0.007297104141975224,0.028031137111976353,0.008467318368865965,-0.06326232473196346,0.033836346619891426,-0.023043264017562074,-0.06713558976020964
2H4_Pistol,0.09635027386717814,-0.04370262645035181,-0.0044635017250337855,-0.05231209067207514,-0.02155009610361352,0.08217633777666088,0.009649531935364558,-0.05326864023099634,0.04233301213927547,-0.06420382370542052,0.09183241947043981,-0.010935325719481115,0.14031122152153394,0.0029757517857720165,-0.09900492286245004
2H4_Shallow,0.15848972170283632,0.01969428565831448,-0.06499828314132164,-0.03513745012320863,-0.030145398192699662,-0.03825526574123,0.10122327293112816,-0.0030656669207138115,0.008182529445907949,-0.08962963956230681,0.08938186889549594,0.0040198555192723934,-0.030227397023009972,0.1498478237963338,-0.01811972970818417
2H4_Warwick,-0.10018177375352044,-0.07571127580060084,0.026056742251522765,0.06591317464236947,-0.0484626296219175,-0.05610305332003377,-0.015202899277624846,-0.016624938446509877,-0.043719935129491246,0.11312900512841613,0.052791366082508916,-0.014969391375834123,0.11258247061508575,-0.01775883855440605,0.008849749190447726
2H4_Westmoreland,0.04442362393373827,-0.0615286915665699,0.022415325646778405,0.127837302874901,-0.03703601846207416,-0.08987413266894996,0.049635607479216214,0.004630443485866471,0.021875295199813495,0.0033959005534853334,-0.09090638022062887,-0.048096001451304056,0.025010180885068397,0.0069562728601626714,0.10784528628908567
2H6_Buckingham,-0.06966736016177702,-0.07746476326812314,0.08718935615858876,0.16045631269086028,0.03689469995090937,-0.0821324055512162,-0.04236197571761687,-0.025847518932126584,-0.05201240110767629,-0.011396313334970891,0.10153225092137132,-0.04116613641407273,-0.03759834561911149,-0.08209010145010791,0.013138526125474738
2H6_Cade,0.0015418081239866597,0.0624211905781036,0.0016594415386908268,0.034255662484372416,0.08431912187726438,-0.022502312844366934,0.0349960603591402,-0.03548432803741787,0.01218287983455671,-0.021416162617953857,0.02601232334686235,-0.0554745748800596,-0.0009901023926611203,-0.04056242819185646,-0.06578795370188237
2H6_CardinalBeaufort,-0.03260241557186457,-0.10025484102521351,0.07112270480386709,0.08085110996580348,0.003932316516758676,-0.010621134248367995,0.05002453621001098,-0.032856029139455435,-0.041508494618342814,0.009027392505388187,0.03797338911721408,-0.0668391372583821,0.031904872136821805,0.0074472832441893075,-0.06608846988276292
2H6_DuchessOfGloucester,0.05434647206880609,0.00848659769003863,-0.01982642393628696,-0.03450646260605419,0.001964989688289336,0.10371523781067507,0.04703193399321324,-0.05686393544625422,0.015996566838412975,-0.0737184239103038,0.021749921819163496,-0.012590524414358793,0.04273314428281001,0.017061750658175587,-0.06991519791778603
2H6_Gloucester,0.02072095876866654,0.02746421419221931,0.016896218647796286,0.025853510077955,0.0013309192832823419,0.030420495793235882,0.00538814702942893,-0.02362786449842278,-0.0010585125176539607,-0.013333328427129842,0.002734579788439804,-0.04277877389089568,-0.00966190133388554,-0.03546077633144925,-0.06267834741288013
2H6_HenryVI,0.015365058297152361,-0.06416725268295674,0.01683214014242739,0.0653779600534372,0.06269742321645014,-0.009322854836782253,0.0006884493426800271,-0.002694037535785269,0.03577453143619998,-0.005024662390905851,-0.01088718699378265,-0.030570701414983498,0.02323489795821071,-0.021614904988784784,-0.04123560230440003
2H6_QueenMargaret,0.033841684945219344,-0.055751444830277996,0.03492809184815004,0.05174399748722432,-0.004371136961224343,0.0030801901842779163,-0.006039380221549037,-0.08191085450889864,-0.028854464929851463,0.015786257314008043,0.05294608028848617,-0.028086078296459687,-0.0031265834758598715,0.01882271187766261,-0.04099478296268905
2H6_Salisbury,-0.07560356854174673,-0.022427891210041274,0.11166225114519376,0.08743166833846025,-0.042241040226502366,-0.002444023765541805,-0.04440073501670307,-0.027731276515926887,0.030290410394560235,0.012094093419779245,-0.03317067858097531,-0.08894790590100009,0.07391587925257596,-0.0466723635255676,-0.04054836128010075
2H6_Suffolk,0.005229417328168951,0.026115237557928443,0.014023468338072831,0.028831433653658523,-0.0025505006487477255,0.02379516293875963,-0.03012021817215491,-0.017435585570162063,-0.021595679568100948,-0.005275434695156642,0.006840472506518555,-0.03532031331154443,0.0019689742137891076,-0.003832262771135413,-0.030622002464777177
2H6_Warwick,0.07171592605658701,0.006983064234848608,0.049853119907820674,0.018412043601832215,0.004257154202389667,-0.00924357953632342,-0.04679179192267141,-4.483164006757616e-06,0.00773790167263895,-0.006448872281547374,0.012917405606073414,-0.10402822324606692,-0.05301864056435133,-0.0025248307739015826,-0.03999966512187032
2H6_York,-0.011544213191301987,0.05111587553382266,0.023978424129628872,0.07437418865242346,-0.03925386808577256,0.00974052737646839,0.018382484179103306,-0.03888566391250579,0.013582564949943891,-0.0003325757762983926,-0.03701274431603195,-0.06844642472084222,-0.0013761897323778002,-0.03388618028071201,-0.019896505876829465
3H6_Clarence,-0.045746509740191406,0.012958259428114101,-0.05532756916482173,0.08330399722114644,0.04454652539857386,-0.0007540756938563508,0.02348570520830462,0.07203113122086484,-0.0758778324191627,-0.002054535380453303,0.00033269470610327185,0.03394345211274641,-0.07368239960431625,-0.11420365008797637,0.02948794367297702
3H6_Clifford,0.037642927754148535,-0.010350928829289367,-0.029636608775773312,0.016343494274563095,0.008300475457075919,0.07929846191363692,0.034088306896605705,0.001924337243083307,-0.03344494034130419,-0.014560391439270626,-0.054559872512434174,-0.01059582230380493,0.02899466394830442,0.022108212862897565,-0.045319632221234966
3H6_EdwardIV,-0.0554981439420735,-0.021046334230921143,-0.015500025322233503,0.048397221706612835,0.12902474676418518,-0.01910245362154501,0.041646818304599924,0.028599823251011427,0.03290040786119732,-0.01786194942317644,0.020573027939999815,-0.04057620305183783,-0.004965883949449468,-0.06361609066809414,-0.04045505442277296
3H6_HenryVI,0.03182038373080228,-0.06016027188731599,-0.031562709150042154,0.02743211908008835,0.03906091295828378,0.04953374274276761,0.09098866954869901,0.018042936637002557,-0.04560559304837833,-0.026931754806889193,0.001916082049591857,-0.028339536290716373,0.03990024384467496,-0.002903294370191752,-0.05114842333489312
3H6_KingLewis,-0.0838492878811221,0.005358647099636547,-0.10132978566772101,0.07673574118709123,0.07954874565839366,-0.0006549514601930832,-0.014807129272722815,0.13181459925186276,-0.05558122456410661,0.11207365411691628,0.08303541068148754,-0.090518272810542,0.010418114135445555,-0.12210373793653555,-0.07875645624113903
3H6_QueenElizabeth,-0.08389442233780454,0.049891274202920124,-0.05411484972229864,0.1613563025271168,-0.06794762198656436,0.153638407693241,0.04683521243147715,-0.07558795321931057,0.023232949389786563,-0.07330744541525977,-0.07562809544938687,-0.10263345119676658,-0.00010907117273047782,-0.004220188815748126,0.0667488290498008
3H6_QueenMargaret,0.028813128746418573,-0.0007407319868633329,-0.01613764666657062,0.05632425977066223,0.08234762908583595,0.009853286033002685,0.028839204505919615,0.003786794239940564,-0.008965806230167699,-0.01564048347084727,-0.05586728839711665,-0.04242097045920024,0.06331151900322025,0.005560807906373335,-0.03825045506065254
3H6_RichardIII,-0.03558000016249004,-0.018773676080961938,-0.009995699557698676,0.04445748549184923,0.03702690548637115,0.02717195726533049,0.008818858822720313,0.021649787621990112,0.03503179705456197,-0.007788935877542979,-0.025852705350774077,-0.05240501624672931,0.01611779638027924,-0.0020809341923034804,-0.02261291830174576
3H6_Warwick,-0.03234198624795303,-0.03183543588096568,0.010045429050568332,0.06631357192007452,0.07114234107500991,-0.013570569572275341,0.07189157813721196,0.011758398864080557,-0.022673814634194257,0.004869561328353265,-0.024539951205123516,-0.05764482292714919,0.007720287522818245,-0.0711987706098265,-0.02126085996048544
3H6_York,0.03949985413567677,-0.03913701090274979,0.04704107140315037,-0.019880750846044556,0.09401275981209939,0.06457487047701642,-0.028735689469116497,0.01467559360704625,-0.00620364917363964,-0.08455409144774141,-0.02594597515580775,-0.05764482292714919,-0.009562129128788767,-0.01053679042142615,-0.025730239576616982
AWW_Bertram,0.01732641757853058,-0.005372876495445759,-0.03569903960235506,0.048149953711073626,-0.06873332050735932,0.06809654204301682,-0.06750652823212312,0.038025973378383635,-0.024124604567090844,0.020644783199790837,-0.0273622620550371,0.017072962635668168,-0.009328113543111657,-0.0590151336762429,0.021058691554790968
AWW_Countess,-0.04625258670205366,-0.015606939657633268,-0.002392394181103687,0.009734244898237135,-0.05519624173436328,0.0021296857357338246,0.03822938605373684,0.06299514884800245,-0.013545123180915743,-0.027916040356411508,0.018259587830154727,-0.045424640182209694,-0.013728614403360253,0.04636027354640122,0.03191186881851317
AWW_Diana,0.010529857309582304,0.010393429751352483,-0.11711779839424244,-0.041022700226305,-0.03763045976625357,0.07476392785787742,-0.008232215996042649,-0.05896779054530525,0.008689484319133557,0.021706480703167365,0.0625801404227155,0.11391099590409534,-0.02904170496945534,0.019134987803040977,0.029184669462096368
AWW_Fool,-0.0385665736229994,0.08256753735426935,0.026141170654444424,0.028820270892616465,-0.10432326289742293,-0.01432998670027002,0.013908476426555147,-0.0030727419395078517,-0.0077662150878290105,-0.008045432510938765,-0.020317492382865864,-0.0023909622212417245,-0.04617370322245968,0.1172260214126898,-0.04165545493269259
AWW_Helen,-0.039598357330551455,-0.0003098658075424507,-0.008239520613720856,-0.015936620664051007,-0.037604012584006245,0.04194326430713262,0.009828347905683075,-0.0007164044972059927,-0.028391610236757132,0.05686344664902531,-0.038899961980681075,0.01486842824732921,-0.03123689731222876,-0.026053763163812124,-0.004713294439961734
AWW_King,-0.0022764636306637845,-0.02865378992906494,-0.03376774484805269,-0.035204397686284195,0.07630365848473632,-0.0028059547446148327,0.01651627324210068,0.055094252199669326,0.053052831937627956,0.017549266575492398,-0.023865157860554303,-0.04621156736319138,-0.012135892167073467,0.01234653287003271,-0.003125942669899333
AWW_LORDS.DUMAINE.1,0.04321204012361332,0.0020320113458906805,0.05184768042906351,-0.06716950022687379,0.015671569971448824,-0.08686815385807703,-0.07808818535133302,0.0594988593294849,-0.04186783334694492,0.030520219857829253,0.041720071199680825,0.020959584105942283,0.0028168384901308525,0.041581913303654676,-0.03313719408144238
AWW_LORDS.DUMAINE.2,-0.017791113019424386,0.09117988586215021,-0.048086416672318374,-0.002955470852399742,-0.011841877855018114,-0.08618644691901214,-0.0058417223264300095,0.0009079754614824944,-0.025262537142787426,0.17290184690630853,0.07051470422678509,-0.09032891439440238,-0.04777680550915945,-0.08170837207835076,-0.026769155112590096
AWW_Lafew,0.014794647267507963,0.04931433190011874,0.02372210110747967,-0.029354624849355873,-0.04008355162085592,0.025332186797728945,-0.04522615555217104,0.03434627611267056,0.016142771292835298,-0.049381472157002025,-0.0477910154230085,-0.019116072612318197,-0.014774578733146793,0.055047586865087414,0.017311180156462765
AWW_Parolles,-0.04839915472642772,-0.018433810840982164,0.023694233123613077,-0.04561760053528174,-0.02671026678365381,0.005960447395671237,0.001319757966651181,-0.002099895347147805,-0.008027549768596142,0.05417772408027994,-0.014208236749690843,-0.016202164538056178,-0.00943233101041725,0.02089937744948576,0.0019907708359883833
AWW_SOLDIERS.Interpreter,-0.06254907840300873,0.0674695152580055,-0.01422487058794805,-0.027914753715116866,-0.0030571685167619,-0.10363516554531964,0.04385344404066791,0.024420017945999274,0.11771305656380558,-0.04088580858401115,-0.03974554730100626,0.003313136732583042,-0.036534068745952365,-0.018150081129828327,0.16684645628025707
AYL_Adam,-0.018480867405548666,-0.025168473281457077,-0.06872200769840663,0.09648006388862113,-0.08592564964218116,0.023952977777715382,-0.06534152002120296,0.14834269145773146,-0.07816273664397834,-0.07058154983454334,0.00993898006961703,0.1571878469444381,-0.031565183726680754,-0.052061924317968446,0.09379482548663767
AYL_Celia,0.05949261456790184,-0.009702506264173981,0.019099380966185676,-0.01570694608295577,0.023816779746865243,-0.018453790727201234,-0.05461689997666506,0.041183447279265664,0.006387031838653788,-0.021597909604801593,-0.015967634819679985,0.010915938112393763,-0.07368239960431625,0.031004131878391215,-0.0008783333174895718
AYL_Corin,0.033240731591042794,0.12099590386071818,0.031487510776957196,-0.02871786196266136,-0.02286679254779736,-0.02397595037301687,-0.15996848547183987,0.0591460093200895,0.02492076546076948,-0.05602292344223697,0.003078376397602365,-0.031140022744910473,0.005036682452692931,-0.02623369095535186,0.05455897281317474
AYL_DukeFrederick,0.08732644799497236,-0.06579284895696057,-0.024070728500884764,-0.048622747389143725,0.14022022905142834,-0.02581211733221529,-0.076029272570335,0.06682059853479821,-0.0111034347279535,0.10933568570521726,0.007273565400548031,-0.14478325809634252,-0.07368239960431625,-0.052726350084340366,0.013626702443916922
AYL_DukeSenior,-0.10134394466543338,0.04915587524536232,0.023888536355814956,0.013628135932716208,0.022699281018620197,-0.03871958621264405,0.04817547421537153,-0.029021151196712024,-0.11430569423406022,0.04421908370040762,0.022350807786383216,-0.06761660214152679,0.005193181621792354,0.061404736478925144,0.006358069741586561
AYL_Jaques,-0.03148018376379421,0.027587108063827404,0.029952016433379483,-0.0175058409381187,-0.046039912320366076,0.0026889742182835,-0.027444547154117073,-0.046107072894258264,-0.04520048014520421,0.04024121222478086,0.022032130634767163,-0.06682025071166996,0.02510233082016587,-0.018539131870094157,0.05312447305309511
AYL_Oliver,0.010477217383457086,-0.027152265027783378,0.0021021153994298363,-0.06904318440636203,-0.006990293392187194,-0.015050534429423909,0.015578033774054374,0.0013095087353226001,-0.03825776491678016,0.07807611523832216,-0.04471808053969611,-0.00032711292748663747,0.056886909985306884,0.005684078113396909,0.033529489588470844
AYL_Orlando,0.032960259259321396,-0.014265724955970603,0.0003018454839459782,-0.021491000073053955,-0.04578314645030991,0.06768934441314317,-0.031120765220396928,-0.028391804002980938,-0.08809464231469405,0.011947334688466772,0.012947529474476697,-0.019081338699824705,-0.0004147775235542378,0.05221457694850115,0.009123080412338643
AYL_Phoebe,0.09532903778067575,0.05928304834895333,-0.130397185578399,-0.032350727733002356,0.07311820325813762,0.13654079695450666,-0.020292683493375516,-0.05169539956291044,-0.13376691162958113,0.07382544048137492,0.030977449388920077,-0.10785099746505147,0.02714204094646553,0.010498784881132466,-0.032098301003413494
AYL_Rosalind,0.024818960052839574,0.03748331432584559,-0.01819259893611449,-0.017403511599036647,-0.018747501569381098,0.004323758380142647,-0.026300210775260457,-0.013790141167017505,-0.02872550027962626,-0.012662870133393804,-0.008052842087141151,-0.013757725493587359,-0.04664570553333412,0.08363850028192009,0.06693454971531913
AYL_Silvius,0.11029143062665275,0.07171347116171678,-0.046707250042981846,-0.08227001501409535,0.03297662723199943,0.01705996515591064,-0.09166667416409593,-0.025962942326918963,-0.06222375077121587,-0.07106631003508682,0.1490365349668068,0.11412280707846818,-0.07368239960431625,-0.07199606867293709,0.01483087945770791
AYL_Touchstone,0.03177333287000753,0.0014366074377625817,0.006248815966059665,0.014789654404313986,-0.03494059907220771,-0.016355192214459708,0.03963278667856125,0.023784301856771075,-0.07142155958318683,0.03838294748515215,-0.012531982682199188,-0.033908390180236794,-0.009794448949352275,0.032534898000167047,-0.03768559871542024
Ado_Beatrice,-0.009520650791323821,0.05583644248233877,-0.008384721463418092,-0.010272278986800824,-0.05464440474537553,0.0011750946285838655,0.0064759721016060465,-0.07981361539285874,-0.021474032701661032,0.0737506046847363,-0.014808431305403729,-0.013303088250745408,-0.04555448939039733,0.07665955696140674,-0.004876303350479384
Ado_Benedick,0.0028588415046183827,0.05559474027808429,-0.02419032266015614,-0.024342712041906682,-0.044432405566076444,0.049505698240566096,-0.06341411833085146,-0.0008998083163774768,-0.018300767745485242,-0.0030044149135253742,0.020994457177813758,0.0073283316802300845,-0.0032908851102242016,0.05252931072574568,-0.011571752453790864
Ado_Borachio,0.0018791155582921068,-0.001444323650777595,-0.006195445552655059,-0.005765115882410936,-0.026566473515281932,-0.02636436279237169,-0.08939845052302088,0.022505437300030667,0.018249515246846995,-0.010163246549077343,0.069788584691326,0.11676384313616861,0.029394808389273327,0.02280637891226479,-0.03290168372035001
Ado_Claudio,-0.021776364476615285,-0.04367655462244284,-0.053788328113206337,-0.004882484208877093,-0.010720906363747463,0.016696038196742917,-0.019340524481388923,-0.03371147552777726,0.001762371090933026,0.07263942922188223,0.03498250308354112,0.0722210407804603,-0.019102103336971873,0.03342057747905415,-0.006027832035095549
Ado_Dogberry,0.09286482974113747,0.06594477764605396,-0.0451555926010507,0.022500688626726727,-0.02968404119624007,-0.06541809135600518,0.017472657325440382,0.010955755149222875,0.07406880967828974,0.0030846769292951094,-0.05638225832356033,0.0013646470120500006,-0.031249867671981884,0.025110003304458586,0.036139995893753066
Ado_DonJohn,-0.01783897002862044,0.0023012484668410065,-0.07270517298162217,-0.07209147471424716,-0.05330210084019751,0.01446941343449033,0.022501638196073717,0.03734953071621025,-0.04238778198577849,0.08923359166946329,-0.015515650264915061,0.04085924223351159,-0.04993948077922191,-0.018953560546140353,0.07549545818048321
Ado_DonPedro,-0.039123804746011646,-0.004559508583335904,0.015361652834805428,-0.030349967776677214,-0.0010984135239736708,-0.046467608324453825,-0.001356893267555007,-0.05026651178422356,0.0021944374736979607,0.03169914782145053,0.09361233007718925,-0.017359441727994713,-0.02039238300695879,0.05695953047753171,-0.0013252457112306905
Ado_FriarFrancis,-0.02893420577591704,-0.05562674562531346,0.03821480580843949,0.009714298044203777,-0.0767057823283193,-0.035912188979012036,0.029073199556143327,-0.023412027300301133,0.09092152680776568,0.03365877714996528,0.0726099448848669,-0.07564843005145619,-0.007226089124027087,-0.01900312538277301,-0.01639470124945446
Ado_Hero,-0.06682054087064986,-0.02931372604473094,0.005968102920456313,-0.05506976945223695,0.011425309787267798,0.022552385581042743,0.02185065413153894,0.037989817677123616,0.009871744259704928,-0.03328021090646861,0.012674956788109083,0.04071084216943193,-0.03053458301189359,0.04909265336867982,-0.00929147735610922
Ado_Leonato,-0.03653373074607714,-0.0007982003250826519,-0.06879746302616367,0.024084290627865254,-0.031286927293758336,0.04922124249845407,-0.014962777868372336,0.04648355359370362,-0.023692036420123647,0.008671187680486159,0.009945965580883391,0.0357177934749142,-0.015331538905266263,-0.025450412485595077,0.0356569406452028
Ado_Margaret,0.04110036035713568,-0.04665930864208743,0.013829826639363139,0.023502509932468833,-0.019770451594579665,0.05476228448863667,-0.031863153523459656,-0.04585286717850605,-0.033385242085141376,0.056526248677143766,-0.051023279043353784,0.015271547531687912,-0.03342423891762662,0.026925523181611104,-0.05000230421947447
