character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_Canidius,0.05058114630599054,-0.030284546115631566,-0.04523494104155262,0.02849674786816716,0.032927278305399765,-0.030122400457750005,-0.03790190405241383,0.027062975212858012,-0.025457219789971466,-0.004287096628575333,0.061682529151591226,0.09512820962020244,-0.031966210190470495,-0.04157062358800622,-0.02587298379416265
Ant_Charmian,0.0028607969990382446,0.0071336749093035366,-0.012284693855137944,-0.0264801019599966,-0.034343271018695276,-0.004980528407986125,0.013738083954507875,-0.015044301908155793,0.0025295400723107145,0.005177977635622506,0.025632070405539734,0.04062609248703231,0.025227454768632477,-0.005644572456459669,-0.00712296216335522
Ant_Cleopatra,0.007270818589750783,0.010803687991978282,-0.008107558724869113,-0.02658529431570972,0.00816253726594531,0.013085225789652176,0.00818369605492407,-0.01768939596772754,0.0053973423897170185,-0.006258242379398401,0.022950524017438613,0.01484454471908547,-0.0038855106774012614,0.007390836160148508,-0.03171268541748173
Ant_Countryman,0.011412769538704277,-0.04019483213851055,0.006342415661114285,-0.03875188014725856,-0.06269803588247741,-0.008825094182670367,-0.001051039417383157,-0.0053741855900254955,-0.00027855864516948716,0.034266275584694944,-0.004572215929531991,-0.02560709916304328,0.04336437201237486,0.12215600162433117,0.03028941792496121
Ant_Diomedes,0.07415387648859073,0.05249129613301944,-0.04583701135325689,0.033558472557500274,0.028566845102771212,-0.034797418908377245,0.020541264079705124,0.009539451560725542,-0.06885856954540837,-0.035199259934711,0.018985026765978477,0.0015244309006074348,-0.031966210190470495,-0.002469402914079776,0.022889892006763085
Ant_Dolabella,-0.008888077032382289,0.03445375900719901,-0.04327549663679424,-0.017990408193090703,-0.03840118089400191,-0.0016771552410655686,0.010616596565373936,0.05665974671794179,-0.06941681139237815,-0.010121551344677187,0.022307202017909446,0.008172042255234118,-0.031966210190470495,0.041025218327958246,0.05080149404577828
Ant_Enobarbus,-0.010384929232635415,0.022971745053053768,-0.006661774069776909,-0.022997938761718753,-0.017080630790344897,-0.016734030759770306,-0.01041126148251303,0.030998381853091218,-0.015092099243954896,0.008513836999105831,0.03544404921600483,0.004885701181969112,-0.00238003095297736,-0.006657802012240539,-0.011759881419738386
Ant_Eros,0.026602193190037343,-0.03406368769133112,-0.009971384941741256,0.02041522762143456,-0.04744461506421456,0.013887958420594846,0.0016303577489219223,0.09693252976624706,-0.02132732549610314,-0.02994556397105845,0.029113981258305815,0.01378555186307892,-0.031966210190470495,0.00023605054578769265,-0.05098100539508052
Ant_GUARDS.Dercetus,0.056027555087266784,-0.01657520426355684,-0.06745324153884083,-0.04687613454797945,-0.022192517630178984,0.07408320943894361,-0.03478650056087864,0.03420110852509598,-0.062400116803007576,0.07695459350164834,0.018787619704284275,0.013448157334539608,-0.031966210190470495,-0.03884748887571091,-0.026550515804214418
Ant_Iras,0.05937583178541191,0.008321921684673059,-0.02700151087002046,-0.022016638626970213,-0.013875034509880991,-0.024459166724876365,0.032197597024474736,-0.06371924410174422,-0.013707815135042047,-0.0019429373550371892,0.013526641263360213,0.06390489189248082,0.07753873369464129,0.02579928640804759,0.003975981854881021
Ant_Lepidus,-0.005119778796596208,-0.016643551058442174,0.025533166095603986,0.010734987378774947,-0.009036855060056755,-0.021357613253769624,-0.0019213625909702216,0.06512924685200872,-0.009962876060476042,-0.056322725492983894,0.027575959802728953,0.006801452742801823,-0.010422531211153876,-0.011319959474389189,-0.0023622329117710668
Ant_MESSENGERS.X.2,-0.010963429443423042,0.11286940336100375,0.008924721893132675,-0.060158441437478546,-0.041140519317197234,-0.02633371029146857,-0.03160238725592065,0.00802722961187316,0.04589819195099536,-0.12635108901037506,0.13071719360674755,0.006077974407793582,0.007279442775347542,0.03260872668501842,-0.009450693300046959
Ant_Maecenas,-0.03207034173527717,-0.028738747219976594,0.01947736549540589,-0.06783024351563252,-0.026060225043198035,-0.06918059554216133,0.03261869286755018,0.04615404679461276,0.016980188016589005,0.006676690933466952,0.05964497352370942,0.026499998306981493,0.0027838107018637445,-0.03603723633464248,0.018262324714267655
Ant_Mardian,0.0007877381820063946,0.09205878237425334,0.07021768979027067,-0.07956280032720708,-0.0528261171887088,-0.005006646441539954,-0.01034573959824898,-0.03658418121676278,-0.011632865085606382,0.02131952960804125,0.028267516437388247,-0.01776111585545333,-0.031966210190470495,-0.06478210518328525,-0.06668847473804616
Ant_Menas,0.03989229498017638,-0.00968603262925533,-0.024618020700462706,0.01006391967622516,0.027704617843514388,0.012653682309531566,-0.008009002897960575,0.045238453612893005,-0.014313284931856875,-0.056312233629677,0.049922958254259804,-0.007368960346380958,-0.031966210190470495,-0.004715424530067769,-0.015051484882482083
Ant_Octavia,0.04451970051226059,-0.006019617655195907,-0.06476556875443953,0.09374298095875506,-0.01708430487754995,0.02385594910687222,-0.039959679790365125,-0.041199933874671,0.023183975395028217,-0.012935134686530281,0.017159557774813462,0.022281886865663722,0.009451711389691713,0.07225985257481979,-0.011186153550105092
Ant_Octavius,0.0030556340638949867,0.016659563862684947,0.015740094157772208,-0.019455653810960722,-0.006154598445247953,-0.017583136196322142,-0.012020090430429137,-0.008006984103789373,-0.018362226323891687,0.0017843464060676938,0.020748529850446878,0.0006503611238827523,0.0025217295387092637,-0.0064292184912429695,0.006094208316461946
Ant_Philo,0.002449754260149084,-0.004546321264845165,0.12274267592394232,-0.04678636378112066,-0.011995324224005956,-0.05557527868894274,-0.03703821191253029,0.024453088711476594,-0.010075703059489334,-0.015351964072023567,-0.05168670132055294,0.01961211760970793,-0.031966210190470495,0.05984329935512571,-0.021507263502425742
Ant_Pompey,0.025355237749790153,0.03975025428372793,-0.012009579395649585,-0.022935850327267075,0.016698654818269747,-0.007189799662903652,-0.013673206955495863,0.014717797793625215,-0.008696845697473931,-0.012227852686230202,0.012932124128937605,0.0003018372619367662,-0.011180549545611311,0.003992655099023018,-0.012805969135655718
Ant_Proculeius,-0.019103333063380558,0.0016678938602140152,-0.10096822277520552,0.021928791966851643,-0.04932198977179895,-0.03524208127722203,0.008666897435391988,0.05062449087096577,0.03140014566728105,0.00897448805539483,0.10180202589202408,-0.023108605473653916,0.011707940580828956,0.007471534023809039,0.05507926934740713
Ant_Scarus,0.014147707735483976,0.058263985507123556,0.016467868033180285,-0.01139579840900304,-0.018061267975291354,-0.009311584857290868,0.02780393212404297,0.008097649781800973,-0.004155978337845913,0.006054333882597004,-0.01983816323523289,0.006988988818764692,0.001943931042834516,-0.022706911959214482,-0.07846796452831352
Ant_Soothsayer,-0.018288202658861007,0.0111669831359391,-0.005950836977867259,-0.00507006444295042,-0.037287029804231715,0.00781756409254728,-0.015191881315476271,-0.008883276684319867,0.021198318717986553,0.01064410188145721,0.028130779812470787,-0.043588387715031415,-0.031966210190470495,-0.010166854370863983,0.0391978667754978
Ant_Thidias,0.014528667553996009,0.08082650735105733,-0.023545767194591893,-0.003820841859265861,-0.020960782251169145,-0.061014975884713114,-0.074539007971851,0.04160697178616018,0.010191351050820396,0.005517510118355896,0.030611992044878515,-0.014467257777824746,-0.031966210190470495,0.03483798750031578,0.03578348652516843
Ant_Ventidius,-0.05479578127806847,0.046714676122834246,0.029194719463028672,0.021418778307796236,0.015391541927285195,-0.04537592781125639,-0.025690431972454696,0.022602491400799434,0.07480904453027454,0.02274904915342746,-0.023185876672517453,-0.04798566045641943,0.008998230496478257,-0.0139540432958129,-0.03657637102926721
Cor_Adrian,-0.0022344346291460994,0.013009226803593047,0.009912480825993981,-0.03087889367186606,-0.012097239222314437,-0.0219548221595855,0.01663511872344794,-0.027931998566789636,0.004398470095334965,-0.01814454841451228,-0.03422593098091578,0.041971770526485416,0.024437090051860958,-0.018125860770664068,0.08543261861183478
Cor_Aufidius,-0.004346950847260309,0.009914420189223078,-0.019603947771855996,0.00411649432444416,0.007477212213599697,0.01461902750495274,0.007096886846883553,-0.01224882729988167,-0.0015479560942009646,0.0011901965577162943,0.007020530164396554,0.028423104532371915,-0.0039987930437330585,-0.01272977934669604,-0.021624033429706275
Cor_CITIZENS.ROMAN,0.04083125526893149,-0.029828332657456928,-0.07110180234747343,-0.06837595784021021,0.09401378088769387,-0.10751992814035648,-0.07448253372343186,-0.05780065238376996,-0.020173373376088908,0.050095407254322974,0.17608148572315574,0.15754459969198953,-0.031966210190470495,-0.036301759667605446,0.023707017568281894
Cor_CITIZENS.ROMAN.0.1,0.034364490805576006,-0.03331976218430365,-0.032419444406704294,-0.041621338587923606,0.04587819951187789,-0.0605285720473454,-0.02104962527540065,-0.016586044948000846,-0.02858530804225789,0.017892256497977835,0.12122766671497529,0.027751576628803152,-0.031966210190470495,0.009826228515825942,0.01665314873285321
Cor_CITIZENS.ROMAN.0.2,-0.01658041586026162,-0.023972176465567166,-0.009698249889847646,-0.014357324766184527,0.04212430930710163,-0.07947734564665848,-0.02282588654307,0.009350329350480524,0.05747489773924495,0.01307065799220543,0.06486190339219909,0.02970452251261183,-0.031966210190470495,0.010907508714363792,-0.0012658067334417086
Cor_CITIZENS.ROMAN.0.3,0.016875940756109365,-0.03584910890819704,-0.055202549535323525,-0.07012462576519626,0.07106054630225205,-0.1001487350277273,-0.03381650313677426,-0.06552585543138804,-0.030323134849083663,0.07070024013262831,0.1515225612647672,0.13683755385297344,-0.031966210190470495,-0.042675932235400456,0.02190328855100333
Cor_CITIZENS.ROMAN.2,0.00863549719887027,-0.027441702896382363,-0.043971441373328146,-0.02596460337787242,-0.008996008886462572,-0.031212506481448698,0.05997509534903537,0.01689124452236339,0.01627999529452601,-0.026882963428866632,-0.02174245972520337,0.08279164301614343,0.12612191302395145,0.03329457761366844,0.04571378181078268
Cor_CITIZENS.ROMAN.3,0.018789410431674498,-0.03432702415399571,-0.03438524330054534,-1.494479516613907e-06,0.05017607159367373,-0.049985482783374675,-0.003356766221497011,0.03345406263785907,-0.05529862807284533,0.008078383433131317,0.01625405438269364,0.021789042735758955,0.12696131898792185,0.00916597777512585,0.050523519772069404
Cor_Cominius,0.008560358551254624,-0.0009703942974912552,-0.012996164701513295,0.00889513975155698,-0.013822692260698308,-0.024385433248253662,0.02095017291941918,-0.00546023853408221,-0.0006481801610226542,0.007424415623040033,0.009004827852145927,-0.0017350457100870917,0.017852949810523554,0.02381920050663918,0.0031118427038828436
Cor_Coriolanus,0.0049753097732503845,0.012431656497885796,-0.0037416296331344284,-0.017414502786636896,-0.002608398877571503,0.016462456015079317,0.010548397431499087,-0.0053820183826466935,0.019179372868880138,-0.028004093984490424,-0.018740276613196088,0.006590218157764925,0.025510944901537696,-0.0013894033474391334,0.0199537881038226
Cor_LORDS.VOLSCIAN.0.1,0.03022040815600046,-0.042649319772435045,-0.03886220774225645,-0.029005129509458657,0.0014699860852930226,-0.06945557026366478,0.061956010131497395,-0.048525938985231394,-0.05584924663459022,0.014256296969034693,0.0868569186305025,0.18017740208475563,-0.031966210190470495,-0.06478210518328525,0.001419136473630784
Cor_Lartius,0.0002434735761970358,-0.05374910110805803,0.005698443020024007,0.05704388625648179,0.07327437898712011,0.0013469239846284464,-0.011032536491861318,-0.002850339302975318,-0.01855938415672453,-0.03491572713667261,0.004307052471083508,0.0647717046460555,-0.007297514040527729,-0.023970708971805622,-0.028174968175966916
Cor_MESSENGERS.TRIBUNES.1,-0.02625787438565817,-0.07016024707579448,0.031472306932249595,0.011667415700020948,0.12424065753658257,-0.06265179615043968,-0.026711458066096774,-0.010777677311312111,-0.0007045214457920909,0.06396530888646998,-0.03051932382603628,0.06876344018878532,0.04936898363723936,-0.06478210518328525,-0.029228507938806415
Cor_MESSENGERS.TRIBUNES.2,0.04601681586730351,0.014225552815464709,0.025547696490162308,-0.021055675687866107,-0.015461079198129316,-0.04873699572318701,0.009881772479876722,0.0010443417913103994,0.09409646539656974,-0.07288399891449723,-0.05772510846718696,0.029457314172889198,0.03907338948183304,0.023362761634230095,0.05632825596621542
Cor_Menenius,-0.0031173577086900067,0.009626797405364014,0.006007866864058224,-0.008889572344727223,-0.01621147787743341,-0.02382242602018473,0.0029684530873451587,-0.008168855054152178,-0.003975197363280012,-0.005616212656264558,0.0036587941085245747,0.0008430091682521009,-0.01443857911770226,0.01949147624794453,0.040181932665101575
Cor_Nicanor,-0.06620312872452909,0.018612569487124687,0.05083583869628185,-0.03373745064527371,-0.019259116958056467,-0.030671319093796858,0.07679355356857342,-0.005638611780641662,0.027653725429699846,-0.025627514412280197,-0.039448630203913634,0.05546678736285391,0.007836118703940706,-0.015395974129500063,-0.01562962589364424
Cor_OFFICERS.1,0.009569312495597192,0.048749466622875826,0.016903554462168142,-0.008266428061327923,-0.008543224706833429,-0.0965415554194194,0.04637035526061926,-0.013518512261003025,0.07941877925004227,-0.025627514412280197,0.06635012112184528,-0.011431997167613466,-0.031966210190470495,0.0010660695550950027,-0.06254576894945373
Cor_OFFICERS.2,-0.031325041510543924,0.05347048269778966,0.022656023248638062,-0.04492429461275777,-0.03393023124191978,-0.061014975884713114,0.09115643688992518,0.003458784052908584,0.035251857793029084,-0.026212608803751675,0.05320874630430594,-0.014467257777824746,-0.031966210190470495,-0.04485808664656505,-0.03046291289698315
Cor_SENATORS.ROMAN.0.1,0.002660648737291553,-0.047156776615014606,-0.008296156623460439,-0.00037540537845845207,0.007152405708193266,-0.052886379187928385,0.01634981693027035,-0.002347594521196608,0.044096742525573315,-0.00385220735158412,0.028130779812470787,0.011898251219062139,0.034058829504964555,0.0034869583322413365,0.037036044497436
Cor_SENATORS.VOLSCIAN.0.1,0.05907971442920241,0.029913905913031356,-0.018956700467065685,-0.018300467261064143,0.1560918471528661,-0.10751992814035648,0.06089051808941556,0.06241507418611561,0.0271831340313331,-0.04707756579192544,0.0018524866237890547,0.015501279721276,-0.031966210190470495,-0.06478210518328525,-0.041575674704811605
Cor_SERVANTS.1,0.025355237749790153,0.015159383356986541,-0.03028352830089625,0.014197598800902031,-0.02037535573422554,-0.01077301853709839,-0.010197779093233045,0.04558074134170722,0.06496770172519668,-0.01393922252624203,-0.017536879010220927,-0.013423032421496426,0.00700690351864047,0.048051485904876755,-0.01791027173663498
Cor_SERVANTS.2,-0.025096579362610585,0.07240693087444049,-0.04324141934279843,-0.007417393975196396,-0.022473884633423386,0.0214759513306543,-0.0021546460405676812,0.008545209084008803,0.04753150609671133,0.03267849191567997,-0.017293126985107644,-0.04411683189535611,0.005447978970276037,-0.04930778411976589,0.007202897060183026
Cor_SERVANTS.3,-0.035363579343908776,0.029526478624907638,0.02549800063306237,-0.03806622399469703,-0.00671425403813453,-0.03977592141597445,0.04929950345657109,0.01600093986674021,0.03845982200401203,-0.03889077010610801,-0.019443691898141987,0.01684157478774505,0.017155263543551205,-0.0038329193751127197,0.01965158744737658
Cor_TRIBUNES.Brutus,0.01225992659636407,0.004858184058066451,-0.009086094571976124,0.0028973726116704136,-0.014452353802024835,-0.06306181824434232,0.03165124652311558,0.011252767578044212,-0.014823353198647983,0.009205825769562746,0.01459956618062628,0.01121527505911246,0.014923635232919409,-0.0017535389715614882,0.023438577479548525
Cor_TRIBUNES.Sicinius,0.004317994575594769,0.02050089405449137,-0.008771158070669173,-0.016004460238729173,-0.012910968130749658,-0.05069642680375932,0.01259675410102961,-0.009269350736149925,-0.008149344706293953,0.028810362819065894,0.020028702075273252,0.004439830192960355,0.015393522924398525,-0.002101311001941007,0.016320861402590557
Cor_Valeria,-0.02103805188747291,-0.0710788642319247,0.01949504156358019,-0.00141741801091132,0.020919085253569784,-0.011465717173875898,0.022808713611618937,-0.00701148227006023,-0.016155076681740297,0.011363727733598618,-0.03203692489553883,0.06023386747429874,-0.005178007927406154,0.03493309021409487,0.011728793247094287
Cor_Virgilia,-0.009373797809434386,0.04121524233893806,-0.03399487188900245,0.0002239127999873339,-0.029975009209279518,0.03519891723182566,0.0007355577986879817,-0.03715821370208713,-0.003405306862505608,-0.03611420619788454,-0.033225174243574865,0.10325163345604492,0.007836118703940706,0.033990156924285135,0.03128651716216524
Cor_Volumnia,0.007603014979768785,0.02181501246214118,-0.015921333796324863,-0.0058167167642559706,0.038807294255467424,-0.003488064752757363,-0.005842575684858074,0.011307887774590105,-0.023885471012960572,-0.00723705985230409,-0.011340157048773477,0.010587367520508607,0.015426851378385068,0.010357103358786233,0.0036959071126896567
Cor_WATCHMEN.1,-0.001624343593739647,0.04600974870144392,-0.021545689686226936,0.051662146719514204,-0.004159450604060362,-0.05223597979563757,0.014465507684420547,0.0046973615767154486,-0.02337182762178054,-0.05027804964857091,-0.026638009818021516,0.0680025521821066,-0.031966210190470495,-0.019564933244429983,0.0896778207489411
Cym_ATTENDANTS.0.2,0.026542339328905477,-0.011162684882997457,0.03251240520986045,0.10271930767778517,0.02386163346086506,-0.0456019059942713,-0.029322562129570746,-0.08626575349569916,-0.0809286514638504,-0.06195341475761364,0.052907456247513564,0.08704301366123451,0.057827843795321174,0.08377137702650062,-0.03689827741227787
Cym_ATTENDANTS.1,-0.04263511189017543,0.03761191768140258,0.013470605973599776,-0.035043656931629905,-0.017252127104984593,-0.0505719144608467,0.016328718804353454,0.012756607400937713,-0.020233277535874436,0.043360187066929665,0.000785284081487108,0.001161467287715796,-0.013196550076383607,0.01284826804507274,0.003957994590637419
Cym_ATTENDANTS.CLOTEN.1,-0.016193317519245746,0.07948910170134203,0.04314452093654942,0.03248720807298532,-0.04597740830443926,-0.03184234551736348,-0.023603000847675366,0.0282974929547813,0.01509207236929676,-0.07246807105464625,-0.04849338619960597,0.04871319578168292,-0.031966210190470495,-0.0028848209292078077,0.02190328855100333
Cym_ATTENDANTS.CLOTEN.2,0.03840031004776062,0.05131607049982168,-0.01138888582644041,0.030733159631307013,0.010180147468380462,-0.030972922739976455,-0.01338949855857647,-0.03581603285103656,-0.007330349404927175,0.02764142270745177,-0.056443452249454094,0.011462720301212112,0.029705530184386427,0.02449282402932645,0.002114300005668318
Cym_Arviragus,0.007801055433852101,0.025659367061380733,-0.030145345188690567,-0.025341272529185617,0.016533151614882606,0.02982134094522986,-0.027831881647598016,0.018540010765383978,0.012669608187064677,-0.008482451779439062,-0.0036033644508349297,0.01255758545514193,-0.0008453504449327173,0.016736961417509903,-0.008937643689442215
Cym_Belarius,0.030011331937998237,0.002135950759768236,-0.007744222600452496,-0.007090753303587819,0.013736474871425671,-0.009321154955057687,-0.007850798476834552,-0.0009031463487191745,0.006785276038279409,-0.0036920162127196646,-0.002065442491264852,0.012493021271951454,0.04459761483152105,0.0001340438894596732,-0.010034465131304075
Cym_Cloten,0.017135511072242454,0.007717597927844389,-0.010948194456773813,-0.022425247223637933,-0.013684710701589336,0.011751563915305312,-0.0066896792727244025,0.02144054642987965,-0.0206358903748828,0.027653265717910335,-0.016620651593874696,-0.0003664517999274191,-0.00391725538441312,-0.0009771162083407814,-0.005709691717051456
Cym_Cornelius,-0.012593836467716937,-0.016993274525481772,0.018371528473827742,-0.0024675122509962106,-0.04044474773344537,-0.0008464596650948851,-0.015501018939936868,0.033953966283777406,-0.038221863735238205,0.013476765063901422,0.017000879218883422,-0.020330369732593598,0.05397756276683393,-0.029236191561112145,0.01672550900599772
Cym_Cymbeline,-0.013175011883938012,-0.003260782941690126,-0.009567715467456722,0.010139304640933407,0.06023971475365517,-0.011054376396351743,-0.024909921788698407,0.0431958192395289,-0.028180272380176754,-0.003639008620030431,0.0019850556142951958,0.0016070917040142134,0.042644553403872396,-0.001136164789084313,-0.007839506031586976
Cym_Frenchman,-0.033627319789935065,0.048434227113087654,0.05573401361710584,-0.026952282843971564,0.003024558560177222,0.002585341366280349,-0.01403051334659521,-0.018727818854714712,-0.02991594530438809,-0.0059265746142201595,-0.0034879913703244054,-0.02806672183269084,-0.031966210190470495,0.07118473261332837,-0.04206494220403061
Cym_GHOSTS.Father,-0.0003373317628645526,-0.04203394259347703,-0.013641496451755792,-0.025607124237441777,-0.008770416768696809,0.0018758707043169814,0.030459990067766885,0.03314831885237383,0.03742140696329096,-0.00013336618437986117,-0.015060599603151504,0.026323096777395378,0.0473571590549285,0.0008333904924152145,-0.008224722278239683
Cym_Guiderius,0.012391569959139327,0.01693176750178444,-0.012906301324626364,-0.013206985223996565,-0.0021237198324657977,0.001150547545050415,-0.017691597806714848,0.012936317432815488,-0.011497129628181602,-0.006674577698360311,0.020271303668229445,0.0065190027375977505,-0.005700398767169499,0.004019478328462296,0.0004604398085431391
Cym_Iachimo,0.0001913924890758499,0.008505822995211179,0.018625972692302827,-0.0027138097033574966,-0.017686366232211568,0.00980255995647158,-0.019253524587678872,0.011924877426916655,-0.007751209479817999,0.007491292420886987,-0.008662637031287295,-0.014775119479836717,-0.0006691698278688355,0.004646407573189443,-0.018341129218542744
Cym_Imogen,0.0022996726180237346,0.024949767482960194,-0.031215080496575773,-0.004060932120676447,-0.0022338675869544413,0.03051771858329524,-0.012912232096469049,-0.002876964416029027,-0.007698903616295696,-0.004102844473837623,0.0076925946171570656,0.002144258171012748,-0.010112127736763411,0.02108591473694484,0.00026486182386129865
Cym_JAILERS.1,0.028155005625062127,0.022119063807951075,0.001217875901115588,-0.006664476955419382,-0.04116267030175137,-0.016654906123040703,0.022261405658089508,0.004818363070655493,-0.023590422188676873,-0.04270960983662941,-0.021561086971996556,0.017299017212946646,-0.031966210190470495,0.05200522359799295,0.0598099584329928
Cym_Jupiter,-0.013266217735125808,-0.050124326034828304,0.0021453349493857957,-0.0068707555909747415,0.051348337464385774,-0.01563245235278716,0.039077122789534326,0.022750618717098603,0.005671305314211963,0.018905012348505373,-0.045501580521503396,0.05297935701827684,-0.031966210190470495,-0.001189004922246789,-0.024413013406375705
Cym_Lucius,-0.019718158385560833,0.007555516783734745,-0.013699196762625545,-0.01545279165725348,-0.004081317353081854,-0.00361881020466178,-0.010426537143650168,0.039892690312367876,0.015180644201999596,0.0030050911456838934,0.008023806899694308,0.003376412474918068,0.10849661601028439,0.003875292026868908,-0.02475665713658329
Cym_Philario,-0.028677239017007323,-0.0374436970602168,0.005469849991977648,-0.023032238254919693,-0.031780404099431225,-0.04021773015548129,0.031572114779304564,0.017401532015197545,-0.0007045214457920909,0.07334063931436081,-0.005084329901173525,-0.011795577518322541,-0.031966210190470495,-0.03955223388406891,0.03668357347383898
Cym_Pisanio,-0.02013290063540719,0.027088053491730546,-0.013620561432525782,0.009910471195973327,-0.03126068037645983,0.017713275704917607,-0.02021911071116599,0.009605114244933594,-0.016772485317378835,0.015003366254012909,-0.01957261757989282,0.005725313559517964,0.011275285262236007,0.016975452444555065,0.013246481233899455
Cym_Posthumus,-0.0010850183003472816,0.0038713725169719636,-0.016926145743843934,0.006409373368250578,-0.022125856148660073,0.01358084320903272,-0.003559128635702399,0.013956125939032851,0.012860059999305829,0.005558229915590561,-0.025158641493402318,0.019371067490682403,-0.0042656752738269655,0.0016673485445619536,0.006593404026999963
Cym_Queen,0.006000320698997034,0.0009547187843967674,-0.02672366812454951,-0.011465686936606144,0.018923182347026057,-0.006032486734592307,-0.02153069603539444,0.06129975606805956,0.017429323494998664,-0.0038942256392161256,0.0021828112202158328,-0.015864214776257282,-0.0009813744465810297,-0.026336587013050815,0.025555559728846895
Cym_SENATORS.1,-0.042702277594226776,-0.0033669720329344392,0.10517851946219331,-0.019118743447971504,-0.0046758350221815055,-0.049326298303810266,-0.021452789839444025,-0.005934848640805623,-0.061786946509508334,0.007330659771047741,0.027044083477600483,-0.04621074229408632,-0.031966210190470495,-0.02987762158136189,0.024113873737592842
Cym_Soothsayer,-0.0418888073962987,-0.06645740597202099,0.057343105862697356,-0.024086404957348265,-0.003985579394920842,-0.01738609843402996,0.039746570312558335,-0.01583260961726105,-0.06851132898388818,0.02444312029063067,0.02891485185155442,0.015811413820200734,0.08169714928521515,-0.02952415845627912,-0.01345208338894423
Err_Abbess,-0.0418477011894885,0.007849391938642118,0.06719604716630102,-0.0034148047120049216,-0.026913325708930076,-0.00636206521172189,-0.01338949855857647,-0.03152971335897186,-0.007842311475677816,0.014072104490364841,0.007671822067222695,-0.03737234218963144,-0.014908069235722838,-0.022451135708612235,-0.0011079625668460736
Err_Adriana,-0.025472366388466897,-0.015211939047339524,-0.02348743160059791,0.002105295149937875,0.006878266333278952,0.014984275578054729,0.0014084735080157024,-0.026867012506550242,0.03113274041048259,0.03313456086525196,0.021083571722011182,-0.012936909528340597,-0.022855612180548452,0.0068117503865689315,-0.010552121233924598
Err_Angelo,-0.029440219237675373,-0.0011063840969820278,-0.030485029820312117,-0.0012864982427264328,0.0004685229545724738,0.01556508892901769,-0.030733181691008575,-0.013815866996110995,0.049420163154695586,0.00334515157220621,0.01733411487896159,-0.0016689477501906187,-0.016839179532486724,-0.014730392848451741,0.05320600897620019
Err_AntipholusOfEphesus,-0.013012003113676186,-0.015338178154639642,-0.02957862298557994,0.003573699889191125,0.027640860095807556,0.038440669970762426,-0.016506770969393243,-0.01167269934451142,0.023044965799243554,0.016974996236333775,0.0069199774053001735,-0.0026765802060223433,-0.031966210190470495,-0.01179311494096089,-0.005819534111585816
Err_AntipholusOfSyracuse,0.002066782366570712,-0.01969620608313583,-0.039313346184530126,0.0076329037570266114,0.03393291680499893,0.040025071221719936,0.008766332208244507,-0.0026537028887381278,-0.013690261680713318,-0.004038026927619793,0.026171243981022253,-0.006241235743192889,-0.01813187566102437,-0.015193073015885492,-0.0046105646308788
Err_Balthasar,0.05296225121758812,-0.07302462354774657,0.03751938994161514,0.03063118007074433,-0.014274981027255057,-0.05952146136044549,0.049554178339358636,0.049887198580974484,0.042099786960958195,0.008149388199491953,-0.04205379781521822,-0.03387976207650785,-0.031966210190470495,-0.04678870859779763,-0.005446277013313509
Err_Courtesan,-0.03610712211564757,-0.008849455121784656,-0.020994189024157093,0.00037462890995151237,0.06126859404225871,0.016132926737180493,-0.06506135925194666,-0.014684178012535763,0.062388382845243215,0.032328521846621945,0.008460933135735638,-0.03523959504362934,-0.031966210190470495,-0.009843687206293443,0.02494774832720872
Err_DromioOfEphesus,-0.008114216811316254,0.039840025390109786,-0.05182369919845203,-0.01007076386366742,-0.0038908229862893912,0.04485330106529641,-0.04215242547442213,0.02554195922052749,0.00939085246518269,-0.0014821458420360277,-0.022693171849155425,0.05463195432810978,-0.031966210190470495,-0.00425672944592139,0.014332682763683892
Err_DromioOfSyracuse,-0.015506984700485293,0.05486073891143179,-0.02250367113605794,-0.0010087319760237429,-0.03013104361465065,0.009156430507512804,0.010689871934566775,0.03265399239523006,0.028651338886622937,-0.022793637531459493,-0.007371845414758619,-0.008894386497139953,-0.007931399166436322,0.0008263652787454363,-0.006112446838354419
Err_Duke,0.005095662829464276,-0.01124631199239262,-0.0015025185356721449,-0.006386647796830092,0.038669968459071793,-0.0008960277657940645,-0.03468333174433617,-0.02753368580909963,0.030366137843902297,0.008889567037015284,0.02363562633870842,-0.017497675048077567,-0.031966210190470495,-0.001971207877487108,0.007799591917744008
Err_Egeon,0.00512568875306122,-0.004741804340466189,0.020560384788997608,0.0041619307623186235,-0.0037933014088807862,0.03159520158618676,-0.004871764357081181,-0.017743531254281325,0.01466712319937175,-0.022592523644169266,-0.009326724165868829,0.009996576617360524,0.03642225438362826,-0.004676212248061539,-0.03945097296437767
Err_Luciana,-0.02978883898276233,-0.022723850232858323,-0.01748727415348765,0.018466672218218783,-0.008181201319967784,0.007530450847301794,0.026636388790594906,0.008044728918364235,-0.009281339998868791,0.004238300369018681,0.012273334871874708,-0.009882218375401873,-0.019326281419948018,0.00840725119822523,0.016440305226711995
Err_Merchant1,0.023322529566373523,-0.030721118289892626,0.0076070382336438265,0.020461163620108632,0.009952698904866619,0.04091368659340935,0.024386468812063303,-0.01783626594887227,-0.02765688002217288,-0.05198789718842262,-0.03748781531230006,-0.07008298634500955,-0.031966210190470495,-0.03298555505276603,0.13165278666740146
