character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Ant_SOLDIERS.ANTONY.X.1,-0.40502606123073465,-0.4458315530237975,-0.4481554958955347,-0.4858762561940754,-0.4346875719455603,-0.38902375563911146,-0.48317376273750134,-0.46125494835149294,-0.49539642717216087,-0.4628659645710798,-0.46864564730264424,-0.42954064790131324,-0.4728534189443579,-0.402764558395648,-0.37835556510279056
Ant_SOLDIERS.ANTONY.X.2,-0.5043358220618411,-0.4997964708165903,-0.5097273002262002,-0.5318691695912782,-0.46375224709198837,-0.5111294806622302,-0.5027051765195878,-0.5117081870491315,-0.5316882129793222,-0.5081405676099563,-0.5221895711713117,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Ant_SOLDIERS.ANTONY.X.3,-0.47123256845147227,-0.4134526023481218,-0.48437420432533795,-0.4858762561940754,-0.46375224709198837,-0.48060304940645054,-0.5027051765195878,-0.46125494835149294,-0.4772505342685802,-0.474184615330799,-0.4418736853683105,-0.42954064790131324,-0.4728534189443579,-0.4544478230107529,-0.5002298902696604
Ant_SOLDIERS.CAESAR.X.1,-0.45468094164628786,-0.4674175201409146,-0.473508591796397,-0.4858762561940754,-0.4056228967991322,-0.43990114106541095,-0.43434522828228517,-0.47386825802590254,-0.5135423200757415,-0.49116259147037766,-0.5132655838598671,-0.4885862858481171,-0.4728534189443579,-0.4544478230107529,-0.4596051152140371
Ant_Scarus,-0.2395097931788905,-0.17600696405983365,-0.2561963412175776,-0.30190460260526414,-0.31842887135984804,-0.29744446187177237,-0.22926538357037737,-0.2594419935609389,-0.2776457123291929,-0.26478957627599525,-0.3080138756966419,-0.25240373406090166,-0.22463065126615434,-0.35108129378054304,-0.4325219318436216
Ant_Seleucus,-0.5043358220618411,-0.4458315530237975,-0.5061054293832199,-0.5472001407236792,-0.49281692223841644,-0.48060304940645054,-0.5124708834106311,-0.5117081870491315,-0.5135423200757415,-0.5081405676099563,-0.5132655838598671,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.4866882985844526
Ant_Silius,-0.45468094164628786,-0.43503856946523894,-0.4445336250525544,-0.5012072273264764,-0.3765582216527042,-0.43990114106541095,-0.4441109351733284,-0.4864815677003122,-0.5135423200757415,-0.4628659645710798,-0.4597216599911996,-0.4492225272169145,-0.4728534189443579,-0.4544478230107529,-0.4731467068992448
Ant_Soothsayer,-0.3553711808151814,-0.3163157503210948,-0.3358774997631447,-0.34789751600246693,-0.4056228967991322,-0.31779541604229217,-0.3464538662628961,-0.34773516128180626,-0.29579160523277354,-0.32138283007459084,-0.29908988838519734,-0.40985876858571196,-0.4728534189443579,-0.35108129378054304,-0.2700228316211285
Ant_Taurus,-0.5208874488670255,-0.5213824379337074,-0.5278366544411018,-0.5318691695912782,-0.49281692223841644,-0.5009540035769703,-0.5222365903016742,-0.5369348063979507,-0.5316882129793222,-0.5307778691293945,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Ant_Thidias,-0.32226792720481257,-0.25155784896974354,-0.36485246650698727,-0.3632284871348679,-0.3765582216527042,-0.43990114106541095,-0.42457952139124194,-0.29728192258416775,-0.3320833910399349,-0.3440201315940291,-0.31693786300808646,-0.3704950099545094,-0.4728534189443579,-0.2477147645503332,-0.297106014991544
Ant_Varrius,-0.48778419525665667,-0.47821050369947316,-0.5024835585402395,-0.5318691695912782,-0.46375224709198837,-0.5009540035769703,-0.49293946962854457,-0.47386825802590254,-0.5135423200757415,-0.4798439407106585,-0.5043415965484225,-0.4885862858481171,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Ant_Ventidius,-0.40502606123073465,-0.25155784896974354,-0.2924150496473808,-0.2865736314728632,-0.2602995210669919,-0.39919923272437136,-0.3464538662628961,-0.28466861290975815,-0.18691624781128954,-0.29308620317529305,-0.35263381225386475,-0.40985876858571196,-0.22463065126615434,-0.35108129378054304,-0.37835556510279056
Ant_WATCHMEN.1,-0.5043358220618411,-0.4997964708165903,-0.5169710419121608,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5027051765195878,-0.5243214967235411,-0.5135423200757415,-0.5024812422300967,-0.5132655838598671,-0.4885862858481171,-0.4728534189443579,-0.5061310876258578,-0.4596051152140371
Ant_WATCHMEN.2,-0.48778419525665667,-0.5105894543751488,-0.5024835585402395,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.49293946962854457,-0.4864815677003122,-0.4772505342685802,-0.5137998929898159,-0.4954176092369779,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Ant_WATCHMEN.Sentry,-0.43812931484110346,-0.4458315530237975,-0.46626485011043634,-0.45521431392927353,-0.3474935465062761,-0.48060304940645054,-0.43434522828228517,-0.41080170965385443,-0.45910464136499957,-0.4458879884315012,-0.4061777361225322,-0.4885862858481171,-0.4728534189443579,-0.402764558395648,-0.5002298902696604
Cor_AEDILES,-0.5208874488670255,-0.5213824379337074,-0.5278366544411018,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5222365903016742,-0.5369348063979507,-0.5316882129793222,-0.5307778691293945,-0.5221895711713117,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Cor_AEDILES.X.2,-0.5043358220618411,-0.47821050369947316,-0.5024835585402395,-0.4705452850616745,-0.49281692223841644,-0.47042757232119065,-0.4636423489554149,-0.5117081870491315,-0.4772505342685802,-0.4855032660905181,-0.4775696346140888,-0.4885862858481171,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_AEDILES.X.3,-0.5043358220618411,-0.4997964708165903,-0.473508591796397,-0.4858762561940754,-0.46375224709198837,-0.5009540035769703,-0.48317376273750134,-0.4990948773747218,-0.5135423200757415,-0.4798439407106585,-0.5043415965484225,-0.5082681651637183,-0.22463065126615434,-0.4544478230107529,-0.5002298902696604
Cor_Adrian,-0.37192280762036584,-0.35948768455532903,-0.3684743373499676,-0.42455237166447163,-0.3765582216527042,-0.39919923272437136,-0.3562195731539394,-0.41080170965385443,-0.3683751768470962,-0.3892947346329056,-0.4151017234339768,-0.31144937200770556,-0.22463065126615434,-0.402764558395648,-0.2700228316211285
Cor_Aufidius,1.2501366192877066,1.399768635489715,1.185308254288591,1.4764880487532446,1.36732228713298,1.4222111655371505,1.3820762534517554,1.2037019286705781,1.3554846489930672,1.3594368077436982,1.4767835865922727,1.8535573527084355,1.0164831871248636,0.889317056981975,1.0028867867884008
Cor_CITIZENS.ANTIUM.1,-0.5208874488670255,-0.5105894543751488,-0.5061054293832199,-0.5318691695912782,-0.46375224709198837,-0.5009540035769703,-0.5222365903016742,-0.5369348063979507,-0.5135423200757415,-0.5024812422300967,-0.5132655838598671,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Cor_CITIZENS.ROMAN,-0.3553711808151814,-0.4242455859066804,-0.43728988336659375,-0.4858762561940754,-0.23123484592056384,-0.5111294806622302,-0.4538766420643716,-0.46125494835149294,-0.4228128555578382,-0.3723167584933269,-0.26339393913941905,-0.21303997542969913,-0.4728534189443579,-0.4544478230107529,-0.37835556510279056
Cor_CITIZENS.ROMAN.0.1,0.025316235704060053,-0.19759293117695076,-0.15116208677114823,-0.2405807180756604,0.14660593098300106,-0.33814637021281196,-0.15113972844203152,-0.1459222064912522,-0.18691624781128954,-0.05539453722119156,0.25419732492436614,0.02314257635751624,-0.4728534189443579,-0.040981706089913514,-0.03981577297259662
Cor_CITIZENS.ROMAN.0.2,-0.15675165915296846,-0.17600696405983365,-0.11856524918432533,-0.14859489128125478,0.11754125583657299,-0.40937470980963125,-0.16090543533307478,-0.07024234844479443,0.10341803864600116,-0.07237251336077023,0.08464156600691929,0.02314257635751624,-0.4728534189443579,-0.040981706089913514,-0.1075237313986354
Cor_CITIZENS.ROMAN.0.3,-0.33881955400999697,-0.4026596187895633,-0.4010711749367905,-0.4705452850616745,-0.20217017077413577,-0.5009540035769703,-0.39528240071811227,-0.4486416386770833,-0.40466696265425756,-0.31006417931487174,-0.20985001527075162,-0.1539943374828953,-0.4728534189443579,-0.4544478230107529,-0.3377307900471673
Cor_CITIZENS.ROMAN.1,-0.42157768803591905,-0.4890034872580317,-0.4300461416806331,-0.42455237166447163,-0.4056228967991322,-0.42972566398015105,-0.4050481076091555,-0.46125494835149294,-0.5135423200757415,-0.4458879884315012,-0.43294969805686595,-0.3901768892701107,0.023592116412049228,-0.4544478230107529,-0.4325219318436216
Cor_CITIZENS.ROMAN.2,-0.40502606123073465,-0.43503856946523894,-0.43728988336659375,-0.45521431392927353,-0.4056228967991322,-0.43990114106541095,-0.3757509869360258,-0.41080170965385443,-0.40466696265425756,-0.434569337671782,-0.4418736853683105,-0.33113125132330684,0.023592116412049228,-0.35108129378054304,-0.37835556510279056
Cor_CITIZENS.ROMAN.3,-0.02433864471149318,-0.19759293117695076,-0.15116208677114823,-0.08727100675165102,0.1756706061294291,-0.29744446187177237,-0.10231119398681539,0.01805081927607296,-0.2776457123291929,-0.07237251336077023,-0.04029425635330473,0.00346069704191496,1.5129287224812709,-0.040981706089913514,0.0820585521942732
Cor_CITIZENS.ROMAN.4,-0.3553711808151814,-0.4458315530237975,-0.46988672095341666,-0.45521431392927353,-0.49281692223841644,-0.5111294806622302,-0.4441109351733284,-0.46125494835149294,-0.5316882129793222,-0.474184615330799,-0.4418736853683105,-0.42954064790131324,-0.22463065126615434,-0.5061310876258578,-0.3918971567879983
Cor_CITIZENS.ROMAN.5,-0.43812931484110346,-0.5105894543751488,-0.5024835585402395,-0.4858762561940754,-0.4346875719455603,-0.5009540035769703,-0.4538766420643716,-0.4990948773747218,-0.5316882129793222,-0.4968219168502372,-0.5043415965484225,-0.40985876858571196,0.023592116412049228,-0.5061310876258578,-0.4731467068992448
Cor_CITIZENS.ROMAN.6,-0.40502606123073465,-0.47821050369947316,-0.5024835585402395,-0.5012072273264764,-0.46375224709198837,-0.5111294806622302,-0.4441109351733284,-0.5369348063979507,-0.4772505342685802,-0.5024812422300967,-0.4954176092369779,-0.3901768892701107,-0.22463065126615434,-0.5061310876258578,-0.5273130736400758
Cor_CITIZENS.ROMAN.7,-0.42157768803591905,-0.5105894543751488,-0.4952398168542789,-0.4858762561940754,-0.49281692223841644,-0.5111294806622302,-0.42457952139124194,-0.5369348063979507,-0.45910464136499957,-0.4855032660905181,-0.5043415965484225,-0.40985876858571196,-0.22463065126615434,-0.4544478230107529,-0.5137714819548681
Cor_CITIZENS.ROMAN.8,-0.45468094164628786,-0.5105894543751488,-0.5133491710691805,-0.5012072273264764,-0.49281692223841644,-0.5111294806622302,-0.4538766420643716,-0.5369348063979507,-0.4772505342685802,-0.5081405676099563,-0.5221895711713117,-0.40985876858571196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Cor_CITIZENS.VOLSCIAN,-0.48778419525665667,-0.5213824379337074,-0.5061054293832199,-0.5318691695912782,-0.49281692223841644,-0.47042757232119065,-0.5027051765195878,-0.5117081870491315,-0.5316882129793222,-0.5024812422300967,-0.4954176092369779,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Cor_CONSPIRATORS,-0.5208874488670255,-0.5213824379337074,-0.5278366544411018,-0.5318691695912782,-0.49281692223841644,-0.5009540035769703,-0.5124708834106311,-0.5369348063979507,-0.5316882129793222,-0.49116259147037766,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Cor_CONSPIRATORS.0.1,-0.5043358220618411,-0.4458315530237975,-0.4916179460112986,-0.4705452850616745,-0.4056228967991322,-0.48060304940645054,-0.4538766420643716,-0.4864815677003122,-0.5135423200757415,-0.4289100122919225,-0.4775696346140888,-0.40985876858571196,0.023592116412049228,-0.4544478230107529,-0.5137714819548681
Cor_CONSPIRATORS.0.2,-0.5043358220618411,-0.5105894543751488,-0.5024835585402395,-0.5012072273264764,-0.49281692223841644,-0.5009540035769703,-0.4734080558464581,-0.4990948773747218,-0.4228128555578382,-0.4289100122919225,-0.5043415965484225,-0.4492225272169145,-0.4728534189443579,-0.5061310876258578,-0.44606352352882933
Cor_CONSPIRATORS.0.3,-0.48778419525665667,-0.456624536582356,-0.45177736673851504,-0.3632284871348679,-0.4346875719455603,-0.46025209523593075,-0.4050481076091555,-0.4486416386770833,-0.4409587484614189,-0.3949540600127651,-0.42402571074542134,-0.5279500444793196,-0.4728534189443579,-0.4544478230107529,-0.4866882985844526
Cor_Cominius,1.3163431265084442,1.1515300136428686,1.1201145791149452,1.415164164223641,0.7860287842044186,0.7201032466542174,1.401607667233842,1.1784753093217588,1.2466092915715832,1.2915249031853835,1.3696957388549378,1.204055335293593,2.009374257837678,1.7162492908236537,1.2466354371221404
Cor_Coriolanus,5.520456335025284,5.652204157561786,5.256291081798474,4.803308784484249,4.6516305786793515,5.695911541346307,5.620393044164517,5.265187643830479,6.418188769092073,4.596570925023366,4.841126803006876,5.789933215828691,9.207834520505582,4.868928432345054,6.257024360649011
Cor_Gentlewoman,-0.5208874488670255,-0.5105894543751488,-0.5061054293832199,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5222365903016742,-0.5369348063979507,-0.5135423200757415,-0.5194592183696755,-0.5132655838598671,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Cor_Herald,-0.47123256845147227,-0.4997964708165903,-0.5097273002262002,-0.5318691695912782,-0.49281692223841644,-0.5009540035769703,-0.49293946962854457,-0.5243214967235411,-0.45910464136499957,-0.4968219168502372,-0.5221895711713117,-0.40985876858571196,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Cor_LORDS.VOLSCIAN,-0.5043358220618411,-0.5105894543751488,-0.5242147835981215,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5124708834106311,-0.5369348063979507,-0.5316882129793222,-0.5307778691293945,-0.5311135584827562,-0.40985876858571196,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_LORDS.VOLSCIAN.0.1,-0.40502606123073465,-0.456624536582356,-0.4481554958955347,-0.4705452850616745,-0.4056228967991322,-0.48060304940645054,-0.39528240071811227,-0.47386825802590254,-0.4772505342685802,-0.4289100122919225,-0.38832976149964304,-0.27208561337650294,-0.4728534189443579,-0.5061310876258578,-0.4325219318436216
Cor_LORDS.VOLSCIAN.0.2,-0.47123256845147227,-0.43503856946523894,-0.4590211084244757,-0.5318691695912782,-0.4346875719455603,-0.5111294806622302,-0.48317376273750134,-0.5117081870491315,-0.40466696265425756,-0.4628659645710798,-0.4775696346140888,-0.2917674926921043,-0.4728534189443579,-0.5061310876258578,-0.4866882985844526
Cor_LORDS.VOLSCIAN.0.3,-0.47123256845147227,-0.4997964708165903,-0.5133491710691805,-0.5012072273264764,-0.49281692223841644,-0.5009540035769703,-0.5027051765195878,-0.5243214967235411,-0.5316882129793222,-0.525118543749535,-0.5221895711713117,-0.40985876858571196,-0.4728534189443579,-0.4544478230107529,-0.5137714819548681
Cor_Lartius,-0.1733032859581529,-0.3055227667625363,-0.16927144098604985,-0.010616151089646324,0.14660593098300106,-0.18551421393391349,-0.19996826289724767,-0.1837621355144811,-0.22320803361845087,-0.23649294937669746,-0.16523007871352877,0.042824455673117524,-0.22463065126615434,-0.2993980291654381,-0.2564812399359207
Cor_MESSENGERS.TRIBUNES.1,-0.43812931484110346,-0.4674175201409146,-0.40831491662275116,-0.42455237166447163,-0.23123484592056384,-0.47042757232119065,-0.43434522828228517,-0.4360283290026737,-0.4228128555578382,-0.3892947346329056,-0.45079767267975507,-0.3508131306389081,-0.22463065126615434,-0.5061310876258578,-0.44606352352882933
Cor_MESSENGERS.TRIBUNES.2,-0.3553711808151814,-0.39186663523100473,-0.39382743325082986,-0.4398833427968726,-0.4056228967991322,-0.45007661815067085,-0.39528240071811227,-0.41080170965385443,-0.3139374981363542,-0.4515473138113607,-0.4597216599911996,-0.3704950099545094,-0.22463065126615434,-0.35108129378054304,-0.351272381732375
Cor_MESSENGERS.X.1,-0.48778419525665667,-0.5213824379337074,-0.5205929127551412,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5124708834106311,-0.5243214967235411,-0.5316882129793222,-0.5194592183696755,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_MESSENGERS.X.2,-0.5043358220618411,-0.4890034872580317,-0.5205929127551412,-0.5472001407236792,-0.49281692223841644,-0.4907785264917104,-0.5124708834106311,-0.5369348063979507,-0.5135423200757415,-0.5081405676099563,-0.5400375457942008,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_MESSENGERS.X.3,-0.48778419525665667,-0.4458315530237975,-0.46988672095341666,-0.4398833427968726,-0.3765582216527042,-0.42972566398015105,-0.4734080558464581,-0.4864815677003122,-0.4772505342685802,-0.49116259147037766,-0.4954176092369779,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.4596051152140371
Cor_MESSENGERS.X.4,-0.43812931484110346,-0.4134526023481218,-0.44091175420957407,-0.4858762561940754,-0.4346875719455603,-0.47042757232119065,-0.4636423489554149,-0.4864815677003122,-0.45910464136499957,-0.49116259147037766,-0.4775696346140888,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.44606352352882933
Cor_Menenius,3.2859867163253886,3.5583653472014256,3.5141712063249386,3.3315355557737583,2.297391891818678,2.3074776719547616,3.4328747005708338,3.284898024948167,3.4059705470976827,3.357178666834123,3.663160477896193,3.506835215218943,1.5129287224812709,4.300412521578901,4.672658133479703
Cor_NOBLES.0.1,-0.5208874488670255,-0.5213824379337074,-0.5242147835981215,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5222365903016742,-0.5243214967235411,-0.5316882129793222,-0.5307778691293945,-0.5400375457942008,-0.5082681651637183,-0.4728534189443579,-0.5061310876258578,-0.5002298902696604
Cor_Nicanor,-0.42157768803591905,-0.2839367996454192,-0.2670619537465186,-0.37855945826726883,-0.3474935465062761,-0.36867280146859166,-0.2097339697882909,-0.322508541932987,-0.25949981942561223,-0.33836080621416953,-0.3704817868767539,-0.19335809611409785,-0.22463065126615434,-0.35108129378054304,-0.3377307900471673
Cor_OFFICERS.1,-0.40502606123073465,-0.38107365167244617,-0.4119367874657315,-0.4398833427968726,-0.4056228967991322,-0.5009540035769703,-0.38551669382706905,-0.4360283290026737,-0.35022928394351555,-0.434569337671782,-0.3794057741881985,-0.42954064790131324,-0.4728534189443579,-0.402764558395648,-0.4731467068992448
Cor_OFFICERS.2,-0.38847443442555024,-0.2839367996454192,-0.33225562892016436,-0.42455237166447163,-0.4056228967991322,-0.43990114106541095,-0.24879679735246382,-0.34773516128180626,-0.29579160523277354,-0.3723167584933269,-0.2901659010737528,-0.3704950099545094,-0.4728534189443579,-0.4544478230107529,-0.3918971567879983
Cor_SENATORS.ROMAN,-0.5043358220618411,-0.5213824379337074,-0.5097273002262002,-0.5318691695912782,-0.49281692223841644,-0.5111294806622302,-0.5027051765195878,-0.5243214967235411,-0.49539642717216087,-0.525118543749535,-0.4775696346140888,-0.5082681651637183,-0.22463065126615434,-0.4544478230107529,-0.5137714819548681
Cor_SENATORS.ROMAN.0.1,-0.25606141998407494,-0.3486947009967705,-0.27430569543247924,-0.27124266034046224,-0.23123484592056384,-0.38902375563911146,-0.2390310904614206,-0.2720553032353485,-0.16877035490770886,-0.27044890165585483,-0.21877400258219618,-0.2327218547453004,0.023592116412049228,-0.2477147645503332,-0.18877328150988196
Cor_SENATORS.ROMAN.0.2,-0.5043358220618411,-0.5213824379337074,-0.46988672095341666,-0.5165381984588773,-0.49281692223841644,-0.5111294806622302,-0.4636423489554149,-0.5243214967235411,-0.49539642717216087,-0.5081405676099563,-0.4775696346140888,-0.4885862858481171,-0.22463065126615434,-0.4544478230107529,-0.4866882985844526
Cor_SENATORS.VOLSCIAN,-0.5043358220618411,-0.5213824379337074,-0.5205929127551412,-0.5472001407236792,-0.49281692223841644,-0.5111294806622302,-0.5027051765195878,-0.5369348063979507,-0.5316882129793222,-0.525118543749535,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_SENATORS.VOLSCIAN.0.1,-0.37192280762036584,-0.4026596187895633,-0.4336680125236134,-0.45521431392927353,-0.20217017077413577,-0.5111294806622302,-0.38551669382706905,-0.3855750903050352,-0.40466696265425756,-0.4515473138113607,-0.43294969805686595,-0.40985876858571196,-0.4728534189443579,-0.5061310876258578,-0.4596051152140371
Cor_SENATORS.VOLSCIAN.0.2,-0.45468094164628786,-0.5105894543751488,-0.4879960751683183,-0.45521431392927353,-0.46375224709198837,-0.4907785264917104,-0.4441109351733284,-0.5369348063979507,-0.4772505342685802,-0.4968219168502372,-0.5132655838598671,-0.4885862858481171,-0.4728534189443579,-0.5061310876258578,-0.44606352352882933
Cor_SERVANTS.1,-0.25606141998407494,-0.2839367996454192,-0.33225562892016436,-0.2865736314728632,-0.3474935465062761,-0.32797089312755207,-0.3171567455897664,-0.2342153742121196,-0.18691624781128954,-0.32138283007459084,-0.33478583763097564,-0.33113125132330684,-0.22463065126615434,-0.14434823532012336,-0.3377307900471673
Cor_SERVANTS.2,-0.33881955400999697,-0.1867999476183922,-0.3358774997631447,-0.3172355737376651,-0.3474935465062761,-0.2567425535307328,-0.29762533180767997,-0.28466861290975815,-0.2050621407148702,-0.25913025089613567,-0.3258618503195311,-0.3901768892701107,-0.22463065126615434,-0.4544478230107529,-0.28356442330633624
Cor_SERVANTS.3,-0.27261304678925935,-0.11124906270848232,-0.14029647424220726,-0.2865736314728632,-0.20217017077413577,-0.30761993895703227,-0.0730140733136857,-0.13330889681684258,-0.05989499748622486,-0.242152274756557,-0.21877400258219618,-0.11463057885169273,0.023592116412049228,-0.19603149993522828,-0.12106532308384316
Cor_SOLDIERS.ROMAN,-0.5043358220618411,-0.5213824379337074,-0.5205929127551412,-0.5318691695912782,-0.46375224709198837,-0.5009540035769703,-0.5222365903016742,-0.5243214967235411,-0.5135423200757415,-0.525118543749535,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_SOLDIERS.ROMAN.0.1,-0.45468094164628786,-0.4674175201409146,-0.4879960751683183,-0.5165381984588773,-0.46375224709198837,-0.47042757232119065,-0.4734080558464581,-0.47386825802590254,-0.4772505342685802,-0.474184615330799,-0.4775696346140888,-0.4689044065325158,-0.4728534189443579,-0.4544478230107529,-0.4596051152140371
Cor_SOLDIERS.ROMAN.0.2,-0.5043358220618411,-0.5213824379337074,-0.5169710419121608,-0.5165381984588773,-0.46375224709198837,-0.48060304940645054,-0.5222365903016742,-0.5243214967235411,-0.5135423200757415,-0.5194592183696755,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5137714819548681
Cor_SOLDIERS.ROMAN.0.3,-0.48778419525665667,-0.5213824379337074,-0.5169710419121608,-0.5165381984588773,-0.46375224709198837,-0.4907785264917104,-0.5222365903016742,-0.5117081870491315,-0.5135423200757415,-0.5137998929898159,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.4544478230107529,-0.5137714819548681
Cor_SOLDIERS.ROMAN.Lieutenant,-0.5043358220618411,-0.5213824379337074,-0.5278366544411018,-0.5472001407236792,-0.46375224709198837,-0.5111294806622302,-0.5124708834106311,-0.5117081870491315,-0.5316882129793222,-0.525118543749535,-0.5400375457942008,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Cor_SOLDIERS.VOLSCIAN.0.1,-0.48778419525665667,-0.4997964708165903,-0.5133491710691805,-0.5472001407236792,-0.49281692223841644,-0.5009540035769703,-0.5124708834106311,-0.5117081870491315,-0.5316882129793222,-0.5081405676099563,-0.5221895711713117,-0.5082681651637183,-0.4728534189443579,-0.4544478230107529,-0.5137714819548681
Cor_SOLDIERS.VOLSCIAN.Lieutenant,-0.47123256845147227,-0.4134526023481218,-0.4771304626393773,-0.4398833427968726,-0.49281692223841644,-0.46025209523593075,-0.4538766420643716,-0.4360283290026737,-0.49539642717216087,-0.4458879884315012,-0.4597216599911996,-0.42954064790131324,-0.22463065126615434,-0.5061310876258578,-0.4325219318436216
Cor_TRIBUNES.Brutus,1.0846203512358623,0.9572563095888145,0.8955585868501651,1.0472208570460184,0.582576058179422,0.04852175902706415,1.2062935294129773,1.102795451275301,0.8111078618856472,1.0311959357118439,1.137672068757379,1.1253278180311879,1.5129287224812709,0.8376337923668701,1.219552253751725
Cor_TRIBUNES.Sicinius,1.349446380118813,1.496905487516742,1.2360144460903155,1.139206683840424,0.8732228096437028,0.3741370257553809,1.4113733741248853,1.2163152383449878,1.2284633986680025,1.5801504975582212,1.6017194089524966,1.4008741284496058,2.009374257837678,1.1477333800574996,1.5310088625115033
Cor_Valeria,-0.25606141998407494,-0.35948768455532903,-0.18013705351499082,-0.20991877581085852,-0.11497614533485155,-0.24656707644547288,-0.16090543533307478,-0.22160206453770998,-0.24135392652203153,-0.18555902095796142,-0.2723179264508636,-0.01622118227368632,-0.22463065126615434,-0.040981706089913514,-0.17523168982467419
Cor_Virgilia,-0.32226792720481257,-0.25155784896974354,-0.339499370606125,-0.3172355737376651,-0.3765582216527042,-0.24656707644547288,-0.3073910386987232,-0.3729617806306255,-0.3139374981363542,-0.34967945697388864,-0.36155779956530937,-0.09494869953609145,-0.22463065126615434,-0.19603149993522828,-0.2564812399359207
Cor_Volumnia,1.7797886770536078,1.9178318463005257,1.5257641135287414,1.660459702342056,2.558973968136531,1.4323866426224103,1.5578589774905336,1.8974339607631077,1.3010469702823253,1.608447124457519,1.5749474470181628,1.9126029906552393,2.505819793194085,1.8712990846689685,1.7205911461044119
Cor_WATCHMEN.1,-0.28916467359444376,-0.21917889829406786,-0.3105244038622824,-0.19458780467845757,-0.28936419621341997,-0.39919923272437136,-0.2683282111345503,-0.28466861290975815,-0.3320833910399349,-0.34967945697388864,-0.33478583763097564,-0.134312458167294,-0.4728534189443579,-0.35108129378054304,-0.12106532308384316
Cor_WATCHMEN.2,-0.45468094164628786,-0.4026596187895633,-0.473508591796397,-0.5012072273264764,-0.4346875719455603,-0.46025209523593075,-0.4538766420643716,-0.4486416386770833,-0.4409587484614189,-0.474184615330799,-0.48649362192553336,-0.3901768892701107,-0.4728534189443579,-0.5061310876258578,-0.3377307900471673
Cor_YoungMartius,-0.48778419525665667,-0.4997964708165903,-0.5169710419121608,-0.5472001407236792,-0.49281692223841644,-0.47042757232119065,-0.5027051765195878,-0.5243214967235411,-0.5135423200757415,-0.5194592183696755,-0.5221895711713117,-0.5279500444793196,-0.4728534189443579,-0.5061310876258578,-0.5273130736400758
Cym_ATTENDANTS.0.1,-0.48778419525665667,-0.4997964708165903,-0.5205929127551412,-0.5318691695912782,-0.49281692223841644,-0.5111294806622302,-0.5124708834106311,-0.4864815677003122,-0.49539642717216087,-0.5194592183696755,-0.5132655838598671,-0.5082681651637183,-0.22463065126615434,-0.5061310876258578,-0.5002298902696604
Cym_ATTENDANTS.0.2,-0.40502606123073465,-0.43503856946523894,-0.4191805291516921,-0.3632284871348679,-0.3765582216527042,-0.46025209523593075,-0.4441109351733284,-0.4990948773747218,-0.49539642717216087,-0.4628659645710798,-0.4061777361225322,-0.3508131306389081,-0.22463065126615434,-0.2993980291654381,-0.4596051152140371
Cym_ATTENDANTS.1,-0.2229581663737061,0.039852707111337426,-0.04250596148173855,-0.19458780467845757,-0.1731054956277077,-0.28726898478651247,-0.024185538858469555,-0.019789109747155927,-0.13247856910054753,0.03515466885656139,-0.05814223097619388,-0.055584940904888885,-0.22463065126615434,0.01070155852519141,-0.05335736465780438
