character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_Warwick,-0.9318982609714069,-0.9787314627589543,0.22039973154670067,2.036980356459425,1.6120647668764883,-0.7206037196448236,1.8369959091737005,0.5753904996896659,-0.5280346978030326,0.26952188306110436,-0.5407402234786963,-1.557701011610625,0.2748477474146912,-2.0799285321472705,-0.47680385043156626
AWW_Helen,-1.145924239353931,-0.049252761164259994,-0.3523777201802043,-0.16344748661403188,-1.0591948699579048,0.9625750081416143,0.0767526419678064,0.20654308129092216,-0.7008248753832211,1.919533207625543,-0.9728723196794784,0.4679633351059057,-0.9716666230211761,-0.8161837045661574,-0.060160040624121815
AWW_King,-0.045118516592209466,-0.8849259537255186,-1.152051303783806,-0.6789156174696387,1.7388480419527619,-0.39422073679964975,0.2664362195239145,1.8567187229900142,1.7604032979225144,0.6719087622274617,-0.5204338416069385,-1.2383119649509842,-0.36049111062158296,0.2587563217121914,-0.020192814740464558
AWW_Parolles,-1.4055029256914953,-0.5836069650127913,0.6479495667724723,-0.9574985698568942,-0.7915994750662163,-0.1284235368836065,-0.16456879904845742,0.16563686308447395,-0.08542868616476601,1.8343025574108671,-0.22983060824543816,-0.3999965345358897,-0.2739851721818933,0.49817622016528584,0.10863864425222926
AYL_Rosalind,0.7540584408070276,1.0650159393763712,-0.6641586625949857,-0.20269101364642245,-0.596001070165473,-0.17804792674152473,-0.9479289921453473,-0.180013233853082,-0.7109149387240222,-0.28686489743461796,-0.04459790612252315,-0.33171090480749776,-1.4647027846490235,2.2544333669002294,1.7438292360052237
Ado_Benedick,0.1063468223989704,1.5990010390560399,-0.8520378186162841,-0.3883344678856515,-1.2269284071635915,1.1918679075420855,-2.0005571852109867,0.201120308420946,-0.39588244875659384,0.019643462005973167,0.8295149700113759,0.25733004340558674,-0.07747711847473582,1.3835933866683372,-0.23284611174086758
Ado_Leonato,-1.0555333682624357,-0.06365048758919094,-2.2493599144799474,0.9072263287917429,-0.9040211616863498,1.1832432131071857,-0.6263756365223888,1.602122809977357,-0.5588050742620819,0.39016542593340287,0.49703556534652327,1.0503922720124723,-0.4627423281790238,-0.7992941005556553,0.9563041956312656
Ant_Antony,1.409633349054981,0.2707237345870111,-1.4822030190690438,-0.13085171281754526,0.898893711687519,0.7789005907839541,-0.10999967978743448,0.30640145098344757,-0.18993710033688044,-0.5825706409233666,1.1832278817106672,0.3180734547102387,-0.1863376521256343,-0.28487233821847946,-0.910260710590408
Ant_Cleopatra,0.6391404976595683,0.52026010931471,-0.5728892496788388,-1.4088612039450865,0.2576968480873292,0.11255968246125218,0.4056854355118141,-0.8947076244274215,0.7875433695459121,-0.24992393679694627,2.1955701348617036,1.255839463980964,-0.21251165299169747,0.299012612450256,-1.7986655474588207
Ant_Octavius,0.32243201358422424,0.9168157087634301,0.9921813864741432,-0.9305539312426232,-0.499910569782533,-1.717313799325461,-1.0252335026323292,-0.25458319461876183,-0.987291863773474,0.33535652313189485,2.020382337488818,0.2618547070981273,0.2705943527851736,-0.6166563861261688,0.32370685747001765
Cor_Coriolanus,0.4666671188558666,0.6305049370736504,-0.2863626277665525,-0.7936189232337533,-0.31225941162398124,0.31406715241429267,0.5731637438600903,-0.08104123946066992,1.8170584072953138,-1.8324270795626858,-1.1212958417503094,0.6778087005167855,2.003981526556893,-0.28273567436744096,1.101744584970341
Cor_Menenius,-0.1413765942033646,0.4405619459033231,0.3534760498644578,-0.2217056231266854,-1.032081711562646,-2.0895903167048138,0.03631952804977717,-0.265284820542102,0.08741644469235256,-0.20320173556706134,0.6607451471677412,0.27534538926819163,-1.008213167360489,1.1007591518686302,2.2372955805609966
Cym_Belarius,2.347752176564979,-0.06671266980061175,-0.5490442741512056,-0.1010279775876782,0.5526480563345368,-1.2243503868248766,-0.7299463385467506,0.21506632621539742,0.8912217473258559,-0.06317287054457484,0.20533231429526946,1.091167896488081,3.4431167177536492,-0.1817973321551185,-0.5817113896501853
Cym_Iachimo,0.10722681874109376,0.3646503847637614,1.1815754445026254,0.19260870084010306,-1.1101270958245433,-0.08330546222601877,-1.5375363786764291,1.0631537160458588,-0.19465093736555297,0.7506660804697725,-0.3195319190582132,-0.8183548368217555,0.03000049398971277,0.1171762710409767,-1.0480240880652996
Cym_Imogen,0.2656327436892293,1.4782221898392447,-2.089386658339471,0.10223409513663348,-0.29244066507301975,1.1526953212382445,-1.088418807345851,0.08457309966834517,-0.19074369937619476,-0.09306992981651052,0.9816690790936715,0.36646874729564594,-0.6819986701144349,1.2064011287885712,-0.00353621681504303
Cym_Posthumus,0.011323513987539795,0.050808812966274014,-1.1516343221468972,0.8046570657526849,-1.3450477224153994,0.14213143374196244,-0.4259918468285758,1.197443789003901,1.345006945988059,0.6099920086813909,-1.6319326195193182,1.5728210365013482,-0.2411760691088268,-0.08020587152303532,0.35173029700886327
H5_Fluellen,-1.2561007086733134,1.387040160170122,2.627144619593745,0.8114282853433576,-1.931613461367607,-1.5866006774158339,-2.421065622683499,-2.730114965631958,-0.42390446241230323,3.059751828759586,-1.4718977626108862,-2.263449183381625,-1.7606581895820572,1.929361132875127,1.6995565394453496
H5_HenryV,0.5863424305824976,-0.36785554492789596,0.755641663178533,0.1918088552817391,1.248762619243662,-1.712975516486645,0.8590194775767782,0.26637282166777154,0.6176624390416485,1.1149320947389034,-1.08131761001447,-0.047186066719299466,-0.00225968465186208,-0.5856432641167267,-1.3874945870099107
H8_HenryVIII,0.675863432897837,-0.6089338651282272,0.5885177613835504,-0.5586265269048,-0.3821220876048571,-0.34380593144635146,0.6436487690159832,0.4259526718209157,0.06315747479673915,-0.34952873192503464,-0.7809365475008987,-1.7498921821206797,0.10796350870077616,0.16847473613871328,1.605381034136428
H8_Katherine,1.0511740682246964,-1.05248905056786,0.049324129433454565,1.761487940196609,-1.2145755131682219,0.16602043168223493,-0.5584818060979213,-1.362561936641512,-0.07350797871232677,0.2752429218221196,-0.5147389792049145,0.3145723003530779,-0.438603235968072,1.2735153401102635,0.6694771894170366
H8_Wolsey,-1.351296362508481,-0.07370189601597896,1.5394085159949487,0.7470444787124374,-0.7807229986404502,-0.43670034583705286,-0.12641622542706513,-0.0763204087908882,0.41970924096093243,-1.1960028009058912,-0.5524107919967678,-0.036155679647009525,1.9144816422623556,1.8414975525486843,-0.11937857492267231
Ham_Claudius,-0.4030218394313286,0.3162440406189574,0.898879684947258,0.041620370140725206,0.5328398527491814,-2.5378474591824274,-0.6514093599826157,0.637069057900834,-0.8702022131471848,2.421919187477707,-1.097040448745698,-0.07336479810320001,0.39036108097826894,-0.6520379928209412,0.443635956533843
Ham_Hamlet,0.4965167231235634,0.3289966464372089,1.2420435701952146,-0.8478091739026113,-0.5583404375129922,-1.0770230233274087,-0.3471879026574854,-0.3292835594876582,0.5974757271736209,0.7235117228510073,-1.2497767409416694,0.7926370745986776,-0.018806100458102295,-0.01815222106646104,-0.03177366747246653
Ham_Polonius,-0.37166352985445733,-0.3098052652682446,0.058726237315250944,0.46762896999712356,-1.5478631571234347,0.30992065002227087,-0.5667364901508098,-1.3877082578225481,-1.0304246557004477,0.8248263460212635,1.0802231674056684,-0.19137265607327392,-1.5420439770171799,-0.5701391709076742,1.7155960488177762
JC_Antony,1.3463199399856445,-0.5588294698694788,-0.19537653751235287,-1.2561863989228492,-0.414284040704376,-1.7154478005562337,0.04445775152058221,0.48552683557082194,-1.3338432465526646,-0.31824544551649436,1.844980982833392,1.3156788856001427,-0.14365764529510444,0.18494798217162242,1.6721664933185498
JC_Brutus,1.811579438574019,0.28920158198888324,-0.4809393402687116,-1.1445591787446872,0.15344326589819698,-0.4087381412273147,1.2386192576162312,0.048559240524571536,-2.029267570448792,-1.0784387259948498,1.4579394518376596,0.7840868356376534,0.027610220705370944,0.37214578094990797,0.08481391039315911
JC_Cassius,0.5629285206776926,-0.06581507356065147,-0.40964924951328585,-1.2748706704170003,-0.3189427557250623,-0.9027919871830746,0.8019631394129936,1.1390199282942308,-1.2207759103660931,0.3206465921399654,-0.15401303965868943,1.3113969590717178,-0.8195418471029848,0.18262181478120212,0.828293984088486
Jn_Bastard,0.7852669398955935,1.0650159393763712,0.9026939527607527,-0.03819594996725144,1.0658481005704359,-0.3551339337230375,-0.5365425476347857,0.7045725249365269,-0.07810656644558818,-0.8113153012028235,-0.7579624691669254,-1.1874939951246275,0.5896948912312362,-0.6755847770894873,-0.6861277459216791
Jn_KingJohn,-0.8347443285781694,-0.6995436701337584,1.4353386844535834,0.16629486710820954,2.164151087238298,-0.6360426295622785,-0.20686372982360582,-0.43828468934942405,-0.27405656825394836,0.39013196546991136,-0.12169945026025922,-0.9920021692780079,0.3840706319920326,-1.2963196509196655,-0.629012373391994
LLL_Berowne,0.14718461184386522,-1.042034693127903,-0.19359182779907477,0.6945416844366634,-0.9366194766092634,0.24535666150118823,-0.5838542989047901,-0.6735092578192785,2.2672589569200516,0.1276893612193596,0.4568357892690545,0.5037478739596791,-0.014102380824757536,-0.4431613029660974,0.0264654736076458
Lr_Edgar,2.176778940226163,-0.25874463285637944,0.09104128646262873,-0.3758568108322834,0.10448131805623287,0.35253120898524637,-0.32922813696880476,-0.13793588708070462,-0.27392871040508054,-0.18352065228527809,-1.142221769936813,0.909344528947852,-0.5697956597936871,1.639491710914265,-0.9364955424882838
Lr_Gloucester,-1.0735206179973344,-0.5867715931247529,-0.7414192382331342,-0.8410116389280085,-0.2828260827936152,-0.1358996747434843,1.4588357975223796,0.3517947505370348,0.5632364898375968,1.555498016427405,-0.7979432279124351,0.07065559701839375,0.46238109761572804,0.7939851056730584,0.06494379446921841
Lr_Kent,-0.14819420330307428,-0.058687492259026426,-0.6623970941699533,1.2492462471599464,-0.5180585798983364,-0.3540903902762839,-1.0013916753081216,1.0017553645827224,1.1885391123468851,0.020023101307439645,-2.4028735600031124,1.8504439450140149,-0.17565331866174602,-0.1769576007081691,1.3871018958515269
Lr_Lear,1.7343909781929896,-0.9324065216438872,-1.7011744214289077,0.2177786771500922,1.858889803017163,0.3473177368589413,-0.5566816618137674,2.3533326502410716,1.1923134556036925,-1.8835640149116586,-0.1176290666598817,0.7299230350890537,0.7476909124919026,-0.47502368377456833,0.010837096502199498
MM_Duke,-1.4241213938984358,0.010121535795837099,0.049105047325221765,0.9857969751405625,-0.8526550179339332,-1.670399487848024,-0.219227665270268,0.5151202456784278,-1.0188981493231304,1.179137019060029,-0.7775061535006782,1.2317954727742937,-1.2985928062461636,-0.32285137766983213,2.099067091524149
MM_Isabella,-0.9787937379512228,1.1935493520457228,0.1046263111890849,-0.4868171481186589,-1.0960910811438553,-0.1838676732996448,-0.05122062133825867,0.5940747806626376,-1.680795016527901,0.8053061117963417,-0.2771515578229627,0.9686799137494567,-1.1886032749911912,0.9089014550943704,-0.13083006433218014
MV_Bassanio,-0.6552768336911032,-1.7310769624930549,0.12113863715978222,-0.9935524308853487,-1.3104696586746323,0.9439815899053913,0.10967886789024929,-0.9444344019675429,-0.6170892327249681,0.7241862573254662,0.4071210434807064,1.0762214796183187,-0.9726622283967506,-0.14243259161148908,1.5737808292166413
MV_Portia,-1.0611609840397342,-0.24744323760775483,0.24441671722016042,0.654371259050604,-0.6893237078668578,-0.4084604326368529,1.4332628048774376,-1.4580548620026454,-0.7943469025333972,0.9204134850712502,0.3741310494139906,-1.0737565746385662,-0.6393300639452025,-0.014676459282377118,0.9834080197605812
MV_Shylock,2.141691306452128,0.3244270507479668,0.5082212572910956,-0.38657001107020134,-0.46676410809121255,0.9560838144631214,-0.575245668586689,-1.849897469475104,-0.5853555054206688,-0.7883026985371678,-0.0633140940084639,-0.03071866508116517,-1.5856797579882684,-0.2459949797236289,0.650060543578512
Mac_Macbeth,-0.8805479133932076,-0.3236573275139119,1.3421681099880323,-1.0965833256870632,0.9204229734904834,0.1590038710669194,-0.13391712511126458,-0.7088510569671002,0.8867368445287542,0.17202027223503388,-0.6676192907094816,-0.285677858638987,0.7916127224572183,0.498775293243631,-0.9074928004544809
Oth_Desdemona,-0.3535868268026756,-0.2513278043042899,-2.0914201447617327,2.5804067473790595,-0.9402499943954424,2.430029780933476,-1.2619263812383164,-1.9735768502374087,-1.4617946422658854,0.14521178422500985,0.3652779955217379,1.2281930795955285,-1.292017379147943,0.6088841414612168,1.3832141462325067
Oth_Iago,-0.07554031722010777,-0.0714737381234244,-0.22442701193830716,-0.570144613324618,-0.556154216742754,-0.2569804553919234,0.2990717799905978,-0.686111714273065,-0.6779700869888874,0.9196602488223606,-0.10378386145866784,0.1302734007738626,-0.7280562612014914,1.1239759502193418,0.998277599803115
Oth_Othello,1.6616936095934078,-0.3791938754310381,0.4448784682873846,-1.265035593511581,-0.020731365138937384,0.8391241473943069,-0.06204308423289281,-0.4283423690814383,-0.5858523919161154,-1.0328825414472136,0.6242190231304018,0.9189486650033212,-0.288037764773173,0.010648659424206024,-0.7200134718261093
Per_Pericles,-0.16257638386275086,-0.66882173731578,-0.7215795409345788,0.5860925345296241,0.1444436047768637,1.3610826404853433,1.3539255413047484,0.4808034130793671,-0.31058779549535775,-0.7120086603769549,-0.004509676316594585,-1.5132441311916973,-0.29351722175956035,-1.0672311161827814,0.38182161564900896
R2_HenryIV,-1.0427560934384454,-0.15133401021356982,1.4496366481661043,0.9566294749555115,-0.54964419759293,0.78663543326733,-1.0351024255088306,0.13960287868924445,-0.1127794643363827,-0.19663561443705402,-0.7125161204777863,-0.7756073204312481,3.150060242578525,-0.8183752848845367,-0.8535152985888148
R2_RichardII,-0.02666979216504378,-0.6022218567930758,0.3806168663868164,-0.4725137416482845,2.000611817641953,-0.10589649339958732,0.7879657310202717,-0.34006874501520196,1.9747494508886507,0.35755539115092083,-0.7955805307115403,-0.13467454785060176,0.016499624793644786,-1.6688823105470474,-1.5331287141537584
R3_Buckingham,0.2034163900141418,-3.389927499821653,0.9461090163151551,3.869565130566442,-0.8278123474296583,-1.3093951681486715,-0.5182604382259615,-0.1324308702994428,1.254731728597925,1.9486658062130235,-1.2649714810716337,-0.7046248658712325,1.383103101141992,-0.6033459812439047,-0.08313028851787761
R3_RichardIII,0.35370903284556793,-0.381398455329507,-0.0016404672812179548,0.5871030073997348,-0.2863340664564609,0.6017683647536278,0.9072023761810477,0.4595268178846461,0.12567789935375198,-0.21320241928091496,-0.2597925292685803,-1.4929048252953019,0.4996170510848844,-0.6267098119968374,-0.4886479127499372
Rom_FriarLawrence,-1.3505475679033507,-1.6992253464938154,-0.012454764702968366,-0.7399800388657602,0.7302577362924411,0.7417563540167118,1.5895707590506063,-0.6116845525092809,0.3202173462346602,-0.25531939474857707,0.2472127583589534,2.40899601440066,-0.7877820062581605,-0.37309907358417765,-0.8763461479321353
Rom_Juliet,0.36693440318350357,0.1899713992786072,-1.5874143908447162,-0.9538720312363791,1.1235047672056429,1.4187662375613794,-0.05606585418402455,-2.486357332042481,0.4512822941210702,-0.39922759469456104,0.8726644163448083,3.298407068310695,1.5655623733937114,0.2566973791710052,-0.848196468303029
Rom_Romeo,-0.7097014842608727,-0.19220282475220996,-1.8315816782297298,-1.5132167058797628,0.8867600633913226,1.3506410438135452,1.8171365839259443,-0.34513883031407167,-0.5256308771786168,1.0153004625917166,1.2517588216996962,0.7975689376024626,1.0171024743999058,-1.1101804616894293,-1.2335276058712417
Shr_Petruchio,0.45881031458071264,-0.5943723834273309,-0.5360333919292629,-0.40236786335025276,0.12911422594949712,0.46635360238605916,-0.7487668989917743,0.416519917833366,3.0064644761777792,-1.5095890476313052,1.326694820505576,-0.6398271657126061,-1.5382618989631902,-0.39792668852662255,0.5767414052895327
TGV_Proteus,-1.9839164670361695,0.06609664262825711,-1.0856906554197416,0.5496270550487188,-0.6020055616947744,1.7885677106670008,0.2995637444053203,0.9603323754517961,-0.7169078636289442,0.28842053393189787,-0.17390493480819652,-1.0942599331843965,-0.24529157794994574,-1.07375120572656,0.8859668898626837
TGV_Valentine,-1.7962908589286897,0.24502025394720703,-0.8552279969486133,0.2087743577838842,-0.21463183165602503,0.9221486512778806,0.22225167582532762,0.6175146961354478,0.17452666978652898,-0.4548278487096891,1.0228511806466767,-0.6893620410047262,1.116488160894775,0.1692907923356188,0.05181752780580258
TNK_Arcite,0.08244875240755142,-0.5553440816275662,0.24467841193864806,-1.3097909570423805,-0.11427172935518097,-0.00783696022626149,0.18121172567192567,1.9674013723389217,-0.20340944124867028,-1.975147620773154,1.4952184934894408,-0.0047921222485364685,-0.4115984320445575,-0.7183078368283261,0.7585373447263275
TNK_Daughter,-0.3515736765010934,-0.8535385590679412,-0.5384261983072072,0.46573724535727207,0.052808865326129946,0.35127417175446096,2.094571715052965,-1.5991649208673322,-0.5153296634526257,-0.6895646426549263,1.210685212960439,0.0723059784707071,0.43953932811644425,2.1598988209643535,-0.39824711310836597
TNK_Emilia,-0.891340517385904,0.2644651277106797,0.9633020377048885,-0.6616233255897,-0.37217510543501503,0.1251194209854423,0.3465611176700125,1.5264901309724606,-1.1050436896126554,-0.19833496166708411,-1.4914503532819454,0.8938229286788161,1.7985403773348492,0.8622667799396431,-1.1538288048987086
TNK_Palamon,-0.24973102124722893,0.6046113048294027,-0.2471382481143147,-0.2593363650620957,1.1152696846962233,0.33486148853403214,-1.046343514881363,1.2017322244664563,-0.6534245049026483,-1.518436442733693,0.3775504740126853,0.4911051401039216,-0.4697767563528299,0.6793068730893378,0.007539440056324711
TN_TobyBelch,-1.612882088983221,0.6789747634174755,0.746943261536793,-0.9544605320369706,0.9180270885668186,-0.2614237322046298,-0.1769155087244093,-0.2825106423343561,-0.269879212597942,0.48180752531271775,0.8255562204153902,0.5273729892875196,-0.9940816503913841,-0.8905707346538887,-0.984763170154239
TN_Viola,-0.9679693393303072,1.0460997012854105,-0.00545767251095846,-0.7727195453605061,-1.182340423691076,2.122660840587025,-2.58299497526731,0.7446295651773764,0.8012404782491221,-1.574271666048539,0.2048391450903794,0.11359713901219809,-1.2342510162306126,0.2950636918863729,1.0108834297957936
Tim_Timon,0.4064578091463745,-0.2905753204177635,0.11327957564953706,-0.2686525653780826,1.1124950050273137,-0.10964720944653615,1.9899045669131825,-0.5857417881523018,0.5379242907332492,-1.527026359281973,-0.40414350529546067,-0.22711925552596696,-1.2007825015758822,0.15379902911112706,0.2578001538566372
Tit_Aaron,-0.08765538520679056,0.3618346162431458,0.8836977002580161,0.9137453069248008,-0.12484505164200851,0.047165076652688105,1.8412100313263269,-0.7951046112336649,-0.7649201247214665,-0.8418391243664903,-2.248614140726441,0.09501486588754032,0.5110333277942845,-0.16531083355369172,0.17365498409136146
Tit_Titus,0.5022601821088447,-0.37440017985087803,-0.2120824079755237,-0.23571971989758905,0.3190475191917266,0.256768203768681,0.9169008211553749,0.32909523485080144,-0.6470777739504897,-0.8248521465450873,0.7559621042981153,0.08180845418586477,1.5894716134951978,-0.990794052284411,-0.32858727248118486
Tmp_Prospero,1.4516376451627968,-0.36617742447989393,0.32173782568514936,-0.48004178022016364,1.5758188045247554,0.7272801690117193,-0.37110783899427047,-0.705803056234924,0.16639680529355638,-0.016887168588244607,-0.782175491253686,-0.3331141200032995,-0.11625943218717198,-1.4258632165348313,-0.5875049841832126
Tro_Pandarus,1.476576255700629,-0.20533138951146315,-1.9536221615141662,0.08066799426842358,-0.6953110375779511,-1.3597600884800873,1.37796998277632,-0.6362781144058381,1.6619091911700006,-1.8114610470239667,2.4550059530398647,0.3787244138351587,-1.137812126288173,1.4088041999010654,2.3734918253080513
Tro_Troilus,-0.03892165859118913,-0.08468455508001493,0.13773291894958806,-0.31297966990190107,0.16424145625262934,-0.05457808935615545,-0.5740308490688457,0.22172073288350602,0.4267388632750325,-0.18183060866542378,1.0690394335930966,-0.6384574967888614,0.9176054976727543,-1.6634652174767561,0.3210312098363199
Tro_Ulysses,-0.44355474580449494,0.9446080415827718,1.4365420461778553,0.15837954063389764,-0.3425934349991156,-2.261980880389586,0.28282194522095155,0.8729167464159824,1.5938808761152585,1.6352367358609017,-0.5644057627583924,-0.8365178375663199,0.9215602751172488,-1.2854490426255414,-1.9498991229811566
WT_Leontes,0.32725105589646575,0.6043915248889905,-1.2363991171587543,-0.4586004811681852,0.6985282665359372,0.15030253001542024,-1.1848976760923717,0.15583507714597383,-0.6284021820611583,1.0340877747815023,0.7758212507205197,0.45067433010201285,1.552355132458471,0.37694931465004855,-0.5217327387438991
Wiv_Falstaff,-1.4697371532846464,1.9930168512192064,0.3635378474571,-0.4966166906240836,-0.4001658336003368,1.2782673111068314,-1.4579559826940425,0.06975648789592362,-0.9526924831151878,-1.2410858149521202,-0.559408318295936,0.682471745557464,-0.19608139264470673,3.1308602346458625,-0.4873357737728433
Wiv_MasterFord,0.2769091490455066,1.7339202904555617,-1.343052362279052,-2.096746928804578,-1.1667113481959421,0.797690223211458,0.5526825874734396,1.0463013310103075,1.7226950137635766,-0.9804762244896511,-0.7973248895265389,-0.5213612589111065,-0.1660150927677192,1.3168170166882414,1.2665691787456819
Wiv_MistressPage,-0.7109152609189091,0.7166333750977875,0.39545864599724684,-0.5672458540278459,-0.6659326001642496,-0.5695668859519899,-0.4728079336214878,1.2167741273661803,-0.8247757003697382,0.19690659504251087,0.878413745566614,-0.9267726713286855,-0.41321192792686845,0.5920450861156953,0.16728801076619493
