character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_RichardIII,-0.6791025364114477,-0.6081091429782141,-0.5468255575617114,-0.16022264734286124,-0.15578917184202787,-0.3728316709043032,-0.49296341195516313,-0.3243709105747159,-0.2531109970616402,-0.5172212157563981,-0.6250479096369205,-0.8225759695809095,-0.04896898872945295,-0.5110225001847855,-0.6203423826194662
3H6_Warwick,-0.5017572880492225,-0.5070861492095481,-0.28307601628454493,0.24102404506314545,0.3891797253920672,-0.5339145969942414,-0.002437122486070319,-0.17827037227496584,-0.41950678882316744,-0.26986785266370084,-0.42118342998463526,-0.715453847549727,-0.04896898872945295,-1.167724548929711,-0.4329516160009938
AWW_Helen,-0.4919047742513211,-0.25789609791350526,-0.287623422168634,-0.28368316808317096,-0.7007580690761229,0.0634345872559461,-0.23256056692836077,-0.1945037654193825,-0.39732068325496384,0.0384276433648783,-0.43317545819947556,-0.10842848937302632,-0.8261542292098014,-0.5735655524462069,-0.24556084938252137
AWW_King,-0.6692500226135463,-0.8303597292692794,-0.8060276929547886,-0.8701206415996423,-0.011532699044767425,-0.8158097176516332,-0.6504162949946249,-0.3487210002913409,-0.3640415249026584,-0.6140116621839753,-0.8109243469669453,-0.9296980916120919,-0.69662335579641,-0.5422940263154962,-0.6799667174526165
AWW_Parolles,-0.7973327019862645,-0.6619880729881693,-0.4922566869526424,-0.8083903812294874,-0.7969290509409632,-0.6144560600392105,-0.5838016137086988,-0.5354050214521326,-0.5637164750164911,-0.3343948169487523,-0.6310439237443406,-0.632136641525474,-0.5670924823830186,-0.32339334340052095,-0.5181292371912085
AYL_Rosalind,1.1239074886045082,1.2776534073702182,0.8310384253172786,0.9714987927766447,0.3571227314371204,0.9493906807506062,0.6818773307238987,0.9174836649731596,0.6676123840188106,0.9059568298639034,1.0358479981184623,0.7604509448798982,-0.8261542292098014,2.491044008363446,1.7987020591826322
Ado_Benedick,-0.15691930512267357,0.15966560966364762,-0.28307601628454493,-0.2733947913548118,-0.7328150630310697,0.2245175133458843,-0.5353545727734798,-0.12145349626950748,-0.26420404984574203,-0.16590774353778462,-0.01345447068006477,-0.0965260313695616,-0.17849986214284436,0.48966633599795845,-0.22852532514447843
Ado_Leonato,-0.9451204089547854,-0.823624863018035,-1.0265768783331088,-0.6746414837608186,-1.0052995116481172,-0.5808971171038066,-0.8926514996707202,-0.5516384145965493,-0.8854150057554439,-0.7789139042457734,-0.8049283328595251,-0.5726243515081504,-0.8261542292098014,-1.0113669182761573,-0.5947890962624018
Ant_Antony,1.4785979853289584,1.1496909485965747,0.7832906635343433,1.1361128204303912,1.511174513815204,1.5735870193491166,1.0331183775042367,1.2340348312892846,0.9671248091895597,0.9597293001014462,1.5455091972491752,1.1651345169976985,0.598685378337504,0.8336531234357767,0.6573219352337548
Ant_Cleopatra,0.4834940917409173,0.4762043234721345,0.2626126898061441,-0.09849238697270636,0.40520822236954057,0.43929474813246855,0.43358624593090106,0.08958061460790927,0.5566818561777924,0.3144596572509317,0.9219237300774793,0.7723534028833628,0.08056188468393845,0.5209378621286692,-0.32222070845371464
Ant_Octavius,-0.541167343240828,-0.4666769517020817,-0.5195411222571769,-0.8598322648712832,-0.7328150630310697,-1.0909930497219442,-0.7654780172157702,-0.6815055597518827,-0.7855775306985274,-0.5817481800414496,-0.3492312606955934,-0.5369169774977562,-0.3080307355562358,-0.7924662353611821,-0.52664699931023
Cor_Coriolanus,1.389925361147846,1.5268434586662611,1.272136796073919,1.0743825600602364,0.837977640761322,1.6071459622845203,1.4812535061550127,1.3314351901557846,1.976592612542825,0.8808630104197167,1.0838161109778235,1.5817205471189637,3.3188337200187235,1.0525538063507518,1.9264684909679544
Cor_Menenius,0.059835998431157174,0.22027940592484724,0.17848568095049622,0.08669839413775826,-0.4603306144140222,-0.6278796372133719,0.12473635996887966,0.057113828319075924,0.1351458503819234,0.0957849449515907,0.29234224879836307,0.20103541871705638,-0.69662335579641,0.7085670189129336,0.929890323042442
Cym_Belarius,-0.5510198570387295,-0.9381175892891898,-0.9833765224342625,-1.0038695390683112,-0.6526725781437028,-1.238652398637721,-1.0137691020087678,-0.9168897603459244,-0.7744844779144257,-0.9438161463075716,-0.9728167278672895,-0.6916489315427976,0.8577471251642869,-0.9175523398840251,-1.0377127264515185
Cym_Iachimo,-0.41308466386810994,-0.3791236904359045,-0.3103604515890794,-0.40714368882348073,-0.8450145418733834,-0.4802202882975953,-0.6867515756960393,-0.2188538551360075,-0.47497205274367654,-0.3451493109962609,-0.5231156698107778,-0.632136641525474,-0.3080307355562358,-0.3546648695312317,-0.7140377659287024
Cym_Imogen,0.16821365020807255,0.4762043234721345,-0.17848568095049622,0.19987053814970887,-0.07564668695466097,0.5869540970482452,-0.0993312043565084,0.16263088375778428,0.0685875336773125,0.12087876439577738,0.3702904321948251,0.23674279272745052,-0.43756160896962715,0.7711100711743551,0.1462562080924664
Cym_Posthumus,-0.38352712247440574,-0.38585855668714886,-0.528635934025355,-0.19108777752793868,-0.909128529783277,-0.35940809373014165,-0.4626840113706512,-0.1295701928417158,-0.10890131086831657,-0.30930099750456563,-0.6970000789259623,0.022498548665085584,-0.43756160896962715,-0.38593639566194243,-0.27963189785860726
H5_Fluellen,-1.0534980607317008,-0.7158670029981246,-0.6900688429105172,-0.8083903812294874,-1.373954942130005,-1.2990584959214477,-1.1954455055158393,-1.3795414649617996,-0.9519733224600547,-0.6140116621839753,-1.1646891793047343,-1.2986742897194983,-1.4738085962767584,-0.26085029113909947,-0.5522002856672944
H5_HenryV,2.660899641077126,2.348497141318078,2.802338876069893,2.9262903711648827,3.38650866017959,1.4863337677170667,2.8801618131594626,2.7843238765810767,2.7863854657822578,2.9744045183347194,2.318995017106375,2.4029901493580295,1.8939941124714181,1.8343419596185204,1.6198290546831813
H8_HenryVIII,-0.19632936031427917,-0.45994208545083726,-0.2671600956902332,-0.4894507026503539,-0.47635911139149556,-0.4466613453621915,-0.23256056692836077,-0.24320394485263253,-0.31966931376625113,-0.38458245583712564,-0.49313559927367706,-0.7868685955705153,-0.17849986214284436,-0.2295787650083887,0.13773844597344492
H8_Katherine,-0.41308466386810994,-0.7966853980130574,-0.6173103487650919,-0.2425296611697344,-0.9892710146706438,-0.601032482865049,-0.6988633359298441,-0.9006563672015078,-0.6191817389370001,-0.5889178427397885,-0.7389721776779034,-0.5250145194942915,-0.69662335579641,-0.10449266048554573,-0.44146937812001524
H8_Wolsey,-0.6791025364114477,-0.43973748669710405,-0.24669676921183234,-0.2425296611697344,-0.7007580690761229,-0.5607617513425643,-0.44451637101994407,-0.4461213591578409,-0.3307623665503529,-0.5817481800414496,-0.5411037121330383,-0.417892397463109,0.8577471251642869,0.3645802314751155,-0.44146937812001524
Ham_Claudius,-0.068246680941561,0.11925641215618123,0.18530678977662982,0.09698677086611741,0.2769802465497535,-0.8426568719999562,-0.08116356400580126,0.2356811529076593,-0.1754596275729275,0.46143774256688225,-0.1633548233655686,0.022498548665085584,0.3396236315107213,-0.26085029113909947,0.22291606716365966
Ham_Hamlet,4.385089555709871,4.517124074218776,4.891871879808823,3.9962815509142335,2.841539762945495,3.5871235954733445,4.12161723712445,4.22909586643416,4.627832227943159,4.752480867522804,3.9978789671840183,4.842994040068297,3.189302846605332,4.117163367160405,4.371066219127118
Ham_Polonius,-0.8170377295820672,-0.8370945955205238,-0.7901117723604768,-0.7363717441309734,-1.1976414753777977,-0.7554036203679063,-0.8623720990862083,-1.0548736020734661,-0.9408802696759528,-0.7072172772623829,-0.6970000789259623,-0.79877105357398,-1.3442777228633669,-0.9175523398840251,-0.3988805675249079
JC_Antony,-0.6101349398261379,-0.9313827230379453,-0.8742387812161247,-1.1479068132653392,-0.8770715358283302,-1.2789231301602055,-0.8442044587355012,-0.787022615190591,-1.0407177447328693,-0.8900436760700287,-0.6670200083888616,-0.5607218935046856,-0.69662335579641,-0.7299231830997607,-0.48405818871512263
JC_Brutus,1.2716951955730291,0.8398871010393322,0.6855214370264281,0.3850613192601735,0.7097496649415349,0.647360194331972,1.0755095383225532,0.8119666095344512,0.0685875336773125,0.5510585262961204,1.2517045059855878,1.0461099369630513,0.598685378337504,0.9900107540893304,0.8276771776141842
JC_Cassius,-0.068246680941561,-0.20401716790355004,-0.2376019574436542,-0.5408925862921496,-0.3321026385942351,-0.4735084997105145,-0.04482828330438698,0.09769731118011761,-0.4638789999595747,-0.1336442613952589,-0.21731895033235,0.18913296071359165,-0.69662335579641,-0.07322113435483499,0.0866318732593161
Jn_Bastard,0.19777119160177675,0.26742346968355807,0.1602960574141399,0.045544887224321685,0.5174077012118542,-0.07751297307274982,-0.08116356400580126,0.22756445633545097,0.002029216972701598,-0.09779594790356365,-0.11538671050620739,-0.3464776494423207,0.46915450492411265,-0.2921218172698102,-0.18593651454937105
Jn_KingJohn,-0.5510198570387295,-0.5272907479632813,-0.22395973979138697,-0.355701805181685,0.5174077012118542,-0.5876089056908874,-0.42634873066923695,-0.49482153859109096,-0.4416928943913711,-0.3379796482979218,-0.43317545819947556,-0.632136641525474,-0.04896898872945295,-0.8862808137533144,-0.5522002856672944
LLL_Berowne,0.2962963295807907,0.01823341838751521,0.26943379863227773,0.5908288538273564,-0.30004564463928834,0.4325829595453878,0.16107164067029395,0.10581400775232594,0.9116595452690506,0.3287989826476098,0.44224260148386696,0.45098703678981544,0.21009275809732986,0.051864970168008,0.32512921259191735
Lr_Edgar,-0.33426455348489875,-0.7630110667568354,-0.7173532782150517,-0.8392555114145649,-0.6045870872112826,-0.6681503687358565,-0.7654780172157702,-0.762672525473966,-0.752298372346222,-0.7466504221032477,-0.9368406432227685,-0.5012096034873621,-0.8261542292098014,-0.10449266048554573,-0.9269818189042393
Lr_Gloucester,-1.0042354917421938,-0.9650570542941673,-0.9538183841876836,-1.0964649296235436,-0.8610430388508568,-0.9567572779803291,-0.7049192160467465,-0.8438394911960494,-0.7744844779144257,-0.7323110967065696,-1.0507649112637514,-0.8344784275843742,-0.43756160896962715,-0.5735655524462069,-0.8588397219520675
Lr_Kent,-0.8170377295820672,-0.8370945955205238,-0.8947021076945256,-0.6231996001190228,-0.8931000328058035,-0.9500454893932484,-0.953210300839744,-0.6733888631796743,-0.6191817389370001,-0.8326863744833163,-1.2126572921640955,-0.42979485546657376,-0.69662335579641,-0.8237377614918929,-0.5181292371912085
Lr_Lear,1.320957764562536,0.5300832534820897,0.5172674193151323,1.0229406764184406,1.8958584412745654,1.0769146639051406,0.6758214506069963,1.7210366256217848,1.2000789176556979,0.4363439231226956,0.8859476454329583,1.0937197689769103,1.3758706188178524,0.48966633599795845,0.8617482260902701
MM_Duke,0.9071521850506774,1.5874572549274608,1.6336555638590002,2.2884110140066154,0.6135786830766945,0.7413252345511027,1.517588786856427,1.89148725363816,1.1224275481669852,1.9563124151705742,1.4855490561749738,2.164940989288735,-0.43756160896962715,1.2714544892657271,2.820833513465209
MM_Isabella,-0.7185125916030533,-0.35218422543092687,-0.5490992605037559,-0.6952182372175368,-0.909128529783277,-0.6278796372133719,-0.5656339733579917,-0.4461213591578409,-0.8632289001872402,-0.4598639141696857,-0.6370399378517608,-0.31077027543192653,-1.0852159760365843,-0.1670357127469672,-0.5777535720243588
MV_Bassanio,-0.9057103537631798,-1.093019513067811,-0.8355858312013676,-1.0861765528951843,-1.1495559844453778,-0.6681503687358565,-0.826036818384794,-1.0224068157846329,-0.9186941641077493,-0.7717442415474344,-0.8469004316114662,-0.5964292675150799,-1.0852159760365843,-0.8237377614918929,-0.4925759508341441
MV_Portia,-0.01898411195205401,0.23374913842733605,0.3512871045458811,0.5908288538273564,-0.15578917184202787,0.18424678182339974,0.6152626494379725,-0.12145349626950748,0.0685875336773125,0.48653156201106895,0.4362465873764468,-0.08462357336609688,-0.3080307355562358,0.30203717921369394,0.6999107458288621
MV_Shylock,-0.31455952588909597,-0.6485183404856805,-0.6536895958378046,-0.8186787579578465,-0.7809005539634899,-0.4936438654717568,-0.7775897774495749,-1.0629902986456745,-0.7855775306985274,-0.7932532296424515,-0.7569602200001638,-0.6797464735393328,-1.3442777228633669,-0.7299231830997607,-0.5351647614292515
Mac_Macbeth,0.3258538709744949,0.5502878522358229,0.9083443253467928,0.30275430543330034,1.094433592400896,0.7950195432477487,0.6152626494379725,0.4385985672128677,0.9116595452690506,0.7087911056595795,0.5501708554174297,0.510499326807139,1.2463397454044611,0.9587392279586197,0.29105816411583146
Oth_Desdemona,-0.7973327019862645,-0.8101551305155461,-0.9742817106660844,-0.2733947913548118,-0.9892710146706438,-0.23188411057560723,-0.9350426604890368,-1.1441572643677578,-0.9963455335964619,-0.7609897474999258,-0.7749482623224243,-0.4893071454838973,-1.2147468494499756,-0.5110225001847855,-0.44998714023903674
Oth_Iago,2.2667990891610703,2.4225806700817665,2.4453675141689004,2.3604296511051293,1.4951460168377306,2.4931020557791803,2.583423687431246,2.18368833023766,2.054243982031538,2.834596095717108,2.672759849444164,2.450599981371888,0.7282162517508954,3.523004370676901,3.212650570940197
Oth_Othello,1.7544683716701976,1.0958120185866194,1.3562638049295668,0.776019634937821,0.9982626105360558,1.8084996198969432,1.214794781011308,1.1122843827061597,0.9782178619736616,1.013501770338989,1.569493253678856,1.6174279211293578,0.598685378337504,1.2089114370043055,0.9043370366853776
Per_Pericles,0.17806616400597394,0.07884721464871482,0.14892754270391723,0.5085218400004833,0.2609517495722801,0.8285784861831526,0.5425920880351439,0.4142484774962427,0.15733195595012706,0.138802921141625,0.29234224879836307,-0.2750629014215324,-0.04896898872945295,-0.32339334340052095,0.41882459590115356
R2_HenryIV,-0.6692500226135463,-0.5138210154607925,-0.32400266924134663,-0.2631064146264527,-0.6526725781437028,-0.27886663068517253,-0.6443604148777226,-0.4623547523022576,-0.4971581583118802,-0.510051553058059,-0.6310439237443406,-0.6559415575324034,1.505401492231244,-0.7611947092304714,-0.6970022416906595
R2_RichardII,1.0253823506254942,0.9072357635517762,1.2198416284068945,1.0332290531467996,2.360684853621293,1.1708797041242711,1.341968263466258,1.0311174169840762,1.8101968207812977,1.2357613139874997,0.9938758993665211,1.0104025629526572,0.8577471251642869,-0.13576418661625647,0.3932713095440891
R3_Buckingham,-0.5313148294429267,-1.1671030418314994,-0.48998298401059787,0.2924659287049412,-0.82898604489591,-0.9567572779803291,-0.6625280552284297,-0.6246886837464243,-0.34185541933445474,-0.3523189736945999,-0.8229163751817855,-0.7273563055531918,0.3396236315107213,-0.7611947092304714,-0.5947890962624018
R3_RichardIII,2.8185398618435484,2.61115692511661,2.8637288555050953,3.5127278446813537,2.0401149140718258,3.5267174981896177,3.201123459355289,3.198275401763702,2.8085715713504613,2.8059174449237516,2.978556568922592,1.6888426691501461,2.9302410997785495,2.021971116402785,2.514194077180436
Rom_FriarLawrence,-0.9451204089547854,-1.0189359843041226,-0.7628273370559424,-0.9524276554265154,-0.4282736204590754,-0.6144560600392105,-0.5474663330072845,-0.884422974057091,-0.6857400556416111,-0.789668398293282,-0.7749482623224243,-0.2274530694076735,-0.9556851026231927,-0.8237377614918929,-0.9440173431422823
Rom_Juliet,0.12880359501646696,0.09905181340244802,-0.164843463298229,-0.21166453098465696,0.5815216891217477,0.6003776742224067,0.04600991844914872,-0.616571987174216,0.16842500873422886,0.00257932987318305,0.26835819236868247,1.0937197689769103,1.2463397454044611,0.20822260082156172,-0.2114898009064355
Rom_Romeo,0.09924605362276276,0.27415833593480243,0.04433720736986849,-0.1499342706145021,0.7418066588964817,0.9225435264022831,0.7303243716591177,0.24379784947986766,0.16842500873422886,0.5331343695502727,0.676087151673253,0.5938165328313921,1.1168088719910696,-0.2921218172698102,-0.11779441759719927
Shr_Petruchio,0.3160013571765935,0.07211234839747042,0.15120124564596177,0.13814027777955398,0.22889475561733333,0.4460065367195493,0.06417755879985586,0.3655482980629927,1.0336831258941706,-0.029684152269342675,0.5681588977396902,-0.0013063673418438537,-1.0852159760365843,0.020593444037297255,0.46141340649626095
TGV_Proteus,-0.7776276743904617,-0.3791236904359045,-0.5172674193151323,-0.25281803789809354,-0.6045870872112826,0.1305524731267537,-0.3415664090326036,-0.17827037227496584,-0.5304373166641856,-0.34873414234543043,-0.4391714723068957,-0.6559415575324034,-0.43756160896962715,-0.7924662353611821,-0.12631217971622075
TGV_Valentine,-0.9648254365505882,-0.6485183404856805,-0.7764695547082097,-0.6746414837608186,-0.6847295720986496,-0.48693207688467605,-0.6564721751115273,-0.5841052008853826,-0.6413678445052038,-0.7430655907540782,-0.5830758108849794,-0.8106735115774447,0.08056188468393845,-0.5735655524462069,-0.6629311932145736
TNK_Arcite,-0.20618187411218056,-0.3387144929284381,-0.18758049271867436,-0.5820460932055862,-0.2679886506843416,-0.21846053340144572,-0.1901694061100441,0.26003124262428434,-0.26420404984574203,-0.5064667217088895,0.05849769860897708,-0.21555061140420878,-0.43756160896962715,-0.5110225001847855,0.027007538426165777
TNK_Daughter,-0.886005326167377,-0.991996519299145,-0.9242602459411046,-0.8289671346862058,-0.7488435600085431,-0.8359450834128754,-0.6140810142932107,-1.1603906575121745,-0.9297872168918511,-0.9474009776567411,-0.7749482623224243,-0.8225759695809095,-0.43756160896962715,-0.13576418661625647,-0.9440173431422823
TNK_Emilia,-0.8761528123694756,-0.722601869249369,-0.6764266252582499,-0.9421392786981563,-0.7969290509409632,-0.7688271975420679,-0.7170309762805511,-0.5029382351632993,-0.9297872168918511,-0.789668398293282,-1.0267808548340709,-0.5488194355012209,0.3396236315107213,-0.4172079217926532,-1.012159440094454
TNK_Palamon,-0.01898411195205401,0.20007480717111403,0.0329686926596458,0.014679757039244247,0.5815216891217477,0.21109393617172278,-0.14777824529172745,0.4061317809240344,-0.10890131086831657,-0.18024706893446274,0.16642595254253986,0.21293787672052109,-0.3080307355562358,0.42712328373653696,0.0866318732593161
TN_TobyBelch,-1.033793033135898,-0.7158670029981246,-0.7537325252877642,-1.0553114227101068,-0.4282736204590754,-0.9164865464578446,-0.8381485786185988,-0.884422974057091,-0.8410427946190365,-0.7717442415474344,-0.7629562341075841,-0.6797464735393328,-1.0852159760365843,-1.0426384444068681,-1.0206772022134754
TN_Viola,-0.9648254365505882,-0.7023972704956357,-0.8605965635638575,-1.0553114227101068,-1.1174989904904309,-0.41981419101386847,-1.1712219850482297,-0.7464391323295494,-0.7079261612098147,-1.0226824359893012,-0.8888725303634073,-0.79877105357398,-1.2147468494499756,-0.6986516569690499,-0.6288601447384877
Tim_Timon,1.3111052507646348,1.1429560823453302,1.3016949343204978,1.26986171789906,1.8638014473196185,1.3118272644529672,1.8446063131691557,1.0635842032729097,1.4219399733377343,0.9059568298639034,1.2577005200930078,1.0937197689769103,-0.43756160896962715,1.3339975415271486,1.4239205259456875
Tit_Aaron,-0.7480701329967574,-0.7091321367468801,-0.6855214370264281,-0.6129112233906636,-0.7167865660535964,-0.7889625633033102,-0.523242812539675,-0.9250064569181328,-0.874321952971342,-0.8613650252766725,-1.1347091087676335,-0.715453847549727,-0.3080307355562358,-0.7611947092304714,-0.7140377659287024
Tit_Titus,0.9662672678380858,0.7455989735219105,0.8469543459115902,0.8789034022214125,0.9181201256486888,1.0836264524922212,1.1118448190239676,1.0311174169840762,0.6232401728824034,0.712375937008749,1.1857483508039661,0.8675730669110806,2.2825867327115925,0.17695107469085097,0.751017318542991
Tmp_Prospero,0.7790695056779592,0.3078326671910245,0.47634076635833067,0.30275430543330034,1.2226615682206832,0.7681723888994257,0.3245804038266582,0.2113310631910343,0.4457513283367743,0.425589429075187,0.27435420647610265,0.27245016673784467,0.21009275809732986,-0.4172079217926532,0.20588054292561672
Tro_Pandarus,-0.35396958108070153,-0.6687229392394137,-0.8378595341434122,-0.643776353575741,-0.8129575479184367,-1.0104515866769752,-0.4384604909030417,-0.7707892220461744,-0.31966931376625113,-0.850610531229164,-0.30126314783623215,-0.5250145194942915,-1.0852159760365843,-0.07322113435483499,-0.04113455852600601
Tro_Troilus,-0.10765673613316659,-0.10972904038612842,-0.06480053384826932,-0.16022264734286124,-0.027561196022240806,-0.09093655024691133,-0.1962252862269465,-0.02405313740300744,0.013122269756803416,-0.10855044195107223,0.13644588200543908,-0.2750629014215324,0.598685378337504,-0.8550092876226036,0.03552530054518725
Tro_Ulysses,-0.31455952588909597,-0.022175779119951198,-0.02842128677555672,-0.16022264734286124,-0.3641596325491819,-0.9366219122190869,-0.1659458856424346,0.0002969523136175695,0.14623890316602522,0.03125798066653925,-0.3252472042659128,-0.44169731347003843,0.46915450492411265,-0.7611947092304714,-0.7906976249998957
WT_Leontes,0.5327566607304243,0.6445759797532445,0.28534971922658947,0.3850613192601735,0.7898921498289018,0.6070894628094875,0.2034628014886106,0.5603490157959927,0.27935553657524703,0.7052062743104099,0.7420433068548746,0.6295239068417863,1.7644632390580266,0.7085670189129336,0.2995759262348529
Wiv_Falstaff,-0.5608723708366309,0.15966560966364762,-0.1966753044868525,-0.3762785586384033,-0.412245123481602,0.16411141606215748,-0.49901929207206547,-0.22697055170821584,-0.45278594717547294,-0.4204307693288209,-0.3552272748030135,-0.04891619935570273,-0.3080307355562358,1.1776399108735949,-0.37332728116784347
Wiv_MasterFord,-0.7579226467946588,-0.5811696779732365,-0.9629131959558617,-1.3022324641907264,-1.1014704935129576,-0.6949975230841795,-0.7654780172157702,-0.6733888631796743,-0.5415303694482875,-0.9438161463075716,-1.0027967984043902,-0.9058931756051625,-0.69662335579641,-0.3546648695312317,-0.5522002856672944
Wiv_MistressPage,-0.9254153813589826,-0.7495413342543465,-0.8242173164911449,-1.0141579157966703,-0.9572140207156971,-1.0238751638511367,-0.9108191400214274,-0.665272166607466,-0.9630663752441565,-0.8398560371816554,-0.7989323187521049,-1.0011128396328803,-0.8261542292098014,-0.6048370785769177,-0.8077331492379386
