name,overall,average,f1,mcc
024-1-36-5,0.34699103713188223,0.3135690789473684,0.30035878781162867,0.08425751514309968
0-1235-4-6,0.49295774647887325,0.31343807249350414,0.28936798921657353,0.07293921183513705
023-1-46-5,0.3405889884763124,0.3134139131528058,0.29905248813544383,0.0797567773721369
02-1-36-45,0.30089628681177977,0.3133609693877551,0.2936806046232278,0.07901495759026923
03-12-46-5,0.34571062740076824,0.31334954137139487,0.2875038570070227,0.07862458709328721
046-12-3-5,0.38028169014084506,0.3133196121132777,0.28595833278992083,0.0782856379291706
0-14-2-356,0.3213828425096031,0.3132765315398686,0.2936889424370257,0.06760065365409691
05-16-23-4,0.3444302176696543,0.31313236313236315,0.2895601564913281,0.08219705539521502
02-1-346-5,0.3265044814340589,0.3131266563753245,0.29693900864049616,0.08126479889693508
0-14-235-6,0.34699103713188223,0.31304454713684143,0.2977080533681362,0.0693370462179272
015-2-3-46,0.4058898847631242,0.3125897551077899,0.30188651986522325,0.08456395218809186
0-1456-2-3,0.44046094750320103,0.3124335028455237,0.29162814396177733,0.0641269462371894
0-14-236-5,0.34699103713188223,0.3122089337567377,0.28956738610983657,0.05892740279238985
01-2-34-56,0.3508322663252241,0.3120464097819753,0.30191326371738103,0.09337455053158433
04-125-3-6,0.4058898847631242,0.3118718744418646,0.2830033864421356,0.06719001346576675
024-16-3-5,0.3866837387964149,0.3117341430499325,0.2921344681843756,0.07849103605151031
04-15-2-36,0.3085787451984635,0.3117287238630874,0.28960269446296677,0.07111489585599289
02-16-3-45,0.3405889884763124,0.3115260334903192,0.2854562849959747,0.07324847849867987
02-13-46-5,0.33674775928297057,0.31126945752772067,0.29919952088451324,0.07375191006943858
0-156-2-34,0.36619718309859156,0.31117729439616737,0.2856554779422085,0.06966693427003835
03-1-25-46,0.30089628681177977,0.31109812627609584,0.29752875207122653,0.08351153598511787
046-1-25-3,0.3354673495518566,0.31106819701797866,0.2959832278541247,0.08317258682100127
0-14-25-36,0.31241997439180536,0.31105255144745,0.2951486176800157,0.0630764014327076
06-1-234-5,0.3354673495518566,0.3108165233604078,0.2978306512351524,0.08166681074420022
045-13-2-6,0.33162612035851474,0.3106882086309636,0.2914351892416201,0.08063788351591457
0-15-236-4,0.3585147247119078,0.31060711736578694,0.2858056216952002,0.0633468506520778
0456-1-2-3,0.3674775928297055,0.31060285904809537,0.2919585304057489,0.08756251354689949
045-1-26-3,0.31370038412291934,0.31038304167191233,0.2800913277097792,0.07429287541247774
01-26-35-4,0.35979513444302175,0.31037747101531826,0.28932330011756785,0.08005035537942556
024-1-3-56,0.3495518565941101,0.3103443113772455,0.2979691663492959,0.08217209967463707
024-1-35-6,0.3393085787451985,0.3102485131690739,0.2962330794216383,0.08247301351456961
05-13-24-6,0.3290653008962868,0.3102304488560413,0.2990782491287154,0.07849781742504679
0-1245-3-6,0.47759282970550576,0.31021370590213704,0.28932697899819415,0.055194441220146453
014-23-5-6,0.4058898847631242,0.31010412570562945,0.30384005083483046,0.0802714779773086
025-1-3-46,0.34699103713188223,0.3097923241032935,0.2962627297851035,0.07775014268728116
03-16-2-45,0.31498079385403327,0.30979054859868815,0.28209932958518996,0.07640319607607736
012-36-4-5,0.45710627400768244,0.30951230239059185,0.28937810557070587,0.08159714953590581
046-13-2-5,0.34571062740076824,0.3095040433779724,0.2942970412566267,0.07656767848271948
0-125-34-6,0.39436619718309857,0.3092977055947044,0.28261137378736495,0.06424615945254211
01-256-3-4,0.40973111395646605,0.3092054457529902,0.29416612448492735,0.08204787239988448
03-16-24-5,0.33674775928297057,0.309190699132081,0.29059216767542684,0.07726954752497125
01-25-34-6,0.36107554417413573,0.30892813402240754,0.3015683261601348,0.09013205297434729
016-2-35-4,0.41613316261203587,0.3086577100381382,0.2882034954754607,0.08269814102559606
06-1-24-35,0.29961587708066584,0.30860422474054183,0.2949550304888109,0.07824136643747553
06-12-3-45,0.34314980793854033,0.3084330117510518,0.27782844670478146,0.06894465469958137
035-1-2-46,0.30089628681177977,0.3083417876281151,0.29192329965311214,0.08166622567321243
05-12-36-4,0.34699103713188223,0.30820037724075333,0.27947585923762513,0.07308826521172943
0-134-2-56,0.3380281690140845,0.30793966306347975,0.29248511738923866,0.058120396725606344
03-1-24-56,0.29961587708066584,0.307800867459394,0.29642686584034716,0.08095061114809801
023-1-45-6,0.32778489116517284,0.3075982280431433,0.2891128262570813,0.0730870035289861
06-1-245-3,0.3418693982074264,0.3075703449963298,0.29539759237630586,0.08032646855450482
03-12-45-6,0.33290653008962867,0.30753385626173235,0.27756419512866015,0.0719548132501364
03-1-246-5,0.33674775928297057,0.30749918019347433,0.2901528596171769,0.07684213240016953
014-2-36-5,0.3905249679897567,0.30742883215097544,0.29829088803765724,0.07561107061976395
05-1-236-4,0.33674775928297057,0.307105344454742,0.28391952273164983,0.07382621546324236
01-26-34-5,0.353393085787452,0.30705881342335006,0.2885382780307959,0.07718213653262868
0-145-23-6,0.352112676056338,0.30686222757958403,0.29433498233403094,0.0567178815240308
03-1-245-6,0.33162612035851474,0.3066711895070104,0.2951333408001846,0.08333662710505985
04-135-2-6,0.3508322663252241,0.30660309490251353,0.28763046791138475,0.06590034138395201
012-3-4-56,0.45966709346991036,0.30628753482046894,0.2869884841083731,0.0795117340674432
012-35-4-6,0.4494238156209987,0.30619173661229737,0.2852523971807155,0.07981264790737574
015-24-3-6,0.4148527528809219,0.30617422053152027,0.30043969607709764,0.07876052979383495
0245-1-3-6,0.4020486555697823,0.30596041055718476,0.2935155165570714,0.08225059903014272
0-14-26-35,0.2970550576184379,0.305862665070098,0.2779928611606864,0.048341983362458894
0234-1-5-6,0.3866837387964149,0.3057140503681632,0.29304726064118447,0.07679875278091708
024-13-5-6,0.3700384122919334,0.30566188197767147,0.29593804219455166,0.07232469377911822
016-25-3-4,0.43661971830985913,0.305635232486742,0.28959464484587205,0.07915472962842648
02-13-45-6,0.323943661971831,0.30545377241805816,0.2892598590061507,0.06708213622628778
016-2-34-5,0.40973111395646605,0.30533905244617,0.2874184733886888,0.07982992217879917
0146-2-3-5,0.48655569782330343,0.3050808516241033,0.2905843092047414,0.07315043522753718
0346-1-2-5,0.34699103713188223,0.30487593599251206,0.28755674484126775,0.0755399432430219
0-134-25-6,0.34827144686299616,0.304821387303912,0.2921401798319924,0.0548778991683693
0246-1-3-5,0.4084507042253521,0.3048016297087897,0.28792166045344425,0.06757687738875494
05-136-2-4,0.37900128040973113,0.3047351872933268,0.2822779973945228,0.07169644768541567
0-14-256-3,0.34699103713188223,0.30469063980776995,0.2828356855280459,0.050339500382917804
02-1-345-6,0.3060179257362356,0.30467284672274886,0.2868206948854337,0.07405222039659491
013-2-4-56,0.3994878361075544,0.3046582263944614,0.29348614891008534,0.07842710103457307
06-13-2-45,0.3085787451984635,0.30461744301574645,0.28616715517148733,0.06722669525313026
05-123-4-6,0.41229193341869397,0.3045930497125716,0.2814390947816071,0.07284639692257139
014-2-3-56,0.39308578745198464,0.30420406458085253,0.29590126657532445,0.07352565515130134
0-145-2-36,0.33674775928297057,0.30418693402493,0.2887858195368577,0.05205747416648615
034-16-2-5,0.33034571062740076,0.3041659547065504,0.2798693564234647,0.0724499212006111
056-1-24-3,0.33034571062740076,0.30412322274881515,0.2921641409932667,0.07402716985363965
014-2-35-6,0.382842509603073,0.3041082663726809,0.29416517964766686,0.07382656899123388
06-13-24-5,0.33034571062740076,0.3040175935491394,0.2946599932617242,0.06809304670202415
06-1-2-345,0.2906530089628681,0.3038365173204372,0.2837279910507703,0.07419677942343739
05-16-2-34,0.31498079385403327,0.3038178462074464,0.2791002632173926,0.07288392756234341
05-126-3-4,0.4186939820742638,0.3036070809380418,0.2682712017884863,0.06021683041364501
04-15-26-3,0.31370038412291934,0.3035163599343393,0.2738380873140488,0.052837066388574605
03-1-26-45,0.28040973111395645,0.30341312056737585,0.27455904206352516,0.06389184570024845
015-23-4-6,0.41357234314980795,0.3030038737355811,0.2947251774498864,0.07629342549161114
0-134-26-5,0.3405889884763124,0.30295206670485453,0.2791101317026535,0.04192798272665067
012-34-5-6,0.44302176696542894,0.3028730790203292,0.2844673750939436,0.07694442906057886
036-1-2-45,0.2970550576184379,0.30285894300828425,0.28193385063561205,0.06831646379154421
02-1-356-4,0.32778489116517284,0.3027964163332827,0.2867155270265112,0.07195013657508431
034-1-2-56,0.293213828425096,0.30277612303386336,0.285704054588385,0.07613098482373785
0124-3-5-6,0.528809218950064,0.3024913468390512,0.28853772401702665,0.06725207738410585
0-135-26-4,0.3585147247119078,0.3024557854968678,0.2763845785844584,0.049331378378636055
036-1-24-5,0.31882202304737517,0.3022590935416771,0.2904266887258489,0.06918281524043811
0136-2-4-5,0.4852752880921895,0.3019267384322464,0.28419796156223615,0.07094538996524422
035-1-24-6,0.30985915492957744,0.30192625305184545,0.29047647586498654,0.07586280327895552
034-12-5-6,0.34827144686299616,0.30190926236959464,0.2753342219669349,0.06800153837467014
0123-4-5-6,0.5339308578745199,0.3017919113685704,0.28447403348269046,0.0737935080621136
02-16-35-4,0.3380281690140845,0.3017599778948244,0.27855973327183675,0.06520281665927521
06-1-235-4,0.3380281690140845,0.3017281025279439,0.2876419341229583,0.07383108816575706
05-12-34-6,0.33290653008962867,0.30156115387049065,0.2745651287608628,0.06843554473640245
013-25-4-6,0.40973111395646605,0.3015399506348936,0.2931412113528391,0.07518460347733603
05-146-2-3,0.3674775928297055,0.3014834390415786,0.28204095638195514,0.05979161437659691
0345-1-2-6,0.32522407170294493,0.3011337088630813,0.28274095895136975,0.07744437553082428
014-25-3-6,0.4033290653008963,0.30108578882128473,0.2955563290180782,0.0702831575940643
056-1-23-4,0.3290653008962868,0.30095287595287595,0.2864496223660555,0.07156006555141581
0-15-26-34,0.30217669654289375,0.30094219108717907,0.2734460746592781,0.04989321237534996
0126-3-4-5,0.5505761843790012,0.30077109035459637,0.2735012547634539,0.05814230706172457
026-1-3-45,0.32778489116517284,0.30054577464788734,0.27498190148945584,0.051922351109468134
015-2-36-4,0.39820742637644047,0.30032858018092706,0.2891760146527132,0.07163301813406647
013-26-4-5,0.4020486555697823,0.2996706300358361,0.2801111632235002,0.0622346870356174
034-1-25-6,0.3034571062740077,0.2996578472742956,0.2853591170311388,0.07288848726650081
02-15-3-46,0.3290653008962868,0.2995555118867096,0.28747416833387496,0.057201915828802616
0-1345-2-6,0.39180537772087065,0.2995057906689852,0.2863975221635781,0.04547372231052259
02-136-4-5,0.39564660691421255,0.29935866138873657,0.280952445362195,0.061147117935550555
05-124-3-6,0.39436619718309857,0.2993303946562602,0.2789238817998627,0.05290781642714035
023-16-4-5,0.3725992317541613,0.2993178023285071,0.2781176632956807,0.06105936422652214
014-26-3-5,0.39564660691421255,0.29921646822222725,0.2825262808887393,0.05733324115234568
06-12-35-4,0.3405889884763124,0.29866695615555694,0.2709318949806435,0.060898992860176714
02-16-34-5,0.33162612035851474,0.2984413203028562,0.27777471118506486,0.06233459781247831
06-123-4-5,0.41357234314980795,0.29838019440566976,0.27702083891461593,0.06244162619954875
023-1-4-56,0.3354673495518566,0.29792797065582005,0.283952361460601,0.0647404278496489
03-12-4-56,0.3405889884763124,0.2978635988744091,0.2724037303321798,0.0636082375707992
03-15-2-46,0.3034571062740077,0.2978200269950785,0.2841172129230903,0.06035663340620011
046-15-2-3,0.3380281690140845,0.2977900977369613,0.2825716887059884,0.06001768424208351
034-1-26-5,0.29577464788732394,0.29778852667523814,0.27232906890179986,0.05993857082478219
025-1-36-4,0.3393085787451985,0.29753114917643064,0.28355222457259344,0.06481920863325577
05-1-26-34,0.28040973111395645,0.29744041817613415,0.2715599756957277,0.06037257718651451
02-1-34-56,0.29449423815621,0.29705148863016917,0.28360940934998513,0.06601566143560507
03-16-25-4,0.33290653008962867,0.2970020154517971,0.27659392723146337,0.06481412283950311
05-14-23-6,0.3085787451984635,0.29694797281004176,0.28540014236550226,0.055061271022499025
03-126-4-5,0.40973111395646605,0.29649507014182047,0.2635886943453738,0.05282221824117741
05-13-26-4,0.3175416133162612,0.2961724445766999,0.27204996055541303,0.05309247629786002
02-146-3-5,0.38412291933418696,0.29610691313698834,0.2807154043496274,0.049242284626731816
0-145-26-3,0.3418693982074264,0.29597457009618183,0.27302121238793975,0.03377964469906787
02-13-4-56,0.33162612035851474,0.2957835150307349,0.28409939420967034,0.05873556054695059
025-16-3-4,0.37900128040973113,0.29569621327899476,0.2753279049453404,0.0590527295416664
06-12-34-5,0.33418693982074266,0.29534829856358874,0.2701468728938716,0.058030774013379825
0156-2-3-4,0.48911651728553135,0.2950149075730471,0.2781433328325198,0.06235733467066202
0134-2-5-6,0.4379001280409731,0.2949404670496902,0.2872140268061436,0.056664317885378956
03-146-2-5,0.3585147247119078,0.2943714282453572,0.27735844893884265,0.05239700220412931
05-14-2-36,0.293213828425096,0.29427267925538775,0.27985097956832905,0.050400863664954366
035-16-2-4,0.33290653008962867,0.2942456768038163,0.27098847481334903,0.06296881252759767
056-12-3-4,0.3713188220230474,0.29418595416383025,0.2681410054850994,0.05668479627634083
024-15-3-6,0.36235595390524966,0.2939479363366604,0.2842126896439134,0.055774699538482256
015-2-34-6,0.38412291933418696,0.2936893568106643,0.2842652841759509,0.06698029765873952
06-124-3-5,0.39564660691421255,0.2931175393493583,0.27450562593287153,0.04250304570411771
06-1-25-34,0.2893725992317542,0.29309688346828977,0.28017176795807547,0.0629177229052105
0125-3-4-6,0.5326504481434059,0.29302705885180114,0.2763575566555986,0.057937916570638306
0235-1-4-6,0.3854033290653009,0.29302520396270393,0.2796657410655504,0.06164534007028326
03-1-256-4,0.32778489116517284,0.29247503970955296,0.2725053147067467,0.0578437008813027
036-12-4-5,0.35979513444302175,0.29232182495669223,0.2664035532176816,0.051840441663139294
06-15-24-3,0.322663252240717,0.2923036479081283,0.2829346407110859,0.05154305246138818
03-124-5-6,0.3854033290653009,0.2922183838600389,0.2742413743567502,0.04551320425467274
015-26-3-4,0.4033290653008963,0.2921162162521789,0.2734114075037953,0.05335518866664819
035-12-4-6,0.3508322663252241,0.29198898446686056,0.2664533403568192,0.05852042970165672
06-13-25-4,0.3265044814340589,0.29182890986885546,0.28066175281776073,0.05563762201655601
056-1-2-34,0.29961587708066584,0.2916383590279592,0.27598972909211994,0.0622469377185442
0236-1-4-5,0.3866837387964149,0.2914848553006448,0.27199983797118354,0.04332471805814604
03-15-24-6,0.31241997439180536,0.2914044924188089,0.2826703891349647,0.0545532110119432
0145-2-3-6,0.44814340588988477,0.29093811947621445,0.284087863853595,0.055323822810573395
025-1-34-6,0.32522407170294493,0.29089192580616796,0.27864149409583117,0.06016648815792881
026-1-35-4,0.32522407170294493,0.29077971905239247,0.2680853497653179,0.043876689270063475
06-14-23-5,0.30985915492957744,0.29073511750313985,0.280981886498511,0.04465650029947639
0356-1-2-4,0.3444302176696543,0.29063161844837865,0.2738260236254312,0.05892350740042773
056-13-2-4,0.33674775928297057,0.29037038542852495,0.2764797139518052,0.05496683682988971
036-1-25-4,0.31498079385403327,0.29007040986139326,0.27642844828188545,0.05672739055496997
025-13-4-6,0.36235595390524966,0.28962395220673365,0.27913147895551643,0.05288638726927432
0135-2-4-6,0.4519846350832266,0.2896128096709492,0.2798508865975422,0.05703392626892746
02-156-3-4,0.3905249679897567,0.2893170763400869,0.27120845925537734,0.045766874202047336
06-15-23-4,0.3213828425096031,0.2891333011121891,0.2772201220838747,0.04907594815916435
02-14-36-5,0.30985915492957744,0.2888961533507975,0.27852542753600124,0.03985153391508926
05-134-2-6,0.3290653008962868,0.2880415151118497,0.27684254172030576,0.042202361400616076
035-1-26-4,0.29833546734955185,0.2878682487725041,0.2634481872916841,0.05045746215176876
0256-1-3-4,0.39564660691421255,0.2876873288523774,0.269092289629751,0.04154465860145125
03-156-2-4,0.3649167733674776,0.2875815914484558,0.26785150384459266,0.04892159177944483
