name,overall,average,f1,mcc
05-1246-3,0.5634920634920635,0.5052503052503052,0.43564814814814806,0.17542014532399086
01-256-34,0.5793650793650794,0.5049873579505988,0.4551047758284601,0.24467795793727057
046-12-35,0.5317460317460317,0.5038759689922481,0.43931419636711855,0.21615362425679796
05-16-234,0.47619047619047616,0.5037037037037037,0.475083132668272,0.23823025976390463
012-35-46,0.6984126984126984,0.5031710914454277,0.4079656541852143,0.18037550613209644
06-1245-3,0.5952380952380952,0.5031490015360983,0.4409191947653486,0.18100070466570692
0145-26-3,0.6666666666666666,0.5021249359959037,0.4524216524216524,0.2325537205319721
0-156-234,0.48412698412698413,0.5017636684303352,0.4789872335226926,0.22743149410633343
0-1256-34,0.5476190476190477,0.5012345679012346,0.4407407407407408,0.19574528202481534
05-146-23,0.48412698412698413,0.5006944444444444,0.4805675240457849,0.22567826062062016
04-13-256,0.49206349206349204,0.5003360215053764,0.48065476190476186,0.23105513824588916
056-1-234,0.47619047619047616,0.5000404997671263,0.4741915316851378,0.24172646304460965
0135-2-46,0.6587301587301587,0.4997635933806146,0.4534939834057193,0.2004187722713113
06-15-234,0.48412698412698413,0.4982505547021676,0.4767818238406474,0.23016056473024746
056-124-3,0.5555555555555556,0.49796893667861414,0.42969568294409055,0.17407797725921603
04-126-35,0.5238095238095238,0.4978834507477445,0.4328703703703704,0.1958024470774797
06-125-34,0.5476190476190477,0.497666607217169,0.4382197323373795,0.20498413768112309
04-1356-2,0.5158730158730159,0.4967847353995361,0.48334136804328026,0.2292959480328722
0-1456-23,0.49206349206349204,0.4967811405933296,0.48213738659125727,0.21210970213919741
02-1-3456,0.4523809523809524,0.49608865710560623,0.42913306793266437,0.1932129957760631
0124-36-5,0.7936507936507936,0.49572649572649574,0.4108729045615441,0.18134932640962476
02-14-356,0.46825396825396826,0.4947089947089947,0.427042376583661,0.16642287988649082
05-126-34,0.5079365079365079,0.4945083014048532,0.4259259259259259,0.18429398935475563
02456-1-3,0.5396825396825397,0.49418625842901404,0.4356107660455486,0.1989676463523726
0346-1-25,0.47619047619047616,0.49396345498040417,0.4698469609374813,0.23892370729737591
0156-23-4,0.6428571428571429,0.49374999999999997,0.4574148803841592,0.22938489145650645
046-135-2,0.5079365079365079,0.49357379767827525,0.47939739391060626,0.22408534758701026
0-1346-25,0.5158730158730159,0.49334406870638753,0.484994229619433,0.2216360621690406
0156-2-34,0.6031746031746031,0.4925925925925925,0.44802005965393477,0.22074230543317208
056-14-23,0.47619047619047616,0.49198348694316435,0.4731400966183575,0.2178268799545433
0-136-245,0.49206349206349204,0.4912630579297246,0.4771378380074032,0.22192963381534694
015-26-34,0.6031746031746031,0.49124606147078054,0.4455562504342992,0.22989889868763713
045-136-2,0.5,0.4908999497234791,0.47462289263531493,0.22940557320409002
056-12-34,0.5079365079365079,0.490733794559751,0.424334121355398,0.19256081585700743
0245-16-3,0.5317460317460317,0.490528233151184,0.4302983736714048,0.18901244835647368
0235-1-46,0.5317460317460317,0.48880991434299254,0.43290542112295854,0.1863985929313535
025-13-46,0.5238095238095238,0.4884137426900585,0.43607469085937983,0.17718105985991106
06-145-23,0.48412698412698413,0.4884108946608947,0.4740395675178284,0.20470875960139448
0-13-2456,0.48412698412698413,0.4881723985890652,0.47301587301587306,0.215962197774873
01-246-35,0.5793650793650794,0.48788759689922484,0.4453689370485036,0.23076333240747837
0456-13-2,0.49206349206349204,0.4864087301587301,0.46951857666143376,0.22250256582276173
0-12356-4,0.6587301587301587,0.4859324236517219,0.4474747474747474,0.2203950645644068
04-135-26,0.5,0.4855732856455051,0.47022332506203474,0.21101802259401517
035-12-46,0.5158730158730159,0.4848283499446289,0.41589442307588276,0.1738963635144458
01256-3-4,0.7698412698412699,0.48447293447293455,0.3984567901234568,0.14246335838918267
03-125-46,0.5476190476190477,0.48433988764044944,0.42175495929365897,0.17638463495193255
0246-15-3,0.5158730158730159,0.4821578275924914,0.42604166666666665,0.16861564501798498
05-136-24,0.48412698412698413,0.481665288116901,0.4669887278582931,0.2103489984272248
0-1356-24,0.5,0.4816513224166608,0.47200349956255466,0.2059475716600568
0146-2-35,0.626984126984127,0.48153235653235654,0.4461575565898874,0.22670789273132383
0-135-246,0.49206349206349204,0.48045651372765796,0.46987138941598144,0.20224443335204426
05-13-246,0.47619047619047616,0.47986111111111107,0.463974478680361,0.20563205499337292
0-1246-35,0.5476190476190477,0.479633021299688,0.42777777777777776,0.16529942042003382
016-24-35,0.5714285714285714,0.4793443332097392,0.4366935483870968,0.20880089057825726
045-13-26,0.48412698412698413,0.479079131652661,0.4606227106227106,0.21011384263939367
05-1236-4,0.6111111111111112,0.47850241545893724,0.43371725383920506,0.20034443756753154
012-346-5,0.7142857142857143,0.47817109144542774,0.39494833524684275,0.17210622715135446
025-146-3,0.5079365079365079,0.4779970760233918,0.4221626585262949,0.15760761680821136
024-156-3,0.5079365079365079,0.4777960226236089,0.4206604361370716,0.15805343053080945
06-13-245,0.47619047619047616,0.47767857142857145,0.4633237133237133,0.20326053354435084
01-23-456,0.5952380952380952,0.47747093023255816,0.4528759955053599,0.24125303665542575
05-1346-2,0.5079365079365079,0.47729468599033814,0.469070410182733,0.20550708565478681
03456-1-2,0.47619047619047616,0.47707156308851223,0.45604344362108334,0.22576989033770323
0-134-256,0.49206349206349204,0.4767493616323471,0.4673611111111111,0.19358672743848512
014-26-35,0.6190476190476191,0.4765873015873016,0.4397893772893773,0.2242383640741378
0346-15-2,0.47619047619047616,0.4761212825728955,0.4574658146086718,0.21158917649098827
06-1235-4,0.6428571428571429,0.4756838905775076,0.43742162889561725,0.20735132025528336
06-134-25,0.49206349206349204,0.47567693744164335,0.467142640298378,0.19368884023589392
0-13456-2,0.5238095238095238,0.4753086419753086,0.4720216291644863,0.19667820937569683
02-135-46,0.5079365079365079,0.4741293532338308,0.423485096286143,0.1492057365385674
06-124-35,0.5396825396825397,0.4723544973544973,0.42087293162133926,0.16359690833303067
0256-14-3,0.5,0.47159277504105085,0.41612903225806447,0.14693710919517777
023-15-46,0.5,0.47085839256424283,0.41772065823473414,0.14586565475687185
034-16-25,0.4523809523809524,0.4703703703703704,0.44924024542229896,0.20106055337417317
025-16-34,0.47619047619047616,0.46920077972709545,0.41578786267781487,0.1685947268880097
06-135-24,0.48412698412698413,0.4686762042322947,0.45907151391022366,0.18829227651490002
056-13-24,0.46825396825396826,0.4680779569892473,0.4541269841269841,0.19204024217845703
0-126-345,0.49206349206349204,0.46796509152830995,0.41759259259259257,0.17166595563569875
0256-1-34,0.47619047619047616,0.4678442323094573,0.4162900628538777,0.16927180322175803
056-123-4,0.5952380952380952,0.4678305565402339,0.4240545203588682,0.18698243547100937
034-1-256,0.4523809523809524,0.46778243525099733,0.4476147342995169,0.2040942998352412
0136-25-4,0.6349206349206349,0.46690821256038645,0.4351717408274785,0.18069581519741376
016-2-345,0.5555555555555556,0.4645593869731801,0.4327536390900446,0.20801277550929176
06-12-345,0.49206349206349204,0.46419342930970836,0.4150484070696836,0.1795724381157222
01-26-345,0.5555555555555556,0.4630860095976375,0.43044309491677907,0.21540043020766841
036-1-245,0.4444444444444444,0.4626776236945728,0.4431526217801755,0.19481612445980212
012-3-456,0.6904761904761905,0.461504424778761,0.3849676349435618,0.1512455617010969
05-134-26,0.48412698412698413,0.461391223155929,0.4510327635327635,0.17693723342793985
0-1345-26,0.5,0.4601249472141491,0.45506715506715506,0.1690650487404206
056-134-2,0.48412698412698413,0.45962471009909334,0.45217120181405895,0.1779202077438684
02-1456-3,0.48412698412698413,0.4592039800995025,0.4052460157629099,0.1194513566467736
036-14-25,0.4523809523809524,0.45901875901875905,0.4452893541378629,0.1787489653054879
0356-1-24,0.4444444444444444,0.4585231759917381,0.44012204424103735,0.19171124304388584
06-1345-2,0.5,0.458361278783814,0.45525321239606953,0.16968767903412085
0246-1-35,0.49206349206349204,0.4583333333333333,0.41462862318840576,0.16970047440616184
013-256-4,0.6190476190476191,0.45755051400212693,0.4251453488372093,0.1678069276221089
01-236-45,0.6031746031746031,0.4565925031041311,0.445349484823169,0.23381735955496374
0-123-456,0.5793650793650794,0.45628137294803955,0.4276208286025958,0.19058144786044692
0345-16-2,0.4523809523809524,0.4555555555555555,0.43732877166461126,0.18923910959078474
024-16-35,0.48412698412698413,0.45411877394636013,0.4088859649122807,0.15873147128442358
01356-2-4,0.6666666666666666,0.45409356725146194,0.42793026301429665,0.16874502869596295
014-235-6,0.6984126984126984,0.45396825396825397,0.44297472075249855,0.23338573580937974
0345-1-26,0.4523809523809524,0.4536588646758138,0.43529873240018163,0.19175233855556126
026-145-3,0.47619047619047616,0.4535353535353536,0.39960317460317457,0.11054832277581299
02-156-34,0.4523809523809524,0.4523809523809524,0.4012054582233781,0.1332082595504235
034-156-2,0.4523809523809524,0.45238095238095233,0.4372205268400195,0.17413281120234825
03-1-2456,0.4365079365079365,0.45197235673930586,0.4344202898550725,0.1819122213322578
026-15-34,0.4523809523809524,0.45156945802107096,0.4014550264550265,0.13443523884117983
036-15-24,0.4444444444444444,0.45128706419029,0.43654618473895584,0.17202993477954612
035-1-246,0.4365079365079365,0.4510794995964487,0.4343563512361466,0.18187747295961496
0126-35-4,0.6904761904761905,0.4510233918128655,0.37540849673202614,0.10395577436524372
034-15-26,0.4523809523809524,0.45063150708312,0.4348290598290598,0.17623925153256206
036-125-4,0.5555555555555556,0.44980705935762116,0.40479237210279023,0.15878017656337662
0356-14-2,0.4523809523809524,0.4484126984126984,0.436484067311135,0.17109574276343997
0356-12-4,0.5238095238095238,0.44832041343669254,0.3970729127783999,0.15447226468923847
01-2345-6,0.6587301587301587,0.44782349433512225,0.4311810453969976,0.22472391730096966
03-146-25,0.4444444444444444,0.4465277777777778,0.4352446709004086,0.1613551226357266
025-136-4,0.5317460317460317,0.44626630679262264,0.41450173673493834,0.15264013438428478
0135-26-4,0.6507936507936508,0.44579533941236066,0.41792084726867335,0.15658611623098861
02356-1-4,0.5396825396825397,0.4457223567393059,0.40942028985507245,0.1604652815048442
03-16-245,0.42857142857142855,0.4451388888888889,0.4265721120984279,0.1660746978432589
035-16-24,0.42857142857142855,0.4429595494111623,0.4254004576659039,0.16478945686399396
01-2346-5,0.6428571428571429,0.4422794887911167,0.4350079744816587,0.2288175866918785
04-1235-6,0.6825396825396826,0.4418897277510867,0.42485549132947975,0.19918852167958642
03-15-246,0.4365079365079365,0.4418682795698925,0.42892156862745096,0.1603765242586239
015-234-6,0.6746031746031746,0.43965875988347897,0.42864658058345295,0.21093702286577995
036-145-2,0.4523809523809524,0.4393939393939394,0.43121738655301484,0.14986221246031364
016-23-45,0.5873015873015873,0.43926176792556104,0.42892094659275587,0.20017631604837383
03-14-256,0.4365079365079365,0.43889208909370203,0.4270833333333333,0.15304128515001267
0145-23-6,0.7142857142857143,0.4387320788530466,0.434621578099839,0.21202695564662874
035-146-2,0.4444444444444444,0.4378968253968254,0.42829830718029477,0.15552154053033
02-146-35,0.4603174603174603,0.4375,0.3958057828470672,0.12289919022423934
0235-16-4,0.5238095238095238,0.4367383512544803,0.3993623242503421,0.14005270792625435
014-236-5,0.6746031746031746,0.43636363636363634,0.43783068783068785,0.22394641863769135
0256-13-4,0.5158730158730159,0.43498563218390807,0.40303379416282636,0.13151225118856025
03-156-24,0.42857142857142855,0.4336010838026967,0.4203271028037383,0.14369529679756562
035-126-4,0.5079365079365079,0.43286808976464153,0.38305152979066026,0.12277985528779989
03-1256-4,0.5396825396825397,0.4321759259259259,0.38888888888888884,0.12393575354900242
026-14-35,0.4523809523809524,0.43149350649350654,0.3898809523809524,0.11318537420277647
02-1356-4,0.5158730158730159,0.4313725490196078,0.40103000313034265,0.12365100593710172
035-14-26,0.4365079365079365,0.4309523809523809,0.41973244147157196,0.1466871855483246
01245-3-6,0.8650793650793651,0.4305555555555556,0.3781659388646288,0.17101012633352333
013-2-456,0.5952380952380952,0.4288766788766789,0.4135217477838847,0.15573942031692972
0236-15-4,0.5079365079365079,0.42867383512544804,0.39520202020202017,0.12074312548086479
045-123-6,0.6349206349206349,0.42814048696401635,0.40683229813664595,0.17416749127713396
02-16-345,0.42857142857142855,0.4277777777777778,0.3889680240356242,0.13137899148893778
026-1-345,0.42857142857142855,0.426819037835987,0.38957902001380257,0.13301275941425683
03-1456-2,0.4444444444444444,0.4265650912106136,0.42089071400918093,0.13165758764005006
0-1236-45,0.5873015873015873,0.4255041791273675,0.4121564072783585,0.17123735836422235
0126-3-45,0.6825396825396826,0.42364243943191315,0.36171802054154994,0.08496942006589155
0146-23-5,0.6666666666666666,0.42250457875457875,0.4254597847275193,0.2001625584866641
04-1236-5,0.626984126984127,0.42169237961664335,0.4105691056910569,0.1766649750222615
014-23-56,0.6587301587301587,0.4215277777777778,0.4261559696342305,0.2068310750688044
026-135-4,0.5,0.42109905020352784,0.39055299539170507,0.10449361945878727
046-123-5,0.6190476190476191,0.4207875457875458,0.4089420027779962,0.17538732360280582
01-234-56,0.6190476190476191,0.4207579672695952,0.4181630546955624,0.20206533908092103
03-145-26,0.4365079365079365,0.4199585137085137,0.41260683760683764,0.12363401480854691
0-12345-6,0.7063492063492064,0.418997228521038,0.41252204585537916,0.15734207667682112
023-156-4,0.49206349206349204,0.4186395838938212,0.38453898910864787,0.09992655838633539
016-234-5,0.6190476190476191,0.41826309067688383,0.41340923466160656,0.18553963914321803
0125-34-6,0.7777777777777778,0.4182630906768838,0.3682837767344809,0.15731160521226098
04-123-56,0.6111111111111112,0.4167552877230296,0.40683229813664595,0.17145804384913713
06-123-45,0.5714285714285714,0.41483516483516486,0.4015412928456406,0.1575150122454719
05-1234-6,0.6587301587301587,0.4128654970760233,0.4005021971123666,0.14194359529812436
03-12-456,0.48412698412698413,0.41012596899224807,0.3760485777472737,0.124350299770632
0134-25-6,0.6984126984126984,0.4076023391812866,0.40803394954075106,0.1454374320113664
0123-46-5,0.7857142857142857,0.4073446327683616,0.3627847900293721,0.06300622306192218
01246-3-5,0.7857142857142857,0.4073446327683616,0.3606060606060606,0.08513177786224109
0124-3-56,0.7777777777777778,0.4068376068376069,0.3615975422427036,0.11989416815000559
02-13-456,0.46825396825396826,0.40625,0.38671979593849964,0.11334268884493952
023-1-456,0.46825396825396826,0.4053672316384181,0.3833095955148207,0.11782053971404916
0-12346-5,0.6587301587301587,0.4035493827160494,0.40370370370370373,0.1515550263147412
013-245-6,0.6428571428571429,0.4010989010989012,0.3952481626900231,0.13184952434487365
0124-35-6,0.7857142857142857,0.3985042735042735,0.3574308755760369,0.11677469226999561
034-125-6,0.5873015873015873,0.39846025801081986,0.37935729847494554,0.13210094866158043
0136-2-45,0.6031746031746031,0.3978605935127674,0.397687074829932,0.1354597594798508
0346-12-5,0.5476190476190477,0.39576786088413995,0.37638799340927004,0.13852791351038926
0-1234-56,0.6349206349206349,0.3955815464587394,0.39679849340866297,0.13494234627417734
0135-24-6,0.6746031746031746,0.3951040951727294,0.39420289855072466,0.12569757157617653
01345-2-6,0.7301587301587301,0.39342403628117917,0.39911564625850343,0.12841778688749242
012-34-56,0.6904761904761905,0.39298590626024255,0.34936428966279715,0.11049297506310603
0345-12-6,0.5555555555555556,0.3927648578811369,0.36853165221959544,0.12362481554610179
02345-1-6,0.5952380952380952,0.39197055298750216,0.3844733684113357,0.13824031101204307
0245-13-6,0.5793650793650794,0.39122267759562845,0.387817170663886,0.12459677437937466
0126-34-5,0.6904761904761905,0.3908382066276803,0.3453159041394335,0.0687678540972496
036-12-45,0.49206349206349204,0.389878854995134,0.36839353360758126,0.11688943151372344
06-1234-5,0.6349206349206349,0.3898496240601504,0.38992018653035604,0.12642693132855118
013-26-45,0.5873015873015873,0.3891941391941392,0.38725615469801516,0.12205035440825444
012-345-6,0.6984126984126984,0.3837266470009833,0.3447346600331675,0.1048661903679962
01235-4-6,0.873015873015873,0.3836088154269972,0.35354077253218885,0.09032235602075456
01346-2-5,0.6904761904761905,0.3819444444444444,0.3947002884923603,0.1393823433333665
024-135-6,0.5634920634920635,0.38102590495796873,0.3801720430107527,0.10104890056995292
013-246-5,0.6190476190476191,0.3802655677655678,0.38531691746466024,0.11870438182432258
0136-24-5,0.626984126984127,0.37891538101916783,0.3847619047619048,0.1175389997650745
02-136-45,0.47619047619047616,0.3783882783882784,0.37445438486523447,0.09894535350096056
0234-15-6,0.5634920634920635,0.3778801843317972,0.3735632183908046,0.10047716566141297
0236-1-45,0.47619047619047616,0.37746838848533765,0.3700985005332831,0.10284160056968945
025-134-6,0.5555555555555556,0.37530099759201924,0.37482782369146,0.08833982473018771
02346-1-5,0.5555555555555556,0.37429378531073443,0.3756365060712887,0.12438356561630598
0134-2-56,0.6666666666666666,0.3742690058479532,0.38840642640034734,0.12230720647316558
034-12-56,0.5238095238095238,0.3742463393626185,0.3608156028368794,0.11231603379128942
013-24-56,0.6111111111111112,0.37421718066879356,0.38139534883720927,0.11326763993280449
0235-14-6,0.5555555555555556,0.3740399385560676,0.36997635933806144,0.0910618919557729
035-124-6,0.5634920634920635,0.37354497354497357,0.3584879534754915,0.08241151796765397
03-126-45,0.47619047619047616,0.3724514230979748,0.3525132275132275,0.08337738167563352
034-126-5,0.5238095238095238,0.37228607918263096,0.35648148148148145,0.09589413636563983
03-1245-6,0.5952380952380952,0.3713037634408602,0.3616863905325444,0.079399194987516
024-136-5,0.5396825396825397,0.37099911582670203,0.3775072463768116,0.10758895851270452
0134-26-5,0.6666666666666666,0.37030075187969924,0.381342062193126,0.1131691612338392
023-16-45,0.4603174603174603,0.3675813828356201,0.3590740416933807,0.08161824484059735
026-13-45,0.4603174603174603,0.36750541125541125,0.3630952380952381,0.07877416189680676
0246-13-5,0.5317460317460317,0.3652895480225989,0.37127976190476186,0.09675300210496994
036-124-5,0.5476190476190477,0.3643097643097643,0.35735297879415756,0.0822050269472901
024-13-56,0.5238095238095238,0.3631465517241379,0.37057142857142855,0.09743527318733454
0234-1-56,0.5317460317460317,0.36238902340597257,0.3663168415792104,0.1046814709295998
01236-4-5,0.7936507936507936,0.3606442577030813,0.3363095238095238,0.012218200708743
0234-16-5,0.5317460317460317,0.3603174603174603,0.36128251663641864,0.09303019672549694
02-1345-6,0.5396825396825397,0.3591549295774648,0.36037570991699436,0.05587993836265349
0123-4-56,0.7777777777777778,0.3573446327683616,0.3342760180995475,0.02831161226092589
02-1346-5,0.5238095238095238,0.3550724637681159,0.3636108971216472,0.07618268101374624
023-145-6,0.5238095238095238,0.35430576956000687,0.35310077519379846,0.04897673174250461
03-1246-5,0.5396825396825397,0.35038919413919417,0.3458333333333334,0.05830197167622675
03-124-56,0.5317460317460317,0.3488425925925926,0.34580679405520165,0.06511487453484974
0236-14-5,0.5079365079365079,0.34841269841269845,0.35353535353535354,0.06430534057446728
023-146-5,0.5,0.3435734463276836,0.34904672113974433,0.054429568792157094
02-134-56,0.5,0.34313725490196073,0.35263761467889915,0.05675087402622567
023-14-56,0.49206349206349204,0.34059725585149314,0.3475452196382429,0.05473325904947806
026-134-5,0.5,0.34010695187165774,0.34821428571428575,0.046733367747441835
0123-45-6,0.7777777777777778,0.32163034705407584,0.31641887524240464,0.006205782081563755
01234-5-6,0.8809523809523809,0.30327868852459017,0.31223628691983124,-0.036891755575177446
