character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H6_Talbot,0.030875088604229214,0.020540373651873327,0.03948423752278771,0.03902746676945458,0.04139252980315376,0.052269065014449355,0.03666353714072013,0.03353720184285703,0.04869596347392154,0.031685899417294015,0.028629263486693035,0.0015075432411337229,0.029905555331390516,-0.009628801871161738,0.012425579615558785
1H6_York,-0.04038050137005244,-0.03885997337510679,-0.03502600246301736,-0.03473347190882289,-0.030318625894841175,-0.034731983766736405,-0.033745810624809414,-0.03093228825253266,-0.02795890490670561,-0.03832371671580933,-0.04773972953667141,-0.043511264170442494,-0.01822254968595785,-0.04672800908063785,-0.05271967121906902
2H4_Archbishop,-0.0439080058242248,-0.05990734043191077,-0.042696174226262,-0.04369508128095005,-0.022089476880317167,-0.061671394810656865,-0.047157114961100755,-0.04704966077638008,-0.05455345107957625,-0.05291936106864713,-0.04535319850469127,-0.049457144394612934,-0.04709941269636687,-0.04891031538707762,-0.055067247825722275
2H4_ChiefJustice,-0.036147496025045606,-0.0510206743412602,-0.04473111775528609,-0.032665408207562766,-0.05383048022205263,-0.06255465418914606,-0.049252631263646277,-0.05149583250709661,-0.05690002868306484,-0.05192982585828524,-0.05330830194462507,-0.057951259000570715,-0.01822254968595785,-0.04672800908063785,-0.0345259525175063
2H4_Falstaff,0.11553519550436583,0.16693650451364322,0.13481351515168535,0.11416711458190545,0.07078234771216808,0.1030564792775781,0.1104257109903225,0.11579137886111283,0.10423163342315143,0.13781355072860615,0.1161354013259648,0.13401573109407502,0.09728490235567822,0.15840878372470066,0.11513205615663867
2H4_HenryIV,-0.007927460391666735,-0.021086641193805652,0.00489019752937821,-0.02232508970126219,0.05432404968312006,-0.003376275830369961,0.009840928468137448,0.0007466853288226177,-0.006839706475308333,0.011153043802284908,-0.00358890544503884,-0.017179508891973384,0.020279934327920843,-0.020540333403360596,-0.02278806948424003
2H4_HenryV,0.015354069005870835,-0.000506993404930651,0.00489019752937821,0.005938447549292729,0.012002711894139442,0.005456317954521994,-0.0010557563050992672,-0.01148028693064784,-0.011532861682285504,0.00719490296083737,0.008343749714861855,0.0066040120047083884,0.058782418341799536,-0.007446495564721966,0.00831732055391559
2H4_MistressQuickly,-0.036147496025045606,-0.03511821923167497,-0.04613992481384123,-0.036112181042996294,-0.024440662313038312,-0.035173613455981,-0.04548070191906434,-0.047605432242719646,-0.04047398545864474,-0.05737226951527561,-0.038591360580747545,-0.02312538911614383,-0.04709941269636687,0.023105792725434834,-0.03217837591085305
2H4_Shallow,-0.003694455046659904,-0.031376465088243155,-0.04160043540294134,-0.042316372146776644,-0.0420745530584469,-0.04577272599785134,-0.019915403028008965,-0.034822688516909624,-0.031869867579186584,-0.04648738220129488,-0.02109013301289319,-0.03331832664329316,-0.04709941269636687,0.020923486418995062,-0.03746042327582287
2H6_Cade,-0.01004396306417015,0.0041701992743591225,-0.009980543644259356,0.0011129655796857918,0.027285417206826888,-0.020599833710909274,-0.003989479128662998,-0.019261087459401766,-0.006057513940812137,-0.014080104061943152,-0.00398666061703553,-0.028221857879718495,-0.008596928682488177,-0.03145186493555945,-0.02924390515253648
2H6_Gloucester,0.006888058315857173,0.00791195341779094,0.004264061058909261,0.012142638653073077,-0.0009288079858268572,0.011639133603946363,0.0014588632579553595,-0.004811029334573045,0.0017644114041498174,-0.0012161463272386502,0.003172932478904887,-0.014631274510186053,-0.008596928682488177,-0.020540333403360596,-0.01926670457426015
2H6_HenryVI,0.009004560988360588,-0.01453857144279997,0.008020879881722962,0.030065857397327415,0.0355145662213509,-0.0016097570733915698,0.003973482821009986,0.005748628525878714,0.017408262094073725,0.004226297329751716,0.003570687650901577,-0.006986571364824053,0.029905555331390516,-0.009628801871161738,-0.008702609844320504
2H6_QueenMargaret,0.014648568115036363,-0.012199975103155083,0.011308096351684949,0.025240375427720476,-0.0009288079858268572,0.003689799197543603,0.002297069778973568,-0.020928401858420466,-0.003710936337323551,0.008679205776380197,0.019878649702765858,-0.006137159904228276,0.0010286923209814956,0.014376567499675749,-0.008702609844320504
2H6_Suffolk,-0.0008724514833220167,0.0041701992743591225,0.0005072422360955595,0.009385220384726256,-0.005631178851269148,0.005456317954521994,-0.009437821515281355,-0.005922572267252177,-0.0076218990098045275,-0.0027004491427814773,0.0007864014469247481,-0.014631274510186053,0.0010286923209814956,-0.005264189258282195,-0.011050186450973758
2H6_Warwick,-0.04179150315172138,-0.051956112877118155,-0.04833140246048255,-0.051967336085990516,-0.04677692392388919,-0.0550469494719879,-0.056796489952810156,-0.05316314690611531,-0.05064248840709528,-0.05366151247641854,-0.052910546772628374,-0.06899360798831582,-0.06635065470330621,-0.051092621693517394,-0.058001718584038846
2H6_York,0.02099807613254661,0.04345861778039321,0.03212713399477754,0.06246552205040257,-0.005631178851269148,0.028862691484485677,0.030376988233083563,0.013529429054632641,0.03305211278399763,0.027480374773256006,0.01788987384278241,-0.005287748443632498,0.020279934327920843,-0.0008995766454026519,0.019468309435518548
3H6_Clifford,-0.04602450849672821,-0.053826989948834066,-0.054436233047554815,-0.051967336085990516,-0.04560133120752862,-0.03826502128069319,-0.04841442474262807,-0.05260737543977574,-0.05611783614856865,-0.054156280081599485,-0.060070139868568795,-0.053704201697591825,-0.027848170689427524,-0.04454570277419808,-0.05858861273570216
3H6_EdwardIV,0.019587074350877667,0.035975109493529576,0.04167571516942903,0.07556325882504997,0.13543994711199958,0.030629210241464068,0.05761870016617535,0.06299308955885403,0.061993236560356865,0.04158125152091286,0.0572676358704547,0.02359224121662394,0.029905555331390516,-0.011811108177601509,0.027097933407141627
3H6_HenryVI,0.031580589495063684,-3.927413700167371e-05,0.014282244586412463,0.03627004850110776,0.04021693708679319,0.0434364712295574,0.04462649909039312,0.030758344511159195,0.004893181542134599,0.015111184643732447,0.024253956594729446,0.008302834925899944,0.0684080393452692,0.01655887380611552,0.0012745907339558277
3H6_QueenMargaret,0.002655052970850342,-0.006119624620078379,-0.00778906599761803,0.014210702354333192,0.03316338078862975,-0.003376275830369961,0.00020155347642804612,-0.00258794346921478,-0.006839706475308333,-0.007895508997181373,-0.017112581292926293,-0.019727743273760718,0.058782418341799536,-0.0030818829518424232,-0.01633223381594358
3H6_RichardIII,0.01676507078753978,0.024282127795305145,0.029935656348136216,0.056950685513708924,0.050797271534038346,0.044319730608046594,0.0333107110566473,0.04465263116964835,0.04791377093942535,0.031191131812113075,0.027038242798706275,0.0066040120047083884,0.04915679733832986,0.027470405338314376,0.023576568497161745
3H6_Warwick,0.02946408682256027,0.03129791681423981,0.04809361399173577,0.08383551363009042,0.09076742389029782,0.03372061806617625,0.06725807515788475,0.05465651756376055,0.03618088292198242,0.04826061419085559,0.04056191864659373,0.014248715150070387,0.04915679733832986,-0.018358027096920825,0.03648823983375464
3H6_York,-0.032619991570873245,-0.046811200929899405,-0.035182536580634596,-0.045073790415123466,-0.009157957000350866,-0.025899389981844448,-0.04380428887702792,-0.037601545848607455,-0.04047398545864474,-0.05069290684533289,-0.04495544333269458,-0.05200537877640027,-0.0374737916928972,-0.04236339646775831,-0.044503153095782635
AWW_Bertram,-0.008632961282501206,-0.015006290710728948,-0.018433385995590183,0.001802320146772497,-0.04442573849116805,0.009430985157723374,-0.026621055196154635,-0.0014764005365356474,-0.018572594492751265,-0.009132428010133729,-0.01830584680891636,-0.007835982825419831,-0.01822254968595785,-0.04236339646775831,-0.005768139086003935
AWW_Countess,-0.019920975535852755,-0.011732255835226106,-0.007319463644766318,-0.002333807255747735,-0.03502099676028347,-0.008234202412060536,0.00020155347642804612,0.012973657588293075,-0.009968476613293115,-0.012101033641219382,-0.0019978847570520804,-0.022275977655548052,-0.01822254968595785,0.01655887380611552,0.004209061492272396
AWW_Diana,-0.05307951740507293,-0.05476242848469202,-0.06414134833982355,-0.06368636372646451,-0.058532851087494925,-0.043564577551628354,-0.05595828343179195,-0.06427857623290663,-0.05377125854508006,-0.054403663884189955,-0.05131952608464162,-0.038414795406867826,-0.056725033699836544,-0.04891031538707762,-0.05095898876407908
AWW_Fool,-0.038263998697549026,-0.016409448514515878,-0.027825433052624436,-0.025082507969609008,-0.06558640738565835,-0.036498502523714796,-0.02913567475920926,-0.031488059718872224,-0.031869867579186584,-0.03238650545363802,-0.03501156403277733,-0.03161950372210161,-0.056725033699836544,0.014376567499675749,-0.039807999882476124
AWW_Helen,0.030169587713394744,0.04860352972761197,0.04778054575650129,0.04867843070866846,0.010827119177778871,0.07302566040894545,0.05133215125853879,0.05354497463108141,0.03774526799097481,0.06953562121363611,0.03976640830260035,0.057568699640455044,-0.008596928682488177,0.023105792725434834,0.04939991117034754
AWW_King,0.01747057167837425,0.008847391953648896,0.012090766939771137,0.009385220384726256,0.0613776059812835,0.015172171117903146,0.02241402628341058,0.04298531677062965,0.040091845594463396,0.024511769142170355,0.01470783246680889,-0.00104069114065361,0.0010286923209814956,0.025288099031874605,0.019468309435518548
AWW_LORDS.DUMAINE.1,-0.04179150315172138,-0.04914979726954429,-0.044418049520051614,-0.06161830002520439,-0.04089896034208633,-0.06741258077083663,-0.05721559321331926,-0.04038040318030529,-0.05455345107957625,-0.04648738220129488,-0.04575095367668796,-0.04521008709163405,-0.0374737916928972,-0.035816477548438995,-0.05389345952239565
AWW_Lafew,-0.0015779523741564884,0.006508795614004009,-0.0013711671753112908,-0.012674125762048315,-0.026791847745759458,0.00236491012980981,-0.01572437042291792,0.00630439999221828,0.00020002633515742648,-0.014822255469714565,-0.015521560604939534,-0.012083040128398718,-0.01822254968595785,0.023105792725434834,0.0012745907339558277
AWW_Parolles,0.008299060097526116,0.020540373651873327,0.03369247517094992,0.013521347787246486,0.0037735628796154337,0.02842106179524108,0.027024162149010728,0.03020257304481963,0.026012379973531875,0.043807705744227106,0.026640487626709584,0.020194595374240832,0.01065431332445117,0.04056424317695301,0.030619298317121506
AYL_Celia,0.006182557425022701,-0.012667694371084061,-0.006380258939062892,-0.012674125762048315,0.00024678473053371555,-0.018391685264686285,-0.021172712809536278,0.003525542660520449,-0.006839706475308333,-0.013337952654171738,-0.012339519228966015,-0.006137159904228276,-0.07597627570677588,0.005647342273916662,-0.008702609844320504
AYL_Jaques,-0.030503488898369832,-0.018748044854160765,-0.019685658936528082,-0.02783992623795583,-0.04089896034208633,-0.024574500914110654,-0.028716571498700157,-0.034266917050570056,-0.03343425264817898,-0.017543477298209747,-0.01989686749690312,-0.04181244124925094,0.0010286923209814956,-0.03145186493555945,-0.009289503995983817
AYL_Oliver,-0.04531900760589374,-0.051956112877118155,-0.04754873187239637,-0.06092894545811769,-0.04560133120752862,-0.05195554164727571,-0.04589980517957344,-0.048161203709059214,-0.05298906601058386,-0.0403027871365331,-0.054899322632611824,-0.04775832147342138,-0.008596928682488177,-0.04454570277419808,-0.041568682337466065
AYL_Orlando,0.010415562770029533,-0.003781028280433492,0.0011333787065645096,-0.003712516389921145,-0.025616255029398884,0.027096172727507285,-0.006923201952226729,-0.006478343733591744,-0.02561232730321702,0.003978913527161245,0.005559463510885026,-0.006137159904228276,0.0010286923209814956,0.029652711644754148,0.005382849795599023
AYL_Rosalind,0.14587173381024812,0.15524352281541878,0.12479533162418216,0.1327796878932465,0.08841623845757667,0.13132077938923237,0.11461674359541354,0.12968566551960198,0.11283575130260957,0.12940250144053012,0.13721642544178936,0.1195757362639468,-0.008596928682488177,0.23697181075653242,0.1902545075695428
AYL_Touchstone,0.010415562770029533,0.0008961643988562809,0.0025421857651196475,0.00869586581763955,-0.01973829144759602,-0.007792572722815938,0.009421825207628343,0.01075057172293481,-0.020136979561743654,0.009916124789332553,-0.0004068640690653213,-0.011233628667802942,-0.008596928682488177,0.01874118011255529,-0.010463292299310444
Ado_Beatrice,-0.004399955937494376,0.013056865365009692,-0.002623440116249191,-0.002333807255747735,-0.031494218611201746,-0.002934646141125363,-0.0006366530445901627,-0.02481880212279743,-0.006839706475308333,0.014369033235961034,-0.00358890544503884,-0.006137159904228276,-0.04709941269636687,0.04056424317695301,-0.0016598800243607403
Ado_Benedick,0.054156618001766785,0.07760212433920856,0.04809361399173577,0.049367785275755166,0.008475933745057725,0.0836247729508158,0.030376988233083563,0.05854691782813751,0.04713157840492915,0.05543474446597925,0.06760927034236863,0.05841811110105082,0.03953117633486019,0.09730420714438706,0.05057369947367417
Ado_Claudio,-0.019920975535852755,-0.02529611460516645,-0.02250327305363836,-0.01474218946330843,-0.01973829144759602,-0.010442350858283525,-0.01865809324648165,-0.022595716257439166,-0.013097246751277896,-0.0014635301298291214,-0.006770946821012358,0.0074534234653041665,-0.027848170689427524,0.0012827296610371194,-0.015158445512616954
Ado_Dogberry,-0.014276968409176981,-0.02155436046173463,-0.03800015069774487,-0.028529280805042537,-0.04089896034208633,-0.05195554164727571,-0.030392984540736575,-0.030376516786193093,-0.01700820942375887,-0.03263388925622849,-0.04256891230071444,-0.032468915182697386,-0.04709941269636687,-0.022722639709800367,-0.023961857787566657
Ado_DonPedro,-0.008632961282501206,0.0018316029347142356,0.006925141058402299,-0.003712516389921145,0.00024678473053371555,-0.018391685264686285,0.0027161730394826725,-0.010924515464308273,0.005675374076630795,0.01140042760487538,0.029424773830686413,-0.002739514061845165,-0.01822254968595785,0.036199630564073465,0.004795955643935709
Ado_Leonato,-0.0022834532649909606,0.009315111221577873,-0.003093042469100904,0.022482957159373654,-0.011509142433072012,0.030629210241464068,0.005649895863046404,0.029091030112140495,0.0033287964731422083,0.013132114223008678,0.015105587638805582,0.02444165267721972,-0.008596928682488177,-0.007446495564721966,0.025337250952151686
Ant_Antony,0.1712697658802891,0.14635685672476823,0.12150811515422018,0.1438093609666338,0.1730589140355379,0.17239234048897994,0.1389247327049416,0.1513607527068451,0.13395494973400685,0.13311325847938718,0.17102561506150799,0.14845572592420325,0.09728490235567822,0.12130957651522455,0.11161069124665879
Ant_Cleopatra,0.10001417590600745,0.0995849299318705,0.08566180221987278,0.06108681291622915,0.09194301660665839,0.09775692300664293,0.09743350991454026,0.07299697595296623,0.10501382595764763,0.0885841740131024,0.12965907717385225,0.12042514772454257,0.058782418341799536,0.09948651345082683,0.04411786380537772
Ant_Enobarbus,-0.0022834532649909606,0.01866949658015742,0.00363792458844031,-0.009916707493701493,-0.01856269873123545,-0.016183536818463296,-0.0010557563050992672,0.03186988744383833,-0.002928743802827355,0.01140042760487538,0.03340232555065331,0.012549892228878833,0.0010286923209814956,-0.007446495564721966,-0.003420562479350681
Ant_Octavius,0.026642083259222384,0.03410423242181367,0.03181406575954307,0.010074574951812961,0.008475933745057725,-0.002934646141125363,0.014451064333737596,0.020198686650707436,0.010368529283607967,0.026738223365484592,0.04533498071055401,0.026989887059007053,0.029905555331390516,0.007829648580356433,0.030032404165458194
Cor_Aufidius,-0.017098971972514868,-0.011732255835226106,-0.020781397759848746,-0.009916707493701493,-0.009157957000350866,-0.010883980547528123,-0.011952441078335981,-0.020928401858420466,-0.013097246751277896,-0.01383272025935268,-0.009555233024989188,0.008302834925899944,-0.01822254968595785,-0.03145186493555945,-0.028657011000873166
Cor_Cominius,-0.014276968409176981,-0.022489798997592583,-0.023599011876959022,-0.012674125762048315,-0.032669811327562324,-0.041356429105405365,-0.011114234557317772,-0.022039944791099598,-0.01779040195825507,-0.016801325890438333,-0.014328295088949465,-0.019727743273760718,0.020279934327920843,0.0034650359674768907,-0.01809291627093352
Cor_Coriolanus,0.16492025786277886,0.17254913572879096,0.15516295044192624,0.13967323356411357,0.12368401994839386,0.17460048893520294,0.16993837398261533,0.15803001030291988,0.20513447037316065,0.1276708148223968,0.14039846681776288,0.17818512704505546,0.29942294342854137,0.13658572066030295,0.1990579198444925
Cor_Menenius,0.06967763760012516,0.08181159775056936,0.079870039868035,0.07349519512378985,0.028461009923187463,0.027537802416751883,0.07605924362857594,0.07077389008760797,0.0752905096467922,0.07349376205508365,0.08789478411419982,0.07965339761594527,0.0010286923209814956,0.11258035128946546,0.1303913040998848
Cor_TRIBUNES.Brutus,-0.024153980880859585,-0.030908745820314176,-0.033304127169227746,-0.02921863537212924,-0.04089896034208633,-0.07050398859554882,-0.01949629976749986,-0.025374573589136997,-0.03656302278616376,-0.02818098080960001,-0.0246699295608634,-0.02312538911614383,0.0010286923209814956,-0.033634171241999224,-0.01926670457426015
Cor_TRIBUNES.Sicinius,-0.012865966627508038,-0.0075227824238653105,-0.01858992011320742,-0.025082507969609008,-0.029143033178480604,-0.05637183853972169,-0.010695131296808668,-0.020372630392080898,-0.018572594492751265,-0.004184751958324304,-0.00398666061703553,-0.011233628667802942,0.020279934327920843,-0.020540333403360596,-0.005768139086003935
Cor_Volumnia,0.005477056534188229,0.010718269025364805,-0.006067190703828417,-0.0016444526886610295,0.039041344370432614,-0.010442350858283525,-0.004408582389172103,0.009639028790255678,-0.015443824354766482,-0.0029478329453719483,-0.005179926133025599,0.010851069307687276,0.03953117633486019,0.010011954886796204,0.002448379037282455
Cym_Belarius,0.025936582368387914,0.0013638836667852583,-0.00011889423437339064,0.00042361101259908644,0.014353897326860588,-0.012650499304506515,-0.002732169347135685,0.0040813141268600155,0.011150721818104163,0.001752459303847004,0.003968442822898267,0.01594753807126194,0.11653614436261757,-0.0008995766454026519,-0.005181244934340622
Cym_Cloten,-0.003694455046659904,-0.013135413639013039,-0.018276851877972945,-0.028529280805042537,-0.029143033178480604,-0.013092128993751112,-0.01865809324648165,-0.0009206290701960811,-0.02561232730321702,-0.0034426005505528907,-0.02268115370087995,-0.013781863049590275,-0.01822254968595785,-0.018358027096920825,-0.018679810422596834
Cym_Cymbeline,-0.022742979099190642,-0.018748044854160765,-0.017650715407503993,-0.005780580091181261,0.04021693708679319,-0.028549168117312035,-0.02704015845666374,0.01241788612195351,-0.030305482510194194,-0.01581179068007645,-0.012339519228966015,-0.012083040128398718,0.07803366034873888,-0.018358027096920825,-0.01985359872592346
Cym_Guiderius,-0.046730009387562686,-0.048682078001615316,-0.05427969892993758,-0.058860881756857567,-0.04912810935661034,-0.0550469494719879,-0.05637738669230105,-0.04871697517539878,-0.05455345107957625,-0.054156280081599485,-0.04773972953667141,-0.048607732934017156,-0.04709941269636687,-0.04891031538707762,-0.05213277706740571
Cym_Iachimo,0.03581359484007052,0.040184582904890374,0.04621520458032892,0.040406175903627994,0.00024678473053371555,0.037253655580133035,0.019899406720355953,0.051877660232062715,0.03226992024950144,0.04306555433645569,0.033800080722650006,0.020194595374240832,0.029905555331390516,0.038381936870513236,0.017120732828865295
Cym_Imogen,0.07743814739930435,0.0995849299318705,0.055294183402128695,0.08107809536174361,0.05667523511584121,0.10747277617002407,0.060552422989739084,0.07799891915002233,0.07059735443981502,0.07522544867321694,0.09306560135015679,0.0822016319977326,0.020279934327920843,0.116944963902345,0.07639704214685997
Cym_Pisanio,-0.043202504933390326,-0.02529611460516645,-0.03753054834489316,-0.02921863537212924,-0.055006072938413204,-0.029874057185045825,-0.0417087725744824,-0.029820745319853525,-0.04047398545864474,-0.029912667427733308,-0.04256891230071444,-0.029920680800910048,-0.008596928682488177,-0.020540333403360596,-0.02807011684920985
Cym_Posthumus,0.03793009751257393,0.0397168636369614,0.031187929289074115,0.0548826218124488,-0.004455586134908576,0.04520298998653579,0.03540622735919282,0.05799114636179794,0.05808227388787589,0.045539392362360404,0.022265180734746,0.0669122257070086,0.020279934327920843,0.036199630564073465,0.04705233456369429
Cym_Queen,-0.043202504933390326,-0.04774663946575736,-0.05161861893044454,-0.05265669065307722,-0.032669811327562324,-0.05283880102576491,-0.05260545734771911,-0.02481880212279743,-0.03812740785515615,-0.047971685016837705,-0.04694421919267803,-0.052854790236996047,-0.0374737916928972,-0.06418645953215603,-0.03687352912415955
Err_Adriana,-0.02909248711670089,-0.02342523753345054,-0.020311795406997034,-0.009227352926614788,-0.007982364283990294,-0.008675832101305134,-0.01279064759935419,-0.02815343092083483,0.010368529283607967,0.0012576916986660617,0.0003886462749280583,-0.021426566194952274,-0.056725033699836544,-0.007446495564721966,-0.01985359872592346
Err_AntipholusOfEphesus,-0.03403099335254219,-0.036521377035461905,-0.035495604815869074,-0.025082507969609008,-0.005631178851269148,-0.010883980547528123,-0.03458401714582762,-0.03315537411789092,-0.013097246751277896,-0.02199638574483823,-0.02427217438886671,-0.028221857879718495,-0.07597627570677588,-0.04018109016131854,-0.031004587607526418
Err_AntipholusOfSyracuse,-0.012160465736673566,-0.02669927240895338,-0.02626009187645206,-0.006469934658267966,0.016705082759581734,0.007664466400744983,-0.010276028036299564,-0.01425914426234567,-0.020136979561743654,-0.015069639272305037,0.0019796669629148175,-0.017179508891973384,-0.04709941269636687,-0.033634171241999224,-0.016919127967606893
Err_DromioOfEphesus,-0.04602450849672821,-0.03184418435617213,-0.05412316481232034,-0.049209917817643695,-0.04325014577480748,-0.028107538428067437,-0.05637738669230105,-0.034266917050570056,-0.03812740785515615,-0.04450831178057111,-0.052512791600631686,-0.01633009743137761,-0.07597627570677588,-0.04672800908063785,-0.03804731742748618
Err_DromioOfSyracuse,-0.026270483553363002,0.008847391953648896,-0.023912080112193496,-0.01612089859748184,-0.04560133120752862,-0.01706679619695249,-0.01279064759935419,0.0029697711941808827,0.0033287964731422083,-0.0257071427836953,-0.01989686749690312,-0.022275977655548052,-0.027848170689427524,-0.018358027096920825,-0.02102738702925009
Err_Egeon,-0.048141011169231626,-0.053826989948834066,-0.04754873187239637,-0.05127798151890381,-0.04912810935661034,-0.04268131817313916,-0.05218635408721001,-0.05760931863683184,-0.044384948131125715,-0.05663011810750419,-0.05529707780460851,-0.04605949855222982,0.0010286923209814956,-0.053274927999957165,-0.0650444484039986
H5_BishopOfCanterbury,-0.029797988007535362,-0.025763833873095426,-0.008258668350469742,-0.03335476277464947,-0.04325014577480748,-0.05681346822896629,-0.023687332372590904,-0.022039944791099598,-0.013879439285774092,-0.008142892799771843,-0.042966667472711134,-0.043511264170442494,-0.056725033699836544,-0.02926955862911968,-0.028657011000873166
H5_Chorus,-0.034736494243376666,-0.03277962289203008,-0.007475997762383555,-0.007848643792441377,-0.011509142433072012,-0.051513911958031115,-0.02243002259106359,-0.03537845998324919,-0.031087675044690392,-0.006658589984229016,-0.031034012312810437,-0.027372446419122717,0.01065431332445117,-0.051092621693517394,-0.042155576489129376
H5_Fluellen,-0.01004396306417015,0.01679861950844151,0.02007400693825025,0.013521347787246486,-0.03854777490936519,-0.016625166507707893,-0.015305267162408818,-0.02759765945449526,-0.0013643587338349643,0.024511769142170355,-0.008759722680995808,-0.027372446419122717,-0.056725033699836544,0.04492885578983255,0.028271721710468253
H5_HenryV,0.2559298727804257,0.22961088641612618,0.2605104115983271,0.2637570556397205,0.3106032618497249,0.16665115452880017,0.26675122716021843,0.25751310277770223,0.2622345253913829,0.272142955535232,0.22233603224908094,0.23679451782616412,0.19354111239037494,0.19114337832129724,0.1779297303846132
H5_Pistol,-0.05096301473256951,-0.05850418262812384,-0.05036634598950664,-0.05265669065307722,-0.032669811327562324,-0.03914828065918238,-0.06182572907891941,-0.07039206236264187,-0.0467315257346143,-0.05811442092304702,-0.05728585366459196,-0.042661852709846716,0.01065431332445117,-0.051092621693517394,-0.06856581331397849
H8_Buckingham,-0.029797988007535362,-0.0304410265523852,-0.03158225187543814,-0.04438443584803676,-0.04677692392388919,-0.038706650969937785,-0.03458401714582762,-0.038713088781286584,-0.02795890490670561,-0.033376040663999906,-0.037398095064757476,-0.021426566194952274,-0.056725033699836544,-0.04236339646775831,-0.04098178818580275
H8_Chamberlain,-0.05237401651423846,-0.06177821750362668,-0.05208822128329625,-0.05265669065307722,-0.03737218219300461,-0.06564606201385824,-0.043385185616518815,-0.05760931863683184,-0.027176712372209415,-0.04945598783238053,-0.05092177091264493,-0.049457144394612934,-0.056725033699836544,-0.04018109016131854,-0.042155576489129376
H8_Cranmer,-0.06084002720425212,-0.04540804312611247,-0.048957538930951505,-0.05748217262268416,-0.05383048022205263,-0.0550469494719879,-0.05344366386873732,-0.047605432242719646,-0.02795890490670561,-0.061083026554132676,-0.058876874352578726,-0.05625243607937916,-0.0374737916928972,-0.04672800908063785,-0.059175506887365475
H8_HenryVIII,0.0513346144384289,0.03457195168974265,0.04918935281505643,0.03489133936693435,0.027285417206826888,0.039461804026356025,0.05133215125853879,0.05021034583304401,0.043220615732448175,0.04034433250796051,0.03578885658263345,0.009152246386495722,0.03953117633486019,0.04711116209627232,0.07581014799519666
H8_Katherine,0.03581359484007052,0.011185988293293782,0.025083098702001854,0.05143584897701528,-0.01033354971671144,0.029304321173730274,0.019061200199337745,0.005192857059539147,0.022101417301050898,0.026243455760303652,0.01948089453076917,0.02783929851960283,0.0010286923209814956,0.05584038732203141,0.03590134568209133
