character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H6_QueenMargaret,-0.03227380761433953,-0.032177279872555774,-0.035018340969035104,-0.03646624949623296,-0.034465157915393764,-0.03132427325417415,-0.03449684467314578,-0.0339995973323972,-0.03236989423399955,-0.03451039195952367,-0.03448188043293544,-0.037552864734196396,-0.0357689048672044,-0.024860606211796595,-0.03564209761384645
1H6_Reignier,-0.024830206285614484,-0.030087030916689617,-0.02786559652414812,-0.029421427055016394,-0.02439866719328684,-0.026095317195503072,-0.026945025801793483,-0.029473681722212628,-0.02414833048536669,-0.029732916269973736,-0.024853051376870113,-0.03183807451552927,-0.012685483702903884,-0.03310982087611987,-0.026862281730628244
1H6_Somerset,-0.02695694952239307,-0.02869353161277885,-0.027982854629802004,-0.022376604613799835,-0.021653260632712223,-0.02282721965883365,-0.021595820767918942,-0.02988512859586577,-0.023561075931892914,-0.02311794993059691,-0.03127227074758033,-0.022313424151084067,-0.0357689048672044,-0.03145997794325522,-0.032130171260559164
1H6_Suffolk,-0.003031088108633986,-0.00535241827227348,0.0008626393610537142,-0.0037581453048703547,-0.007011092309647606,-0.007467161236487374,-0.0011429779913398085,0.0038535150436919624,-0.001245402899889434,0.0026069191669796364,0.006951262778012329,-0.008343936949897764,-0.004991009981470379,-0.006712333950285388,-0.002278797257617268
1H6_Talbot,0.05226423604760923,0.044813556668514186,0.058905401659726804,0.058638853460190606,0.05979380066433471,0.0683527016142432,0.05675430002236112,0.05446148050302857,0.065701616196121,0.053137912037219286,0.05101045027697791,0.030389641198846074,0.04887030606856416,0.02133499590841375,0.03854734659934739
1H6_Warwick,-0.02536189209480913,-0.026603282656912697,-0.023761562826262142,-0.023383007819687916,-0.02439866719328684,-0.0270757464565039,-0.02505707108395541,-0.02577065985933434,-0.02825911235968312,-0.021647957410735393,-0.026895530267550635,-0.026758260987825164,-0.028074431145770896,-0.03145997794325522,-0.02335035537734096
1H6_York,-0.001436030681050047,0.0005699537693472857,0.00309054336847753,0.004796281945178325,0.003970533932650858,0.003971180141855599,0.003891567922895055,0.006733643159263964,0.008150669955690979,0.0011369266471181194,-0.005011827867402167,-0.003264123422193655,0.010397937461396632,-0.006712333950285388,-0.010180631552513654
2H4_Archbishop,-0.004094459727023278,-0.015106913399648859,-0.0026551038085628367,-0.0017453388930941949,0.010376482573991628,-0.015964214831827868,-0.0061775239055746715,-0.005198316176677186,-0.011815984862417398,-0.009704268186860569,-0.0032611316753902897,-0.007708960258934751,-0.012685483702903884,-0.008362176883150043,-0.011936594729157294
2H4_Bardolph,-0.031742121805144886,-0.030087030916689617,-0.031735114010726324,-0.03193743506973659,-0.034465157915393764,-0.030997463500507205,-0.034811503792785456,-0.0311194692168252,-0.02414833048536669,-0.0356128863494198,-0.03681614202228461,-0.031203097824566258,-0.028074431145770896,-0.028160292077525906,-0.030813198878076434
2H4_Bedford,-0.01260143267413762,-0.019287411311381165,-0.01531897921918242,-0.016841386981415393,-0.009756498870222221,-0.021193170890498943,-0.014987979255485683,-0.015484488018005763,-0.01945029405757648,-0.01723797985115084,-0.019017397403497185,-0.018503564005305985,-0.012685483702903884,-0.014961548614608664,-0.007985677581709101
2H4_ChiefJustice,0.001754084174117831,-0.008487791706072709,-0.004179459182063343,0.006305886754010445,-0.014332176471179915,-0.016617834339161752,-0.007750819503773067,-0.00848989116590233,-0.013577748522838726,-0.00896927192692981,-0.009096785648763215,-0.014058727168564888,0.010397937461396632,-0.006712333950285388,0.003428083066474565
2H4_Chorus,-0.03493223666031276,-0.03391915400244423,-0.02927269379199474,-0.03495664468740083,-0.032634886875010684,-0.03132427325417415,-0.032923549074947385,-0.031530916090478346,-0.03648067610831598,-0.03285665037467946,-0.03331474963826085,-0.029298167751677217,-0.012685483702903884,-0.03970919260757849,-0.030374208083915524
2H4_Davy,-0.034400550851118115,-0.032177279872555774,-0.03279043696161129,-0.034453443084456796,-0.028974344794244534,-0.03491918054451051,-0.03323820819458706,-0.029062234848559486,-0.03236989423399955,-0.0356128863494198,-0.03419009773426679,-0.036917888043233385,-0.0357689048672044,-0.03640950674184918,-0.03432512523136372
2H4_DollTearsheet,-0.017386604956889436,-0.017545537181492703,-0.023175272297992718,-0.027408620643240234,-0.014332176471179915,-0.020866361136832,-0.023798434605396695,-0.027005000480293768,-0.020037548611050258,-0.02844667281509491,-0.026311964870213343,-0.023583377533010094,-0.004991009981470379,-0.018261234480337972,-0.016765493464927308
2H4_Epilogue,-0.030678750186755595,-0.034615903654399614,-0.03208688832768798,-0.033447039878568716,-0.033550022395202224,-0.02903660497850555,-0.030720935237469632,-0.034411044206050345,-0.03295714878747333,-0.030651661594887185,-0.030688705350243036,-0.035647934661307355,-0.0357689048672044,-0.028160292077525906,-0.024667327759823693
2H4_Falstaff,0.11606653315096678,0.1538548771995318,0.1303155880029428,0.11348782818109096,0.08267218866912318,0.10593582328594153,0.11213430507894462,0.11535561780369374,0.10739668949275909,0.13196626091479313,0.11520264398408009,0.1294460049890762,0.1027316221185987,0.1483729017389922,0.11537073557750668
2H4_Hastings,-0.02536189209480913,-0.026254907830935006,-0.026341241150647614,-0.029924628657960434,-0.020738125112520683,-0.0332851317761758,-0.026630366682153805,-0.028239341101253198,-0.031195385127052,-0.030835410659869875,-0.028646226459562513,-0.027393237678788176,-0.028074431145770896,-0.03310982087611987,-0.03169118046639825
2H4_HenryIV,0.023021516541903684,0.013808197156499585,0.032991360310218217,0.013853910798171045,0.06986029138644163,0.027174672652208486,0.03661611636542167,0.03018611495749312,0.024006542899482924,0.03788673964365604,0.027376051684817566,0.01642015399765977,0.04117583234713065,0.013085781244090475,0.01220789894969277
2H4_HenryV,0.04056714824532701,0.02913668949951804,0.032991360310218217,0.034485176518876684,0.036915412659546246,0.03371086772554733,0.028434979254790015,0.021134283737123973,0.02048301557864027,0.03494675460393301,0.036129532644876956,0.034199501344624156,0.07195372723286467,0.022984838841278405,0.03547441104022101
2H4_LadyPercy,-0.028020321140782362,-0.031132155394622694,-0.029624468108956397,-0.030931031863848515,-0.032634886875010684,-0.032958322022508854,-0.026630366682153805,-0.03276525671143777,-0.030608130573578224,-0.030467912529904495,-0.03506544583027273,-0.02612328429686215,-0.028074431145770896,-0.028160292077525906,-0.028618244907271884
2H4_LordBardolph,-0.01791829076608408,-0.029390281264734235,-0.017781399437914007,-0.015834983775527313,-0.019822989592329147,-0.02870979522483861,-0.019707866050080868,-0.02330197861741548,-0.020037548611050258,-0.021096710215787323,-0.02397770328086417,-0.022948400842047082,-0.02037995742433739,-0.021560920346067283,-0.02378934617150187
2H4_MistressQuickly,0.001754084174117831,0.0033569523771688225,-0.005234782132948308,0.003789878739290245,0.008546211533608551,0.003644370388188657,-0.004918887427015956,-0.005609763050330329,-0.001245402899889434,-0.013011751356548982,0.0016991742019766966,0.011975317160918673,-0.012685483702903884,0.04608263990138358,0.0051840462431182064
2H4_Morton,-0.021640091430446606,-0.023816284049091162,-0.020243819656645592,-0.014828580569639234,-0.028974344794244534,-0.02740255621017084,-0.019707866050080868,-0.025359212985681195,-0.024735585038840466,-0.01944296863094312,-0.027187312966219283,-0.021678447460121052,-0.028074431145770896,-0.021560920346067283,-0.02335035537734096
2H4_Mowbray,-0.026425263713198425,-0.026254907830935006,-0.0264584992563015,-0.030427830260904475,-0.019822989592329147,-0.03132427325417415,-0.026945025801793483,-0.027827894227600056,-0.03236989423399955,-0.02881417094506029,-0.02806266106222522,-0.031203097824566258,-0.028074431145770896,-0.028160292077525906,-0.033008152848880985
2H4_Northumberland,-0.02110840562125196,-0.020332535789314238,-0.014029140056989686,-0.021370201407911755,-0.012501905430796838,-0.0146569758171601,-0.013729342776926967,-0.021244744249149766,-0.017688530397155157,-0.015767987331289327,-0.016974918512816663,-0.022948400842047082,-0.004991009981470379,-0.019911077413202628,-0.02291136458318005
2H4_Pistol,-0.02110840562125196,-0.027996781960823464,-0.0264584992563015,-0.029924628657960434,-0.026228938233669917,-0.020212741629498116,-0.025686389323234766,-0.029473681722212628,-0.02414833048536669,-0.0286304218800776,-0.023394137883526882,-0.026758260987825164,0.0027034637399631265,-0.024860606211796595,-0.03169118046639825
2H4_Poins,-0.0227034630488359,-0.019287411311381165,-0.0288036613693792,-0.031434233466792555,-0.02988948031443607,-0.02903660497850555,-0.02851832139999188,-0.028239341101253198,-0.030608130573578224,-0.026976680295233393,-0.030105139952905743,-0.022948400842047082,-0.0357689048672044,-0.011661862748879353,-0.027301272524789155
2H4_Shallow,0.026211631397071562,0.006143950984990359,-0.0018342970689856416,-0.0007389356872061148,-0.005180821269264529,-0.004199063699817953,0.01427531887100446,0.0038535150436919624,0.005214397188322099,-0.004926792497310638,0.014537612943397131,0.00435559686936251,-0.012685483702903884,0.04443279696851892,0.0012331290956700137
2H4_Silence,-0.031742121805144886,-0.03357077917646654,-0.03279043696161129,-0.03696945109917699,-0.034465157915393764,-0.0332851317761758,-0.031979571716028346,-0.038114066068928636,-0.03765518521526353,-0.03726662793426401,-0.03127227074758033,-0.031203097824566258,-0.0357689048672044,-0.028160292077525906,-0.036959069996329176
2H4_Warwick,-0.029083692759171654,-0.027648407134845773,-0.023175272297992718,-0.020866999804967715,-0.027144073753861457,-0.027729365963837783,-0.024427752844676052,-0.025359212985681195,-0.02649734869926179,-0.019810466760908498,-0.022227007088852297,-0.024853330914936123,0.0027034637399631265,-0.024860606211796595,-0.02335035537734096
2H4_Westmoreland,-0.01100637524655368,-0.019635786137358856,-0.013911881951335801,-0.0037581453048703547,-0.019822989592329147,-0.025114887934502245,-0.011841388059088893,-0.014661594270699477,-0.01299049396936495,-0.014849242006375878,-0.021351658992846356,-0.01977351738723201,-0.004991009981470379,-0.013311705681744009,-0.004473751228421819
2H6_Buckingham,-0.02695694952239307,-0.027300032308868082,-0.020478335867953362,-0.014325378966695194,-0.01799271855194607,-0.029363414732172494,-0.02505707108395541,-0.025359212985681195,-0.02649734869926179,-0.02403669525551036,-0.019309180102165834,-0.02612328429686215,-0.028074431145770896,-0.03145997794325522,-0.02247237378901914
2H6_Cade,0.021426459114319743,0.032620437759294955,0.021851840273099134,0.030962765298268403,0.04881217442203625,0.014429092259197746,0.02623236541731226,0.01537402750597997,0.0245937974529567,0.019144335015421704,0.02708426898614892,0.008165457015140591,0.01809241118283014,0.004836566579767199,0.007379000213922757
2H6_CardinalBeaufort,-0.018981662384473377,-0.023816284049091162,-0.01344284952872026,-0.010299766143142874,-0.015247311991371453,-0.01759826360016258,-0.013729342776926967,-0.019598956754537194,-0.020037548611050258,-0.016319234526237396,-0.014640656923467494,-0.022948400842047082,-0.004991009981470379,-0.014961548614608664,-0.02247237378901914
2H6_Clifford,-0.02695694952239307,-0.02869353161277885,-0.02903817758068697,-0.029924628657960434,-0.025313802713478377,-0.028056175717504725,-0.02788900316071252,-0.0339995973323972,-0.023561075931892914,-0.030100414399939115,-0.03039692265157439,-0.034377981279381326,-0.02037995742433739,-0.02981013501039056,-0.02159439220069732
2H6_Dick,-0.028020321140782362,-0.03182890504657808,-0.03243866264464964,-0.028415023849128314,-0.032634886875010684,-0.03426556103717662,-0.03166491259638867,-0.029473681722212628,-0.024735585038840466,-0.03359164663461022,-0.03127227074758033,-0.032473051206492284,-0.0357689048672044,-0.03310982087611987,-0.03432512523136372
2H6_DuchessOfGloucester,-0.008347946200580448,-0.012668289617805013,-0.014498172479605225,-0.016841386981415393,-0.012501905430796838,-0.0006041564094815901,-0.010268092460890499,-0.018776063007230906,-0.011815984862417398,-0.0179729761110816,-0.012014612635449676,-0.014693703859527903,0.0027034637399631265,-0.010012019816014697,-0.020277419818214588
2H6_Gloucester,0.034186918534991256,0.0354074363671165,0.032522327887602676,0.03901399094537304,0.026848921937439322,0.03828620427688452,0.03032293397262809,0.02607164622096169,0.030466342987694458,0.028699286394521562,0.03233635756218455,0.018325084070548812,0.01809241118283014,0.013085781244090475,0.014841843714658232
2H6_HenryVI,0.035781975962575194,0.018685444720187273,0.035336522423295914,0.05209723262191809,0.05521812306337702,0.028481911666876254,0.03221088869046616,0.03388913682037141,0.042211434057169976,0.032741765824140734,0.0326281402608532,0.024039874289215935,0.04887030606856416,0.02133499590841375,0.022743678009554617
2H6_Iden,-0.0296153785683663,-0.026254907830935006,-0.03091430727114913,-0.033447039878568716,-0.028974344794244534,-0.018578692861163405,-0.02788900316071252,-0.034411044206050345,-0.02825911235968312,-0.031754155984783324,-0.031855836144917625,-0.033743004588418314,-0.02037995742433739,-0.02651044914466125,-0.030813198878076434
2H6_Lieutenant,-0.031742121805144886,-0.027648407134845773,-0.02528591819976265,-0.024892612628520033,-0.012501905430796838,-0.031651083007841085,-0.025686389323234766,-0.025359212985681195,-0.025322839592314243,-0.025506687775371874,-0.031855836144917625,-0.02802821436975119,-0.0357689048672044,-0.03475966380898453,-0.03125218967223735
2H6_QueenMargaret,0.04003546243613237,0.020427318850075735,0.0377989426420275,0.0485748214013098,0.026848921937439322,0.03240362871087956,0.030952252211907446,0.01413968688502054,0.02635556111337803,0.03604924899382915,0.044591230906267695,0.02467485098017895,0.025786884904263643,0.03948326816992496,0.022743678009554617
2H6_Salisbury,-0.024298520476419838,-0.020680910615291932,-0.014732688690912996,-0.013318975760807114,-0.0234835316730953,-0.01923231236849729,-0.021595820767918942,-0.02165619112280291,-0.01710127584368138,-0.01889172143599505,-0.021643441691515004,-0.026758260987825164,0.0027034637399631265,-0.024860606211796595,-0.02247237378901914
2H6_Saye,-0.028552006949977008,-0.030783780568645003,-0.030328016742879705,-0.029924628657960434,-0.036295428955776844,-0.030017034239506378,-0.026315707562514126,-0.034411044206050345,-0.031782639680525776,-0.02881417094506029,-0.03127227074758033,-0.030568121133603247,-0.028074431145770896,-0.02321076327893194,-0.033008152848880985
2H6_Suffolk,0.028338374633850145,0.032620437759294955,0.029708133351909433,0.03700118453359688,0.02318837985667317,0.03371086772554733,0.022141796861996434,0.025248752473655402,0.02341928834600915,0.027596792004625427,0.030585661370172674,0.018325084070548812,0.025786884904263643,0.02463468177414306,0.020987714832910974
2H6_Warwick,-0.0024994022994393396,-0.009184541358028092,-0.006876395612102698,-0.007783758128422674,-0.008841363350030683,-0.011062068526823737,-0.013414683657287287,-0.00972423178686176,-0.008879712095048519,-0.010255515381808637,-0.008805002950094568,-0.022313424151084067,-0.028074431145770896,-0.010012019816014697,-0.014131548699961846
2H6_York,0.04482063471888418,0.0618839231414211,0.05339427069399421,0.07574770796028796,0.02318837985667317,0.05103178466989526,0.05203441322776593,0.03964939305151541,0.05395652512664549,0.05001417793251356,0.04313231741292446,0.02530982767114196,0.04117583234713065,0.027934367639872372,0.04381523612927831
2H6_YoungClifford,-0.03227380761433953,-0.03043540574266731,-0.0311488234824569,-0.03395024148151275,-0.02439866719328684,-0.030670653746840262,-0.02851832139999188,-0.03235380983778463,-0.031195385127052,-0.03322414850464484,-0.032439401542254914,-0.02802821436975119,-0.028074431145770896,-0.03640950674184918,-0.028618244907271884
3H6_Clarence,-0.019513348193668022,-0.015106913399648859,-0.018836722388798972,-0.009293362937254794,-0.008841363350030683,-0.015964214831827868,-0.014673320135846005,-0.010135678660514902,-0.022386566824945362,-0.016319234526237396,-0.01639135311547937,-0.012788773786638861,-0.0357689048672044,-0.03310982087611987,-0.013253567111640024
3H6_Clifford,-0.0056895171546072175,-0.010578040661938862,-0.011449461732604214,-0.007783758128422674,-0.007926227829839145,0.0013567021125200623,-0.007121501264493709,-0.009312784913208616,-0.01299049396936495,-0.010623013511774016,-0.014057091526130201,-0.01088384371374982,0.0027034637399631265,-0.005062491017420732,-0.014570539494122755
3H6_EdwardIV,0.04375726310049489,0.05630992592577803,0.06054701513888121,0.08530853841622472,0.1330046422796578,0.05233902368456303,0.07248725600434507,0.07626816480664515,0.07568494360517519,0.06048787463652687,0.07201880458112044,0.046899035163884426,0.04887030606856416,0.019685152975549097,0.049522116453370145
3H6_HenryVI,0.052795921856803874,0.02948506432549573,0.04002684664945132,0.056626047048414445,0.05887866514414317,0.06181650654090435,0.06273282329551502,0.05240424613476285,0.03281536120158956,0.04082672468337908,0.047800840591622804,0.03546945472655018,0.07964820095429817,0.04113311110278961,0.03020652151029009
3H6_KingLewis,-0.0296153785683663,-0.02555815817897962,-0.02903817758068697,-0.022879806216743875,-0.01707758303175453,-0.025441697688169188,-0.026315707562514126,-0.019598956754537194,-0.028846366913156896,-0.02238295367066615,-0.023394137883526882,-0.031203097824566258,-0.02037995742433739,-0.03640950674184918,-0.030374208083915524
3H6_Oxford,-0.031742121805144886,-0.035312653306354996,-0.03314221127857295,-0.030931031863848515,-0.02439866719328684,-0.030997463500507205,-0.03449684467314578,-0.03235380983778463,-0.033544403340947104,-0.03285665037467946,-0.03623257662494732,-0.035012957970344344,-0.0357689048672044,-0.03805934967471383,-0.032569162054720074
3H6_PrinceEdward,-0.028552006949977008,-0.031480530220600385,-0.03408027612380403,-0.029421427055016394,-0.025313802713478377,-0.026422126949170014,-0.029776957878550593,-0.029473681722212628,-0.030608130573578224,-0.029549167204991046,-0.032439401542254914,-0.034377981279381326,-0.02037995742433739,-0.02981013501039056,-0.033447143643041896
3H6_QueenElizabeth,-0.028020321140782362,-0.021029285441269623,-0.025637692516724302,-0.014828580569639234,-0.028974344794244534,-0.01138887828049068,-0.021595820767918942,-0.02865078797490634,-0.022386566824945362,-0.026792931230250703,-0.027770878363556576,-0.030568121133603247,-0.02037995742433739,-0.02321076327893194,-0.01939943822989277
3H6_QueenMargaret,0.030996803679823378,0.024956191587785732,0.023493453752253528,0.040523595754205166,0.05338785202299394,0.027174672652208486,0.02937895661370905,0.027717433715574263,0.024006542899482924,0.02373806163998894,0.017455439930083593,0.01451522392477073,0.07195372723286467,0.026284524707007716,0.017036797685462783
3H6_RichardIII,0.041630519863716305,0.04760055527633572,0.05175265721483982,0.07172209513673564,0.06711488482586703,0.062470126048238234,0.054237027065243686,0.06269041797609143,0.06511436164264722,0.052770413907253906,0.049843319482303326,0.034199501344624156,0.06425925351143116,0.04938232576711289,0.04688817168840468
