character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_York,0.10395191902605985,-0.12609461390384086,0.0700459564574499,-0.06482674557247042,0.4816045184979831,0.24753734732692298,-0.08622979495599875,0.042317566884509376,-0.029339746975637345,-0.18965783165011682,-0.06995322370544921,-0.22648823911705857,-0.11758039909993923,-0.08039665824341495,-0.095052653449769
AWW_Bertram,0.5298252824697747,0.43199272381528103,0.3656246620799658,0.7412890296845417,-0.16517038334033096,0.8634675323367516,0.21769817657803947,0.6723655344283284,0.3580346523458607,0.5375874481268569,0.39060106515558685,0.5513828284681265,0.24495916479154028,-0.08039665824341495,0.5875152147848979
AWW_Countess,0.3294142879080265,0.4894428909334259,0.5617563265584576,0.6701611671618641,0.007302923816552775,0.5555024398318372,0.6921223272653186,0.924384721445856,0.5102174520793064,0.48564135671421593,0.6724327941601015,0.29707882560373905,0.24495916479154028,0.9690318467893151,0.7633281505423122
AWW_Diana,-0.25929300861710863,-0.2656164483336213,-0.44100133831045135,-0.38490212692451936,-0.42388034407565656,-0.060427745177991286,-0.3012032382361721,-0.4229486245324647,-0.2645313465636897,-0.25459044591591806,-0.17993633746330856,0.012856704755306054,-0.48011996299141874,-0.19699982546927383,-0.20881396482221348
AWW_Fool,0.0037464217451857827,0.40737122362179035,0.1998795935065924,0.2789579232871377,-0.5532353244433194,0.06275829182397442,0.17322091245110705,0.1489410690842326,0.12284305275780831,0.1306763987278359,0.10189539154120604,0.13252917669148837,-0.48011996299141874,0.9301641243806954,-0.012317154269809368
AWW_Helen,1.2187380762757838,1.548167399253525,1.5341273955222483,1.5474048049415539,0.848110296206361,1.9721418653544431,1.5964933645129444,1.6319770542258376,1.3541402506011413,1.9141588705618429,1.3941969781960535,1.7032303708538812,0.42622894673728007,1.0856350140151738,1.5596573301494236
AWW_King,0.9932757073938172,0.8505582271046225,0.9042961349434293,0.8716901109761173,1.775154322174611,0.9635561874008487,1.0850048270532218,1.447809186789952,1.3956446505284448,1.1263098174701214,0.9611384677744823,0.6710553004043088,0.6074987286830198,1.1245027364237936,1.032218522877181
AWW_LORDS.DUMAINE.1,-0.058882014055360504,-0.16713044755965864,-0.09293669430636725,-0.3493381956631806,-0.10049289315649956,-0.4761806200596256,-0.32344187029963833,-0.006147661388092087,-0.2783661465394575,-0.11606753548220877,-0.08370111292518163,-0.10681576718087626,-0.11758039909993923,0.03620650898244393,-0.26052365180968823
AWW_LORDS.DUMAINE.2,-0.4096012545384197,-0.22458061467780352,-0.43823892050089513,-0.39675677067829895,-0.4023211806810461,-0.5993666570615913,-0.390157766490037,-0.3841764419143835,-0.4305489462729032,-0.15935594499274292,-0.28304550661130173,-0.5855056549256055,-0.6613897449371585,-0.6634124943727094,-0.4363365875671025
AWW_Lafew,0.6550821540708672,0.8095223934488046,0.6667282033215941,0.4923415108551703,0.15821706757882606,0.7402814953347858,0.41043298779474663,0.8080681735916125,0.6900698517642876,0.4380241062526284,0.4387186774246503,0.47658753350801253,0.24495916479154028,1.0856350140151738,0.7116184635548374
AWW_Parolles,0.8304417743123969,1.0557373953837115,1.2855097926621881,0.9428179734987948,0.7187553158386982,1.1945300067795346,1.1665464779525978,1.2248691367359852,1.1466182509646246,1.4639594116522878,1.1673568060704687,1.0450317752048786,0.7887685106287595,1.3965767932841309,1.228715333429585
AWW_SOLDIERS.Interpreter,-0.6350636234203864,-0.4790027833438738,-0.5763598109787063,-0.6219950020001112,-0.531676161048709,-0.7379509486888027,-0.5161766815163454,-0.5392651723867082,-0.4028793463213676,-0.6052265629512447,-0.619868792494746,-0.5555875369415599,-0.6613897449371585,-0.5856770495554702,-0.31223333879716303
AWW_Steward,-0.7477948078613696,-0.6841819516229627,-0.7614418042189732,-0.799814658306805,-0.6825903048109822,-0.6917561848130656,-0.701498615378564,-0.6265025832773908,-0.7210797457640267,-0.7394206324339005,-0.750473740082204,-0.7201371858538106,-0.8426595268828982,-0.6245447719640898,-0.736252772094456
AWW_Widow,-0.7477948078613696,-0.6021102843113272,-0.6813316877418428,-0.6694135770152295,-0.5963536512325404,-0.6840570575004427,-0.7682145115689626,-0.665274765895472,-0.5273925461032777,-0.6961322229233664,-0.6679864047638094,-0.6453418908936966,-0.6613897449371585,-0.6634124943727094,-0.6121495233245167
AYL_Adam,-0.6225379362602771,-0.6349389512359813,-0.6619947630749492,-0.5153032082160949,-0.7472677949948136,-0.560871020498477,-0.6644342286061202,-0.44233471584150524,-0.7072449457882589,-0.6744880181680993,-0.619868792494746,-0.3910378880293093,-0.6613897449371585,-0.702280216781329,-0.4880462745545772
AYL_Celia,0.792864712832069,0.4730285574710988,0.5783308334157949,0.4923415108551703,0.6540778256548668,0.3784225116415115,0.314065582186393,0.7596029453190111,0.5655566519823775,0.46399715195894886,0.49371023430358,0.581300946452172,-0.8426595268828982,0.7746932347462169,0.5358055277974232
AYL_Charles,-0.7978975565018067,-0.7088034518164534,-0.6868565233609553,-0.6812682207690092,-0.855063611967866,-0.7148535667509341,-0.6644342286061202,-0.6265025832773908,-0.6795753458367234,-0.7091187457765267,-0.7985913523512674,-0.6004647139176283,-0.6613897449371585,-0.6634124943727094,-0.6224914607220117
AYL_Corin,-0.5348581261395123,-0.44617411641921956,-0.5653101397404814,-0.6457042895076703,-0.5963536512325404,-0.614764911686837,-0.7311501247965189,-0.5198790810776676,-0.5550621460548133,-0.639857290559672,-0.5992469586651474,-0.6303828319016739,-0.48011996299141874,-0.6245447719640898,-0.5087301493495672
AYL_DukeFrederick,-0.49728106465918454,-0.6759747848917992,-0.6288457493602745,-0.6931228645227887,-0.2729662003133833,-0.6378622936247056,-0.6718471059606089,-0.5392651723867082,-0.6242361459336522,-0.5273074258322832,-0.619868792494746,-0.8098915398059473,-0.8426595268828982,-0.702280216781329,-0.5914656485295268
AYL_DukeSenior,-0.5724351876198401,-0.3066522819894391,-0.36641605745243333,-0.37304748317073977,-0.29452536370799376,-0.4838797473722484,-0.32344187029963833,-0.4520277614960255,-0.6104013459578844,-0.33683842398593294,-0.36553284192969626,-0.5406284779495372,-0.298850181045679,-0.1581321030606542,-0.3742849631821327
AYL_Jaques,0.14152898050638762,0.3663353899659726,0.343525319603516,0.23153934827201933,-0.10049289315649956,0.27063472926479154,0.18063378980559577,0.10047584081163113,0.09517345280627273,0.3904068557910408,0.363105286716122,-0.0469795312127851,0.6074987286830198,0.1139419537996832,0.5254635903999282
AYL_LORDS.FREDERICK.LeBeau,-0.7352691207012605,-0.7088034518164534,-0.6813316877418428,-0.7168321520303479,-0.811945285178645,-0.8072430945024084,-0.7385630021510076,-0.5974234463138299,-0.7349145457397945,-0.6961322229233664,-0.7573476846920703,-0.7949324808139245,-0.6613897449371585,-0.702280216781329,-0.5707817737345369
AYL_LORDS.SENIOR.0.1,-0.810423243661916,-0.7005962850852898,-0.6675195986940616,-0.7761053707992458,-0.7472677949948136,-0.8072430945024084,-0.7385630021510076,-0.7815913137497155,-0.8040885456186334,-0.7177764276786335,-0.7092300724230067,-0.7949324808139245,-0.8426595268828982,-0.5856770495554702,-0.7052269599019713
AYL_LORDS.SENIOR.Amiens,-0.6851663720608234,-0.7990822858592526,-0.8111653247909852,-0.8946518083370417,-0.7903861217840346,-0.776446585251917,-0.8201046530503837,-0.7815913137497155,-0.8870973454732402,-0.7567359962381142,-0.7229779616427392,-0.5555875369415599,-0.6613897449371585,-0.818883384007188,-0.7879624590819309
AYL_Oliver,-0.1215104498559068,-0.21637344794663996,-0.14818505049749173,-0.337483551909401,-0.18672954673494144,-0.20671116411782556,-0.12329418172844243,-0.14185030055137618,-0.25069654658792195,-0.00784651170587339,-0.24180183895210447,-0.15169294415694462,0.42622894673728007,-0.11926438065203458,-0.04334296646229423
AYL_Orlando,0.8680188357927245,0.6289647253632064,0.7109268882744937,0.646451879654305,0.1797762309734365,1.171432624841666,0.5661034122390101,0.5851281235376458,0.23352145256395063,0.767016018532688,0.8030377417475595,0.581300946452172,0.6074987286830198,1.2022381812410328,0.7840120253373021
AYL_Phoebe,-0.372024193058092,-0.437966949688056,-0.634370584979387,-0.5864310707387724,-0.29452536370799376,-0.237507673368317,-0.5384153135798116,-0.6071164919683503,-0.7210797457640267,-0.44938828871332176,-0.49613778951715426,-0.7051781268617878,-0.298850181045679,-0.4690738823296112,-0.5707817737345369
AYL_Rosalind,3.272950770533702,3.419401413958816,2.89323695782391,2.993671342902664,2.2710150802506517,2.98842667062066,2.7158378450407437,2.9599243088951175,2.682281048274849,2.961738380716769,3.078313407613275,2.795241677271545,0.42622894673728007,4.894671810059897,4.0417223055482125
AYL_Silvius,-0.4597040031788568,-0.5200386169996916,-0.6371330027889432,-0.7286867957841275,-0.48855783425948796,-0.560871020498477,-0.6792599833150977,-0.6458886745864314,-0.6795753458367234,-0.6658303362659925,-0.4755159556875556,-0.43591506500537763,-0.8426595268828982,-0.7411479391899487,-0.5811237111320318
AYL_Touchstone,0.8680188357927245,0.711036392674842,0.7357886485604996,0.8598354672223376,0.28757204794648883,0.5632015671444601,0.8552056290640708,0.8856125388277748,0.3303650523943251,0.8709082013579699,0.6999285725995663,0.4915465925000353,0.42622894673728007,1.0078995691979347,0.5047797156049383
Ado_Beatrice,0.6049794054304302,0.9244227276850945,0.6446288608451444,0.6701611671618641,0.07198041400038417,0.6478919675833116,0.6772965725563411,0.2652576169384761,0.5655566519823775,0.9488273384769313,0.6449370157206367,0.581300946452172,-0.298850181045679,1.3965767932841309,0.6599087765673626
Ado_Benedick,1.6446114397194986,2.0570117365856655,1.5396522311413607,1.5592594486953335,0.8049919694171401,2.1569209208573916,1.2258494967885076,1.7192144651165202,1.5201578503103548,1.6674149363517983,1.8753731008866883,1.718189429845904,1.332577856465979,2.407137575908241,1.5803412049444134
Ado_Borachio,-0.22171594713678086,-0.23278778140896708,-0.23934483821284708,-0.24264640187916428,-0.3376436904972147,-0.3144989464945456,-0.390157766490037,-0.17092943751493705,-0.18152254670908302,-0.24593276401381123,-0.09744900214491405,0.10261105870744279,0.06368938284580053,-0.11926438065203458,-0.31223333879716303
Ado_Claudio,0.3294142879080265,0.2514350557296828,0.293801799031504,0.4567775795938316,0.28757204794648883,0.517006803268723,0.35854284631332545,0.3040297995565573,0.45487825217623523,0.6717815176095128,0.589945458841707,0.8206458903245367,0.06368938284580053,0.6969577899289776,0.4220442164249787
Ado_Dogberry,0.42961978518890054,0.3170923895789912,0.020322435885437893,0.21968470451823974,-0.10049289315649956,-0.20671116411782556,0.15098228038764083,0.1683271603932732,0.3857042522973963,0.12634755777678247,-0.028709556046251947,0.11757011769946558,-0.298850181045679,0.2694128434341617,0.2669151554625544
Ado_DonJohn,-0.3594985058979827,-0.32306661545176624,-0.41890199583400156,-0.4915939207085357,-0.5101169976540985,-0.28370243724405414,-0.29379036088168337,-0.2484738027510994,-0.4167141462971354,-0.20264435450327706,-0.35865889731983003,-0.22648823911705857,-0.6613897449371585,-0.39133843751237196,-0.14676234043724376
Ado_DonPedro,0.5298252824697747,0.7274507261371691,0.8131363472280739,0.646451879654305,0.6540778256548668,0.3784225116415115,0.7365995913922511,0.5075837583014834,0.7869134515946621,0.8968812470642904,1.215474418339532,0.6411371824202632,0.24495916479154028,1.3188413484668917,0.7736700879398071
Ado_FriarFrancis,-0.5473838132996216,-0.5856959508490001,-0.4824376054537947,-0.5153032082160949,-0.6825903048109822,-0.5762692751237227,-0.4791122947439018,-0.5586512636957488,-0.375209746369832,-0.48401901632174904,-0.44114623263822456,-0.6453418908936966,-0.48011996299141874,-0.5468093271468505,-0.539755961542052
Ado_Hero,-0.4096012545384197,-0.32306661545176624,-0.25591934507018443,-0.39675677067829895,-0.2082887101295519,-0.19131290949257984,-0.22707446469128476,-0.17092943751493705,-0.23686174661215414,-0.3151942192306659,-0.24180183895210447,-0.15169294415694462,-0.48011996299141874,-0.041528935834795326,-0.2812075266046782
Ado_Leonato,0.642556466910758,0.858765393835786,0.6363416074164756,1.0969283422979295,0.43848619170876213,1.2330256433426487,0.7884897328736722,1.2054830454269445,0.7454090516673587,0.9271831337216643,0.9680124123843485,1.1198270701649924,0.42622894673728007,0.5414869002944991,1.1356378968521306
Ado_LeonatosBrother,-0.7227434335411512,-0.7005962850852898,-0.7117182836469612,-0.7761053707992458,-0.7257086316002032,-0.7379509486888027,-0.6051312097702103,-0.6846608572045125,-0.7487493457155623,-0.7221052686296869,-0.7642216293019364,-0.6603009498857194,0.06368938284580053,-0.7411479391899487,-0.7052269599019713
Ado_Margaret,-0.5348581261395123,-0.6431461179671449,-0.5874094822169312,-0.5864310707387724,-0.5963536512325404,-0.49157887468487127,-0.6199569644791878,-0.665274765895472,-0.63807094590942,-0.5532804715386037,-0.6611124601539433,-0.5705465959335827,-0.6613897449371585,-0.5079416047382309,-0.6638592103119915
Ado_Ursula,-0.6601149977406049,-0.7005962850852898,-0.6813316877418428,-0.7405414395379071,-0.7472677949948136,-0.8072430945024084,-0.701498615378564,-0.8203634963677967,-0.8594277455217046,-0.7091187457765267,-0.7367258508624716,-0.6453418908936966,-0.6613897449371585,-0.6634124943727094,-0.550097898939547
Ant_Agrippa,-0.7477948078613696,-0.7662536189345983,-0.6923813589800677,-0.7761053707992458,-0.5532353244433194,-0.8226413491276541,-0.6496084738971427,-0.5586512636957488,-0.5827317460063488,-0.7264341095807403,-0.5992469586651474,-0.6752600088777423,-0.6613897449371585,-0.5856770495554702,-0.6431753355170016
Ant_Antony,3.723875508297635,3.2634652460667084,2.8352261838232296,3.1833456429631375,3.8232748446626057,3.704445510694586,3.1457847316010907,3.337953089421409,3.055820647620579,3.0266709949825708,3.662598699451903,3.30384968300032,2.4201965481404173,2.834682522403057,2.655902694283889
Ant_Charmian,-0.49728106465918454,-0.5036242835373644,-0.5432107972640317,-0.6338496457538908,-0.6825903048109822,-0.5531718931858541,-0.4791122947439018,-0.5780373550047894,-0.4997229461517421,-0.5099920620280696,-0.4480201772480908,-0.3312016520612181,-0.11758039909993923,-0.5468093271468505,-0.550097898939547
Ant_Cleopatra,2.4587811051266004,2.4427485729503524,2.2026325054348543,1.7607883925095864,2.335692570434483,2.403292994861323,2.4119098735067057,1.9712336521340477,2.543933048517171,2.2474796237929557,2.947708460025817,2.8102007362635675,1.6951174203574582,2.446005298316861,1.466579893571969
Ant_Countryman,-0.7728461821815882,-0.8483252862462338,-0.8028780713623166,-0.8946518083370417,-0.8766227753624763,-0.8072430945024084,-0.7978660209869175,-0.8300565420223169,-0.8040885456186334,-0.7827090419444347,-0.8329610754005985,-0.839809657789993,-0.48011996299141874,-0.4690738823296112,-0.767278584286941
Ant_Dolabella,-0.7728461821815882,-0.7252177852787804,-0.8111653247909852,-0.8353785895681438,-0.811945285178645,-0.7687474579392941,-0.7533887568599851,-0.7040469485135532,-0.8870973454732402,-0.7913667238465415,-0.7642216293019364,-0.7500553038378562,-0.8426595268828982,-0.6245447719640898,-0.6948850225044763
Ant_Enobarbus,0.642556466910758,1.0229087284590572,0.7551255732273933,0.5397600858702887,0.30913121134109933,0.41691814820462586,0.6698836952018524,1.2539482736995462,0.6347306518612165,0.8968812470642904,1.2842138644381942,0.9104002442766734,0.6074987286830198,0.5414869002944991,0.6288829643748778
Ant_Eros,-0.710217746381042,-0.8154966193215796,-0.7807787288858669,-0.7642507270454663,-0.8335044485732555,-0.7379509486888027,-0.7608016342144738,-0.6361956289319111,-0.8040885456186334,-0.8086820876507552,-0.750473740082204,-0.7350962448458334,-0.8426595268828982,-0.7411479391899487,-0.8603560208643956
Ant_Lepidus,-0.6726406849007142,-0.7088034518164534,-0.6454202562176119,-0.6694135770152295,-0.6610311414163718,-0.7302518213761798,-0.6718471059606089,-0.5392651723867082,-0.6934101458124912,-0.7653936781402211,-0.6336166817144785,-0.6453418908936966,-0.6613897449371585,-0.702280216781329,-0.6845430851069814
Ant_Maecenas,-0.8229489308220252,-0.8237037860527432,-0.7780163110763106,-0.9302157395983806,-0.7903861217840346,-0.8919334949412598,-0.7459758795054964,-0.7428191311316343,-0.76258414569133,-0.7913667238465415,-0.7367258508624716,-0.7350962448458334,-0.6613897449371585,-0.8577511064158075,-0.767278584286941
Ant_Menas,-0.5473838132996216,-0.6841819516229627,-0.6951437767896239,-0.65755893326145,-0.5101169976540985,-0.6301631663120827,-0.6718471059606089,-0.568344309350269,-0.6934101458124912,-0.7567359962381142,-0.5717511802256825,-0.6752600088777423,-0.8426595268828982,-0.6634124943727094,-0.7052269599019713
Ant_Octavius,1.1561096404752376,1.2937452305874546,1.2523607789475133,0.8835447547298968,0.8049919694171401,0.6478919675833116,0.9441601573179357,1.0503943149546198,0.8699222514492688,1.1652693860296022,1.4904322027341805,1.164704247141061,1.151308074520239,0.8135609571548366,1.2183733960320902
Ant_Pompey,-0.2091902599766716,-0.1917519477531493,-0.37746572869065825,-0.4678846332009765,-0.2082887101295519,-0.4145876015586427,-0.39757064384452573,-0.2775529397146603,-0.375209746369832,-0.3844556744475205,-0.2899194512211679,-0.3312016520612181,-0.48011996299141874,-0.31360299269513275,-0.4156527127721126
Ant_Scarus,-0.7477948078613696,-0.7088034518164534,-0.7752538932667543,-0.8353785895681438,-0.768826958389424,-0.7918448398771627,-0.7459758795054964,-0.7912843594042358,-0.7902537456428657,-0.7870378828954882,-0.8329610754005985,-0.765014362829879,-0.6613897449371585,-0.818883384007188,-0.9120657078518704
Cor_Aufidius,0.3795170365484635,0.4894428909334259,0.32418839493662244,0.5397600858702887,0.4816045184979831,0.5093076759561002,0.47714888398514527,0.33310893652011814,0.45487825217623523,0.45533947005684206,0.5418278465726435,0.8356049493165595,0.24495916479154028,0.1139419537996832,0.18417965628259475
Cor_CITIZENS.ROMAN.0.1,-0.5473838132996216,-0.7252177852787804,-0.6951437767896239,-0.7879600145530254,-0.42388034407565656,-0.8226413491276541,-0.6866728606695864,-0.7040469485135532,-0.7210797457640267,-0.6268707677065117,-0.3999025649790273,-0.5555875369415599,-0.8426595268828982,-0.5856770495554702,-0.6121495233245167
Cor_CITIZENS.ROMAN.0.2,-0.6851663720608234,-0.7088034518164534,-0.6702820165036179,-0.7168321520303479,-0.44543950747026706,-0.8765352403160142,-0.6940857380240751,-0.6458886745864314,-0.4997229461517421,-0.639857290559672,-0.5305075125664853,-0.5555875369415599,-0.8426595268828982,-0.5856770495554702,-0.6638592103119915
Cor_CITIZENS.ROMAN.3,-0.5849608747799494,-0.7252177852787804,-0.6951437767896239,-0.6694135770152295,-0.4023211806810461,-0.7918448398771627,-0.6496084738971427,-0.5780373550047894,-0.7902537456428657,-0.639857290559672,-0.6267427371046123,-0.5705465959335827,0.6074987286830198,-0.5856770495554702,-0.5190720867470621
Cor_Cominius,0.42961978518890054,0.3006780561166641,0.2744648743646104,0.4923415108551703,0.05042125060577371,-0.021932108614877002,0.4919746386941227,0.3137228452110776,0.3718694523216285,0.40339337864420105,0.45934051125424896,0.3419560025798074,0.9700382925744994,0.7358255123375973,0.3703345294375039
Cor_Coriolanus,3.6111443238566516,3.7230665830118674,3.4291460128778173,3.1122177804404596,2.917789982088966,3.7429411472577003,3.694337655833257,3.4542696372756527,4.314787445415448,2.9314364940593953,3.1333049644922046,3.8274167477211174,6.226861969000953,3.1067565792633944,4.196851366510637
Cor_Lartius,-0.6976920592209327,-0.8072894525904161,-0.708955865837405,-0.6101403582463316,-0.42388034407565656,-0.7071544394383112,-0.7237372474420302,-0.733126085477114,-0.7487493457155623,-0.7653936781402211,-0.7229779616427392,-0.5406284779495372,-0.6613897449371585,-0.7800156615985683,-0.777620521684436
Cor_Menenius,1.9201765572419023,2.1308762371661376,2.100423046481274,1.9741719800776192,1.1714977471255181,1.1791317521542888,2.03385312842778,1.9324614695159665,2.018210649437995,1.9834203257786975,2.225944275989865,2.092165904646474,0.6074987286830198,2.679211632768579,2.986844691003727
Cor_SENATORS.ROMAN.0.1,-0.7603204950214789,-0.8401181195150703,-0.7890659823145355,-0.8116693020605846,-0.7041494682055927,-0.8611369856907684,-0.7533887568599851,-0.8009774050587561,-0.7072449457882589,-0.7913667238465415,-0.7642216293019364,-0.7500553038378562,-0.48011996299141874,-0.7411479391899487,-0.7259108346969612
Cor_SERVANTS.2,-0.8229489308220252,-0.7170106185476169,-0.8360270850769913,-0.8472332333219234,-0.7903861217840346,-0.7610483306266712,-0.7978660209869175,-0.8106704507132764,-0.7349145457397945,-0.7827090419444347,-0.846708964620331,-0.8697277757740385,-0.6613897449371585,-0.8966188288244271,-0.7983043964794259
Cor_SERVANTS.3,-0.7728461821815882,-0.6595604514294721,-0.6868565233609553,-0.8235239458143642,-0.6825903048109822,-0.7995439671897856,-0.6273698418336765,-0.6943539028590329,-0.6242361459336522,-0.7697225190912744,-0.7642216293019364,-0.6603009498857194,-0.48011996299141874,-0.702280216781329,-0.6742011477094864
Cor_TRIBUNES.Brutus,0.25426016494737097,0.1529490549557201,0.10319497017212459,0.20783006076446014,-0.10049289315649956,-0.5300745112479855,0.343717091604348,0.2555645712839558,0.03983425290320159,0.20426669489574395,0.2806179513977275,0.2821197666117163,0.6074987286830198,0.07507423139106356,0.349650654642514
Cor_TRIBUNES.Sicinius,0.45467115950911907,0.563307391513898,0.3628622442704096,0.2789579232871377,0.11509874078960511,-0.28370243724405414,0.4993875160486115,0.3428019821746385,0.3580346523458607,0.6241642671479252,0.6380630711107704,0.4915465925000353,0.9700382925744994,0.30828056584278135,0.5875152147848979
Cor_Valeria,-0.7603204950214789,-0.8483252862462338,-0.7172431192660736,-0.7642507270454663,-0.6179128146271508,-0.7533492033140484,-0.6940857380240751,-0.7622052224406749,-0.76258414569133,-0.7264341095807403,-0.8054652969611337,-0.5855056549256055,-0.6613897449371585,-0.5856770495554702,-0.7155688972994662
Cor_Volumnia,0.7803390256719598,0.8833868940292766,0.5838556690349074,0.6820158109156438,1.3655302176770123,0.517006803268723,0.6105806763659425,0.8662264475187342,0.41337385224893186,0.6458084719031923,0.6174412372811718,0.8804821262926278,1.332577856465979,0.8524286795634561,0.7323023383498273
Cor_WATCHMEN.1,-0.7853718693416974,-0.7416321187411076,-0.8166901604100977,-0.7523960832916866,-0.7472677949948136,-0.8688361130033913,-0.7756273889234513,-0.8106704507132764,-0.831758145570169,-0.8519704971612894,-0.8535829092301972,-0.6752600088777423,-0.8426595268828982,-0.818883384007188,-0.6742011477094864
Cym_ATTENDANTS.1,-0.7352691207012605,-0.5446601171931822,-0.6122712425029372,-0.7523960832916866,-0.6610311414163718,-0.7841457125645398,-0.5903054550612329,-0.6071164919683503,-0.6795753458367234,-0.5576093124896571,-0.6404906263243446,-0.6154237729096511,-0.6613897449371585,-0.5468093271468505,-0.6224914607220117
Cym_ATTENDANTS.CLOTEN.2,-0.6851663720608234,-0.6923891183541263,-0.7780163110763106,-0.7405414395379071,-0.6825903048109822,-0.8149422218150313,-0.7756273889234513,-0.8397495876768373,-0.7764189456670979,-0.743749473384954,-0.8673307984499296,-0.7350962448458334,-0.48011996299141874,-0.6634124943727094,-0.767278584286941
Cym_Arviragus,-0.29687007009743643,-0.2492021148712942,-0.4216644136435578,-0.4797392769547561,-0.2082887101295519,-0.21441029143044843,-0.44946078532594685,-0.2581668484056197,-0.2645313465636897,-0.3714691515943603,-0.35865889731983003,-0.25640635710110415,-0.298850181045679,-0.19699982546927383,-0.3949688379771226
Cym_Belarius,1.1435839533151282,0.7192435594060055,0.6888275457980438,0.7175797421769825,0.9127877863901924,0.47851116670560867,0.6402321857838975,0.7692959909735313,0.8837570514250366,0.7280564499732072,0.7755419633080947,0.9702364802447646,2.7827361120318965,0.658090067520358,0.5978571521823929
Cym_Cloten,0.6175050925905394,0.4648213907399352,0.368387079889522,0.21968470451823974,0.11509874078960511,0.4708120393929858,0.35854284631332545,0.6820585800828487,0.23352145256395063,0.6371507900010854,0.31498767444705855,0.44666941552396694,0.24495916479154028,0.347148288251401,0.35999259204000894
Cym_Cornelius,-0.6225379362602771,-0.6431461179671449,-0.5708349753595938,-0.6219950020001112,-0.7472677949948136,-0.6070657843742141,-0.6273698418336765,-0.5101860354231473,-0.7072449457882589,-0.5749246762938708,-0.5648772356158164,-0.6603009498857194,0.06368938284580053,-0.7411479391899487,-0.550097898939547
Cym_Cymbeline,0.27931153926758945,0.3663353899659726,0.3794367511277469,0.6108879483929662,1.3870893810716227,0.20134258345118586,0.21028529922355071,0.9146916757913357,0.15051265270934389,0.4207087424484147,0.49371023430358,0.47658753350801253,2.0576569842489376,0.347148288251401,0.33930871724501904
Cym_Guiderius,-0.14656182417612532,-0.15892328082849508,-0.2669690163084093,-0.3019196206480622,-0.25140703691877286,-0.26060505530618555,-0.3086161155906609,-0.1515433462058965,-0.2783661465394575,-0.25026160496486466,-0.11807083597451268,-0.16665200314896741,-0.298850181045679,-0.19699982546927383,-0.22949783961720338
Cym_Iachimo,1.318943573556658,1.4004383980925807,1.5065032174266861,1.4051490798961987,0.6540778256548668,1.3485125530319917,1.0405275629262893,1.6028979172622766,1.2572966507707668,1.4509728887991276,1.2910878090480604,1.0450317752048786,1.151308074520239,1.3577090708755113,0.9908507732872011
Cym_Imogen,2.0579591160031043,2.4427485729503524,1.666723450380947,2.1045730613691944,1.6889176685961693,2.5726737957390258,1.7595766663116967,2.0584710630247303,1.9352018495833885,2.0137222124360714,2.3153055559181257,2.1370430816225423,0.9700382925744994,2.756947077585818,2.035386450434191
Cym_JAILERS.1,-0.6225379362602771,-0.6595604514294721,-0.7006686124087363,-0.7405414395379071,-0.7903861217840346,-0.7379509486888027,-0.6570213512516315,-0.7040469485135532,-0.7487493457155623,-0.7653936781402211,-0.7573476846920703,-0.6453418908936966,-0.8426595268828982,-0.4690738823296112,-0.5707817737345369
Cym_Lucius,-0.5348581261395123,-0.44617411641921956,-0.4934872766920196,-0.5390124957236541,-0.4669986708648775,-0.4992780019974941,-0.4939380494528793,-0.31632512233274146,-0.3890445463455998,-0.45804597061542857,-0.44114623263822456,-0.43591506500537763,1.151308074520239,-0.4302061599209916,-0.5707817737345369
Cym_Philario,-0.7978975565018067,-0.8154966193215796,-0.7614418042189732,-0.8353785895681438,-0.7903861217840346,-0.830340476440277,-0.7163243700875414,-0.7525121767861547,-0.76258414569133,-0.691803381972313,-0.7917174077414013,-0.7799734218219018,-0.8426595268828982,-0.8577511064158075,-0.7052269599019713
Cym_Pisanio,-0.08393338837557902,0.2514350557296828,0.02860968931410656,0.20783006076446014,-0.35920285389182516,0.17824520151331727,-0.04916540818355507,0.17802020604779348,-0.029339746975637345,0.17396480823837004,-0.028709556046251947,0.16244729467553395,0.42622894673728007,0.30828056584278135,0.1945215936800897
Cym_Posthumus,1.3565206350369856,1.3922312313614174,1.2413111077092884,1.6540965987255702,0.5678411720764249,1.487096844659203,1.3148040250423725,1.7095214194619999,1.7138450499711038,1.4942612983096617,1.0917434153619403,1.8677800197661318,0.9700382925744994,1.3188413484668917,1.5182895805594436
Cym_Queen,-0.08393338837557902,-0.14250894736616795,-0.22000791354595353,-0.1952278268640459,0.05042125060577371,-0.22210941874307127,-0.24190021940026224,0.2652576169384761,0.012164652951666015,-0.14204058118852925,-0.10432294675478025,-0.24144729810908136,-0.11758039909993923,-0.4690738823296112,0.0393925327176654
Cym_Soothsayer,-0.810423243661916,-0.8483252862462338,-0.6979061945991801,-0.8235239458143642,-0.7041494682055927,-0.776446585251917,-0.6866728606695864,-0.7912843594042358,-0.8732625454974724,-0.7264341095807403,-0.7229779616427392,-0.7051781268617878,-0.11758039909993923,-0.818883384007188,-0.777620521684436
Err_Abbess,-0.710217746381042,-0.5774887841178364,-0.4934872766920196,-0.6219950020001112,-0.6825903048109822,-0.6224640389994598,-0.6199569644791878,-0.6943539028590329,-0.6104013459578844,-0.5705958353428173,-0.585499069445415,-0.7201371858538106,-0.6613897449371585,-0.702280216781329,-0.6018075859270217
