character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Cym_Cloten,1.0406939833131832,-0.018226511934410133,-0.2920851798499524,-1.1170596053252544,-0.5924567157270345,0.18430108700916148,-0.2829691808329421,-0.5030389470710935,-0.706570842212271,0.4213356755573095,-0.37800379410766316,0.9429130811708434,-0.771573165302451,0.40706060340404565,0.14490771962236063,0.25788447080557253,1.4148048195998715,-0.669198935273527,0.09556405541895381,-0.38350723576910306,-0.7411167911040651,0.7250894712337813,1.4904626972406814,-0.7583900903487679,0.22745035946788844,0.022880698967302063,-1.2556747198238836,-0.8472145600477163,-0.30114166089470984,0.16861324920201515,1.0465589868755967,-0.5025403322731584,-0.045824068626211474,-0.33854078326519993,0.5425400303838827,-0.39650815702968395,-0.2409281078737358,-0.0006394099473446759,-0.09525860529562445
Cym_Iachimo,-0.07211311569904254,-0.09776019501511546,0.9522845685691389,0.04425780700843458,-0.7890602966308202,0.020964492984525653,1.0736513167583333,2.9429484331280436,0.45794385526698467,-0.4700063656983083,-1.2793155648618084,0.38018371486450603,-0.27701684419015593,-0.0204510252520192,-0.5276039343898712,-0.045560619979833225,0.33183041492878157,-0.27382720548896994,0.5907505392553293,-0.11877204858655094,-1.357226142739251,-0.5734803269070796,-0.4388795284357995,0.9220910938141896,-0.7043716583695107,0.16217840104380823,0.35873715403232176,0.6979926977676294,0.38628215081767286,-0.042400743125415245,0.5294954577366482,-0.8515679266283163,0.1946412828186319,-1.027009040960827,0.23900115373104958,-0.24526186546700332,0.08763634585292787,-0.2634637504385881,0.07410088857277293
Cym_Imogen,0.1342012372978808,0.7923580620315331,-1.3326136141311469,0.048663852314675765,-0.14064759104143146,0.9736106577018926,1.2247530699721327,-0.0423207949130909,0.32757699618149433,-0.47236450609140884,-0.7945690535135248,-0.23775542801773997,-0.2137989979008985,0.6658229547534505,-0.12400600391162912,0.4691457460175688,-0.09112464030250833,0.9836939150440771,-0.8510790901389833,0.10721302373148638,-0.42282349349362125,0.7483361151041656,-1.601620380787761,0.2571090418195619,0.3485193186993267,-0.2939299867775038,-0.10250061320092196,0.15844844604095953,-0.1601119151824376,-0.9712990330120123,0.4931938128855758,0.7148493848107033,1.1016100107526228,-0.07565955471109903,-0.2523387349876152,-0.7309167441894888,-0.46103986645903017,0.3645705999082163,-0.5514895739660455
Err_AntipholusOfEphesus,-0.707428226028676,-1.118276372463916,-1.1531488430595993,0.6219406513631478,1.1006858990707575,1.3729445339279653,-0.29729500389170493,0.7732379733793913,0.8575656986569168,1.734406168259399,-0.9298594561252372,-0.5986820640184999,1.2199001096834101,-0.3285657987764581,1.7789879073265182,-0.9167650229557602,0.9708468987001323,1.0335650644217722,0.3390828141745395,-1.2218237706950956,-1.616578218805108,2.0257622602652408,0.3167176043126491,0.34477224688918195,0.12130596723025308,-1.3908574796419424,-0.804019861599925,-0.6932524393125095,0.6450112570036839,-0.38124706738882,0.7967539386643561,0.3071168134211738,-0.6039797471697156,-0.3159368873004088,-1.536131507747714,0.03843656277906823,0.062364173346007815,-2.7725255692566892,-0.43784576502934497
Err_AntipholusOfSyracuse,0.12667961055756186,-1.3842705819154992,-1.7197192283983258,0.8163873070327891,1.321387642480211,1.389724881670967,-1.629924011884831,-0.352904002511714,-0.1167065660368186,0.4847321128922512,0.5251429342381498,-0.2217792155774085,-0.47707246082936067,0.3207328818254316,-0.3718877596384641,-1.3252342389102931,-0.08042555479399571,2.2818218606055014,0.462545200252196,-1.0268171055315902,-1.3376800730439886,1.5386133278223355,2.443019130196679,-0.4748846758721494,-0.13789689938194014,-0.6958847285929677,-1.973554891034406,0.5096084113042567,1.7177435925356328,-1.1920581868703835,0.7938083246850358,0.39307805953788383,-0.8059921567208999,-0.30482514680930184,-0.8215148457602863,0.8517062740856374,-0.3975638331997793,-0.6236096120101647,0.7296439050256742
Err_DromioOfEphesus,-0.454984408195433,1.5511622114517762,-2.3064406778482494,-0.3161965586367196,-0.1979967336386216,1.615399264222187,1.8688684899892325,-1.587145612564538,0.3896455003088221,-0.7852904057098241,-2.536986447018125,1.1315408790123522,0.5701747335379576,-1.3996481373671632,-0.4154013761305872,0.7837798386819553,0.06120884897477242,-1.1012142697506526,-0.7738520026327422,0.11026000700640948,-2.252778798987937,2.551903201116965,-0.15496692335687368,-1.5168442311987445,3.4564195323645936,-1.3908574796419424,-0.13458419077758832,0.058634586722887586,0.9998899585691139,-0.4629940384619062,0.25028964553059935,0.09410325126811431,-0.2216234360638195,0.6223759816567211,-2.1980936265775037,0.9473394826185841,1.5680581008565269,-1.57603032674807,-0.28135195460956286
Err_DromioOfSyracuse,-0.8751549043288621,2.3125570488509366,-0.8395327854227695,0.2956822827135946,-1.255403307798588,0.08053841123020153,1.3322186107878107,-0.10821627413047145,-0.4725734819962378,-0.15221018099304326,0.6960229857457122,1.4891833788478732,1.4507289625963646,0.4656403241183917,0.026780279870794187,0.9749702999895145,-0.9019747932625488,-0.0038204478437991922,-0.3650259993339698,-0.20791196491777944,-1.1935968564471962,0.8374169696601216,1.4013207779032193,-1.1913681090682136,-0.26428138095889164,-0.17732963363171206,-1.1709980508889166,-0.35253171947224854,0.9294434190650875,-0.17436704519212182,0.8795259603123924,-0.5098882959576473,0.05555861094946742,-0.34795148168177603,-1.1995396407234686,-0.6631042462760189,-0.47171206347448513,-0.5883909520687056,-0.5092466028081107
H5_Dauphin,1.35212442712384,-2.224014888126675,1.7112196348767346,1.977882207307767,-0.8777662285376228,-0.6628864838927884,-1.5324401797858938,-0.4701491830109516,0.7657772756872181,-0.2850524271929392,1.0230092310729186,0.2873337476188056,-0.3420347491510913,1.7094702589441375,-0.16418691169048275,-0.3371079698811743,1.1324438060988529,-2.404268815976316,0.7722272517904119,-1.2078221180353315,0.19430294925228667,0.3664269121694753,0.7162532878450184,0.3111801066177488,1.0050400692083126,-0.8774252719694079,0.3170402506541385,0.4776819062841138,0.4160140388748794,0.47611176541737776,-1.3812388610860147,0.04104972702964562,-1.191517296105235,-2.041907616877012,-0.6195951221356681,-0.17130282868515087,-1.112509029283907,1.4593291504296817,0.9112121962935046
H5_HenryV,0.28680974876972193,-0.6312132885355914,0.6186019089854143,0.031095097147902512,0.9819354303955501,-1.1516373392172845,0.08016346915008636,0.014159121891863774,0.2532513063718227,0.88500545322812,0.7266820740922072,-0.1928662857755247,0.19410382754743802,1.1583398158230174,0.9746696191343165,-1.0720512957404786,0.5443164038674688,-0.948216814357134,1.1677302511822383,0.6942338020131753,0.43806885832201325,-1.0112608248059507,1.0717451034991006,0.7630131903528884,-0.07568403391585711,0.1385728532661893,-0.09784933397705835,0.6677812748913811,-0.8335981419597946,0.5281870770411663,-1.5408390145217528,-0.35355994381101136,-0.3621543770869399,-1.3213756495676505,0.3423967837503152,0.32671603576810865,-0.7251794560459386,-0.022786117984894487,-0.256274984736389
H8_HenryVIII,0.3828630304397406,-0.7787760041740385,0.5409142026677026,-0.6610971688130569,-0.2351209291475099,-0.1559160448794659,-0.34977061637512724,0.7958605723431836,1.0398410315222713,-0.9290187904524255,0.5828890030660397,-0.0568252911177648,-0.11381408722604089,-1.2900439603799465,0.49321857228730137,0.07186877288271706,-0.33825851611720587,-0.653638470185228,-0.21267695903520586,0.5142723749641305,-0.6537572487754181,0.23029928811278758,-0.0866862442514571,-0.33090744875970074,-1.4658939339557728,0.21668167831321689,0.5317971102449779,0.6816144519658628,-0.30687917858982,0.47694059168564956,-0.08425992851813087,-0.9488888990722257,0.2422090158491856,1.2304986650566128,0.35709853889079207,-0.1903909663844805,1.0294078544977305,-0.4539304083407545,0.7497524416911502
H8_Wolsey,-1.1452305448315934,-0.3447335637007008,1.338729827759078,0.653360761389929,-0.5185622195174718,-0.18860065148408126,-0.5181555308761591,0.3492002702904435,-0.311881753804019,-0.9871271797200593,0.00296743163425562,-0.3676518491927542,0.1376762699021152,0.04967461653634813,0.5139389008103946,-0.14085103382275022,-0.8086094244761843,-0.3836062028906327,-0.03655407073681625,-0.05297470760070823,0.2561858066713371,0.5135198096031304,0.8707863624271894,0.6529056391235555,-0.002627884503902079,1.427887843806491,0.6167967004935252,0.9509381645233624,-0.2713831465737304,-0.10583916108267413,-1.4018831322883942,-1.372736979292795,1.5943935846549027,-0.1886192401622019,0.8475737874299746,-0.581828142108786,0.10495624230966072,0.34141001784327857,-0.18299449271311774
Ham_Claudius,-0.5385428891468659,-0.21166594484795972,0.6062772995554704,-0.18369321474381234,0.4122924355355342,-1.7706890126323693,-0.2512531410844534,-0.012243583652503236,0.55494736808726,-0.13346394331396982,-0.6327112331573744,0.007286508544569436,-0.7281484610468582,0.8548275717505046,0.6208330949609471,0.5193309893572079,1.2636735418124745,-1.0486431248802448,0.8244025004509222,0.025181916109996837,-0.3950145687449361,-0.8121260925439489,-0.4429611843883786,0.7070633361087034,-0.15125632997842006,0.3803577956009305,-0.04572089608879391,0.006421557494080888,0.3120715164903521,-0.0633962609170254,0.997634594691067,1.4160009123622659,-0.44146722388860427,0.16682217925967716,-0.0636801593669772,-0.33311868784107834,0.1475704971436768,-0.16021391608067503,-0.1467800939630026
Ham_Gravedigger,0.3168000219819855,1.8688532916943428,-2.1284814472281695,-0.2803111287672906,0.674533735223114,-2.176323088456526,-1.760505764758481,1.0148893553040148,-0.017119366012581662,0.5409308106353448,0.8266143593902331,-0.8915188668692855,1.4829693964292188,-0.46354126460639034,1.360624967870487,1.8764020540981763,1.7576384231155502,1.8084159752644495,-0.9057105207323498,0.1481986189118061,-0.07239986474326082,-0.9443979173507979,-1.0177315672490406,-0.23733558321766887,-0.9211877986609457,-0.036301092951985144,-1.6511668937061088,0.13859808218916447,-0.8608164422860322,-0.648235291098818,1.901559448092659,1.315109267039996,-1.0683681158729175,-0.6218512432990746,-1.8418770574613583,0.8288911765251065,-0.4256850798945206,1.8897199313528146,-0.9488938286982754
Ham_Hamlet,0.3060581579020999,-0.045813702295204387,1.1336180606691273,-0.8803973692989392,-0.34635602120308184,-0.6460162119312348,-0.10084756033400524,0.09750901785516912,-0.2722578888733759,0.2039361708743649,-0.17329910174912366,-0.540697673309738,0.25060560076249283,-0.22620919118782756,0.22080095892513885,-0.3627148429194671,0.41398910909989317,-0.9814960547881213,-0.1515354700627123,0.6901683073152435,0.02031769997296923,0.22610492665222454,-0.4112084854828879,-0.04300335824566941,0.6972669236970077,0.14576171499548707,0.16494434634029265,-0.9199507920309937,-0.036778060355955274,0.38443505381563253,0.15292249378315825,-0.15961177899712833,0.12455443011620128,-0.10678044038530139,0.3295645710509567,-0.24901944796287354,-0.08336148135681529,0.6021319522326944,-0.2896444002504165
JC_Antony,0.8646647950641003,-0.774924624963241,-0.09437115598555783,-1.3616362639426263,-0.272086245390782,-1.1577015614915052,0.7268730034581141,-0.715737045528439,0.9687117736013403,-0.15181571799404367,0.028884436339111145,-0.04572467577727973,-0.9625940326860621,-1.544521447617504,-1.6039299570249839,-0.27893200786545946,-0.3603593224762812,1.567667746052888,-0.10455702404002216,-0.9343924761520628,-0.04861512516536023,-0.5105727935000821,0.15192069852894136,-0.9932033790660852,1.0420655499945581,0.04405109777000545,-0.29779436996146863,0.028050500054811994,1.4074856312268722,0.2133831212704205,-0.18831135426546547,-0.915802680664034,0.2380913605829762,1.252748620329147,0.5604934868859324,-0.6908250663463804,0.355480768085415,2.4900219976690674,0.3507334883411541
JC_Brutus,1.3899179531261572,-0.02506072843733934,-0.06914102336639566,-1.1232078740303573,0.21629272651330408,-0.1310267074758138,0.2452646370787502,-0.13948095194691917,0.5130841435656904,-0.13595514284045532,1.252840549739761,-0.22886400897782133,-1.2899344929833965,-0.19160194226338267,-0.30901923712377394,-0.18352964187255658,-0.6681505299111037,1.4650187755292507,-0.34992783556697044,-0.2926795458476054,0.11218429020104112,-0.3193495758415053,0.24471395774564594,-0.8077423117051101,0.7342765542415065,0.186897991445893,0.38162587354891414,-0.12332596438213711,0.4390846978894932,0.4559475650257597,-0.376744932374056,-0.5835374976322555,0.45954308514899256,0.03267692685547378,-0.0019531049112317318,-0.29799583366147375,-0.32328092962073296,0.5847516497324315,-0.7901152957262377
