character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H4_MistressQuickly,-0.026956949522393053,-0.029738656090711923,-0.03279043696161129,-0.026905419040296193,-0.017992718551946087,-0.02380764891983448,-0.033853276894491455,-0.035384054242817424,-0.029747661719450886,-0.030742382231624964,-0.03355286731422676,-0.033176703585090894,-0.032369894233999566,-0.03490975381263286,-0.03536009287642299,-0.0257872214022589,-0.03487789008948905,-0.03156405344624899,-0.014734757183159062,-0.03160808770220852,-0.03295765898159561,-0.028836208853015386,-0.02942335990652763,-0.02789211560628832,-0.02231342415108407,-0.020379957424337375,-0.03384785979383026,-0.03283589848308688,-0.03120504087712306,-0.03474536098295172,-0.03447079965111987,-0.017957360793734847,-0.023210763278931942,-0.029057235701432784,-0.030677698803292484,-0.0336481441205839,-0.023627892311322663,-0.03190678847167125,-0.030809573756578012
1H4_Mortimer,-0.02589357790400376,-0.025209783353001926,-0.02598946683368596,-0.030427830260904475,-0.025313802713478405,-0.02511488793450225,-0.029776560067490045,-0.02194247306228103,-0.026778627274234013,-0.026949196105194178,-0.027889003160712536,-0.024124872364721755,-0.03119538512705201,-0.0268152482162555,-0.03232030794048515,-0.029718824201364055,-0.026425433100285327,-0.028354443760893883,-0.0239725885716406,-0.02646922716835313,-0.028179002921302865,-0.028836208853015386,-0.02472720181912052,-0.02313266159814381,-0.03437798127938133,-0.028074431145770875,-0.0230996042521785,-0.029758226169737428,-0.029305795374177615,-0.02242588526229868,-0.02710955641957626,-0.02740263191095757,-0.026510449144661254,-0.029935217289754602,-0.029188490123521007,-0.028915574433071467,-0.02285377895637673,-0.025783715362733054,-0.008486710264540417
1H4_Poins,-0.02483020628561447,-0.013713414095738088,-0.027279305995878696,-0.023886209422631956,-0.016162447511563007,-0.02674893670283696,-0.02875738086073969,-0.02194247306228103,-0.02635447949634589,-0.02207224251406888,-0.01907854781080152,-0.02618210673298747,-0.03119538512705201,-0.016816153067789354,-0.025227476423296827,-0.022729308114065996,-0.028814170945060294,-0.027187312966219297,-0.005496925794677526,-0.0240974453834968,-0.022444615648951567,-0.02674635563893553,-0.028284897339883482,-0.02789211560628832,-0.024218354223973112,-0.012685483702903877,-0.030862233254482545,-0.02196145630925215,-0.022552922474816037,-0.027353675550559894,-0.02624352780410054,-0.03684790302818029,-0.024860606211796598,-0.029935217289754602,-0.023231655404435086,-0.021422339094510114,-0.025176119021214523,-0.025783715362733054,-0.008486710264540417
1H4_Vernon,-0.026956949522393053,-0.030087030916689614,-0.024816885777147107,-0.027408620643240234,-0.02897434479424456,-0.02805617571750473,-0.02875738086073969,-0.02194247306228103,-0.023809592829017144,-0.028574847302235945,-0.028203662280352215,-0.025770659859334324,-0.025910094145788026,-0.029195985156366486,-0.025227476423296827,-0.028845134690451798,-0.023669197125544984,-0.029813357254237113,-0.021663130724520214,-0.026864524132495855,-0.022922481254980843,-0.02648512398717555,-0.027288742594069854,-0.01956307109203543,-0.03056812113360325,-0.035768904867204375,-0.024890980175787128,-0.027911622781727756,-0.02867271353986247,-0.03228146583882111,-0.029851980368582703,-0.02740263191095757,-0.033109820876119876,-0.031691180466398246,-0.026706475657235208,-0.02812681281848606,-0.025950232376160457,-0.023742690993086988,-0.030809573756578012
1H4_Westmoreland,-0.030147064377560928,-0.0349642784803773,-0.031031565376803016,-0.030931031863848515,-0.03355002239520226,-0.03426556103717663,-0.033853276894491455,-0.02362267070984808,-0.033140843942555884,-0.03020049849927771,-0.029462298758910932,-0.0360568317006629,-0.02825911235968313,-0.03586204858867725,-0.034346831231110375,-0.03627149553320599,-0.03377539569959292,-0.03564901122761004,-0.0239725885716406,-0.03200338466635125,-0.03271872617858097,-0.03249345197765514,-0.03312336324812112,-0.0314617061123967,-0.036917888043233385,-0.035768904867204375,-0.03145935856235209,-0.032015185866193695,-0.03289325910196345,-0.029817570694690505,-0.03273874242016843,-0.030551055616698478,-0.033109820876119876,-0.03213017126055915,-0.0316705045898068,-0.03207062089141309,-0.031369025860781975,-0.03258712992821994,-0.030809573756578012
1H4_Worcester,-0.001967716490244692,-0.006049167924228863,0.010595062130326172,0.012344305989338925,0.0021402628922677826,-0.004525873453484896,0.00742348097889784,0.0032604916512247034,0.008849786068368436,-0.007712323606866613,-0.0001990006324207718,0.0063221962856108175,0.00991243361611231,0.006038921557276119,-0.004962243517044493,-0.0030712941185402037,0.00628190046663343,-0.004720045168733524,0.00835982128804478,0.007526311747920987,0.002882261470599993,-0.009505066622776713,0.008715136076051346,0.010183516458867758,-0.005804030186045711,-0.012685483702903877,0.006756661141298603,0.0024547440433201656,0.007412951016100975,0.002213066179007402,0.0040674737375496215,0.0056558169993219535,-0.005062491017420733,-0.0018398064634563573,0.006552518190994513,0.0014517477284666496,0.015077775435973908,0.005511991638506626,0.058481880211572364
1H6_Alanson,-0.030678750186755574,-0.030087030916689614,-0.031031565376803016,-0.026905419040296193,-0.02805920927405302,-0.03426556103717663,-0.03181491848099075,-0.028663263652549228,-0.030383883386283072,-0.029116731034583197,-0.02977695787855061,-0.03070802234317204,-0.02825911235968313,-0.03300516426054407,-0.03637335452173561,-0.031029358467732443,-0.0339591447645756,-0.03010513995290576,-0.0239725885716406,-0.030026899845637632,-0.028895801330346776,-0.03197098867413517,-0.03170028503981593,-0.035031296618505084,-0.03374300458841832,-0.004991009981470376,-0.024890980175787128,-0.02688573201061127,-0.029305795374177615,-0.033513413410886414,-0.03245006621500986,-0.02740263191095757,-0.024860606211796598,-0.034325125231363704,-0.028195684337006685,-0.0336481441205839,-0.03369136592561977,-0.03122644701512256,-0.008486710264540417
1H6_Bedford,-0.02483020628561447,-0.025906533004957308,-0.025637692516724302,-0.018350991790247514,-0.017992718551946087,-0.023154029412500596,-0.02315189522361275,-0.026983066004982178,-0.023597518940073083,-0.023426951844937018,-0.01844922957152216,-0.02494776611202804,-0.01533951218326006,-0.015387710903722762,-0.023200953132671596,-0.026224066157715026,-0.024036695255510363,-0.023977703280864186,-0.010115841488918293,-0.026864524132495855,-0.01933848920976128,-0.02387280746957573,-0.024015662714967925,-0.021942798096107684,-0.024218354223973112,-0.020379957424337375,-0.026682356099395753,-0.017242358762116324,-0.02170881336239584,-0.027353675550559894,-0.02378978006025267,-0.017957360793734847,-0.03640950674184919,-0.028618244907271873,-0.018267626471863484,-0.02221110070909552,-0.03369136592561977,-0.015238422786228379,-0.030809573756578012
1H6_Burgundy,-0.024298520476419824,-0.03148053022060038,-0.0319696302220341,-0.03193743506973659,-0.02805920927405302,-0.030670653746840266,-0.03130532887761557,-0.030343461300116278,-0.03165632671994745,-0.029658614766930453,-0.032608889955307724,-0.02782789422760004,-0.029433621466630682,-0.03300516426054407,-0.03130704629517253,-0.033213582245013085,-0.03414289382955829,-0.02777087836355659,-0.03551987780724252,-0.028445711989066744,-0.030807263754463875,-0.030142367111815296,-0.030704130294002298,-0.0314617061123967,-0.03183807451552928,-0.035768904867204375,-0.03145935856235209,-0.02955304801551413,-0.03289325910196345,-0.029817570694690505,-0.03129536139437557,-0.033699479322439385,-0.029810135010390565,-0.03652007920216825,-0.027202878550492367,-0.03088747846953498,-0.03369136592561977,-0.029865764102025183,-0.030809573756578012
1H6_CardinalBeaufort,-0.02483020628561447,-0.020332535789314238,-0.016843334592682925,-0.014325378966695194,-0.008841363350030692,-0.02250040990516671,-0.017036819983110633,-0.013541484824445787,-0.021688853939576522,-0.01611152145824907,-0.02379843460539671,-0.020010403628190326,-0.023561075931892925,-0.01967303739592254,-0.014081598324858044,-0.023166152869522127,-0.01576798733128933,-0.017558483910153966,-0.010115841488918293,-0.017377396993070518,-0.01957742201277592,-0.022305417559015835,-0.02060027501503548,-0.01718334408796317,-0.025488307605899138,-0.020379957424337375,-0.012948474018396284,-0.01560093352832995,-0.017488267800294853,-0.008874461969580335,-0.01758324164934335,-0.024254208205216662,-0.024860606211796598,-0.021155401406536403,-0.016778417792092007,-0.021816719901802815,-0.02827257244099825,-0.022041837351715266,-0.030809573756578012
1H6_Charles,-0.01153806105574832,-0.010229665835961167,-0.010394138781719249,-0.009796564540198834,0.014952160174949337,-0.012042497787824565,-0.00990256553585816,-0.011861287176878737,-0.014690415604422469,-0.002564428149567687,-0.009953433341250826,-0.008078444292249182,-0.01064147575546985,-0.002531731427123433,-0.010028551743607577,-0.019234550070416967,-0.011541758836687467,-0.00909678564876322,-0.017044215030279447,-0.012238536459215129,-0.008347580271087963,-0.015513394613256301,-0.007934878961119328,-0.011234026577782536,-0.015963657241453932,0.0027034637399631248,-0.008171471555439949,-0.0073938073593980795,-0.005670740226412087,0.000981118606942098,-0.011088027033275459,-0.028976843763828024,-0.018261234480337975,-0.025106318553984593,-0.004368345460663006,-0.006435868417387407,-0.03369136592561977,-0.014217910601405346,-0.008486710264540417
1H6_Countess,-0.03121043599595022,-0.028693531612778846,-0.03150059779941856,-0.03193743506973659,-0.023483531673095324,-0.02805617571750473,-0.02875738086073969,-0.026983066004982178,-0.034413287276220256,-0.02559448677432604,-0.032608889955307724,-0.032765256711437755,-0.03178263968052579,-0.03252901687252187,-0.029280523004547296,-0.03146620322318857,-0.030467912529904502,-0.029813357254237113,-0.03321041996012214,-0.03200338466635125,-0.033674457390639526,-0.03066483041533526,-0.03056182247317178,-0.03384143311646896,-0.035012957970344344,-0.028074431145770875,-0.03145935856235209,-0.029963404323960725,-0.030571959042807913,-0.026121727978494592,-0.031006685189216992,-0.024254208205216662,-0.033109820876119876,-0.03652007920216825,-0.03266331037632113,-0.034436905735169304,-0.0344654792805657,-0.0261238860910074,-0.030809573756578012
1H6_Exeter,-0.03121043599595022,-0.028345156786801152,-0.027513822207186466,-0.022879806216743875,-0.025313802713478405,-0.029363414732172497,-0.02315189522361275,-0.02194247306228103,-0.02550618394056964,-0.02667825423902055,-0.02600104844287446,-0.02618210673298747,-0.029433621466630682,-0.023482216500100118,-0.03029378464985991,-0.031029358467732443,-0.021280459280770016,-0.027187312966219297,-0.026282046418760984,-0.024888039311782243,-0.02674540610321504,-0.030926062067095243,-0.02671951131074778,-0.021942798096107684,-0.03056812113360325,-0.028074431145770875,-0.02907085733087392,-0.02380805969726182,-0.02825065898365237,-0.021193937690233377,-0.029707642266003417,-0.02267999635234621,-0.02816029207752591,-0.03300815284888097,-0.022735252511177927,-0.02221110070909552,-0.03214313921572791,-0.024423032449635677,0.013836153227497178
1H6_Gloucester,0.000690712555728538,0.004402076855101898,0.00379409200240084,0.006305886754010445,0.013121889134566257,0.0020103216198539466,-0.00022036307172980743,0.02846345636473044,0.003760012733710943,0.003396292906252122,0.0007449767264982657,-0.0010838474401457538,0.00403988808137455,0.0017535950650763431,0.00922341951733214,-0.0013239150967156888,0.002606919166979637,0.001990956900645344,0.00835982128804478,0.005945123891350098,0.00407692548567318,-0.004280433587577072,0.0018843606761864537,-0.004094845565565771,-0.008343936949897766,0.0027034637399631248,0.017504916682950362,0.012713651754485005,0.009312196519046419,0.01083669918346453,0.0040674737375496215,-0.011660513382253036,-0.014961548614608666,0.0025501014781527435,-0.0018863309943772065,-0.010379676490314434,0.002691961756839005,0.004831650181957937,0.013836153227497178
1H6_HenryVI,-0.009411317818969736,-0.0050040434462957865,0.009305222968133436,0.019892330033499526,-0.006095956789456074,-0.00681354172915349,0.0038563537552716047,0.016702072831761096,0.0016392738442703209,-0.0058157305436512185,0.01018475031568864,0.0063221962856108175,-0.005943439327679643,0.0074673637213427116,0.013276466098582608,-0.019671394825873097,-0.0018030583926049147,-0.004136479771396231,-0.003187467947557141,0.012269875317633655,0.0038379926826585427,-0.0055865918463769825,0.003449746705322158,0.012563243462940013,-0.008343936949897766,0.03348135862569713,0.006756661141298603,0.01681721483895094,0.005302678235050481,0.007140856467268618,2.6006865329600135e-05,0.011952664410803766,-0.005062491017420733,0.0016721198898309233,0.010027338443794633,-0.00130891792258227,0.018174228855757632,-0.0029922765683519825,0.013836153227497178
1H6_JohnTalbot,-0.0274886353315877,-0.026603282656912693,-0.03126608158811078,-0.028918225452072354,-0.03355002239520226,-0.021519980644165885,-0.022132716016862397,-0.035384054242817424,-0.03250462227572369,-0.029116731034583197,-0.032923549074947406,-0.03194236296413147,-0.02532283959231425,-0.018720742619878144,-0.03333356958579776,-0.0380188745550305,-0.03267290130969678,-0.034773663131604106,-0.03321041996012214,-0.034770463415350304,-0.024595010876083304,-0.028836208853015386,-0.02956566772735815,-0.03741102362257734,-0.02739323767878818,-0.020379957424337375,-0.035639235717438884,-0.032015185866193695,-0.03162709543333316,-0.0285856231226252,-0.027975585035051976,-0.03212526746956893,-0.029810135010390565,-0.031252189672237335,-0.029188490123521007,-0.029704336047656873,-0.023627892311322663,-0.03530849575441469,-0.030809573756578012
1H6_Lucy,-0.02589357790400376,-0.02416465887506885,-0.018953980494452856,-0.014828580569639234,-0.025313802713478405,-0.029363414732172497,-0.013979282362859573,-0.026983066004982178,-0.018507745605415588,-0.022343184380242506,-0.020022525169720556,-0.021656191122802898,-0.02121205771799782,-0.01729230045581155,-0.02117442984204636,-0.0257872214022589,-0.024220444320493053,-0.027479095664887942,-0.017044215030279447,-0.01935388181378413,-0.01312623633138071,-0.027530050594215476,-0.02444258617745948,-0.01956307109203543,-0.026123284296862153,-0.035768904867204375,-0.03145935856235209,-0.017242358762116324,-0.023186004309131186,-0.018730042546102766,-0.022635075239618378,-0.021105784499475755,-0.023210763278931942,-0.02598430014230641,-0.013800000432549047,-0.024183004745559032,-0.02285377895637673,-0.021701666623440922,-0.030809573756578012
1H6_MESSENGERS.ENGLISH.3,-0.030147064377560928,-0.03182890504657807,-0.029389951897648627,-0.033447039878568716,-0.027144073753861485,-0.03589960980551134,-0.03028614967086522,-0.030343461300116278,-0.029747661719450886,-0.029658614766930453,-0.029147639639271253,-0.033999597332397186,-0.03295714878747334,-0.03062442732043308,-0.03232030794048515,-0.027534600424083414,-0.03120290878983526,-0.03360653233692952,-0.021663130724520214,-0.028445711989066744,-0.028895801330346776,-0.033277146932935084,-0.03056182247317178,-0.02789211560628832,-0.0331080278974553,-0.035768904867204375,-0.030862233254482545,-0.02893751355284424,-0.028461686261757418,-0.03474536098295172,-0.030140656573741275,-0.028976843763828024,-0.029810135010390565,-0.031252189672237335,-0.03266331037632113,-0.03246500169870579,-0.032917252570673836,-0.030886276286848216,-0.008486710264540417
1H6_Mortimer,-0.021640091430446592,-0.02416465887506885,-0.021416400713184444,-0.022376604613799835,-0.026228938233669945,-0.016617834339161756,-0.022132716016862397,-0.02530286835741513,-0.01681115449386309,-0.015569637725901815,-0.012470706298368259,-0.020421850501843468,-0.021799312271471596,-0.01919689000790034,-0.017121383260795892,-0.0257872214022589,-0.016502983591220086,-0.02368592058219554,-0.014734757183159062,-0.018167990921355962,-0.023878212467039393,-0.016819552872056213,-0.019746428090052368,-0.0064745725696380265,-0.028028214369751194,-0.028074431145770875,-0.02011397771283079,-0.017242358762116324,-0.020442649693765542,-0.03228146583882111,-0.022779413342197664,-0.005363665970771221,-0.029810135010390565,-0.02335035537734095,-0.018764029365120647,-0.020633577479924708,-0.02827257244099825,-0.018640130068971823,-0.030809573756578012
1H6_Pucelle,0.023553202351098316,0.010672823722700354,0.023258937540945757,0.011337902783450845,0.020442973296098572,0.017043570288533285,0.03086460273415596,0.05198622343066912,0.021362145516068107,0.027781060861878613,0.014275318871004469,0.017842708747898818,0.024006542899482935,0.027465554018275003,0.034554960650147556,0.0061024457460385,0.018776836885456328,0.021248615012776008,0.02452602621788747,0.028872347811627994,0.027970205787136916,0.013483318732101708,0.019672838280001274,0.022082151479229033,0.006895503633214566,-0.012685483702903877,0.0294474228403412,0.023588093928319735,0.023451024152084728,0.012068646755529834,0.01720224107226469,0.01824951182228558,0.001536880714037889,0.017475788479623687,0.016480576056137713,0.019198884056638277,0.008884868596406456,0.012995747660542201,0.013836153227497178
1H6_QueenMargaret,-0.03227380761433951,-0.03217727987255577,-0.035018340969035104,-0.03646624949623296,-0.0344651579153938,-0.031324273254174154,-0.03436286649786663,-0.035384054242817424,-0.036958173943549,-0.035619335822750266,-0.034496844673145795,-0.033999597332397186,-0.032369894233999566,-0.033957459036588464,-0.03637335452173561,-0.036708340288662114,-0.03451039195952367,-0.03448188043293546,-0.03551987780724252,-0.03160808770220852,-0.03773631504188836,-0.03275468362941512,-0.03383490235227371,-0.03622116012054121,-0.0375528647341964,-0.035768904867204375,-0.030265107946613006,-0.03427214556264996,-0.035214559161119,-0.031049518266755807,-0.03403778534338201,-0.0399963267339212,-0.024860606211796598,-0.03564209761384644,-0.031174101696549647,-0.03207062089141309,-0.03214313921572791,-0.033947812841317315,-0.008486710264540417
1H6_Reignier,-0.02483020628561447,-0.030087030916689614,-0.02786559652414812,-0.029421427055016394,-0.024398667193286865,-0.026095317195503075,-0.02875738086073969,-0.026983066004982178,-0.02720277505212214,-0.03047144036545134,-0.026945025801793497,-0.02947368172221261,-0.0241483304853667,-0.02824369038032209,-0.03029378464985991,-0.029718824201364055,-0.029732916269973743,-0.024853051376870126,-0.026282046418760984,-0.0240974453834968,-0.028656868527332142,-0.02935867215653535,-0.025011817460781557,-0.025512388602216066,-0.03183807451552928,-0.012685483702903877,-0.029667982638743463,-0.02585984123949479,-0.02825065898365237,-0.02242588526229868,-0.028552937445369124,-0.028976843763828024,-0.033109820876119876,-0.026862281730628233,-0.028692087230263844,-0.024577385552851737,-0.0344654792805657,-0.026804227547556087,-0.030809573756578012
1H6_Somerset,-0.026956949522393053,-0.028693531612778846,-0.027982854629802004,-0.022376604613799835,-0.021653260632712248,-0.022827219658833654,-0.02009435760336169,-0.026983066004982178,-0.02550618394056964,-0.02532354490815241,-0.021595820767918952,-0.029885128595865753,-0.023561075931892925,-0.025862953440211105,-0.025227476423296827,-0.030155668956820186,-0.023117949930596914,-0.03127227074758034,-0.021663130724520214,-0.025283336275924967,-0.023400346861010116,-0.02805251389773544,-0.026007972206595186,-0.02789211560628832,-0.02231342415108407,-0.035768904867204375,-0.02907085733087392,-0.024218416005708416,-0.026140386202601874,-0.02242588526229868,-0.025088822983466246,-0.03212526746956893,-0.031459977943255224,-0.03213017126055915,-0.028195684337006685,-0.02536614716743714,-0.01898321218164707,-0.02714439827583043,-0.030809573756578012
1H6_Suffolk,-0.003031088108633984,-0.005352418272273479,0.0008626393610537142,-0.0037581453048703547,-0.007011092309647613,-0.007467161236487375,0.00028922653164536907,-9.990364390939482e-05,-0.0028142778235549855,-0.002022544417220431,-0.0011429779913398092,0.0038535150436919603,-0.0012454028998894345,0.005562774169253922,-0.0029357202264192594,-0.0030712941185402037,0.002606919166979637,0.006951262778012332,-0.0008780101004367569,0.010688687461062767,0.0004929334404536193,-0.0040192019358170905,0.002738207601169565,0.011373379960903885,-0.008343936949897766,-0.004991009981470376,0.0001882827547336404,-0.001443640886922473,-0.0018722492205211977,-0.005178619253384423,-0.0032937694939939887,-0.0037894541179007675,-0.006712333950285389,-0.0022787972576172673,-0.009828777286491766,0.0006629861138812439,-0.008919738567349966,-0.002652105840077638,-0.030809573756578012
1H6_Talbot,0.0522642360476092,0.04481355666851418,0.058905401659726804,0.058638853460190606,0.059793800664334776,0.0683527016142432,0.08284274227842395,0.05198622343066912,0.07119950941792272,0.05650089867628315,0.056754300022361155,0.054461480503028535,0.06570161619612103,0.06984267155225057,0.05178040862046204,0.048913231780739114,0.05313791203721929,0.05101045027697794,0.10304759301998054,0.04863719601876411,0.05616427654286413,0.04587604355033949,0.057384410800088693,0.04587942151995158,0.030389641198846077,0.04887030606856413,0.04616693146068838,0.07529298879259053,0.06080285237667846,0.04163538848509713,0.057183895486727046,0.04501111332108329,0.021334995908413756,0.038547346599347374,0.06810647695488234,0.04562239814524936,0.029011815825000672,0.04871367412934836,0.013836153227497178
