character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H6_Gloucester,-0.3181767633422685,0.20577259457666675,0.1766580938257949,0.3230064168867161,0.8864043159294283,-0.07308293619262497,-0.4773133473003135,1.800210054418684,0.08290371625763851,0.07900795889678729,-0.3944686375945009,-0.619398857758558,0.09409331266798898,-0.22848078158830415,0.5785346496133791,-0.5421379919873982,-0.14126731408996193,-0.2764759749286539,0.2592927093311428,0.42679364141396525,0.17878307487838727,-1.1006759122529075,-0.3109382782052074,-0.6392682764777603,-1.2999247046751232,-0.00020773223154032144,1.759298963843349,1.9391615314184123,1.2536923654309082,0.5924022279549387,0.26415705212235185,-1.166093978088976,-1.2784312494767458,-0.1248781945802617,-0.6724696998944133,-1.9350469524086171,-0.09339633778094604,0.310704347619869,0.3501560014573649
1H6_HenryVI,-1.6626415939049182,-1.1116107316241948,1.6703065385755202,2.270749780745586,-0.6071996544556684,-0.9188552681782812,0.1761871845476033,1.009036619694918,-0.22710354941634497,-1.1596364920471094,1.5594328700572353,0.41698294797581315,-1.2110561431285403,0.711623901458289,1.0133890142647526,-2.405350749804973,-0.9490634682178819,-1.2208688643132468,-0.35506893276185103,1.4675135724058457,0.23642341506728531,-1.2374147184351056,0.32614331270559255,0.8245715281133897,-1.2558646864638552,1.2082112983504003,0.4984679204775531,2.9254554708869995,0.5026084181092991,0.3491295277463297,-0.7194614079380495,0.7135924481509593,-0.5380571882226993,-0.16860853589808922,1.1456680974709144,-0.5814995680934563,0.8688235471433067,-0.7532746421503731,0.36592422978490324
1H6_Lucy,-1.3819157612613768,-0.8085337858900309,1.6692752428412287,2.3952228306960066,-0.8722095676478803,-1.8069791530863268,2.5208458382409784,-0.9388068695979435,1.7091508636884398,-0.3510075862506266,0.7677476443119001,0.16540757570534217,0.20578424944306603,1.5286732400226695,0.02335406047470433,-0.7221798790284938,-1.0069446032644203,-1.917307553386491,0.47426483978599715,0.6928922301013238,3.9284450040725862,-1.9782873978293236,-1.6195048869330488,0.3513058628658441,-1.1236010184189167,-1.4718853694864544,-2.710054563557229,2.3613206396257476,-0.461540899243855,0.3602535664696945,-0.43820904472787403,0.11426662832948274,-0.3676700326480552,-1.1333158033713555,2.5380529802280756,-0.7006430834244097,-0.32821411786830523,0.09306621263196782,-0.9939394613511369
1H6_Mortimer,-0.5425242785961489,-1.2757261126150983,-0.6216513256771022,-0.46791505619507473,-1.2127198974410898,0.6474280264509872,-0.6139784243703061,-0.868194486692019,1.5195734522492228,1.16274587238586,3.06146932137673,-0.009330519344575263,-0.48445786463890267,0.25870413539816195,0.47330043244531617,-1.0668390492130224,1.6066063697418613,-1.0829529883888218,0.5018390218153872,0.4660569951914102,-1.4219983945871728,1.0631715178064183,0.36720020071253323,2.320306110784609,-1.898098882277552,-0.8591359053205059,-0.01956997742647982,1.3936156065613288,-0.006486825297980775,-2.122925881431727,-1.50580184381535,2.3593746736851724,-1.5758396067968217,-0.8322195825456515,0.3088407957064086,-0.12250425953058906,-1.1889384445993507,0.4815843748044792,-0.9939394613511369
1H6_Pucelle,0.40950957507926916,-0.9566943789041561,0.5921211220480782,-1.0318296280891563,0.1970593062221398,-0.14300611432928106,1.12433678844073,1.6754008337941124,0.09971646924147147,0.8927077964980369,-0.7087053812480565,-0.30956461023393345,0.3642185516572384,0.7925650041424861,1.026635715498751,-1.1808556323955708,-0.23631186430122345,0.006974002750592909,0.17536444688353897,1.0112182020406435,1.093276795153148,-0.6746986494952383,-0.014376836150176897,0.11700119478740316,-1.0676774184508333,-0.8303624905445386,0.8316691400081192,0.4607907241578604,0.39861613355755904,-0.40633782510698463,-0.5583789823643625,-0.11536979579642861,-0.9035213194498505,-0.27713206417051284,-0.2719982637703829,-0.11169968670962141,-0.518710182520394,-0.6591354157127978,-0.017425799838002264
1H6_Somerset,-0.6210633324858381,-1.2613816571114518,-1.416089830357557,1.7139680742177408,0.5341820657181957,0.6953694408628064,2.2928359449350806,-0.3894151698014031,0.5408718150536491,-0.10100953797664758,2.2483938935519214,-1.3096219819522312,0.9021680684231698,-0.03167455002755369,-0.021701675402174398,-0.9439162529302084,1.7306071279560828,-2.236476346323021,0.4802722734289527,0.0011543667088901185,1.4962447555458354,-0.9834068324328806,0.05199298218007582,-0.6135709736088261,1.1009120551520144,-1.4718853694864544,-1.1492552966902925,1.2595046112303874,0.13313659288480037,0.476121975127251,0.6541402539145307,-1.404343386352008,-1.372444378799507,-2.132046040370826,-1.1751104715580882,0.26440293904870293,0.9073973737801321,-0.5072514978436135,-0.9939394613511369
1H6_Suffolk,-0.3113256915978806,-0.6992146377631997,0.49961343252877977,-0.5050746867899361,-0.4631169837441797,-0.6931736456656314,0.18689218298472968,0.05006628357180171,-0.4188893498353527,-0.14629130018345607,0.015020028745064268,0.6250110660585266,-0.07473852020208244,1.0448872664485092,-0.2027271843158758,-0.3037457165014673,0.7738126862025,1.3793375928664022,-0.034541745891875156,1.9067156556529077,0.30687155686605777,-0.4845876508945895,1.30096401132236,1.1135451802557401,-0.9247086599638995,-0.17692027610976388,0.1319073170016126,-0.12779943351398199,-0.29648789167188944,-0.37933897734523625,-0.7120882458267093,-0.26307853886098664,-0.4489531805866305,-0.22961731805118968,-1.3800410451686993,0.2337850672477964,-0.6004904663422356,-0.21017125141725632,-0.9939394613511369
1H6_Talbot,-0.16946486255900384,-0.7166218480693547,0.3013983438863071,-0.09905149869477664,0.373500334704603,0.6574094108179934,1.7321474769419285,-0.09939268384717069,1.173848527954862,0.1647747736889434,0.16979819364218368,-0.24967274183862614,0.5495967445537413,0.9106697708547394,-0.11649375160528143,-0.5446331472048945,-0.3721716172721407,-0.6045858213952336,1.1978508324287476,-0.4410669632295605,-0.053881640175904334,-0.668085736599351,0.1962968826700886,-0.39926956364113925,-1.3235198661593217,0.008665108197313668,-0.5907594091943319,1.6643249530616362,0.24547576632795273,-0.4380552921637276,0.11390872481903139,-0.4152962162262785,-1.0509056506377559,-1.027905741341422,0.9255146470997627,-0.7319523274937082,-0.7524638104904847,-0.4167615549030537,-0.37930350590149103
1H6_Warwick,-0.5576685158847682,-0.9571669295766753,0.3575925105233977,0.6026015814671211,-0.37162589645780564,-0.8710815963806665,2.980910515357039,3.3728410537711953,-0.443788791067555,-0.5563834977599812,-0.4901554393068394,-0.37012542440453106,-1.4066176438874327,-3.0367646263001333,1.060379249411366,-1.0806460894905392,1.482148729117397,-0.871783211571768,-0.7765809575540559,0.45943839630645256,1.6154323156938224,-1.7341234141629567,-1.9963978734120937,-1.685404031720353,-0.7744436606096741,-0.7133239132942979,2.6333590794743675,1.1375057671757203,1.0815995118577115,2.0875808828132882,2.3241363218249185,2.4918483376473857,-1.5290013922664196,0.2527970221692202,-1.6516545618584084,0.7968340315767486,0.10363861608461664,-1.4314371633336012,-0.9939394613511369
1H6_York,-0.44473209500803307,-0.16767961240031712,0.3415669960002732,0.3198274004163595,0.2636445129314955,0.26088064038968684,0.14963451889795568,-0.5194391894268707,-0.44472591036526,-0.12499474454541734,0.48717546117663674,0.5930890516377054,0.8647174583678314,0.19088184382048773,0.13847709923557205,-0.8256474077112347,-0.17029226397297978,-1.2481094358583413,1.6577016182048132,0.09237268665502543,0.546930813442581,0.07242261621756817,-0.2145043117048375,1.0147379251821305,-0.5887993731382962,0.3484606482283221,0.5362576297048472,0.6365042515602605,0.9381999731577172,-0.4655487253079373,-0.25240412069587176,0.4151239869011558,-0.6128541806553905,-1.5216515021591839,-0.2761755010823398,-0.3566158773605478,-0.25292445787664175,0.11130474530594489,-0.9939394613511369
2H4_Archbishop,0.4277330964628652,-1.5918095004311155,1.2503655666285793,0.8047872787351845,1.7362348266586394,-1.193829928736503,-0.14479193575783222,0.10192961780795577,1.1633527562740436,-0.7005062883484746,0.1454407304144601,0.19626603974426546,-0.9350247100099813,-0.7036256261370245,-0.0648280281889337,-0.3649118035731881,-0.8248434826234036,0.6834339875456051,-0.6274621829989162,0.39972355197441034,-0.8831259636172627,-0.9020367671749102,1.4414281635562687,0.6141699431015352,-0.1649097014662009,-0.34372030665581504,0.29610102429325225,1.8559619948944688,-0.18790270682587615,-0.6354751181547001,-0.9161587715516909,0.5695277643431335,-0.17905574224874599,-0.8612289470720216,0.7057981579306577,-0.26454597561829657,-1.214916497637455,1.3489335984399564,1.5819669461793953
2H4_Bedford,0.7756326148744332,-0.845791319212254,0.35909404164612946,-0.094566720401623,0.7655913554553562,-0.9450024330239413,0.2555101351422574,-0.8030224038935074,0.5905460704618821,0.0885724662935068,0.36943306368319573,0.1649970174237057,-0.8192905648728186,-1.3411370380805843,-0.07392190070622005,0.29948157859648533,-0.3818116471216344,-0.7757024114171978,-1.079099311224032,0.8084300490185282,-0.23373735895864686,-0.18352570472154406,-1.232364500300214,-0.23072758429180085,-0.4983531311566356,0.07578555788188601,1.0485762601732813,0.6476442294732514,0.09714805518538677,1.3616314207651428,-1.547515186883015,-0.2761156113392609,0.05986977504488789,1.6460688154985423,0.9081903682110738,-0.3320835092480022,1.1682927559634688,0.6898579989605105,-0.9939394613511369
2H4_ChiefJustice,1.6476759340393579,-0.1977193893349272,1.0675637864812768,2.4194369249855705,-0.7058968672925258,-1.2010758946668538,-1.4094217706885395,-1.5441818449800107,-0.8435451463534481,-1.1153548313923858,-0.03815848977490027,-0.20806074710247824,-1.1192055431189338,-0.8330485444146905,0.2808970331753751,-0.42810838933059886,-0.4152533753131097,-0.37773564611421184,2.5940967954958,1.1169028414534916,-0.8682110174873352,-0.3843606282828044,-0.051506140693858296,0.4598029786903345,-0.9883775143765776,0.8409164606697213,1.5080224507059423,0.48110489112928917,0.2397055339648962,-0.06953852916657495,-0.523902197561388,0.19143258324852455,0.04818535833848134,1.6424446453308692,-0.9143289675130121,0.10888590456171995,3.7089571034406448,-1.8009789706946313,-0.11381395934056411
2H4_DollTearsheet,1.787055345144503,1.9355231937515065,0.03426264953883394,-1.1422544501710576,1.3964289895122903,0.4337409232133666,-0.024023250505448516,1.825665823867339,-2.2406637979931534,0.5951370338115082,-0.37400639816212095,-1.0937838403340032,1.0316209085021015,-0.4937292564797302,2.126755045430967,-0.5434748471104078,-2.5387407543567972,-1.0448890220428049,0.6732568252387603,2.7707672369107645,1.0030635613366912,-0.08207053828842478,-1.4261545897967804,0.38973694920966506,-0.15304472619419027,1.3822958930626905,1.4299302948721277,-0.6125004910916487,-1.0282578605487263,-2.389018994423981,-1.2630664599739916,0.6575327277655687,0.6791151512460931,1.8141211503809402,-0.5281160778087041,0.2337210397653246,3.1813724744277536,-1.8432465703392165,-0.9939394613511369
2H4_Falstaff,-0.034534538393988574,1.4526316116051423,0.7239725315933414,-0.526456757251456,-0.5187444572155893,-0.2593485810016532,0.3269009949587141,-0.5195716974669549,-0.10161625583400544,-0.04977748277458001,-0.26329791321524076,-0.3223195328127119,-0.5082198904377015,-0.6418365060301492,1.0073366979290717,-0.08641829162859983,0.6047651713796605,-0.451131068861502,0.058217726999199096,0.27516780226270465,0.8365463724193766,0.8821124937436624,-0.8066916550715091,-0.12791275815852401,0.33578893523289544,-0.0016809883575018012,-0.4725210737693793,-1.1074908822873484,-0.513119440321264,0.5990651113436427,-0.08348558723235727,0.3762122876514131,0.6932923230793313,-0.21118847428291088,0.2870446266071426,-0.18625242834612118,-0.08314546134741621,-0.4669997122690043,-0.8074464161151937
2H4_HenryIV,-0.47023831794802523,-1.3797093577041222,0.6083358274904587,-1.5145505760692324,2.240325064589923,-0.04100779489751066,0.07070175521615091,0.22301934654704067,0.5477848537898312,1.9004194362009281,1.0313883502068097,-0.03186495344989969,-0.47756618552106245,-0.4004227286042428,0.4927813394873683,-0.32263876722101886,1.0741086733706626,-0.34976271095271505,-0.2406301106083233,-0.11618624394182836,0.49851291057406494,-0.04030722697567234,-0.23398357588478175,0.12625123365456634,-0.8969259467319066,0.390506683963582,0.14680457488546766,-0.9191965711370871,-0.3399375955290379,-0.2993460264804431,-0.6460855125176553,0.37648842967392243,-0.656412402036187,-1.3332703582309122,-0.09136226311793813,0.6676161498247112,-1.4033111311914446,0.9338920712291505,-0.56870491173842
2H4_HenryV,0.7784865915217402,-0.21854606507803748,0.14567277828324016,-0.008822199864897105,0.437184651692578,0.18537755368877673,0.5166340552129818,-0.34739610442603763,0.19396144003989232,0.7950221590910801,-0.3187150586046562,-0.9855033397658136,-0.9970894498875557,0.3846905363288736,-0.4884908094453406,-1.2179475606661454,0.2923596161531424,0.2388509373897472,0.21485058184384442,-0.5541544495785304,-0.42903886105127736,0.25112088615139344,0.20326413081674122,-0.7639079483487909,0.16491694921579536,1.0310607266070861,0.7716641230393656,0.27781221454433197,-0.3380329065579658,0.15851821000237512,0.16973205138891492,0.2959976222746907,-0.3205381048026759,0.18299621977464575,0.09829513615063909,-0.057207347417647034,0.031204385732516285,-0.6405286945109968,-0.9939394613511369
2H4_LordBardolph,0.8514002064438135,-2.693329626039537,1.8280024678710745,1.7687496178777249,-0.006833294922343302,-1.7574349723231961,-2.0686301744228124,2.3840216696243557,1.4053175790318617,-0.22947575426157507,0.5566805179603708,-0.5305031971772742,0.32013733593472404,1.2235640748964387,-0.5379475622384552,-0.18854999864572283,0.0854224176579916,-0.8603318177448074,0.36695762817531064,-0.48151392758173517,-0.05810650301949963,-1.0133783981729618,1.5268527762529356,-0.24133055759127137,-0.48048074569394883,-0.1860311937460915,2.0302297212918488,-0.46937902739140286,-0.11409331818456916,0.2241580139146557,-0.4451407448426144,0.7807867732226014,-0.2083913889545809,-0.7215701178870901,-0.9418100376635875,1.286238402049875,-1.017403474666269,0.7115698510974526,-0.9939394613511369
2H4_MistressQuickly,0.6057346842295894,0.9175977764484756,-0.8515177821069939,0.8313655674822422,1.013022782568766,0.676408134652719,0.3786161501274938,-0.6710953661829112,0.8075190267330168,-0.7489717361408632,-0.5652740526146236,-0.571110723567807,0.10420672405074244,-1.386542246372751,2.3601732599856198,-0.27019060176876475,-2.557491817079502,0.658036136827782,-1.4098188455173049,-0.7277024989641984,-0.6265677885300142,0.9340027255107924,0.6616713243116567,0.23021649158888988,1.813712175573111,-0.47208919783129255,-0.6216323466311338,0.4792923481828862,-0.8943123494892081,-1.047935040131923,-0.6395985073076823,1.0756206127998214,3.92234311682771,0.9260160396354594,-1.6437873057172308,0.6824108637473293,0.9201635158363173,-1.0851489305648068,-0.23300430814189876
2H4_Morton,-0.2524467301265615,-0.8889939415063919,0.5507606227748234,2.0955927466419135,-1.5861814048818015,-1.4614778212786597,0.4790645869173409,-1.012501232439194,2.5193967827402175,0.12370632743697073,0.5866384999139304,-1.0979289442708735,-1.0636866386837562,2.3415588576227844,-1.351227593635834,-0.2717270057429639,0.859793742600374,-2.008734353699883,-0.183419350291815,-1.6296437293122616,0.17209089287625673,-1.4358623913730735,0.060146814443650304,0.4327283658240314,-0.14884250742173896,-0.8268404041503477,1.0828554807360342,2.1475142279840482,-0.0813433616920913,-0.18165172973015054,-0.5809263211949133,1.3298646689879805,-0.19900983158931274,-0.5919022085061281,-0.9241569073877643,-0.1588206986500997,0.09883205653211606,1.7031087845436494,-0.9939394613511369
2H4_Northumberland,-1.2091563894472264,-1.0302652596749722,1.0976440801514207,-1.090788870052662,0.43994700159506595,0.2756881188059413,0.10146158027267285,-0.1267127111948907,1.9824119422802542,0.9309485943558719,0.9450201840932904,-1.0698179775491548,-0.3075930640366485,1.1503457306258555,-0.011891055923441416,-0.501096498469968,0.2947839145843386,-0.0608902870031528,1.214632676385427,-0.7630009749658796,-1.2479957923848015,-0.5816850093571998,1.8099735073529601,1.7977409523894585,-1.3269539236015673,0.6240176142126692,-0.29592634528953166,-0.09560340897683817,0.33812065526439694,-0.9388569661381335,-0.025434047266561084,0.20878746385110997,-0.5243049657875145,-1.3999692576341947,-0.13492547885714515,-0.6349973319676212,-1.151311703923814,0.10132408930590724,0.20243908801797492
2H4_Pistol,1.5765304992302722,-1.0407871103162252,-0.49114762158697584,-1.2674075370455937,-0.5303134250579721,1.3676920622093716,-1.4650591576113665,-0.42388045755142933,1.8039429061904662,0.1443293064624769,-0.12104792490036452,-1.219260631194083,0.5880132655507856,1.0819551457474852,3.3590141569222265,-0.9941201047145272,-1.581307388301005,1.373479158906419,2.950639364958182,0.582743485433755,2.4001069890716873,-1.622621365846822,1.5780713840490617,-0.37073553526132497,-0.3953262653588697,2.656790989969048,1.6993815486277135,-0.1766373902077177,0.6491271686170418,-1.7094053648873793,-2.202188233387242,1.3089149060986265,-0.06365323276378035,-2.0269872982998827,-0.6326523774975019,-0.13372342515292748,-1.7230080486789265,0.5203690205576884,2.776815099070064
2H4_Shallow,3.2768458930246895,0.5139051043119938,-1.1255560157068982,-0.5904906375402191,-0.5446675795065858,-0.6685764344246499,-0.06897163946145758,-1.6646720064452274,2.7166857088545004,-2.139480995205044,2.3199087783011088,0.06751451422094527,0.3029410770636064,-2.043999416643821,1.466653354158413,-0.14587989797443926,-1.6290323720516724,1.8849612184536297,3.6240185931521034,1.9715767517647929,-0.032180620399291024,0.079684956253127,0.09463875781126882,-1.3262794563561937,0.18395709660733428,-0.5821922379378432,-2.730378800444264,-1.1189034994308018,0.5518495386463015,0.4300422470176587,-2.0561917264376475,0.5733406497382272,3.034383162555492,-0.24262270454348536,0.6788306930578767,0.6902729515662103,1.365207532069914,-1.3204166568219307,-0.3168026623140109
2H4_Warwick,-2.046297713365687,-1.5543230638424566,0.26776497141285216,1.1718807366747321,-1.0207545494731713,-1.169774235098201,-0.4266066125637086,2.2274417033491094,-0.4718685171245713,0.07625323268985813,-0.5035776722392461,-0.4599531546124064,-0.9982282137601353,-2.123796060803967,1.3259389459176802,-0.0043838698014948265,1.991155150237214,0.7817339308593971,2.3194428135412033,-0.11005000064329287,-0.15783288882748314,0.16107363531713273,-1.4887502384600346,1.4758982287592242,-0.4064214650434868,2.1717099291292468,0.4800916524451646,0.8272047472125117,0.5296116966008898,-0.9545413254632827,-0.6302876049795044,-0.46322187844958107,-0.4152689239076296,0.03073369772367473,0.4878897267383562,-0.04032580979928362,0.11026833802959694,2.020531940271153,0.6699235291590155
2H4_Westmoreland,0.7717377343199825,-1.2358468261156412,0.31766684489095687,2.509772545233326,-0.7706299792915939,-1.780895044540308,0.8575008287087651,0.4628687623411575,0.5530026705024722,-0.9386998608272147,0.9025311970763664,0.0076974768171662565,0.35348075305741766,-0.4514064699663778,0.49184880475886383,-1.0282728044926401,-0.052046153118465756,-1.7978494264765645,1.5997521170079665,-1.0632383000405465,-0.6920523152703436,-1.077375187256183,0.6085880874903825,-0.08775801144740443,-0.9844377780951706,0.48001288802757464,0.9360806645911589,3.8787508645963675,-0.14737723047833798,0.003374263309825044,-0.8098094055609689,0.15734343791315597,0.08775206278004145,1.9568779653143134,0.5180992574476423,-3.4417567154085136,2.490896460837075,-0.26160839792788715,0.12023863944971631
2H6_Buckingham,-1.415058752063061,-1.5306011781886961,1.6392335966297475,3.173693782343331,0.6949982210291571,-1.6317845042835137,-2.2991330393089986,-1.9509782060211702,1.4486785317827096,-0.23311679403291177,-0.9637873719258816,-0.5728122810808695,-1.1030238487935486,-0.14522077878600426,0.9888968797090341,0.5516036015940597,-0.34100213336516,1.7866053798021575,0.674868767103243,1.4827434384195397,1.2313751057096953,-0.7628461428161868,-0.5806127209376286,1.3694862962362808,-0.8512258659921016,-0.7579684156639404,0.7161015903722913,2.8694625225570896,-0.4659948693907934,-0.07837380266212293,-1.2572628588287795,-0.5246090134444292,-1.6188930551916627,0.17355969440027263,-1.750255103494602,-0.5765203729220435,-0.28068310939886404,-0.2930177220978966,-0.9939394613511369
