character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H6_Mortimer,-0.7660744944986777,-0.828703777495566,-0.7657689745721998,-0.8055638244569852,-0.8347316760889549,-0.6594748666629127,-0.7874867143590457,-0.8400875832126878,-0.669148599178609,-0.6262601651048935,-0.5617568016775303,-0.7530459762690318,-0.7736512986406899,-0.7223558279121985,-0.6607387384303803,-0.8783219525387765,-0.6617009326446857,-0.8327230234097813,-0.5979304134378429,-0.6843144708498005,-0.823066220924776,-0.6619018759523434,-0.7322181036706661,-0.42564623027252413,-0.9096770106245996,-0.8424426203596269,-0.7359325161803678,-0.6800293240465894,-0.7549234776942264,-0.996105453998224,-0.8014211225156794,-0.4014969902551582,-0.9401486976763809,-0.8135439205357252,-0.6965387142247267,-0.7541613943561154,-0.9050445857514364,-0.6956786554868924,-0.8640265054931251
1H6_Pucelle,0.2453364014276652,-0.04658859160724093,0.23640637302787013,-0.041192615023584206,0.19262644388960962,0.0966041864327353,0.40547685084788215,0.8847395978570419,0.1907789506141971,0.3415978529794013,0.03703339456478427,0.11039602983765812,0.25392818524213456,0.32855688905264924,0.49345217444744033,-0.15697251659508704,0.13270656403217565,0.18439227069328185,0.2752440329399119,0.36597383141243645,0.34150017508481073,0.017664430849346366,0.1540097849220247,0.2137382646996764,-0.12758128711914155,-0.5070019417361888,0.37604556170027953,0.2403156270784517,0.2360113237612025,-0.006991194932609617,0.09795009358843257,0.12763888221391342,-0.24107577141173875,0.10480238719360392,0.08984687116926675,0.14263094315668523,-0.07659150609231888,0.010982059317877565,0.09518936077466637
1H6_Somerset,-0.8850640116664827,-0.9303787516610483,-0.9130703379989817,-0.8055638244569852,-0.7340102917773309,-0.7989457599524011,-0.7416035003126255,-0.877583826279421,-0.8650209855203037,-0.8440282191738598,-0.76604992745432,-0.9665853971341272,-0.813173586482337,-0.872486216050034,-0.8417882933916071,-0.9771369437639394,-0.8106523382715971,-1.0044437873492595,-0.7520200216221525,-0.8431816090071136,-0.812332890085978,-0.9138100758874526,-0.8729907646745592,-0.9051846015016745,-0.7816977104146156,-1.010162959671346,-0.9368924097732558,-0.8372741900679533,-0.8835544374985369,-0.7763022853169764,-0.8533703624350506,-1.0011843123867727,-0.9769420095850463,-1.011037750154936,-0.9069799272174855,-0.8607109790111016,-0.697931315836657,-0.8856412132301101,-0.8640265054931251
1H6_Suffolk,-0.34961118441136,-0.40636157711587045,-0.26599649151704685,-0.38344838044152496,-0.4117018619801342,-0.45393881339419284,-0.2827713598484224,-0.27764393721168895,-0.35384183092124677,-0.3238045344535514,-0.30815154209255,-0.2052709401368307,-0.31255794048814045,-0.16472867197166707,-0.3439020172482335,-0.3644839981679292,-0.2313968719447191,-0.13923532288496554,-0.28975119706922353,-0.04001996610069712,-0.27566634814607627,-0.37484369463093997,-0.22671627552032259,-0.02603092091489879,-0.46885942101243233,-0.3392816024244698,-0.2804234240364881,-0.3239159509982067,-0.3356818309246219,-0.391646740124793,-0.3630994106959859,-0.3662212654238868,-0.4250423309550656,-0.33955872944961984,-0.49717335454737627,-0.2746882634086774,-0.4735586067623127,-0.33854904692964305,-0.8640265054931251
1H6_Talbot,0.8878797941338125,0.7198842905633177,1.036042345916115,1.0312087832859635,1.0588303489695758,1.2490741994037715,1.5754988090316,0.8847395978570419,1.3134621406214717,0.9828037899602466,0.9880531180084603,0.9367007453591141,1.1892889974944492,1.2829572136431744,0.8781824787400472,0.8114143974115098,0.906426365483077,0.8580660369173887,2.0215929256954217,0.807271437404973,0.9747666945738948,0.7440973794994286,1.0018451296045627,0.7465586771765101,0.39855583596634847,0.8347607727575634,0.751170696407004,1.4057775752367954,1.0792587269227936,0.6524183111111334,0.9973213096925446,0.727326204345528,0.20044397149224577,0.5787875782797093,1.241735615971736,0.7375327908136916,0.37215391205636983,0.8088248018393921,0.09518936077466637
1H6_Warwick,-0.8493671565161413,-0.8834518405077488,-0.818376604367479,-0.828380875484848,-0.7944431223643054,-0.8943732132557353,-0.6498370722197848,-0.39013266641188876,-0.8697983607969304,-0.837979106560833,-0.8435404234386195,-0.8737421706710423,-0.9185663540600626,-1.0118930050351669,-0.7060011271706871,-0.9573739455189069,-0.7775520259100612,-0.9053741158457145,-0.9061096298064621,-0.7813999441681585,-0.7640329013113868,-0.9255267363495506,-0.8953864152888149,-0.9851076633731995,-0.8812371661334921,-0.8424426203596269,-0.6421512325036867,-0.8002753980629265,-0.807328683540427,-0.5564991166357287,-0.7624591925761511,-0.542599889580244,-0.9769420095850463,-0.8135439205357252,-0.9069799272174855,-0.7896779225744441,-0.7669690724749169,-0.9084367201592962,-0.8640265054931251
1H6_York,-0.31391432926101853,-0.2734019955148552,-0.21601924321153154,-0.18950344670469185,-0.16997053963223668,-0.19701874680829304,-0.225417342290397,-0.39013266641188876,-0.29651332760172633,-0.2633134083232829,-0.19543809338811433,-0.14028068161267124,-0.10177240533268929,-0.21834666773517972,-0.20811485102731342,-0.41389149378051066,-0.264497184306255,-0.4100257583279889,0.42933364112422157,-0.22536496061756245,-0.18443303601629296,-0.2401020993168118,-0.26830819808965467,0.027251120332784585,-0.3551000430480021,-0.0038409238010317587,-0.14645016164122943,-0.18054563197872794,-0.14988155565172895,-0.3641713440396371,-0.2689414133421258,-0.11929119160498668,-0.4250423309550656,-0.5173031761069093,-0.28673214155461746,-0.30132565957242397,-0.3009642151666632,-0.23217001459344114,-0.8640265054931251
2H4_Archbishop,-0.37340908784492105,-0.6253538291646015,-0.34490793620996574,-0.3378142783857995,-0.02896060159596312,-0.6447937200008612,-0.45483341252249854,-0.39013266641188876,-0.33473232981473994,-0.5113270254573835,-0.4208649907969857,-0.40952603835561757,-0.549691667538023,-0.5186074440108505,-0.4344267947288469,-0.5028249858831574,-0.5086119879725822,-0.3703978897265708,-0.5979304134378429,-0.37540614665502486,-0.5171662920190321,-0.5388769411003134,-0.35789080054667755,-0.29244112715331566,-0.45463949876687854,-0.5070019417361888,-0.3876020339526951,-0.28229230999255156,-0.4547845714841686,-0.5564991166357287,-0.4962193379893743,-0.2956698157613439,-0.461835642863731,-0.5568019420307515,-0.34211140813165924,-0.47002916860948546,-0.7497096333153519,-0.2701625261420847,0.574797293908562
2H4_Bedford,-0.5637923153134091,-0.7192076514712005,-0.6289891371044738,-0.6800700438037403,-0.4721346925671086,-0.7622428932972726,-0.6268954651965747,-0.7650950970792213,-0.621374846412342,-0.6202110524918667,-0.6181135260297481,-0.6416341045133299,-0.7209549148518272,-0.7652502245230086,-0.638107544060227,-0.6312844744758691,-0.6782510888254536,-0.7270487071393332,-0.854746427078359,-0.5607511411718902,-0.6674329237622045,-0.6619018759523434,-0.7066230743972309,-0.6654154158870993,-0.6963781769412929,-0.5070019417361888,-0.5349726225874797,-0.619906287038421,-0.6548771756242071,-0.391646740124793,-0.7234972626366228,-0.6837027889053298,-0.6090088904983925,-0.46792971870210676,-0.552552621124418,-0.6831283379194579,-0.35274253264535804,-0.5817011208409618,-0.8640265054931251
2H4_ChiefJustice,-0.24252061896033547,-0.47675194384581976,-0.37910289557689725,-0.1552778701628978,-0.5728560768787325,-0.6594748666629127,-0.6268954651965747,-0.8025913401459546,-0.5353820914330614,-0.5778672642006788,-0.45608794351712184,-0.4838006195260855,-0.5892139553796701,-0.550778241468958,-0.3891644059885402,-0.5324694832507062,-0.49206183179181423,-0.502490785064631,0.3779704383961183,-0.3136244818160698,-0.5332662882772291,-0.49786862948297,-0.4634702962995974,-0.34572316840099904,-0.5968387212224164,-0.0038409238010317587,-0.24023144531791052,-0.421037780011402,-0.440492242617023,-0.44659753229510496,-0.4897256829994529,-0.4014969902551582,-0.4250423309550656,-0.211187740197133,-0.552552621124418,-0.4433917724457389,0.648304938609409,-0.6652846462479776,-0.3844185723592293
2H4_DollTearsheet,-0.6708828807644336,-0.6801018921767843,-0.8052246969186593,-0.9196490795962988,-0.5728560768787325,-0.7549023199662469,-0.8104283213822558,-0.5401176386788218,-0.9319042393930775,-0.7411933047524035,-0.8153620612625105,-0.9015951386099678,-0.7341290107990428,-0.8403154185919264,-0.570213960949767,-0.8882034516612928,-0.9306409705821648,-0.8921648263119084,-0.649293616165946,-0.6137068538909946,-0.7640329013113868,-0.8083601317285697,-0.8569938713786622,-0.7453384777586244,-0.8101375549057231,-0.3392816024244698,-0.6957405374617901,-0.8511487370698383,-0.8692621086313913,-1.051056246168536,-0.8533703624350506,-0.7189785137366012,-0.6825955143157233,-0.6654235483213173,-0.8183731006942186,-0.7985570546290263,-0.2664453368475333,-0.916035222469025,-0.8640265054931251
2H4_Falstaff,2.315754000147473,3.1679048223937754,2.6379446731823686,2.2747380643044814,1.5624372705276954,2.093240132471728,2.5849295180528467,1.7471531883919067,2.440922705905373,2.2591665513089105,2.2279010537572526,2.310780497012771,2.1246498097467637,2.065779951790459,3.186564304495689,2.530795244729345,2.681430615870439,2.3110878856360504,2.432498547520247,2.4842023401766116,2.777966275491965,2.823804611521841,2.1792164761825776,2.2650968527354864,2.616863706272739,2.0088031479395965,2.1043006465991168,2.030132190321622,2.308399009497316,2.905400790093922,2.3804698225458,2.808593969390543,3.0335289884594796,2.306858587447802,2.4600794806666557,2.3268974285839024,2.2706922196085144,2.085373189873815,-0.3844185723592293
2H4_HenryIV,0.23343744971088468,0.02380177512270833,0.45472803667827905,0.015850012546072583,1.2804173944551485,0.32416195969453226,0.382535243824672,0.4722809241229761,0.48697621776505257,0.8194777494085219,0.5371993231907176,0.38892570922691294,0.25392818524213456,0.2749388932891366,0.538714563187747,0.3074579421631788,0.5630106247321421,0.323089810798245,0.22388083021180866,0.33067002293303355,0.46493347973098814,0.34573092378809317,0.33317498983607047,0.4268664296904099,0.0857175465641652,0.6670404334458444,0.41623754041885713,0.2218162310759383,0.3360576258312218,0.21281197374863803,0.2830192608011921,0.5509475801891707,0.016477411948918896,-0.013693910577922418,0.3224397907928423,0.5421918856128836,-0.43903972844318284,0.5808697325475307,-0.3844185723592293
2H4_HenryV,0.6261028563646414,0.36793245691357135,0.45472803667827905,0.4835995586172583,0.5552234274114559,0.4709734263150464,0.5660681000103532,0.24730346572257658,0.49175359304167926,0.6138079205656093,0.35403996904600965,0.18467061100812607,0.17488360955884039,0.5323052729539973,0.22187784200560015,0.05053896497775515,0.4968100000090704,0.5212291538053353,0.5834232493085312,0.2865402623337799,0.3576001713430078,0.4804725191022213,0.45155200022570785,0.10717418220430965,0.48387536943967113,1.3379217906927205,0.6707867389698488,0.49930717111363915,0.40275516054456795,0.4875659346001976,0.45510111803410885,0.5862233050204422,0.23723728340091116,0.5096647379129856,0.43319832394692587,0.4267631689033151,0.47571054701375953,0.25413413322919626,-0.8640265054931251
2H4_LordBardolph,-0.6827818324812142,-0.9460210553788148,-0.6842271483895169,-0.6572529927758776,-0.6937217380526813,-0.9310760799108638,-0.9136655529867016,-0.39013266641188876,-0.7025902261149959,-0.7532915299784572,-0.7237823841901566,-0.8180362347931913,-0.7341290107990428,-0.6794614313013885,-0.7965259046513005,-0.8091514586811624,-0.7651394087744853,-0.8393276681766844,-0.649293616165946,-0.7725739920483077,-0.7693995667307859,-0.8259351224217167,-0.7162212103747692,-0.771979498382466,-0.7959176326601693,-0.6747222810479079,-0.5885619275455832,-0.8002753980629265,-0.7835081354285176,-0.6938760970615085,-0.7819401575459153,-0.6484270640740583,-0.756182138133054,-0.8234186120166858,-0.8072972473788103,-0.6742492058648757,-0.8877851465918715,-0.7032771577966211,-0.8640265054931251
2H4_MistressQuickly,-0.24252061896033547,-0.21083278064378919,-0.40277632898477295,-0.21232049773255457,-0.06924915532061271,-0.20435932013931873,-0.2827713598484224,-0.5026213956120885,-0.253516950112086,-0.43268856148803453,-0.3926866286208768,-0.41881036100192603,-0.31255794048814045,-0.5186074440108505,0.17661545326529346,-0.3842469964129618,-0.583087690786038,-0.25811892868921965,-0.8033832243502558,-0.41953590725427853,-0.3990996527922537,-0.2166687783926156,-0.2971026060222692,-0.265800106529474,-0.013821909154711272,-0.5070019417361888,-0.4277940126712727,-0.29154200799380825,-0.41667169450511365,-0.5839745127208847,-0.38258037566575004,-0.04873974194244379,0.7523436501222264,-0.17168897427329088,-0.552552621124418,-0.23917173519034868,0.009705689705505872,-0.48292059081448857,-0.3844185723592293
2H4_Morton,-0.7660744944986777,-0.8208826256366828,-0.7394651596745602,-0.6344359417480149,-0.8951645066759293,-0.901713786586761,-0.7301326968010203,-0.877583826279421,-0.6452617227954754,-0.7290950795263498,-0.7237823841901566,-0.8644578480247338,-0.8395217783767684,-0.6043962372324707,-0.8870506821319138,-0.8190329578036788,-0.7279015573677574,-0.9119787606126174,-0.7520200216221525,-0.8520075611269643,-0.7586662358919878,-0.8552267735769621,-0.7674112689216394,-0.692056436510941,-0.7674777881690618,-0.8424426203596269,-0.6689458849827384,-0.6707796260453328,-0.7835081354285176,-0.7488268892318205,-0.7884338125358367,-0.5778756144115155,-0.756182138133054,-0.8135439205357252,-0.8072972473788103,-0.7807987905198619,-0.697931315836657,-0.6348906370090628,-0.8640265054931251
2H4_Northumberland,-0.7541755427818971,-0.7426711070478502,-0.6000549407170701,-0.7827467734291225,-0.532567523154083,-0.6154314266767584,-0.6498370722197848,-0.6526063678790215,-0.5401594667096881,-0.5536708137485714,-0.5899351638536392,-0.7716146215616488,-0.68143262701018,-0.5615018406216606,-0.638107544060227,-0.7399809648235484,-0.6451507764639177,-0.6808161937710122,-0.3411143997973268,-0.7019663750895019,-0.7425662396337908,-0.7029101875696867,-0.5882460640075936,-0.37236418902484075,-0.7959176326601693,-0.3392816024244698,-0.6823432112222643,-0.6754044750459611,-0.6501130660018253,-0.7763022853169764,-0.6618075402323697,-0.6131513392427869,-0.7193888262243886,-0.8036692290547647,-0.6522353009630932,-0.7186448661377867,-0.8532662682727417,-0.6424891393187915,-0.3844185723592293
2H4_Pistol,-0.7541755427818971,-0.9147364479432818,-0.8788753786320502,-0.9766917071659555,-0.8347316760889549,-0.7402211733041955,-0.9480779635215167,-0.877583826279421,-0.8076924822007833,-0.8258808813347793,-0.8576296045266739,-0.9573010744878188,-0.8263476824295527,-0.8081446211338188,-0.5475827665796136,-0.9771369437639394,-0.9347785096273568,-0.8261183786428783,-0.39247760252543,-0.8078778005277106,-0.7693995667307859,-0.9431017270426978,-0.8281994634460478,-0.8785435808778328,-0.8812371661334921,-0.1715612631127508,-0.7493298424198936,-0.8881475290748652,-0.8597338893866275,-0.996105453998224,-0.9312942223141072,-0.7189785137366012,-0.8297687619503847,-1.0011630586739753,-0.8737523672712605,-0.878469243120266,-1.043120099027956,-0.8248531947522805,0.09518936077466637
2H4_Shallow,0.30483116001156774,-0.1482635657727232,-0.32649526578161797,-0.3149972273579368,-0.37141330825548463,-0.3805330800839357,-0.2368881458020021,-0.727598854012488,0.0904540698050364,-0.5597199263615983,0.03703339456478427,-0.2052709401368307,-0.1676428850687678,-0.5293310431635531,0.13135306452498677,-0.24590600869773369,-0.40103597279759057,0.03248544105451267,1.251144884773873,0.07471741145736237,-0.2273663593714851,-0.2166687783926156,-0.2235168968611432,-0.5588513333917325,-0.18446097610135667,-0.5070019417361888,-0.709137863701316,-0.34704019600134844,-0.16417388451887455,-0.08941738318807749,-0.3923208581506321,-0.04873974194244379,0.7155503382135611,-0.26056119760193563,-0.12059434182349206,-0.1148638864261981,0.32037559457767495,-0.4297310746463876,-0.3844185723592293
2H4_Warwick,-0.9326598185336047,-0.9069152960843986,-0.8052246969186593,-0.7713382479151911,-0.8548759529512797,-0.9090543599177867,-0.8448407319170711,-0.5026213956120885,-0.8554662349670503,-0.7835370930435914,-0.829451242350565,-0.8644578480247338,-0.8790440662184155,-0.9475514101189516,-0.6607387384303803,-0.8486774551712276,-0.7361766354581414,-0.7996997995752663,-0.39247760252543,-0.7990518484078599,-0.828432886344175,-0.8025018014975206,-0.8665920073562003,-0.6387743952632576,-0.8385773993968307,-0.1715612631127508,-0.7761244948989454,-0.7956505490622982,-0.8120927931628089,-0.8862038696576002,-0.8403830524552078,-0.860081413061687,-0.8297687619503847,-0.8135439205357252,-0.7629938341171768,-0.8251944507927729,-0.7497096333153519,-0.680481650867435,-0.3844185723592293
2H4_Westmoreland,-0.5280954601630676,-0.7270288033300838,-0.5974245592273062,-0.38344838044152496,-0.6937217380526813,-0.850329773269581,-0.535129037103734,-0.5026213956120885,-0.5879332194759551,-0.6867512912351619,-0.5476676205894758,-0.6230654592207129,-0.5760398594324544,-0.6580142329959834,-0.5249515722094603,-0.7696254621910973,-0.6244630812379578,-0.7798858652745573,-0.1870247916130171,-0.6931404229696512,-0.6674329237622045,-0.7087685178007358,-0.5946448213259523,-0.612133374639416,-0.7248180214324005,-0.3392816024244698,-0.5081779701084279,-0.3701644410044902,-0.6358207371346797,-0.5839745127208847,-0.658560712737409,-0.5778756144115155,-0.5722155785897272,-0.3889321868544225,-0.552552621124418,-0.9495022995569234,-0.007553749454059077,-0.6348906370090628,-0.3844185723592293
