character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
1H6_Gloucester,-0.016049894590425533,0.010379854323306197,0.008911222034777034,0.016293518384578532,0.04471318296698378,-0.003686546465332233,-0.02407727336936996,0.09080858485873511,0.004181939287810952,0.003985424324446798,-0.01989831056836157,-0.031244539268132518,0.004746379761116377,-0.011525330831546785,0.029183212644648605,-0.02734724413392396,-0.007125993351618267,-0.013946368074706558,0.013079586985281957,0.02152889131375481,0.00901841314937117,-0.05552175521653756,-0.01568476131600287,-0.03224681885846556,-0.06557252725297957,-1.0478704931902046e-05,0.08874489332948583,0.09781775968219764,0.06324041423584992,0.029882739436827146,0.01332496062046045,-0.05882166011829474,-0.06448832585909312,-0.006299271633170296,-0.033921609124391544,-0.09761020662679136,-0.00471122202881749,0.0156729610789382,0.01766303376324843
1H6_HenryVI,-0.0838691739884388,-0.05607334388829034,0.08425581930066237,0.1145441742488083,-0.030629170863973224,-0.046350116970214704,0.008887467803961087,0.050899164394860356,-0.01145585865842421,-0.058495923036798576,0.0786629825583444,0.021034007294295807,-0.0610897013223785,0.03589667732632791,0.05111871365838286,-0.12133389497661755,-0.04787391908985805,-0.061584687628121026,-0.017910858364701805,0.07402626734811472,0.011925983691198929,-0.06241931556189845,0.01645175384685845,0.04159413141760362,-0.06334999333656538,0.06094619788631497,0.025144380426572112,0.14756970761630195,0.02535324090350645,0.017611255013949206,-0.036292027230358195,0.035995977371315185,-0.027141394814257445,-0.008505175550168317,0.057791310738306054,-0.029332772997751274,0.04382635049414129,-0.03799767926845278,0.018458435664620187
1H6_Lucy,-0.06970842895033713,-0.040785134338591766,0.08420379731246605,0.12082300903883969,-0.0439971526344628,-0.09115004071788245,0.1271598515161142,-0.04735654212940039,0.08621525630338178,-0.01770599053363972,0.03872774565249502,0.008343708467713583,0.010380442233546231,0.07711136447502052,0.0011780565146869868,-0.03642915595714039,-0.050793636125485195,-0.09671537231704529,0.023923496507260753,0.03495178949849393,0.19816383684758151,-0.09979139856474188,-0.08169321496300873,0.017721036598546326,-0.056678173848664117,-0.07424679533883745,-0.13670416916211323,0.11911286972084975,-0.023281658610832603,0.018172388539397,-0.022104722238586918,0.0057639889243537015,-0.018546499769726138,-0.057168219924994504,0.12802783701007123,-0.035342768328986446,-0.016556212149311213,0.004694569417900847,-0.050137613496273985
1H6_Mortimer,-0.027366729715733756,-0.06435186975517788,-0.03135816124442351,-0.023603192295740504,-0.06117362662559798,0.032658423796485,-0.03097111457299745,-0.043794618591949226,0.0766523409026362,0.05865277052670985,0.1544306987844404,-0.00047066244052917363,-0.024437666595384606,0.013049897357781004,0.023874848592191154,-0.05381491126176213,0.08104257083954551,-0.05462775196857982,0.025314429994483523,0.0235094655165186,-0.07173033033945173,0.05362990877489036,0.01852279988365986,0.1170439604213109,-0.09574642303463314,-0.04333767360758148,-0.0009871747752178619,0.07029860807534863,-0.0003272170511942358,-0.10708744492322587,-0.07595765515191591,0.11901470872413036,-0.07949059294848462,-0.041979924730007036,0.01557895731995608,-0.006179522450635638,-0.059974011017884556,0.024292718207373665,-0.050137613496273985
1H6_Pucelle,0.020657025499759615,-0.04825884761467294,0.02986855951958135,-0.052048919575858915,0.009940327067584886,-0.007213704221078346,0.0567152885366412,0.08451279250138219,0.005030030488220538,0.045031151499997216,-0.03574945745633461,-0.015615468933022297,0.0183723955846767,0.03997961585542694,0.051786921343454535,-0.059566287076946584,-0.011920356699403644,0.00035179190285462874,0.00884596617874752,0.05100921066700612,0.05514851913145738,-0.034034044758486204,-0.0007252154504625493,0.00590192955502438,-0.05385720139556473,-0.041886246830497534,0.04195215857696473,0.023243817283488073,0.02010752406441244,-0.020497031878014212,-0.028166493726056903,-0.00581963636187883,-0.04557662157677064,-0.013979463399026056,-0.013720497425506052,-0.005634503848241456,-0.02616546747468508,-0.03324898346403304,-0.0008790153234821144
1H6_Somerset,-0.031328500911467716,-0.06362828769226364,-0.07143228270055409,0.08645825243045027,0.026945920741704314,0.03507674825155493,0.11565827385628613,-0.01964339683882539,0.02728337395652264,-0.005095257177561111,0.11341646891556895,-0.06606169018391397,0.04550835909240705,-0.0015977696919200314,-0.00109470471376282,-0.04761427642477615,0.08729758166297955,-0.11281530818091653,0.024226531448328065,5.823009764047977e-05,0.07547556382096572,-0.049606312649152585,0.002622699013801341,-0.030950561400905827,0.05553366705007049,-0.07424679533883745,-0.05797226100237019,0.06353360325265762,0.006715852721245185,0.02401717659299112,0.03299701088287386,-0.07083975298178743,-0.06923066090548746,-0.10754749608498543,-0.05927648204882932,0.013337363975147946,0.045772142653716485,-0.025587453293902555,-0.050137613496273985
1H6_Suffolk,-0.015704303736543523,-0.03527071277706704,0.025202163865818937,-0.025477647701602775,-0.023361161557024637,-0.03496598503589175,0.009427463543127384,0.0025255099254288963,-0.021130172547129684,-0.007379419926134279,0.0007576602249991709,0.03152763772789383,-0.0037700596312790977,0.052707590300477745,-0.010226233696970217,-0.015321944572356054,0.03903368654524954,0.06957837755833385,-0.0017424005911377892,0.09618108175367754,0.015479622360737319,-0.0244442134459505,0.06562495333827974,0.05617092391362207,-0.04664538152746545,-0.008924447381520846,0.00665384395561402,-0.0064466286446230115,-0.014955835739496496,-0.01913512016552103,-0.0359201004012521,-0.013270556823094873,-0.022646692199519418,-0.011582661512253395,-0.06961386203300998,0.011792896648792347,-0.030290737092516007,-0.010601737209690794,-0.050137613496273985
1H6_Talbot,-0.008548371516140931,-0.0361487903827111,0.015203535287397816,-0.004996487161334879,0.018840599604217363,0.03316191803432361,0.087375281990922,-0.005013697675623725,0.05921282541470491,0.008311787828527943,0.008565185845045776,-0.012594323817109863,0.02772348843035965,0.04593721325017876,-0.005876332432537657,-0.027473108065051096,-0.01877357467597484,-0.030497320427579796,0.060423581513568206,-0.022248885156765763,-0.0027179692071109146,-0.03370046742933196,0.009901867886861164,-0.020140485251941443,-0.06676274570478423,0.00043709688828507217,-0.029799870192505157,0.08395408822522706,0.012382614408045592,-0.022096966447681117,0.005745935080459005,-0.020948922932703805,-0.05301117762353524,-0.051850985672627914,0.0466860382003034,-0.03692211077291466,-0.03795677822170437,-0.021022839491079748,-0.0191333308678769
1H6_Warwick,-0.028130655432940393,-0.048282684642879825,0.018038156023519613,0.0303972287635823,-0.01874604670236092,-0.043940254010723594,0.1503670445710886,0.1701373249719521,-0.02238618320906306,-0.028065834843174833,-0.024725071218780068,-0.01867035789957718,-0.07095447409885322,-0.15318451176656156,0.053489057466523104,-0.054511384312566045,0.07476451334718572,-0.043975645815398805,-0.039173327362899045,0.02317560136715705,0.08148778091931932,-0.0874749548387491,-0.10070495121086363,-0.08501738708772723,-0.0390655149937446,-0.03598243157966777,0.13283539376141779,0.057379575640261415,0.05455947810902115,0.10530452559195333,0.11723716901017904,0.1256971211048038,-0.07712791756603371,0.012751922912185859,-0.08331495153562449,0.040194959803249726,0.005227876624875835,-0.07220645323998082,-0.050137613496273985
1H6_York,-0.02243376659841018,-0.008458317558198107,0.017229775750392005,0.016133158216493082,0.013299106438337517,0.013159687511288104,0.007548063001753012,-0.026202241008621945,-0.02243345462445124,-0.006305150801201465,0.024574751206818228,0.029917385108606594,0.043619225714402576,0.00962871531020384,0.006985245630674637,-0.04164840236421833,-0.008590108396417124,-0.06295879269251693,0.08361998517768748,0.00465958566010273,0.027589009994945086,0.003653237728754013,-0.010820311187686562,0.05118675721319335,-0.02970099945234697,0.01757751450554451,0.02705061909507116,0.032107392245078366,0.047325928253670026,-0.023483826692465234,-0.012732103654596516,0.020940235112498047,-0.0309144039793993,-0.07675716465424617,-0.013931211174152682,-0.017988891397301456,-0.01275835119327625,0.005614581689779018,-0.050137613496273985
2H4_Archbishop,0.021576280552204945,-0.08029616751891634,0.06307259943523524,0.040596148052208465,0.08758146151018736,-0.06022075375285751,-0.007303786995774236,0.00514166906556966,0.058683383769272436,-0.03533586793020762,0.007336514356944069,0.009900312067060588,-0.04716575741566637,-0.03549321770701806,-0.0032701414396446777,-0.01840736551792607,-0.04160784970794383,0.03447468427423001,-0.03165128022179823,0.020163385933995574,-0.04454781196852435,-0.045501735820575054,0.07271043253357404,0.030980775415028066,-0.008318594034548769,-0.01733839590441801,0.014936320861720361,0.09362089823589177,-0.009478437727921259,-0.032055479331938405,-0.046214096708504016,0.028728875383633928,-0.00903216739875923,-0.0434432535975605,0.03560280743920263,-0.013344579215634164,-0.061284430448097754,0.06804469891836576,0.07979967633401237
2H4_Bedford,0.0391254898027841,-0.042664528283767114,0.018113898249290397,-0.004770260022336944,0.038618975268100854,-0.04766906696267499,0.012888781357698534,-0.040507121893048594,0.029789108677013152,0.004467889900858364,0.018635432921149234,0.008322998541965788,-0.0413277420607666,-0.0676514144728854,-0.0037288666268268933,0.015106847268658566,-0.019259849856184945,-0.03912901057263049,-0.0544333596703154,0.0407799015056364,-0.01179049008395131,-0.009257647178482807,-0.062164565755934015,-0.011638667035541225,-0.0251385900712942,0.0038228756955844016,0.052893675418088294,0.032669329796284265,0.004900471137525332,0.06868521932503016,-0.07806181496615758,-0.013928190136244622,0.0030200306538076312,0.08303318790416679,0.045812143931288275,-0.01675139712486045,0.0589325737901252,0.03479873278416515,-0.050137613496273985
2H4_ChiefJustice,0.08311425631061949,-0.009973623856042828,0.053851469420941114,0.12204444852067911,-0.03560778666784427,-0.06058626438338347,-0.07109592358467734,-0.07789367010977315,-0.0425512238512341,-0.05626220873808098,-0.001924841186338296,-0.010495276349919189,-0.05645645144977323,-0.04202174032482874,0.01416938096255085,-0.021595211573139508,-0.020946761894502033,-0.019054242803575715,0.1308548735228686,0.056340295516149184,-0.043795452460266664,-0.01938842894700231,-0.0025981411094015442,0.023193992115650007,-0.049857050384997256,0.042418624199103416,0.0760696699519486,0.02426853145544352,0.012091544688759726,-0.0035077547818793855,-0.02642736998838384,0.009656496439391392,0.0024306297983884726,0.08285037270245972,-0.04612179530461329,0.00549256731459916,0.18709213685286205,-0.09084737155405541,-0.0057411547944185405
2H4_DollTearsheet,0.09014501755419516,0.09763422982469117,0.0017283220424728983,-0.05761911501050952,0.07044052447216927,0.021879335322925263,-0.0012118126863871427,0.09209265856693859,-0.11302653717577514,0.030020692143561723,-0.018866127128804533,-0.055174096177435836,0.05203839106543031,-0.02490534644789449,0.10728060069585872,-0.027414679554353744,-0.12806253062550713,-0.05270767885849574,0.03396131434570771,0.1397667184111261,0.050597863457529375,-0.004139911018868903,-0.07193998265444337,0.019659628462812512,-0.007720085204320568,0.06972760406318154,0.0721304417810858,-0.030896562700998116,-0.051868747737026884,-0.12051006689568503,-0.06371327475437752,0.03316813855146281,0.0342568278015188,0.09151030682449451,-0.026639932128609586,0.011789666889542274,0.16047901276976606,-0.09297948991417633,-0.050137613496273985
2H4_Falstaff,-0.0017420370209633306,0.07327557172961285,0.036519583317079926,-0.026556230478759515,-0.026167196404350678,-0.013082405338240058,0.01648997386068908,-0.02620892515504859,-0.005125862044976442,-0.0025109418523105477,-0.013281622795432654,-0.016258869666463716,-0.02563630223841376,-0.03237636890218031,0.05081341468495941,-0.004359226163325175,0.030506367437532867,-0.02275655213044049,0.0029366958536383154,0.013880379492843788,0.04219818240746498,0.044496689176052026,-0.04069221113091091,-0.0064523451167501035,0.01693831114034492,-8.479464578816258e-05,-0.02383553514747089,-0.05586552498005177,-0.025883451836473777,0.030218837443902417,-0.0042112907957949095,0.01897739953414724,0.03497197151950631,-0.010653049315569759,0.014479486029709799,-0.009395192190544709,-0.004194133714481197,-0.023557019302549345,-0.040730283789218925
2H4_HenryIV,-0.0237203853485871,-0.06959713061369611,0.030686483212158028,-0.07639897031585041,0.11300945033587176,-0.002068569617017237,0.0035664317741414954,0.011249837876611653,0.027632090631649217,0.09586347949554591,0.05202666005124034,-0.00160737427405891,-0.02409002737047557,-0.02019865472952654,0.024857530360860962,-0.016274972912185427,0.054181615291988755,-0.01764319488162588,-0.012138183410934773,-0.00586082072284414,0.02514664987673242,-0.00203323064008916,-0.011802910084925467,0.00636853229249583,-0.045243929032552005,0.019698456444884858,0.0074053112098869415,-0.04636733342705155,-0.017147583369232337,-0.015100009568912413,-0.03259070292683396,0.018991329056550776,-0.03311162559409076,-0.06725459296701045,-0.00460861653498022,0.033676779909995534,-0.0707876825969378,0.04710862334701141,-0.02868736796043187
2H4_HenryV,0.0392694538807125,-0.011024190675676719,0.00734821962352266,-0.00044502111467782375,0.022053048445494702,0.009351060601918877,0.02606074070554532,-0.01752381537417472,0.009784060390037198,0.040103562926555016,-0.01607704799449289,-0.04971206745458886,-0.050296509398788686,0.01940507060652587,-0.02464110174995884,-0.06143732735231059,0.014747591786605637,0.012048435994070128,0.010837778205619153,-0.02795339423634515,-0.021642147662624272,0.01266737303455587,0.010253319065019077,-0.03853405861256208,0.008318959635153483,0.05201013362679118,0.03892530587053628,0.014013772446897839,-0.017051504520192162,0.007996185939148016,0.008561849409720481,0.014931104919861616,-0.016169008510415857,0.009230938196042652,0.004958333718016249,-0.002885728945779226,0.0015740530405331146,-0.03231039853776332,-0.050137613496273985
2H4_LordBardolph,0.042947459217787635,-0.1358605076659985,0.09221052666504082,0.08922161576348452,-0.00034469413183058344,-0.08865086739527922,-0.1043485888073618,0.12025798520554011,0.07088889450192269,-0.011575520563689982,0.028080817530336814,-0.026760346372056536,0.016148792395266245,0.0617206430175237,-0.02713586491486144,-0.009511089281002716,0.00430899096674523,-0.04339799940933974,0.01851056371778697,-0.024289164615064165,-0.002931085346034507,-0.05111817814739089,0.07701953422537346,-0.012173516287303008,-0.02423704748300969,-0.009384032381220545,0.10241154218427635,-0.023677039873853927,-0.005755246584002311,0.011307276047243133,-0.02245438025573868,0.03938548269893875,-0.010511955025060932,-0.036398397576352055,-0.04750803191886397,0.06488214461107805,-0.051321216398070676,0.03589395084628984,-0.050137613496273985
2H4_MistressQuickly,0.030555272891476044,0.0462866849033987,-0.04295339012543933,0.04193684536870386,0.05110023971310008,0.034120276877681176,0.019098658355645563,-0.03385228315925827,0.04073394651037387,-0.03778062637257333,-0.028514304010968407,-0.028808725113796636,0.0052565338809135945,-0.06994180425273763,0.11905499207420556,-0.013629312939636299,-0.12900839661834873,0.03319353217951866,-0.07111595336020006,-0.0367077352817269,-0.03160616398893019,0.047114205117149505,0.033376903131312835,0.01161288581908356,0.09148967677443434,-0.023813749888203152,-0.031357203878197494,0.02417710075847872,-0.04511209049159078,-0.0528613301457151,-0.03226347680028113,0.05425788254736657,0.19785603735256424,0.0467113301080525,-0.08291810095968866,0.03442307450567626,0.04641610933492808,-0.05473852259834195,-0.011753512561725495
2H4_Morton,-0.012734253016051897,-0.04484381229736738,0.02778219832032238,0.10570867066078732,-0.0800122676534375,-0.07372180397892374,0.024165611722431212,-0.05107393098924713,0.1270867563353136,0.00624015875539018,0.02959199781718659,-0.05538318901172795,-0.05365589318586894,0.11811601968461607,-0.06816041566869661,-0.013706814268065115,0.04337085710875431,-0.10132724432289422,-0.00925228230718162,-0.08220465190688273,0.008680837222751422,-0.07242967646604591,0.0030340054428556968,0.021828258559195114,-0.007508111307687523,-0.04170858107398116,0.05462283335814281,0.10832776293442171,-0.0041032298118665695,-0.00916311764477008,-0.029303856516864058,0.0670827986700836,-0.010038718056952705,-0.029857516792149236,-0.046617549291717415,-0.0080114444729888,0.004985417768516009,0.08591047372792884,-0.050137613496273985
2H4_Northumberland,-0.060993871425774816,-0.05197000762803365,0.05536881951773469,-0.055023019911488134,0.022192390565551133,0.013906625990498264,0.005118059695021544,-0.006391810755071842,0.09999945431015675,0.046960144579896605,0.04766996238567515,-0.053965178318617704,-0.015516017583042333,0.058027266118204954,-0.0005998244250628626,-0.025276974646394477,0.014869881465674934,-0.003071508672461194,0.0612701135598067,-0.038488307857418774,-0.06295306013759344,-0.029342127272100203,0.09130108590999941,0.09068403513710964,-0.06693597098807187,0.031477524711345455,-0.014927509471575017,-0.0048225540433736325,0.017055930856902927,-0.04735906916557021,-0.0012829779690639548,0.010531934360674417,-0.026447686957812355,-0.07061910737552655,-0.006806090081727293,-0.0320313782069575,-0.0580759930253701,0.005111124193193748,0.010211701161141132
2H4_Pistol,0.07952544386158632,-0.05250076478300116,-0.024775120194208772,-0.06393225312563293,-0.02675077363494349,0.06899093824462867,-0.07390245849947721,-0.021381940626894406,0.09099688232216198,0.007280450434842182,-0.006106060086326025,-0.061503562998627845,0.029661345570072155,0.05457741746569785,0.16943985028961672,-0.05014672574856566,-0.07976640604012523,0.06928285865703196,0.14884006702587416,0.029395520327195456,0.12106938223802967,-0.08185042052866374,0.07960317121872572,-0.018701133921173188,-0.019941572166321406,0.13401737729013732,0.08572245954695588,-0.008910177675395667,0.03274413418077716,-0.08622809419064076,-0.11108570167997948,0.06602602292525386,-0.0032108808495845565,-0.10224798358027276,-0.031913090901280555,-0.006745454493376788,-0.08691425882035118,0.026249144784623053,0.14007179270107295
2H4_Shallow,0.1652950096658687,0.025923083342250335,-0.056776790416596216,-0.02978631245600629,-0.02747484494491251,-0.0337252198603044,-0.0034791589789803304,-0.0839715947526227,0.1370386661942566,-0.10792253994463212,0.11702391764882597,0.0034056567336575795,0.015281355881889525,-0.10310613143278069,0.07398287507756976,-0.007358667429881422,-0.08217381301253196,0.09508371555931827,0.1828075557839031,0.09945289124938035,-0.0016232975652829657,0.0040195743236271,0.004773893828965451,-0.06690194861610715,0.009279408020542437,-0.02936771356937426,-0.13772939129411682,-0.056441215361175766,0.027837126859952516,0.021692761789265012,-0.10372115210540647,0.028921210009311155,0.1530643828116027,-0.012238696478843805,0.03424247878404707,0.03481966437423925,0.06886561027778954,-0.06660620950071323,-0.01598058036260935
2H4_Warwick,-0.10322206516639437,-0.07840522693136805,0.01350695607385297,0.059113563475240535,-0.051490255761129367,-0.05900730452690321,-0.021519456956259623,0.11235957072897224,-0.023802618019100823,0.00384646676896015,-0.02540213330675388,-0.023201567488828963,-0.05035395243745153,-0.10713133966604925,0.06688477213663184,-0.0002211369789330338,0.10044049081017453,0.03943326048155035,0.11700041283596428,-0.005551288194169956,-0.007961616058864888,0.008125090094513475,-0.07509751544317131,0.0744492173122641,-0.02050125095470064,0.1095482746048617,0.024217420324938378,0.04172695975028949,0.026715376116754935,-0.04815024043540995,-0.03179380390732933,-0.02336645279497379,-0.02094754621734335,0.0015503099712794485,0.024610781138277537,-0.0020341680195415874,0.0055623018583939145,0.10192235384283937,0.03379317180080095
2H4_Westmoreland,0.03892901906845211,-0.062340225856565644,0.0160241726071256,0.1266012777734097,-0.03887314021906393,-0.08983427149497891,0.043255194903008685,0.023348640443566177,0.0278952946675139,-0.047351144250962096,0.045526676509886635,0.0003882863419377935,0.0178307452961704,-0.022770444278493517,0.024810490206397178,-0.05186950155927912,-0.0026253811328451324,-0.09068950693098146,0.08069681952596884,-0.05363327749297976,-0.03490942139982914,-0.05434638912081915,0.030699208045881488,-0.004426806088541976,-0.049658316978552254,0.024213447185647597,0.04721902327814572,0.19565709910854232,-0.007434197863349213,0.00017020906829952104,-0.040849480839074435,0.007936926526230239,0.004426506017967826,0.09871143555456713,0.026134650381326858,-0.1736136602432322,0.1256491052713783,-0.013196398022931353,0.006065237035515959
