character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Ant_Octavius,0.041186274705969986,0.047754581590587264,0.04575984856249887,0.02784727469817377,0.02495888398620746,0.01672209075115842,0.037812366325716135,0.0597606911199582,0.038300942855979445,0.027606002756857578,0.031006999693921827,0.03601033120655504,0.027428977663524225,0.028474051133602536,0.028316147737963957,0.039933530580663,0.041548937044730075,0.057276436688798345,0.057930049149810814,0.03938582610817295,0.03590556481332617,0.031624474228084426,0.037786804640447626,0.033627318486356285,0.04162348818404433,0.04210811081942141,0.0568141091672536,0.03825111022674408,0.041704571474445146,0.0661729598508577,0.04719637032480521,0.02245335428147794,0.024958877425401402,0.04413934001836955,0.04699359500216589,0.03496414309150045,0.03705577585015121,0.038500051720524966,0.05318770790128593
Ant_Pompey,-0.024238001245364474,-0.02365442938866949,-0.03252441603278661,-0.03775789967357683,-0.02279990044446052,-0.03437695532717861,-0.032201318585380334,-0.03859394234444268,-0.03303112164107274,-0.026403311200947792,-0.03331181837524129,-0.028151169967980984,-0.032380093291339965,-0.02994682315047084,-0.029905082166838213,-0.027357988077652873,-0.033169685438158264,-0.029012069930743387,-0.02238880697766673,-0.033628677999859455,-0.03475038721731758,-0.03250199191655898,-0.03209389826839792,-0.029534182404581985,-0.030106530918474508,-0.0340352368126305,-0.02901321619509982,-0.035469405576891926,-0.030871325800022928,-0.03084356783498195,-0.02912547398905065,-0.03270881857822074,-0.028864457677209715,-0.0345624023822231,-0.027872592679467102,-0.03042822961634899,-0.03346473067450137,-0.03317587737366377,0.004801668074421649
Cor_Aufidius,0.003972466366678826,0.009091139181928911,0.0011776233014549366,0.011158239112377564,0.009716718742377254,0.010056997784418806,0.00020170914206927125,0.016257680164550117,0.0014299770855436876,0.0068566618013165305,0.008619786774820852,0.0013537539297983551,0.007492620678569496,-0.001277320029582981,-0.017347561991292646,0.024481404073938614,0.007320294343071728,0.011300321192671863,-0.004252291077913735,-0.0020187402457722565,-0.004972016629689944,0.010938517407231712,0.010996512070312844,-0.01340784175157647,0.025842883981490185,-0.00019374897616298323,0.014238349341834187,0.015155125845225204,0.003974717593347505,0.009348993634865901,0.01460399474871655,0.017115079488603874,-0.008448709879667567,-0.005671889349094152,0.008443095375056364,0.0036116356288329087,-0.0073460245542596725,0.013969252458342723,-0.04358437175244263
Cor_Cominius,0.006373357227278257,1.7065963570317737e-05,-0.001210710194672417,0.008856303169509121,-0.010606168249396353,-0.015492525254749707,0.0036734621128674434,-0.004548107683688531,0.008177604808237813,0.00197446392942452,0.009330491946855804,0.0004170896790752015,0.0035053492815785505,0.00737762430879826,-0.003648449072515665,0.018998391442520284,0.004815759511243069,0.007302398106052169,-0.019797876134844874,-0.0037995818093828028,0.00017152010817301073,-0.0011775430164105908,0.0006677245733934111,-0.0080323948672413,0.002171977677658969,0.03364773886030453,0.00950770936123203,0.006756586070127432,0.00012963694304456025,0.003805192052817922,-0.0009551795212755253,-0.007796869544808435,0.02124692328039374,0.0032941319370493145,0.0034147693367377304,0.0036116356288329087,0.009195822655226735,0.019335364796945087,0.004801668074421649
Cor_Coriolanus,0.15882992687534203,0.164533958661637,0.15031578161518525,0.13603826401299055,0.12454103024589813,0.16557583367500978,0.15527334183772096,0.16757250087901301,0.1378284517657178,0.1890236698962872,0.16284280910640533,0.15215669829622608,0.19290074063864845,0.12854684504613564,0.1527497567501882,0.1301540111521828,0.12670312132690448,0.1369017381639739,0.11493052769189166,0.1253114315523818,0.14067128678979796,0.17967682233161597,0.1507579178880039,0.10888357486704868,0.16930292218652784,0.278998525674694,0.15886077160595727,0.16749530565463758,0.15849889622739707,0.14517213239504143,0.16053267132306326,0.11320402576033707,0.13446152470312747,0.18759568059666504,0.1788474777847434,0.17112360407222804,0.1763555418247736,0.18031873495501605,0.02899468798785379
Cor_Menenius,0.07779986033011128,0.08799612368939494,0.08649420319089318,0.08079180138414793,0.04223333792921503,0.04227161379032693,0.09509629034388599,0.05597782060209663,0.06746033408619334,0.07063037150290592,0.08324382983849077,0.07862855461445853,0.08258623198856564,0.06796223467746695,0.07397985746722058,0.10024666952626463,0.08099536064603147,0.09292458421115729,0.04497539493570153,0.08969460028017089,0.0767831462563423,0.07447395621413647,0.07635837044925613,0.07663089356103765,0.08609610002760601,0.016726994942070774,0.11628501178053785,0.09074198382110515,0.07895379027425492,0.04954155510471375,0.0843746077909968,0.07049782741734453,0.11404577690558533,0.1293165422367325,0.08498539173612892,0.09095076356054962,0.16851992998870108,0.08947811893724743,0.02899468798785379
Cor_TRIBUNES.Brutus,-0.0020297607848197476,-0.007084382642101625,-0.009437192236888856,-0.004955312487701532,-0.017719178696517117,-0.03993119946612829,-0.0067417967995270734,-0.015896719237273246,-0.014716132108045827,-0.007789931814359502,0.002223440226506288,-0.0023929030730942594,-0.012443736306385232,-0.020210010769791946,-0.00707322730220991,0.0224875812988774,-0.004784957344100126,-0.001359768581623836,-0.0301615995061323,-0.008251685718409169,-0.008491278608227756,-0.015953226459876815,-0.009822450228165388,-0.00400080970398992,-0.0006972230864417841,0.016726994942070774,0.025727046437582283,-0.010973664566190089,-0.005157348951121988,-0.015598113484350007,-0.00406701437527394,-0.030929393647262722,-0.0103046869521714,0.0022979073497000403,-0.013905020350804232,0.005403207483842482,0.0004895872818128367,0.00017067787336521212,-0.01939135183901049
Cor_TRIBUNES.Sicinius,0.007573802657577971,0.012641863484764882,0.0030352160206651006,-0.0015024085733988683,-0.007557735200630312,-0.02808214530303564,-0.0015341673433298148,0.016257680164550117,0.0011889903811617545,0.002889876030404272,0.00968584453287328,0.0018220860551599318,0.0028408040487467264,-0.0007363860084341536,0.0020595146436414103,0.03445051794924467,0.015460032546514872,0.015964564793728174,-0.019797876134844874,0.00020731170874092663,-0.0052427290895774685,-0.0035416523673651866,0.0037340833615413676,-0.01340784175157647,0.009344979587910853,0.03364773886030453,0.043973800648476315,0.006523293298596938,0.012866466597173063,0.016278745612425878,0.00854410582250911,-0.013135144337682501,0.0008311754828515913,0.013754490104216692,-0.004965774060459993,0.011225816012623596,0.029220164014078703,0.01588572115070071,0.004801668074421649
Cor_Volumnia,0.023179593251474263,0.028028335463720758,0.013650031559008895,0.01806404694098289,0.05137863707551315,0.01042728072701545,0.029132983898720707,0.027606291718134834,0.015407205939695806,0.039506360069594355,0.015016133323135415,0.027112020824685078,0.005498984980074024,0.017655370710625985,0.007767478359798486,0.03345360656171406,0.01650358872644348,0.01496508402207325,0.0009295706077299774,0.00911151952679366,0.00964645620423635,0.009756462731754414,0.021163912262592913,0.0027184989014290444,0.02799478455456575,0.05056848277853829,0.018293183610921752,0.02052085959042656,0.019114722653915346,0.030138249567545825,0.01591424100303167,-0.014914569268640524,0.026814854497905233,0.020728062215661612,-0.008876694312485597,0.03496414309150045,0.019643305103323416,0.020101952273888283,-0.01939135183901049
Cym_ATTENDANTS.1,-0.04944735528165849,-0.04061900105777469,-0.04380265754227689,-0.051569515330787484,-0.04413893178582281,-0.05215053657181758,-0.04377382848804091,-0.02913676604978875,-0.04363453663387779,-0.037083119045711564,-0.04255098561169566,-0.04407446223027459,-0.0470000884136401,-0.049961381932977465,-0.04474578782884661,-0.030847177934009994,-0.04151813487758713,-0.04600324304887709,-0.03275253034895415,-0.04253288581791219,-0.0496395725111314,-0.04284497032698534,-0.04710291759985897,-0.04028507617325233,-0.043735234547953084,-0.04249560877174738,-0.052666416098110604,-0.04620087306729464,-0.04577101331994684,-0.041931170999077914,-0.04402952513188516,-0.03448824350917876,-0.04000032011223271,-0.044524648255715844,-0.04910330261903467,-0.046552376311435155,-0.05348907203335334,-0.03777540223532294,-0.01939135183901049
Cym_Arviragus,-0.028439560251413473,-0.026416103846430804,-0.03464737914045537,-0.038333383659293944,-0.02279990044446052,-0.024749598819665836,-0.03162269309024731,-0.027245330790857964,-0.03327210834545467,-0.02548789909996804,-0.03579928647736362,-0.02721450571725783,-0.027063731428685366,-0.031569625213917325,-0.03447145313976387,-0.03383791209660181,-0.032543551730201105,-0.03234367250292647,-0.04052532287741972,-0.028731363699930453,-0.025546163581141767,-0.03309301925429763,-0.034514707837988406,-0.01878328863591164,-0.026520029963348565,-0.02557486485351362,-0.03779869044478954,-0.03057025737475156,-0.026545610068432115,-0.03222951823049395,-0.03240108962483845,-0.030929393647262722,-0.023296526459698222,-0.03356617779487383,-0.034577027397225284,-0.025949299978825058,-0.03607660128652554,-0.029726233727419393,-0.01939135183901049
Cym_Belarius,0.04058605199082013,0.020137837012974155,0.018692068939722195,0.01979049889813422,0.030039605734150862,0.008575866014032225,0.029711609393853734,0.018149115423480904,0.013479312304640341,0.028521414857837327,0.016437543667205318,0.02242869957106931,0.02809352289635605,0.021982842879816604,-0.001365263586052835,0.031958239480418156,0.02046910221017219,0.02262776993809433,0.008702363136195546,0.011337571481306841,0.010187881124011398,0.018326359128964822,0.02665108062033136,0.05244138258152938,0.03229858570071688,0.11825145845147332,0.018968989322436344,0.02728634996481088,0.028487106739028774,-0.0003526591337180628,0.02066388367492399,0.03135047893626805,0.017534969135386075,0.014252602397891329,0.026880290848891354,0.01301738786763317,0.014419563879275074,0.04156640162829774,0.07738072781471807
Cym_Cloten,0.015376697954526118,0.00790756441431692,0.0033005864091236953,-0.004379828501984421,-0.007557735200630312,0.00820558307143558,0.0007803346372023,-0.006439542942619317,-0.0026667968889491746,0.009602898104255787,0.002934145398541239,0.01821371044281512,-0.0031401030467396924,0.008459492351095915,0.006625885616567071,0.00753391048591832,0.016086166254472036,0.00030603270446770333,0.003520501450551834,0.0010977324905462,-0.001452754651152133,0.013598140427055632,0.010996512070312844,-0.006688533146157506,0.007193079014835287,-0.00019374897616298323,-0.008739044849662004,-0.0011753681619093535,0.004215035133991438,0.009348993634865901,0.010345694422192403,-0.004238019682892391,0.002687152555355423,0.002796019643374677,0.010677906947642424,0.0022679567375757286,0.0031014578938370063,0.00362032151960959,0.004801668074421649
Cym_Cornelius,-0.04404535084530977,-0.04535330012822265,-0.04181237962883743,-0.04523919148789927,-0.04820350918417753,-0.04363402889209474,-0.04493107947830697,-0.021571025014065607,-0.0421886164075862,-0.04745778952348209,-0.04432774854178304,-0.03939114097665883,-0.04832917887930374,-0.03751989944655443,-0.043604195085615194,-0.04131474750308135,-0.04235297982153002,-0.0423384802194757,-0.04311625372024158,-0.037635571517983184,-0.04774458529191873,-0.046982161691155884,-0.04548904455346531,-0.03222190584674957,-0.04588713512102865,-0.008654120935279862,-0.03441966188721657,-0.04550099475270315,-0.042166250210287824,-0.007282411111278038,-0.04452086747725333,-0.04872364295684294,-0.04928020547475186,-0.041037862199993384,-0.04016405632869043,-0.03893819592764446,-0.04042971897323249,-0.044674689527811694,-0.04358437175244263
Cym_Cymbeline,-0.0008293153545200328,0.003173265343868959,0.003831327186040885,0.014611143026680228,0.05239478142510183,-0.004754319919446999,0.0036734621128674434,0.010583374387757758,0.004562804242508818,0.011433722306215291,-0.004172906321808277,0.029453681451492963,-0.007127374443730638,0.0014273500761611568,0.014617034819186976,0.017004568667459072,0.005650604455185955,0.008968199392143708,-0.004252291077913735,-0.006916054545701259,-0.0025356044907022287,0.011825058413839684,0.00195882301050834,-0.0013130862618223342,0.008627679396885664,0.08440997061500581,0.004777069380629874,0.006989878841657925,0.012385831515885196,0.012120894425889891,0.004613367059563744,0.009997379764771787,0.002687152555355423,0.0017997950560254032,0.00564958090932379,0.016152638613899924,-0.0038635304048941126,-0.00557872820370875,-0.01939135183901049
Cym_Guiderius,-0.021236887669615186,-0.02207632969852017,-0.02721700826361471,-0.029701123873537284,-0.02483218914363788,-0.026971296475245706,-0.02467918714865096,-0.0367025070855119,-0.02604250721399668,-0.02213138806304228,-0.029047587343031582,-0.022062852338280484,-0.02772827666151719,-0.02345561489668491,-0.020772340220986892,-0.015395051427285608,-0.026699637122600896,-0.020683063500285693,-0.03534346119177601,-0.028731363699930453,-0.03339682491787996,-0.026591718539172495,-0.026606729910659467,-0.021471012078079228,-0.022216228817197436,-0.02557486485351362,-0.03712288473327494,-0.026370987487202673,-0.024863387283924576,-0.036387369417029934,-0.02355692740821138,-0.02025284406151459,-0.023296526459698222,-0.025596381096079635,-0.02898999846576013,-0.01743933366752958,-0.03433535421184276,-0.02397682765034543,-0.04358437175244263
Cym_Iachimo,0.048989170002918137,0.05288340558357256,0.057966886431594235,0.05316857006972663,0.017845873539086697,0.05041783852745312,0.06442913910183545,0.13730953673612042,0.05083225148383996,0.04072690953756736,0.03562658331214901,0.06270526235216492,0.04603624418281531,0.05011141197955564,0.036307296940583864,0.04890573306843845,0.0553238786197877,0.04761478922946742,0.06570284167827639,0.04650919236261513,0.031844877915013316,0.043740534651726726,0.04892252866056389,0.07259930839778628,0.03588508665584282,0.04210811081942141,0.05478669203270982,0.05738111749224456,0.056123623913081185,0.04954155510471375,0.055057847850695944,0.024232779212435964,0.05094255644045505,0.03318086955752754,0.052021921040484524,0.047505146076567466,0.05708011720900318,0.04194969536676934,0.05318770790128593
Cym_Imogen,0.08440231019675973,0.1029880707458135,0.06566262769689349,0.08712212522703615,0.06662080231934335,0.1092928264003197,0.10377567277088141,0.0730007379324737,0.0816785496447274,0.06940982203493291,0.07009578415584417,0.08471687224415902,0.0785989605915747,0.09338613367146185,0.07512145021045198,0.09675747966990751,0.08245633929793152,0.09725566755499529,0.024247948193126683,0.08212602363482606,0.07299317181791697,0.09988813173689837,0.07232368783327198,0.08872564905079179,0.08824800060068157,0.03364773886030453,0.07776408622420601,0.08420978621825134,0.08351982354648967,0.05092750550022575,0.08830534655394216,0.10430690110554695,0.11775773105059299,0.08349021121866589,0.07213522519375908,0.07034768722793952,0.06317448197039291,0.08602847529100305,0.004801668074421649
Cym_Lucius,-0.03984379183926077,-0.035884701987326725,-0.0380971941904171,-0.04121080358787949,-0.03499363263952469,-0.038450067695741705,-0.032201318585380334,-0.0367025070855119,-0.03592296209365594,-0.03037009697186005,-0.03793140199346848,-0.030024498469427292,-0.033044638524171784,-0.03481522934081029,-0.04246260234238378,-0.038324013340489536,-0.036717776449915536,-0.03634159558954616,-0.03534346119177601,-0.03540951956347,-0.040706061334843106,-0.0339795602609056,-0.036451355493660804,-0.03356576756783337,-0.035127632255650826,0.04210811081942141,-0.033068050464187385,-0.036635869434544395,-0.031832595962598666,-0.05024687337214988,-0.0400987863689398,-0.02203226899247261,-0.03443238889472121,-0.042034086787342655,-0.04072275922183695,-0.038490302963892074,-0.03781784836120832,-0.029726233727419393,0.004801668074421649
Cym_Pisanio,-0.018235774093865897,-0.002350083571653663,-0.013019692481079887,-0.004955312487701532,-0.029912910891581282,-0.005865168747236935,-0.011370800760591302,-0.006439542942619317,-0.0060406107502962375,-0.023657074898008536,-0.01661024683241993,-0.0061395600759868735,-0.015766462470544355,-0.01480067055830367,-0.012781191018366986,-0.00492748185821425,-0.0062459359960001775,-0.01635198015644769,-0.009434152763557448,-0.013594210409240809,-0.009844840907665376,0.010643003738362387,-0.012404647102395246,-0.009376256588325091,-0.006435624614643291,0.008266622982953895,-0.020227741945410098,-0.010040493480068115,-0.006358936654341658,0.0010332912617939322,-0.008816657047166257,-0.016693994199598546,0.0008311754828515913,-0.005173777055419515,-0.01613983192339029,-0.012512511066253253,-0.0073460245542596725,-0.009411665588424725,-0.01939135183901049
Cym_Posthumus,0.050789838148367704,0.05248888066103523,0.04522910778558168,0.06525373376978595,0.013781296140731977,0.05708293149419274,0.057485633160239115,0.04084633853065034,0.05420606534518703,0.055068365786250136,0.048774628994795614,0.06785691573114226,0.0679662368662655,0.05876635631793688,0.06370552277813783,0.030462872399122248,0.057410990979644916,0.03795314177013649,0.05015725662134525,0.04561877158080986,0.04429765106983942,0.05497005406876106,0.06038102728995889,0.06050455290803214,0.07533659716222818,0.03364773886030453,0.04938024634059307,0.06064721629367147,0.047712509990543495,0.03568205114959381,0.05816968270469436,0.06515955262447047,0.049086579367951216,0.05858459653493402,0.04699359500216589,0.04302621643904353,0.05882136428368596,0.055364976213275255,0.05318770790128593
Cym_Queen,-0.018235774093865897,-0.02128727985344551,-0.024961359961716657,-0.02452176800208329,-0.010606168249396353,-0.025119881762262482,-0.02178605967298582,-0.0007652371658269587,-0.02604250721399668,-0.02060570122807603,-0.0258494140688743,-0.0019245709477326825,-0.013772826772048882,-0.02183281283323843,-0.02419711845068114,-0.01938269697740803,-0.021481856222957858,-0.020016742985849077,-0.017206945292023018,-0.010922948063824989,-0.029606850479454626,-0.022454527175001952,-0.02402453303642961,-0.0080323948672413,-0.025802729772323375,-0.01711449289439674,-0.022930964791468472,-0.024504645314958724,-0.019336083849114095,-0.0003526591337180628,-0.017660819263793332,-0.025591118854388657,-0.03628836596722504,-0.01264546146053907,-0.01837464349597635,-0.025501407015072662,-0.015181636390332182,-0.011711428019254311,0.004801668074421649
Err_Abbess,-0.048246909851358766,-0.04219710074792401,-0.0380971941904171,-0.04523919148789927,-0.04515507613541149,-0.04437459477728803,-0.03567307155617851,-0.0367025070855119,-0.042911576520732,-0.04013449271564407,-0.04397239595576556,-0.04828945135852879,-0.043677362249480975,-0.04022456955229857,-0.043604195085615194,-0.03732710195295893,-0.0421442685855443,-0.043337960991130624,-0.04052532287741972,-0.04342330659971746,-0.0439546108534934,-0.04048086097603074,-0.04290684767923545,-0.0456605230575875,-0.048756335885129405,-0.04249560877174738,-0.04117771900236251,-0.04456782366658118,-0.04673228348252257,-0.04331712139458991,-0.04550355216798967,-0.03626766844013679,-0.04742422840224803,-0.04352842366836657,-0.036253136076664826,-0.048343948166444724,-0.04913595434664639,-0.04122504588156732,-0.04358437175244263
Err_Adriana,-0.00623131979086875,-0.0007719838815043426,0.0015756788841428289,0.011733723098094674,0.010732863091965935,0.011908412497402031,0.024503979937656475,-0.008330978201550104,0.01661213946160547,0.009908035471249037,0.0079090816027859,-0.004734563699902143,0.027428977663524225,0.007918558329947088,-0.00022367084282141992,0.04890573306843845,0.020051679738200746,0.01962932762312956,0.0009295706077299774,0.004659415617767292,-0.004430591709914897,0.025714200850697935,0.005832118321853127,0.005406222343596631,0.0007373772956085925,-0.0340352368126305,0.00410126366911528,0.00722317161318842,0.012385831515885196,-0.016984063879862003,0.01460399474871655,-0.007796869544808435,0.011967037917874582,0.0017997950560254032,-0.012228911671364686,0.010777923048871204,-0.016052259927673573,0.004770202735024382,0.07738072781471807
Err_Angelo,-0.044645573560459624,-0.04101352598031202,-0.0431392315711304,-0.04236177155931371,-0.03702592133870204,-0.038450067695741705,-0.04840283244910514,-0.004548107683688531,-0.043875523338259725,-0.038303668513684566,-0.04397239595576556,-0.043606130104913016,-0.03171554805850814,-0.04617484378493567,-0.051595344288235104,-0.03383791209660181,-0.04068328993364424,-0.03934003790451093,-0.03793439203459787,-0.046984989726938556,-0.04936886005124388,-0.03723021061846817,-0.03903355236789066,-0.0456605230575875,-0.04014873359282714,-0.04249560877174738,-0.04523255327145007,-0.045267701981172664,-0.038561487100628816,-0.044703071790101905,-0.03960744402357163,-0.03982651830205283,-0.04371227425724037,-0.03207184091384992,-0.041840165008129974,-0.042521339637663615,-0.02301724822640469,-0.04850762691252767,-0.04358437175244263
Err_AntipholusOfEphesus,-0.010432878796917752,-0.011818681712549586,-0.011294784956099022,-0.0015024085733988683,0.012765151791143296,0.010056997784418806,-0.009634924275192216,0.0049090686109654,-0.00387173041085884,0.009297760737262536,-0.01056925287012284,-0.008949552828156335,0.007492620678569496,-0.007768528283368912,0.013475442075955562,-0.017887329896112122,0.00043282355554291455,-0.001026608324405528,-0.0016613602350918789,-0.01626547275465663,-0.016612652404853476,0.011234031076101035,-0.00433528187042694,-0.0013130862618223342,-0.005001024232592914,-0.050955980730864256,-0.01346968483026416,-0.010507079023129102,-0.00227353846339478,-0.008668361506790033,-0.0024292065573800377,-0.0024585947519343686,-0.015872618169682894,-0.007664338523792701,-0.020609455068562408,-0.00534622364621496,-0.0012516597928699431,-0.03202599615824898,-0.01939135183901049
Err_AntipholusOfSyracuse,0.00817402537272783,-0.0035336583392656536,-0.0034663584965704732,0.014035659040963116,0.032071894433328224,0.0256088813734779,-0.011370800760591302,-0.0026566724247577447,0.00239392390307142,0.011433722306215291,0.010041197118890755,0.006973739434137277,0.0015117135830830777,0.009000426372244743,0.0009179219004099952,-0.013401228652224395,0.00627673816314312,0.02096196865200279,0.013884224821839259,-0.004690002591188076,-0.00470130416980242,0.022463550493135365,0.015515356600215096,-0.0013130862618223342,0.0043238782507345344,-0.02557486485351362,-0.015497101964807941,0.009089513785432369,0.01743249986940781,-0.010054311902302028,0.010509475203981792,0.011776804695729809,-0.0103046869521714,0.004290356524398588,-0.003848368274166963,0.013913173795137956,0.0004895872818128367,-0.002129084557464373,0.05318770790128593
Err_DromioOfEphesus,-0.02063666495446533,-0.007873432487176285,-0.027084323069385415,-0.021644348073497736,-0.01975146739569448,-0.004384036976850355,-0.008477673284926159,-0.03859394234444268,-0.01977685290006642,-0.023046800164022035,-0.029047587343031582,-0.009886217078879489,-0.013772826772048882,-0.025619350981280223,-0.021913932964218306,-0.0138996843459897,-0.018559898919157755,-0.024680986586905387,-0.03275253034895415,-0.017601103927364536,-0.030148275399229672,-0.002655111360757213,-0.018860139287969892,-0.03356576756783337,0.005041178441759723,-0.050955980730864256,-0.020227741945410098,-0.019605497112818355,-0.015250685658167217,-0.02114191506639799,-0.01782460004558272,-0.018473419130556567,-0.021440549387194387,-0.013641686047888344,-0.034577027397225284,-0.013856189957510435,0.0074545755805439555,-0.03049282120436259,-0.01939135183901049
Err_DromioOfSyracuse,-0.0038304289302693198,0.02645023577357144,-0.0014760805831310116,0.005978883240923568,-0.021783756094871837,0.004873036588065774,0.01408872102526196,-0.0007652371658269587,-0.0029077835933311075,0.00197446392942452,0.0079090816027859,0.02149203532034616,0.021448070568037807,0.006836690287649432,0.0032011073868728254,0.015010745892397861,-0.00269784498424291,0.0026381545049958583,-0.009434152763557448,0.0010977324905462,-0.006325578929127564,0.012416085751578335,0.008575702500722352,-0.014751703472660263,2.007710458340419e-05,-0.008654120935279862,-0.009414850561176597,0.00022438846727360857,0.009261703487514053,0.002419241657305927,0.0075614211317727685,-0.006017444613850413,0.002687152555355423,0.0008035704686761291,-0.010552802991925141,-0.0017630799361958124,-0.0038635304048941126,-0.004428846988293958,-0.01939135183901049
Err_Duke,-0.03684267826351148,-0.04061900105777469,-0.038760620161563585,-0.04121080358787949,-0.02483218914363788,-0.03956091652353164,-0.040880701012375766,-0.023462460272996394,-0.0371278956155656,-0.0312855090728398,-0.04290633819771314,-0.04407446223027459,-0.032380093291339965,-0.038601767488852086,-0.03447145313976387,-0.038324013340489536,-0.03797004386582987,-0.03600843533232785,-0.0301615995061323,-0.03496430917256736,-0.043413185933718346,-0.03663918328072952,-0.03935632697716939,-0.041628937894336124,-0.04158333397487752,-0.050955980730864256,-0.04388094184842088,-0.038968797149849334,-0.03904212218191668,-0.0460890221856139,-0.03682317073315199,-0.03982651830205283,-0.03814434303972888,-0.037551076144270924,-0.04072275922183695,-0.04207344667391122,-0.048265330809305,-0.04314151457392531,-0.04358437175244263
Err_Egeon,-0.0224373330999149,-0.026416103846430804,-0.021511544911754922,-0.023370800030649067,-0.02483218914363788,-0.016603374082539642,-0.01657843021678856,-0.0367025070855119,-0.023150666761413485,-0.02518276173297479,-0.025494061482856822,-0.029556166344065715,-0.019089188634703474,-0.013177868494857187,-0.03447145313976387,-0.0323425450153059,-0.028786749482458112,-0.02701310838743354,-0.03275253034895415,-0.026950522136319904,-0.02852400063990453,-0.01240706243344492,-0.02531563147354454,-0.020127150356995437,-0.020064328244121868,0.016726994942070774,-0.020903547656924693,-0.026137694715672177,-0.02029735401168983,-0.03222951823049395,-0.02355692740821138,-0.014914569268640524,-0.027008480604705884,-0.03655485155692165,-0.01837464349597635,-0.017887226631281974,-0.039559095435891097,-0.026659883819646613,0.004801668074421649
Err_Luciana,-0.041644459984710336,-0.04061900105777469,-0.0382298793846464,-0.033729511773557055,-0.03600977698911337,-0.03585808709756519,-0.02872956561458216,-0.03859394234444268,-0.036886908911183666,-0.03433688274277231,-0.03224576061718886,-0.03564448397376621,-0.03769645515399456,-0.03806083346770325,-0.03561304588299529,-0.0323425450153059,-0.036300353977944094,-0.035342114817891235,-0.0301615995061323,-0.040306833863399005,-0.030960412778892245,-0.03841226529394547,-0.0379038412354151,-0.0456605230575875,-0.037996833019751576,-0.04249560877174738,-0.04117771900236251,-0.037102454977605386,-0.030150373178091126,-0.03084356783498195,-0.036986951514941385,-0.04160594323301085,-0.03257641182221738,-0.03356617779487383,-0.036253136076664826,-0.03535505221762532,-0.02824098945045303,-0.04045845840462412,-0.04358437175244263
H5_BishopOfCanterbury,-0.006831542506018607,-0.002744608494190993,0.011792438839798731,-0.008408216402004195,-0.01975146739569448,-0.028452428245632287,-0.015999804721655533,0.035172032753857975,0.011551418669584876,-0.0038231460434472427,-0.00133008563366847,0.0004170896790752015,0.006828075445737672,0.011164162456840054,-0.005931634558978495,-0.00692130463327546,0.012120652770743326,-0.016685140413666,0.013884224821839259,0.001988153272351473,-0.0006406172714895612,-0.014475658115530192,0.006639054845049958,0.02018870127551835,-0.017912427671046303,-0.0340352368126305,-0.006711627715118221,0.005123536669413976,-0.00011068059759937376,-0.004510510320254048,-0.008980437828955648,-0.014914569268640524,-0.006592732807163736,-0.005671889349094152,0.0034147693367377304,-0.010720939211243681,-0.016052259927673573,0.01435254619681432,-0.01939135183901049
H5_Boy,-0.03684267826351148,-0.04101352598031202,-0.041016268463461646,-0.04523919148789927,-0.04312278743623413,-0.04881799008844777,-0.03914482452697668,-0.04615968338016583,-0.03881480254623913,-0.043491003752569826,-0.04077422268160828,-0.04782111923316721,-0.03570281945549908,-0.0369789654254056,-0.0367546386262267,-0.035831734871663024,-0.045692359597301564,-0.04033951867616586,-0.05088904624870715,-0.041197254645204275,-0.04503746069304349,-0.04343599766472399,-0.04339100959315355,-0.03759735273108474,-0.04516983493000346,-0.02557486485351362,-0.0418535247138771,-0.044101238123520195,-0.04120498004771209,-0.05163282376766187,-0.04288305965935943,-0.0291499687163047,-0.021440549387194387,-0.04053974990631874,-0.03401832450407877,-0.04476080445642558,-0.04652408373462222,-0.036625521019908146,-0.04358437175244263
H5_Burgundy,-0.038043123693811194,-0.04416972536061066,-0.04181237962883743,-0.04639015945933349,-0.04617122048500017,-0.04363402889209474,-0.04203795200264182,-0.03859394234444268,-0.0400197360681488,-0.04410127848655633,-0.045749158885852945,-0.03751781247521252,-0.041683726550985505,-0.040765503573447395,-0.04588738057207802,-0.04829312721579559,-0.0402658674616728,-0.049334845621060164,-0.02757066866331044,-0.03941641308159373,-0.03935249903540549,-0.046391134353417234,-0.040808812718923684,-0.028190320683498193,-0.04588713512102865,-0.00019374897616298323,-0.044556747559935474,-0.04340135980892871,-0.0440887905354393,-0.0460890221856139,-0.04484842904083212,-0.0291499687163047,-0.03628836596722504,-0.04253219908101729,-0.037929244756104374,-0.04610448334768276,-0.03781784836120832,-0.0439081020508685,-0.04358437175244263
